DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.46449999999999997, 0.001, 1.0522499999999999E-10, 4.34294E-08, 0.10958000000000001, 412.72891423140896, 109.58000000000001
DataValue, 0.46500000000000008, 0.001, 1.0715600000000001E-10, 4.41931E-08, 0.10958000000000001, 412.41834334988204, 109.58000000000001
DataValue, 0.4655, 0.001, 1.12801E-10, 4.5109500000000004E-08, 0.10957, 399.903369650978, 109.57
DataValue, 0.466, 0.001, 1.10076E-10, 4.59082E-08, 0.109575, 417.059122787892, 109.575
DataValue, 0.4665, 0.001, 1.1135999999999999E-10, 4.6854500000000004E-08, 0.10958000000000001, 420.748024425287, 109.58000000000001
DataValue, 0.467, 0.001, 1.18229E-10, 4.78314E-08, 0.10957, 404.565715687352, 109.57
DataValue, 0.4675, 0.001, 1.15869E-10, 4.8686800000000007E-08, 0.109575, 420.18831611561296, 109.575
DataValue, 0.46799999999999997, 0.001, 1.17033E-10, 4.9697699999999996E-08, 0.109575, 424.646894465664, 109.575
DataValue, 0.46849999999999997, 0.001, 1.23415E-10, 5.07165E-08, 0.109575, 410.94275412226995, 109.575
DataValue, 0.46900000000000008, 0.001, 1.2109000000000002E-10, 5.16188E-08, 0.10958000000000001, 426.284581716079, 109.58000000000001
DataValue, 0.46950000000000003, 0.001, 1.22891E-10, 5.26886E-08, 0.109575, 428.742544205841, 109.575
DataValue, 0.47000000000000003, 0.001, 1.29047E-10, 5.3791900000000004E-08, 0.109575, 416.839601075577, 109.575
DataValue, 0.47050000000000003, 0.001, 1.263E-10, 5.4749800000000006E-08, 0.10958000000000001, 433.490102929533, 109.58000000000001
DataValue, 0.47100000000000003, 0.001, 1.28383E-10, 5.5879399999999995E-08, 0.10957, 435.255446593396, 109.57
DataValue, 0.47150000000000003, 0.001, 1.3497E-10, 5.70322E-08, 0.10958000000000001, 422.554641772246, 109.58000000000001
DataValue, 0.472, 0.001, 1.3320300000000002E-10, 5.8038E-08, 0.10958000000000001, 435.710907411995, 109.58000000000001
DataValue, 0.4725, 0.001, 1.34656E-10, 5.92439E-08, 0.10957, 439.96479919201505, 109.57
DataValue, 0.47300000000000009, 0.001, 1.4141E-10, 6.04718E-08, 0.109575, 427.63453786860896, 109.575
DataValue, 0.47350000000000003, 0.001, 1.3993800000000002E-10, 6.154740000000001E-08, 0.10957, 439.819062727779, 109.57
DataValue, 0.47400000000000003, 0.001, 1.4053100000000001E-10, 6.28111E-08, 0.10956500000000001, 446.955476015968, 109.565
DataValue, 0.47450000000000003, 0.001, 1.4862200000000002E-10, 6.41231E-08, 0.10958000000000001, 431.450929202944, 109.58000000000001
DataValue, 0.47500000000000003, 0.001, 1.46901E-10, 6.52492E-08, 0.109575, 444.17124457968305, 109.575
DataValue, 0.47550000000000003, 0.001, 1.47912E-10, 6.660090000000001E-08, 0.10958000000000001, 450.27381145546, 109.58000000000001
DataValue, 0.476, 0.001, 1.55198E-10, 6.79751E-08, 0.10957, 437.98953594762804, 109.57
DataValue, 0.4765, 0.001, 1.5429600000000002E-10, 6.91736E-08, 0.10958000000000001, 448.317519572769, 109.58000000000001
DataValue, 0.477, 0.001, 1.54903E-10, 7.06056E-08, 0.109575, 455.80524586354, 109.575
DataValue, 0.47750000000000004, 0.001, 1.62732E-10, 7.20895E-08, 0.10958000000000001, 442.99523142344503, 109.58000000000001
DataValue, 0.47800000000000004, 0.001, 1.62027E-10, 7.33719E-08, 0.109585, 452.837490047955, 109.585
DataValue, 0.47850000000000004, 0.001, 1.62243E-10, 7.487370000000001E-08, 0.109575, 461.491096688301, 109.575
DataValue, 0.47900000000000004, 0.001, 1.7041100000000002E-10, 7.64353E-08, 0.109575, 448.53501241117095, 109.575
DataValue, 0.47950000000000004, 0.001, 1.7033499999999999E-10, 7.7796300000000007E-08, 0.10957, 456.72527666069806, 109.57
DataValue, 0.48, 0.001, 1.7014000000000002E-10, 7.93834E-08, 0.109575, 466.576936640414, 109.575
DataValue, 0.4805, 0.001, 1.78684E-10, 8.1042E-08, 0.109575, 453.549282532292, 109.575
DataValue, 0.481, 0.001, 1.7798400000000002E-10, 8.247220000000001E-08, 0.10957, 463.368617403812, 109.57
DataValue, 0.48150000000000004, 0.001, 1.78956E-10, 8.4155700000000013E-08, 0.10957, 470.259169851807, 109.57
DataValue, 0.48200000000000004, 0.001, 1.86735E-10, 8.5902100000000016E-08, 0.10958000000000001, 460.021420729911, 109.58000000000001
DataValue, 0.48250000000000004, 0.001, 1.87048E-10, 8.7432400000000007E-08, 0.10957, 467.432958385014, 109.57
DataValue, 0.48300000000000004, 0.001, 1.8812199999999998E-10, 8.92352E-08, 0.10958000000000001, 474.347497900299, 109.58000000000001
DataValue, 0.48350000000000004, 0.001, 1.96384E-10, 9.1098599999999992E-08, 0.10957, 463.87994948672, 109.57
DataValue, 0.484, 0.001, 1.96362E-10, 9.27048E-08, 0.10957, 472.111712042045, 109.57
DataValue, 0.4845, 0.001, 1.96931E-10, 9.46186E-08, 0.10957, 480.465746885965, 109.57
DataValue, 0.485, 0.001, 2.0542500000000002E-10, 9.65646E-08, 0.109575, 470.07228915662597, 109.575
DataValue, 0.48550000000000004, 0.001, 2.06424E-10, 9.82696E-08, 0.109575, 476.05704763012, 109.575
DataValue, 0.48600000000000004, 0.001, 2.0669100000000002E-10, 1.003046E-07, 0.109575, 485.28769999661296, 109.575
DataValue, 0.48650000000000004, 0.001, 2.1545800000000003E-10, 1.024002E-07, 0.10957, 475.267569549518, 109.57
DataValue, 0.48700000000000004, 0.001, 2.16473E-10, 1.0422539999999999E-07, 0.10957, 481.470668397444, 109.57
DataValue, 0.48750000000000004, 0.001, 2.17683E-10, 1.063695E-07, 0.10958000000000001, 488.644037430576, 109.58000000000001
DataValue, 0.488, 0.001, 2.2625000000000002E-10, 1.085835E-07, 0.109575, 479.927071823204, 109.575
DataValue, 0.4885, 0.001, 2.2666E-10, 1.1048249999999998E-07, 0.109575, 487.43713050383803, 109.575
DataValue, 0.489, 0.001, 2.2884000000000003E-10, 1.127823E-07, 0.109575, 492.84347142108, 109.575
DataValue, 0.4895, 0.001, 2.3773800000000003E-10, 1.1514E-07, 0.109575, 484.314665724453, 109.575
DataValue, 0.49000000000000005, 0.001, 2.39267E-10, 1.1717E-07, 0.10957, 489.70397087772204, 109.57
DataValue, 0.49050000000000005, 0.001, 2.4005200000000003E-10, 1.1959E-07, 0.10957, 498.18372685918, 109.57
DataValue, 0.49100000000000005, 0.001, 2.4555600000000005E-10, 1.2206E-07, 0.10956500000000001, 497.07602339181295, 109.565
DataValue, 0.49150000000000005, 0.001, 2.52988E-10, 1.2425E-07, 0.10957, 491.130014071814, 109.57
DataValue, 0.492, 0.001, 2.55797E-10, 1.2683E-07, 0.10956500000000001, 495.822859533145, 109.565
DataValue, 0.4925, 0.001, 2.56308E-10, 1.294E-07, 0.109575, 504.86133870187405, 109.575
DataValue, 0.493, 0.001, 2.62628E-10, 1.3177E-07, 0.10957, 501.73629620604, 109.57
DataValue, 0.4935, 0.001, 2.70612E-10, 1.3445E-07, 0.109575, 496.836799550648, 109.575
DataValue, 0.49400000000000005, 0.001, 2.72352E-10, 1.3724E-07, 0.10958000000000001, 503.90670896486904, 109.58000000000001
DataValue, 0.49450000000000005, 0.001, 2.7324700000000004E-10, 1.3966E-07, 0.10957, 511.11265631461606, 109.57
DataValue, 0.49500000000000005, 0.001, 2.80989E-10, 1.4256E-07, 0.109575, 507.35082156241003, 109.575
DataValue, 0.49550000000000005, 0.001, 2.88772E-10, 1.4556E-07, 0.10957, 504.065491114097, 109.57
DataValue, 0.496, 0.001, 2.91027E-10, 1.4806999999999998E-07, 0.109575, 508.784408319503, 109.575
DataValue, 0.4965, 0.001, 2.92795E-10, 1.5115E-07, 0.109575, 516.23149302413, 109.575
DataValue, 0.497, 0.001, 3.00221E-10, 1.5430999999999998E-07, 0.10956500000000001, 513.98802881877, 109.565
DataValue, 0.4975, 0.001, 3.0851799999999997E-10, 1.5701E-07, 0.10957, 508.916821708944, 109.57
DataValue, 0.49800000000000005, 0.001, 3.10823E-10, 1.6030999999999998E-07, 0.109575, 515.759773247154, 109.575
DataValue, 0.49850000000000005, 0.001, 3.125E-10, 1.6312999999999998E-07, 0.10957, 522.016, 109.57
DataValue, 0.49900000000000005, 0.001, 3.20472E-10, 1.665E-07, 0.10957, 519.546169400135, 109.57
DataValue, 0.49950000000000006, 0.001, 3.2932199999999997E-10, 1.7E-07, 0.109575, 516.212096367689, 109.575
DataValue, 0.5, 0.001, 3.31601E-10, 1.7293999999999999E-07, 0.109575, 521.530393454784, 109.575
DataValue, 0.50050000000000006, 0.001, 3.34484E-10, 1.7654E-07, 0.109575, 527.798041161909, 109.575
DataValue, 0.501, 0.001, 3.4211900000000005E-10, 1.8016E-07, 0.109575, 526.600393430356, 109.575
DataValue, 0.5015, 0.001, 3.50988E-10, 1.8335999999999997E-07, 0.10957, 522.411022599063, 109.57
DataValue, 0.502, 0.001, 3.53999E-10, 1.8714999999999998E-07, 0.10957, 528.673809813022, 109.57
DataValue, 0.50250000000000006, 0.001, 3.5847400000000004E-10, 1.9101999999999997E-07, 0.10958000000000001, 532.869887355847, 109.58000000000001
DataValue, 0.503, 0.001, 3.66385E-10, 1.9446E-07, 0.109575, 530.753169480192, 109.575
DataValue, 0.50350000000000006, 0.001, 3.75099E-10, 1.9844999999999998E-07, 0.10958000000000001, 529.060328073388, 109.58000000000001
DataValue, 0.504, 0.001, 3.7872300000000004E-10, 2.0251E-07, 0.10957, 534.717986496727, 109.57
DataValue, 0.50450000000000006, 0.001, 3.82322E-10, 2.0609999999999997E-07, 0.10957, 539.07439278932407, 109.57
DataValue, 0.505, 0.001, 3.9225400000000005E-10, 2.1034000000000002E-07, 0.109575, 536.234174794903, 109.575
DataValue, 0.5055, 0.001, 4.01544E-10, 2.1476999999999998E-07, 0.109575, 534.86043870659194, 109.575
DataValue, 0.506, 0.001, 4.04911E-10, 2.1854E-07, 0.10957, 539.723544186253, 109.57
DataValue, 0.50650000000000006, 0.001, 4.09443E-10, 2.2311E-07, 0.10957, 544.911013254592, 109.57
DataValue, 0.507, 0.001, 4.19386E-10, 2.2772E-07, 0.10957, 542.98426747674, 109.57
DataValue, 0.50750000000000006, 0.001, 4.28594E-10, 2.3166E-07, 0.109575, 540.511533059259, 109.575
DataValue, 0.508, 0.001, 4.3287500000000007E-10, 2.3645999999999996E-07, 0.10957, 546.254692463182, 109.57
DataValue, 0.50850000000000006, 0.001, 4.3838800000000006E-10, 2.4138E-07, 0.10958000000000001, 550.608137084044, 109.58000000000001
DataValue, 0.509, 0.001, 4.48417E-10, 2.4577E-07, 0.109575, 548.08359183527807, 109.575
DataValue, 0.5095, 0.001, 4.5877200000000003E-10, 2.507E-07, 0.10957, 546.458807425039, 109.57
DataValue, 0.51, 0.001, 4.62031E-10, 2.5597E-07, 0.10957, 554.010445186578, 109.57
DataValue, 0.51050000000000006, 0.001, 4.6849E-10, 2.6048E-07, 0.10957, 555.999060812397, 109.57
DataValue, 0.511, 0.001, 4.8147399999999992E-10, 2.6589E-07, 0.109575, 552.241657908838, 109.575
DataValue, 0.51150000000000007, 0.001, 4.90925E-10, 2.7144E-07, 0.10957, 552.915414778225, 109.57
DataValue, 0.512, 0.001, 4.9554400000000006E-10, 2.7621999999999997E-07, 0.10957, 557.407616679851, 109.57
DataValue, 0.51250000000000007, 0.001, 5.0252600000000009E-10, 2.8194E-07, 0.10957, 561.04559764071894, 109.57
DataValue, 0.513, 0.001, 5.15005E-10, 2.8767E-07, 0.109575, 558.577101193192, 109.575
DataValue, 0.5135, 0.001, 5.24538E-10, 2.929E-07, 0.10957, 558.396150517217, 109.57
DataValue, 0.514, 0.001, 5.30081E-10, 2.9893E-07, 0.10958000000000001, 563.932681986338, 109.58000000000001
DataValue, 0.5145, 0.001, 5.388E-10, 3.0512E-07, 0.10957, 566.295471417966, 109.57
DataValue, 0.515, 0.001, 5.51113E-10, 3.1048E-07, 0.10956500000000001, 563.369036839995, 109.565
DataValue, 0.51550000000000007, 0.001, 5.6153500000000007E-10, 3.1697E-07, 0.109575, 564.470602900977, 109.575
DataValue, 0.516, 0.001, 5.68237E-10, 3.2348E-07, 0.109575, 569.269512544942, 109.575
DataValue, 0.51650000000000007, 0.001, 5.75834E-10, 3.2928E-07, 0.10957, 571.83146531813, 109.57
DataValue, 0.517, 0.001, 5.9004200000000008E-10, 3.3610999999999996E-07, 0.109575, 569.63741564159807, 109.575
DataValue, 0.5175, 0.001, 6.02796E-10, 3.4309E-07, 0.10957, 569.164360745592, 109.57
DataValue, 0.518, 0.001, 6.08123E-10, 3.4912E-07, 0.10957, 574.094385510826, 109.57
DataValue, 0.5185, 0.001, 6.17107E-10, 3.5632E-07, 0.109575, 577.403918607308, 109.575
DataValue, 0.519, 0.001, 6.3285E-10, 3.6368999999999994E-07, 0.10958000000000001, 574.68594453662, 109.58000000000001
DataValue, 0.51950000000000007, 0.001, 6.43295E-10, 3.7000999999999996E-07, 0.109575, 575.1793500649, 109.575
DataValue, 0.52, 0.001, 6.52044E-10, 3.7774E-07, 0.10957, 579.316733226592, 109.57
DataValue, 0.52050000000000007, 0.001, 6.62566E-10, 3.8566E-07, 0.109575, 582.070314504517, 109.575
DataValue, 0.521, 0.001, 6.7620600000000005E-10, 3.9249E-07, 0.10957, 580.42963239013, 109.57
DataValue, 0.5215, 0.001, 6.9022E-10, 4.0057999999999995E-07, 0.10957, 580.365680507664, 109.57
DataValue, 0.522, 0.001, 6.98842E-10, 4.0883E-07, 0.109575, 585.010631873871, 109.575
DataValue, 0.5225, 0.001, 7.08819E-10, 4.1616999999999995E-07, 0.10957, 587.131552624859, 109.57
DataValue, 0.523, 0.001, 7.26415E-10, 4.2476E-07, 0.10957, 584.734621394107, 109.57
DataValue, 0.52350000000000008, 0.001, 7.3967599999999994E-10, 4.3349999999999996E-07, 0.109575, 586.067413299877, 109.575
DataValue, 0.524, 0.001, 7.4753E-10, 4.4115E-07, 0.109575, 590.14353938972408, 109.575
DataValue, 0.52450000000000008, 0.001, 7.60765E-10, 4.5034E-07, 0.10958000000000001, 591.956780346099, 109.58000000000001
DataValue, 0.525, 0.001, 7.78586E-10, 4.5948E-07, 0.109575, 590.146753216729, 109.575
DataValue, 0.5255, 0.001, 7.9119500000000008E-10, 4.6784E-07, 0.109575, 591.308084606197, 109.575
DataValue, 0.526, 0.001, 8.01906E-10, 4.7731E-07, 0.10957, 595.219389803792, 109.57
DataValue, 0.5265, 0.001, 8.1611E-10, 4.8728E-07, 0.109575, 597.076374508338, 109.575
DataValue, 0.527, 0.001, 8.33409E-10, 4.9596E-07, 0.10957, 595.097965104768, 109.57
DataValue, 0.52750000000000008, 0.001, 8.4922900000000007E-10, 5.0627E-07, 0.10957, 596.152510100338, 109.57
DataValue, 0.528, 0.001, 8.6107700000000007E-10, 5.1664E-07, 0.10957, 599.99279971477608, 109.57
DataValue, 0.52850000000000008, 0.001, 8.7430400000000011E-10, 5.2579E-07, 0.10957, 601.38121294195207, 109.57
DataValue, 0.529, 0.001, 8.94209E-10, 5.3678E-07, 0.10957, 600.284720909765, 109.57
DataValue, 0.5295, 0.001, 9.1234000000000008E-10, 5.4779E-07, 0.109575, 600.423087883903, 109.575
DataValue, 0.53, 0.001, 9.2182099999999993E-10, 5.5769E-07, 0.10957, 604.987302307064, 109.57
DataValue, 0.5305, 0.001, 9.3831100000000015E-10, 5.6910999999999994E-07, 0.10957, 606.525981257813, 109.57
DataValue, 0.531, 0.001, 9.60298E-10, 5.8101999999999994E-07, 0.109575, 605.041351747062, 109.575
DataValue, 0.53150000000000008, 0.001, 9.7507300000000015E-10, 5.9102E-07, 0.10957, 606.12897700992607, 109.57
DataValue, 0.532, 0.001, 9.89236E-10, 6.0351E-07, 0.10957, 610.076867400701, 109.57
DataValue, 0.53250000000000008, 0.001, 1.004919E-09, 6.1446E-07, 0.10957, 611.45226630206, 109.57
DataValue, 0.533, 0.001, 1.0281860000000001E-09, 6.2718999999999994E-07, 0.10957, 609.996634850114, 109.57
DataValue, 0.5335, 0.001, 1.0478E-09, 6.3999E-07, 0.109575, 610.79404466501194, 109.575
DataValue, 0.534, 0.001, 1.0593930000000001E-09, 6.5124000000000005E-07, 0.109575, 614.729378049506, 109.575
DataValue, 0.5345, 0.001, 1.0789930000000001E-09, 6.6452E-07, 0.10957, 615.87053854844294, 109.57
DataValue, 0.535, 0.001, 1.10423E-09, 6.7862999999999993E-07, 0.10957, 614.57305090425, 109.57
DataValue, 0.53550000000000009, 0.001, 1.121123E-09, 6.9040999999999995E-07, 0.10957, 615.82003045161, 109.57
DataValue, 0.536, 0.001, 1.14265E-09, 7.0473999999999994E-07, 0.10957, 616.75928762088108, 109.57
DataValue, 0.53650000000000009, 0.001, 1.1633800000000002E-09, 7.1917999999999991E-07, 0.10957, 618.181505612955, 109.57
DataValue, 0.537, 0.001, 1.17781E-09, 7.320599999999999E-07, 0.10957, 621.543372869987, 109.57
DataValue, 0.5375, 0.001, 1.20067E-09, 7.472299999999999E-07, 0.10956500000000001, 622.344191159936, 109.565
DataValue, 0.538, 0.001, 1.22789E-09, 7.6269E-07, 0.10957, 621.13870134947, 109.57
DataValue, 0.5385, 0.001, 1.24648E-09, 7.7623E-07, 0.109575, 622.737629163725, 109.575
DataValue, 0.539, 0.001, 1.2653399999999999E-09, 7.9225E-07, 0.109575, 626.116300757109, 109.575
DataValue, 0.5395, 0.001, 1.29123E-09, 8.0855E-07, 0.10957, 626.185884776531, 109.57
DataValue, 0.54, 0.001, 1.3147E-09, 8.2288999999999993E-07, 0.10957, 625.914657336274, 109.57
DataValue, 0.54050000000000009, 0.001, 1.3373E-09, 8.3945000000000007E-07, 0.109575, 627.720032902116, 109.575
DataValue, 0.541, 0.001, 1.35957E-09, 8.5780999999999992E-07, 0.10957, 630.94213611656608, 109.57
DataValue, 0.5415, 0.001, 1.3840400000000001E-09, 8.7241999999999992E-07, 0.109575, 630.343053668969, 109.575
DataValue, 0.542, 0.001, 1.41286E-09, 8.9040999999999994E-07, 0.10957, 630.218139093753, 109.57
DataValue, 0.5425, 0.001, 1.43474E-09, 9.0886E-07, 0.109575, 633.466690829, 109.575
DataValue, 0.543, 0.001, 1.45793E-09, 9.249E-07, 0.10957, 634.39259772417108, 109.57
DataValue, 0.5435, 0.001, 1.4889500000000001E-09, 9.4405E-07, 0.10956500000000001, 634.037408912321, 109.565
DataValue, 0.544, 0.001, 1.51649E-09, 9.6364999999999987E-07, 0.10957, 635.44764554992094, 109.57
DataValue, 0.5445000000000001, 0.001, 1.53704E-09, 9.804399999999998E-07, 0.10957, 637.875396866705, 109.57
DataValue, 0.545, 0.001, 1.5672800000000002E-09, 1.00075E-06, 0.10957, 638.526619366035, 109.57
DataValue, 0.5455, 0.001, 1.6013900000000002E-09, 1.02172E-06, 0.10956500000000001, 638.020719499934, 109.565
DataValue, 0.546, 0.001, 1.62448E-09, 1.03973E-06, 0.109575, 640.038658524574, 109.575
DataValue, 0.5465, 0.001, 1.65207E-09, 1.06118E-06, 0.10956500000000001, 642.333557294788, 109.565
DataValue, 0.547, 0.001, 1.6863600000000002E-09, 1.08355E-06, 0.10956500000000001, 642.537773666358, 109.565
DataValue, 0.5475, 0.001, 1.7170200000000001E-09, 1.10248E-06, 0.10956500000000001, 642.089201057646, 109.565
DataValue, 0.548, 0.001, 1.7472700000000001E-09, 1.1251500000000002E-06, 0.10956500000000001, 643.94741511043, 109.565
DataValue, 0.5485000000000001, 0.001, 1.7797200000000001E-09, 1.14848E-06, 0.10956500000000001, 645.314993369744, 109.565
DataValue, 0.549, 0.001, 1.80572E-09, 1.1685000000000001E-06, 0.10957, 647.110293954766, 109.57
DataValue, 0.5495, 0.001, 1.8449800000000002E-09, 1.19298E-06, 0.10955999999999999, 646.60863532396, 109.55999999999999
DataValue, 0.55, 0.001, 1.87675E-09, 1.21744E-06, 0.10957, 648.695883841748, 109.57
DataValue, 0.5505, 0.001, 1.9071600000000003E-09, 1.23908E-06, 0.109575, 649.69902892258608, 109.575
DataValue, 0.551, 0.001, 1.94652E-09, 1.26498E-06, 0.10955999999999999, 649.867455767215, 109.55999999999999
DataValue, 0.5515, 0.001, 1.9782100000000003E-09, 1.29078E-06, 0.10956500000000001, 652.498976347304, 109.565
DataValue, 0.55199999999999994, 0.001, 2.01587E-09, 1.31386E-06, 0.10957, 651.758297906115, 109.57
DataValue, 0.5525000000000001, 0.001, 2.05202E-09, 1.3406599999999999E-06, 0.10956500000000001, 653.336712117816, 109.565
DataValue, 0.553, 0.001, 2.0900400000000004E-09, 1.3686199999999998E-06, 0.10955999999999999, 654.829572639758, 109.55999999999999
DataValue, 0.5535, 0.001, 2.1278500000000003E-09, 1.3930599999999998E-06, 0.10956500000000001, 654.679606175247, 109.565
DataValue, 0.554, 0.001, 2.16351E-09, 1.4214999999999999E-06, 0.10956500000000001, 657.034171323451, 109.565
DataValue, 0.5545, 0.001, 2.20948E-09, 1.45134E-06, 0.10955999999999999, 656.869489653674, 109.55999999999999
DataValue, 0.555, 0.001, 2.2454800000000004E-09, 1.4765399999999998E-06, 0.10956500000000001, 657.560966920213, 109.565
DataValue, 0.5555, 0.001, 2.28364E-09, 1.5078E-06, 0.10955999999999999, 660.261687481389, 109.55999999999999
DataValue, 0.55599999999999994, 0.001, 2.3336000000000003E-09, 1.5387999999999998E-06, 0.10957, 659.410353102502, 109.57
DataValue, 0.55650000000000011, 0.001, 2.36766E-09, 1.5663E-06, 0.10956500000000001, 661.539241276197, 109.565
DataValue, 0.557, 0.001, 2.41307E-09, 1.5978399999999998E-06, 0.10956500000000001, 662.160650126188, 109.565
DataValue, 0.5575, 0.001, 2.4618000000000003E-09, 1.6308599999999999E-06, 0.10957, 662.466487935657, 109.57
DataValue, 0.558, 0.001, 2.4966300000000003E-09, 1.6601399999999998E-06, 0.10955999999999999, 664.952355775585, 109.55999999999999
DataValue, 0.5585, 0.001, 2.5497700000000004E-09, 1.6939599999999997E-06, 0.10957, 664.35796169850607, 109.57
DataValue, 0.559, 0.001, 2.59556E-09, 1.72874E-06, 0.10957, 666.037386922283, 109.57
DataValue, 0.5595, 0.001, 2.63826E-09, 1.75974E-06, 0.10956500000000001, 667.007800595847, 109.565
DataValue, 0.55999999999999994, 0.001, 2.6931600000000002E-09, 1.7963199999999998E-06, 0.10955999999999999, 666.993420368637, 109.55999999999999
DataValue, 0.56050000000000011, 0.001, 2.73886E-09, 1.83354E-06, 0.10957, 669.453714319096, 109.57
DataValue, 0.561, 0.001, 2.78736E-09, 1.8663E-06, 0.10955999999999999, 669.558291716893, 109.55999999999999
DataValue, 0.5615, 0.001, 2.8412700000000005E-09, 1.90408E-06, 0.10955999999999999, 670.151024013909, 109.55999999999999
DataValue, 0.562, 0.001, 2.8925E-09, 1.9434E-06, 0.10956500000000001, 671.875540190147, 109.565
DataValue, 0.5625, 0.001, 2.94469E-09, 1.9780399999999998E-06, 0.10957, 671.731149968248, 109.57
DataValue, 0.56300000000000006, 0.001, 2.99626E-09, 2.0184799999999997E-06, 0.10956500000000001, 673.666504241955, 109.565
DataValue, 0.5635, 0.001, 3.0561700000000002E-09, 2.06088E-06, 0.109575, 674.33421570135192, 109.575
DataValue, 0.564, 0.001, 3.10886E-09, 2.0975799999999995E-06, 0.10956500000000001, 674.710343984612, 109.565
DataValue, 0.5645, 0.001, 3.1642700000000003E-09, 2.14066E-06, 0.10955999999999999, 676.509905918268, 109.55999999999999
DataValue, 0.56500000000000006, 0.001, 3.2209E-09, 2.17872E-06, 0.10955999999999999, 676.432053152846, 109.55999999999999
DataValue, 0.5655, 0.001, 3.2807100000000003E-09, 2.22406E-06, 0.10957, 677.92032822163492, 109.57
DataValue, 0.56600000000000006, 0.001, 3.3440100000000003E-09, 2.2709E-06, 0.10956500000000001, 679.09485916609094, 109.565
DataValue, 0.5665, 0.001, 3.40272E-09, 2.31068E-06, 0.10955999999999999, 679.06850989796408, 109.55999999999999
DataValue, 0.56700000000000006, 0.001, 3.46344E-09, 2.35888E-06, 0.10955999999999999, 681.08008223038394, 109.55999999999999
DataValue, 0.5675, 0.001, 3.5348600000000003E-09, 2.40708E-06, 0.10955999999999999, 680.95483272322, 109.55999999999999
DataValue, 0.568, 0.001, 3.5913300000000003E-09, 2.44914E-06, 0.10955999999999999, 681.95905138207809, 109.55999999999999
DataValue, 0.5685, 0.001, 3.65911E-09, 2.49982E-06, 0.10955999999999999, 683.17705671597707, 109.55999999999999
DataValue, 0.56900000000000006, 0.001, 3.73405E-09, 2.5518999999999997E-06, 0.10955999999999999, 683.413451882005, 109.55999999999999
DataValue, 0.5695, 0.001, 3.79174E-09, 2.5976E-06, 0.10955999999999999, 685.068069013171, 109.55999999999999
DataValue, 0.57000000000000006, 0.001, 3.8683100000000007E-09, 2.6506599999999996E-06, 0.10955999999999999, 685.22429691518994, 109.55999999999999
DataValue, 0.5705, 0.001, 3.94456E-09, 2.70592E-06, 0.10955999999999999, 685.987790780214, 109.55999999999999
DataValue, 0.57100000000000006, 0.001, 4.00611E-09, 2.75342E-06, 0.10955999999999999, 687.305141396517, 109.55999999999999
DataValue, 0.5715, 0.001, 4.0880700000000008E-09, 2.81042E-06, 0.10955999999999999, 687.468658804766, 109.55999999999999
DataValue, 0.572, 0.001, 4.1639400000000008E-09, 2.8685599999999997E-06, 0.10956500000000001, 688.90521957569, 109.565
DataValue, 0.5725, 0.001, 4.2329900000000007E-09, 2.91946E-06, 0.10955999999999999, 689.69215613549807, 109.55999999999999
DataValue, 0.57300000000000006, 0.001, 4.31962E-09, 2.97994E-06, 0.10956500000000001, 689.861608197017, 109.565
DataValue, 0.5735, 0.001, 4.3975E-09, 3.04172E-06, 0.10955999999999999, 691.693007390563, 109.55999999999999
DataValue, 0.57400000000000007, 0.001, 4.47657E-09, 3.0954E-06, 0.10957, 691.466904348642, 109.57
DataValue, 0.5745, 0.001, 4.56102E-09, 3.15956E-06, 0.10955999999999999, 692.731011922772, 109.55999999999999
DataValue, 0.57500000000000007, 0.001, 4.64901E-09, 3.22532E-06, 0.10955999999999999, 693.76490908817209, 109.55999999999999
DataValue, 0.5755, 0.001, 4.73091E-09, 3.28192E-06, 0.10957, 693.718544635176, 109.57
DataValue, 0.576, 0.001, 4.816E-09, 3.34958E-06, 0.10955999999999999, 695.510797342193, 109.55999999999999
DataValue, 0.5765, 0.001, 4.9132100000000007E-09, 3.41954E-06, 0.10956500000000001, 695.98897665680909, 109.565
DataValue, 0.577, 0.001, 4.99684E-09, 3.47982E-06, 0.10955999999999999, 696.40412740852207, 109.55999999999999
DataValue, 0.5775, 0.001, 5.0888900000000006E-09, 3.55138E-06, 0.10957, 697.869279941205, 109.57
DataValue, 0.57800000000000007, 0.001, 5.1948E-09, 3.6252399999999994E-06, 0.10955999999999999, 697.859397859398, 109.55999999999999
DataValue, 0.5785, 0.001, 5.27644E-09, 3.6889199999999997E-06, 0.10955999999999999, 699.130474334968, 109.55999999999999
DataValue, 0.57900000000000007, 0.001, 5.3801E-09, 3.7646999999999997E-06, 0.10955999999999999, 699.745357892976, 109.55999999999999
DataValue, 0.5795, 0.001, 5.4878600000000009E-09, 3.8423E-06, 0.10955999999999999, 700.145411872752, 109.55999999999999
DataValue, 0.58, 0.001, 5.5749700000000007E-09, 3.91034E-06, 0.10956500000000001, 701.41005243077507, 109.565
DataValue, 0.5805, 0.001, 5.6893200000000008E-09, 3.99244E-06, 0.10956500000000001, 701.742914794738, 109.565
DataValue, 0.581, 0.001, 5.7974500000000009E-09, 4.0737199999999993E-06, 0.10956500000000001, 702.674451698591, 109.565
DataValue, 0.5815, 0.001, 5.89259E-09, 4.1466599999999994E-06, 0.10955999999999999, 703.707537772015, 109.55999999999999
