DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.3695, 0.001, 1.0437E-11, 1.15478E-09, 0.10994500000000002, 110.642905049344, 109.94500000000001
DataValue, 0.37000000000000005, 0.001, 1.3329999999999999E-11, 1.17183E-09, 0.10994500000000002, 87.9092273068267, 109.94500000000001
DataValue, 0.37050000000000005, 0.001, 8.5109999999999988E-12, 1.19884E-09, 0.10994, 140.857713547174, 109.94
DataValue, 0.371, 0.001, 9.096E-12, 1.22455E-09, 0.10994, 134.625109938434, 109.94
DataValue, 0.3715, 0.001, 1.3684E-11, 1.24234E-09, 0.10994500000000002, 90.7877813504823, 109.94500000000001
DataValue, 0.37200000000000005, 0.001, 9.925E-12, 1.26986E-09, 0.109935, 127.945591939547, 109.935
DataValue, 0.37250000000000005, 0.001, 9.5079999999999987E-12, 1.29852E-09, 0.10994, 136.571308371897, 109.94
DataValue, 0.373, 0.001, 1.4448E-11, 1.31755E-09, 0.10994, 91.192552602436308, 109.94
DataValue, 0.3735, 0.001, 1.0962E-11, 1.3459E-09, 0.10994, 122.778690020069, 109.94
DataValue, 0.37400000000000005, 0.001, 9.501E-12, 1.3762600000000002E-09, 0.10994, 144.854225870961, 109.94
DataValue, 0.37450000000000006, 0.001, 1.4668000000000002E-11, 1.3970400000000002E-09, 0.10994500000000002, 95.2440687210254, 109.94500000000001
DataValue, 0.375, 0.001, 1.1495999999999999E-11, 1.42647E-09, 0.10994500000000002, 124.084029227557, 109.94500000000001
DataValue, 0.3755, 0.001, 9.682999999999999E-12, 1.45877E-09, 0.10994, 150.652690281937, 109.94
DataValue, 0.376, 0.001, 1.4823E-11, 1.4814E-09, 0.10994500000000002, 99.939283545840908, 109.94500000000001
DataValue, 0.37650000000000006, 0.001, 1.2656E-11, 1.51205E-09, 0.109935, 119.47297724399499, 109.935
DataValue, 0.377, 0.001, 1.0155E-11, 1.54642E-09, 0.10994, 152.28163466272798, 109.94
DataValue, 0.3775, 0.001, 1.5557E-11, 1.5702700000000002E-09, 0.109935, 100.936555891239, 109.935
DataValue, 0.378, 0.001, 1.3130999999999998E-11, 1.60275E-09, 0.10994500000000002, 122.058487548549, 109.94500000000001
DataValue, 0.37850000000000006, 0.001, 1.0458E-11, 1.63902E-09, 0.109935, 156.724039013196, 109.935
DataValue, 0.379, 0.001, 1.5346999999999998E-11, 1.6651000000000002E-09, 0.10994500000000002, 108.496774613931, 109.94500000000001
DataValue, 0.3795, 0.001, 1.3706999999999999E-11, 1.69905E-09, 0.109935, 123.954913547822, 109.935
DataValue, 0.38, 0.001, 1.0847999999999999E-11, 1.73731E-09, 0.10994500000000002, 160.150258112094, 109.94500000000001
DataValue, 0.38050000000000006, 0.001, 1.5237E-11, 1.76597E-09, 0.10994, 115.900111570519, 109.94
DataValue, 0.381, 0.001, 1.4849E-11, 1.8002E-09, 0.10994500000000002, 121.233753114688, 109.94500000000001
DataValue, 0.3815, 0.001, 1.1206E-11, 1.84169E-09, 0.10994, 164.348563269677, 109.94
DataValue, 0.382, 0.001, 1.5891E-11, 1.87137E-09, 0.10994, 117.76288465169, 109.94
DataValue, 0.38250000000000006, 0.001, 1.5447999999999998E-11, 1.90906E-09, 0.10994, 123.579751424133, 109.94
DataValue, 0.383, 0.001, 1.1454999999999999E-11, 1.95209E-09, 0.10994, 170.413793103448, 109.94
DataValue, 0.3835, 0.001, 1.6135999999999997E-11, 1.98364E-09, 0.109935, 122.93257312840899, 109.935
DataValue, 0.384, 0.001, 1.6161E-11, 2.02417E-09, 0.10994, 125.25029391745599, 109.94
DataValue, 0.38450000000000006, 0.001, 1.2306999999999998E-11, 2.06942E-09, 0.10994, 168.14983342813, 109.94
DataValue, 0.385, 0.001, 1.5068999999999997E-11, 2.1048E-09, 0.10994, 139.677483575552, 109.94
DataValue, 0.3855, 0.001, 1.7418999999999998E-11, 2.14436E-09, 0.10994, 123.10465583558201, 109.94
DataValue, 0.386, 0.001, 1.2591E-11, 2.1934700000000003E-09, 0.10994, 174.209355889127, 109.94
DataValue, 0.38650000000000007, 0.001, 1.5145E-11, 2.2304E-09, 0.10994, 147.26972598217202, 109.94
DataValue, 0.387, 0.001, 1.8765999999999998E-11, 2.2742900000000004E-09, 0.10994, 121.19204945113499, 109.94
DataValue, 0.3875, 0.001, 1.3069E-11, 2.32415E-09, 0.10994, 177.836865865789, 109.94
DataValue, 0.388, 0.001, 1.5105999999999998E-11, 2.3653800000000004E-09, 0.10993, 156.585462730041, 109.92999999999999
DataValue, 0.3885, 0.001, 1.8861E-11, 2.41065E-09, 0.10994500000000002, 127.811356767934, 109.94500000000001
DataValue, 0.389, 0.001, 1.4742E-11, 2.46319E-09, 0.109935, 167.08655541988898, 109.935
DataValue, 0.3895, 0.001, 1.5349E-11, 2.50833E-09, 0.10994500000000002, 163.41976676004998, 109.94500000000001
DataValue, 0.39, 0.001, 1.9881E-11, 2.55606E-09, 0.10994, 128.567979477893, 109.94
DataValue, 0.3905, 0.001, 1.5059999999999998E-11, 2.61053E-09, 0.10994, 173.341965471448, 109.94
DataValue, 0.391, 0.001, 1.5632E-11, 2.6577700000000004E-09, 0.10994500000000002, 170.021110542477, 109.94500000000001
DataValue, 0.3915, 0.001, 1.9945999999999998E-11, 2.7094600000000003E-09, 0.10994, 135.839767371904, 109.94
DataValue, 0.392, 0.001, 1.6354999999999998E-11, 2.7668800000000003E-09, 0.109935, 169.176398654846, 109.935
DataValue, 0.3925, 0.001, 1.6151999999999998E-11, 2.81844E-09, 0.10994, 174.494799405646, 109.94
DataValue, 0.393, 0.001, 2.0764E-11, 2.8734400000000004E-09, 0.10994, 138.385667501445, 109.94
DataValue, 0.3935, 0.001, 1.7894E-11, 2.9327700000000004E-09, 0.109935, 163.896836928579, 109.935
DataValue, 0.394, 0.001, 1.6311999999999998E-11, 2.98792E-09, 0.10994, 183.173124080432, 109.94
DataValue, 0.3945, 0.001, 2.1193E-11, 3.04555E-09, 0.10994, 143.705468786864, 109.94
DataValue, 0.395, 0.001, 1.8090999999999998E-11, 3.1100900000000004E-09, 0.109935, 171.913658725333, 109.935
DataValue, 0.3955, 0.001, 1.7089E-11, 3.16729E-09, 0.109935, 185.340862543156, 109.935
DataValue, 0.396, 0.001, 2.2034999999999998E-11, 3.2294700000000004E-09, 0.10994, 146.56092579986398, 109.94
DataValue, 0.3965, 0.001, 1.9211E-11, 3.29588E-09, 0.10994, 171.56212586539, 109.94
DataValue, 0.397, 0.001, 1.7339E-11, 3.3571200000000005E-09, 0.10993, 193.616702231963, 109.92999999999999
DataValue, 0.3975, 0.001, 2.2794E-11, 3.42426E-09, 0.10994, 150.226375361937, 109.94
DataValue, 0.398, 0.001, 2.0567E-11, 3.4948700000000004E-09, 0.109935, 169.92609520105, 109.935
DataValue, 0.3985, 0.001, 1.7873E-11, 3.55972E-09, 0.109935, 199.167459296145, 109.935
DataValue, 0.399, 0.001, 2.3631999999999998E-11, 3.6294300000000004E-09, 0.109935, 153.581161137441, 109.935
DataValue, 0.3995, 0.001, 2.1242999999999996E-11, 3.7043E-09, 0.10993, 174.377441980888, 109.92999999999999
DataValue, 0.4, 0.001, 1.8818999999999997E-11, 3.77309E-09, 0.10994, 200.49365003454, 109.94
DataValue, 0.4005, 0.001, 2.3791E-11, 3.84762E-09, 0.109935, 161.725862721197, 109.935
DataValue, 0.401, 0.001, 2.2658999999999997E-11, 3.91479E-09, 0.109935, 172.769760360122, 109.935
DataValue, 0.40149999999999997, 0.001, 1.9217E-11, 3.9992300000000005E-09, 0.10993, 208.10896601967, 109.92999999999999
DataValue, 0.40199999999999997, 0.001, 2.4225999999999998E-11, 4.0793400000000005E-09, 0.10993, 168.386857095682, 109.92999999999999
DataValue, 0.40250000000000008, 0.001, 2.3506E-11, 4.15059E-09, 0.10994, 176.57576788905, 109.94
DataValue, 0.403, 0.001, 2.0459999999999996E-11, 4.2395E-09, 0.109935, 207.20918866080197, 109.935
DataValue, 0.4035, 0.001, 2.4782000000000002E-11, 4.3248800000000005E-09, 0.10994, 174.51698813655102, 109.94
DataValue, 0.404, 0.001, 2.5022999999999998E-11, 4.39922E-09, 0.10992500000000001, 175.807057507094, 109.92500000000001
DataValue, 0.4045, 0.001, 2.1156E-11, 4.49332E-09, 0.109935, 212.38986575912298, 109.935
DataValue, 0.405, 0.001, 2.5299999999999996E-11, 4.58446E-09, 0.10993, 181.20395256916999, 109.92999999999999
DataValue, 0.40549999999999997, 0.001, 2.6524999999999997E-11, 4.66304E-09, 0.109935, 175.79792648444902, 109.935
DataValue, 0.40599999999999997, 0.001, 2.2069999999999998E-11, 4.76296E-09, 0.10993, 215.81150883552297, 109.92999999999999
DataValue, 0.40650000000000008, 0.001, 2.5701999999999997E-11, 4.86015E-09, 0.109935, 189.096179285659, 109.935
DataValue, 0.40700000000000003, 0.001, 2.7564000000000002E-11, 4.9441900000000005E-09, 0.10993, 179.371281381512, 109.92999999999999
DataValue, 0.40750000000000003, 0.001, 2.3157999999999996E-11, 5.04962E-09, 0.109935, 218.05078158735597, 109.935
DataValue, 0.40800000000000003, 0.001, 2.6720999999999998E-11, 5.1525E-09, 0.109935, 192.825867295386, 109.935
DataValue, 0.40850000000000003, 0.001, 2.8814E-11, 5.24059E-09, 0.109935, 181.87651835913098, 109.935
DataValue, 0.40900000000000003, 0.001, 2.3696E-11, 5.3511100000000006E-09, 0.109935, 225.82334571235697, 109.935
DataValue, 0.4095, 0.001, 2.7001E-11, 5.4612400000000005E-09, 0.10993, 202.260657012703, 109.92999999999999
DataValue, 0.41, 0.001, 2.9874E-11, 5.55556E-09, 0.10992500000000001, 185.966392180491, 109.92500000000001
DataValue, 0.41050000000000009, 0.001, 2.5409E-11, 5.67134E-09, 0.10993, 223.20201503404303, 109.92999999999999
DataValue, 0.41100000000000003, 0.001, 2.7709999999999997E-11, 5.7915E-09, 0.10993, 209.003969686034, 109.92999999999999
DataValue, 0.41150000000000003, 0.001, 3.1371E-11, 5.88966E-09, 0.10992500000000001, 187.74218227025, 109.92500000000001
DataValue, 0.41200000000000003, 0.001, 2.6878E-11, 6.01304E-09, 0.10993, 223.716050301362, 109.92999999999999
DataValue, 0.41250000000000003, 0.001, 2.8503999999999997E-11, 6.1377400000000008E-09, 0.10993, 215.329076620825, 109.92999999999999
DataValue, 0.41300000000000003, 0.001, 3.2531E-11, 6.2441000000000008E-09, 0.10992, 191.943069687375, 109.92
DataValue, 0.4135, 0.001, 2.7902E-11, 6.3768000000000006E-09, 0.109935, 228.54275679162802, 109.935
DataValue, 0.414, 0.001, 2.9607E-11, 6.5085600000000009E-09, 0.10992500000000001, 219.831796534603, 109.92500000000001
DataValue, 0.4145, 0.001, 3.3875E-11, 6.61933E-09, 0.10993, 195.40457564575598, 109.92999999999999
DataValue, 0.41500000000000004, 0.001, 2.9791E-11, 6.7593100000000007E-09, 0.10993, 226.891007351214, 109.92999999999999
DataValue, 0.41550000000000004, 0.001, 3.0243E-11, 6.8992600000000004E-09, 0.109935, 228.12750057864602, 109.935
DataValue, 0.41600000000000004, 0.001, 3.4611999999999995E-11, 7.0180600000000005E-09, 0.10992500000000001, 202.76378134751002, 109.92500000000001
DataValue, 0.41650000000000004, 0.001, 3.1261999999999995E-11, 7.1674100000000006E-09, 0.10992500000000001, 229.269080673022, 109.92500000000001
DataValue, 0.41700000000000004, 0.001, 3.1666E-11, 7.31543E-09, 0.10993, 231.01844249352598, 109.92999999999999
DataValue, 0.4175, 0.001, 3.6409E-11, 7.44086E-09, 0.10993, 204.368700046692, 109.92999999999999
DataValue, 0.418, 0.001, 3.2962999999999995E-11, 7.59486E-09, 0.10993, 230.405606285836, 109.92999999999999
DataValue, 0.4185, 0.001, 3.2348E-11, 7.7539800000000014E-09, 0.109935, 239.70508223074097, 109.935
DataValue, 0.41900000000000004, 0.001, 3.7335999999999995E-11, 7.88706E-09, 0.10992500000000001, 211.245446753803, 109.92500000000001
DataValue, 0.41950000000000004, 0.001, 3.4742E-11, 8.05085E-09, 0.10993, 231.73248517644402, 109.92999999999999
DataValue, 0.42000000000000004, 0.001, 3.3554E-11, 8.21946E-09, 0.10992500000000001, 244.962150563271, 109.92500000000001
DataValue, 0.42050000000000004, 0.001, 3.8712E-11, 8.3625000000000013E-09, 0.109935, 216.018288902666, 109.935
DataValue, 0.42100000000000004, 0.001, 3.6300999999999996E-11, 8.53473E-09, 0.10992500000000001, 235.11005206468099, 109.92500000000001
DataValue, 0.4215, 0.001, 3.4968E-11, 8.71516E-09, 0.10992500000000001, 249.23244108899598, 109.92500000000001
DataValue, 0.422, 0.001, 3.9338999999999995E-11, 8.86793E-09, 0.109935, 225.423371209233, 109.935
DataValue, 0.4225, 0.001, 3.9647E-11, 9.0476500000000019E-09, 0.10992, 228.20516054178103, 109.92
DataValue, 0.42300000000000004, 0.001, 3.6017E-11, 9.2378800000000012E-09, 0.10993, 256.486659077658, 109.92999999999999
DataValue, 0.42350000000000004, 0.001, 4.0662E-11, 9.3987900000000012E-09, 0.10992500000000001, 231.14431164232002, 109.92500000000001
DataValue, 0.42400000000000004, 0.001, 4.1271E-11, 9.58962E-09, 0.10992500000000001, 232.357345351457, 109.92500000000001
DataValue, 0.42450000000000004, 0.001, 3.7515E-11, 9.79354E-09, 0.10992500000000001, 261.056644009063, 109.92500000000001
DataValue, 0.42500000000000004, 0.001, 4.1897E-11, 9.96191E-09, 0.10992500000000001, 237.77143948254002, 109.92500000000001
DataValue, 0.4255, 0.001, 4.3162E-11, 1.016638E-08, 0.10993, 235.54005838469, 109.92999999999999
DataValue, 0.426, 0.001, 3.9347E-11, 1.038126E-08, 0.10992, 263.838666226142, 109.92
DataValue, 0.4265, 0.001, 4.3338E-11, 1.0560529999999999E-08, 0.10992, 243.67829618348802, 109.92
DataValue, 0.427, 0.001, 4.5595E-11, 1.077497E-08, 0.10994, 236.319113937932, 109.94
DataValue, 0.42750000000000005, 0.001, 4.1006999999999996E-11, 1.1003719999999999E-08, 0.10992500000000001, 268.33760089740804, 109.92500000000001
DataValue, 0.42800000000000005, 0.001, 4.4583E-11, 1.119419E-08, 0.10992500000000001, 251.086512796357, 109.92500000000001
DataValue, 0.42850000000000005, 0.001, 4.7363999999999994E-11, 1.14215E-08, 0.109935, 241.14306224136502, 109.935
DataValue, 0.42900000000000005, 0.001, 4.3836E-11, 1.16564E-08, 0.10992500000000001, 265.90929829364, 109.92500000000001
DataValue, 0.4295, 0.001, 4.8808999999999995E-11, 1.1862500000000001E-08, 0.10993, 243.039193591346, 109.92999999999999
DataValue, 0.43, 0.001, 4.5174E-11, 1.2103900000000002E-08, 0.10992500000000001, 267.939522734316, 109.92500000000001
DataValue, 0.4305, 0.001, 4.5464E-11, 1.23569E-08, 0.10992500000000001, 271.79526658455, 109.92500000000001
DataValue, 0.431, 0.001, 5.0572E-11, 1.2577E-08, 0.109935, 248.694930000791, 109.935
DataValue, 0.43150000000000005, 0.001, 4.7664999999999991E-11, 1.2836300000000001E-08, 0.10993, 269.30242316164896, 109.92999999999999
DataValue, 0.43200000000000005, 0.001, 4.7205E-11, 1.31022E-08, 0.10992, 277.559580552908, 109.92
DataValue, 0.43250000000000005, 0.001, 5.2377E-11, 1.33327E-08, 0.10992, 254.55257078488697, 109.92
DataValue, 0.43300000000000005, 0.001, 4.9903000000000003E-11, 1.36084E-08, 0.10992, 272.697032242551, 109.92
DataValue, 0.4335, 0.001, 4.8936E-11, 1.38479E-08, 0.10992500000000001, 282.979810364558, 109.92500000000001
DataValue, 0.434, 0.001, 5.4650999999999996E-11, 1.41328E-08, 0.10993, 258.60094051344, 109.92999999999999
DataValue, 0.4345, 0.001, 5.2834E-11, 1.44269E-08, 0.10992500000000001, 273.060907748798, 109.92500000000001
DataValue, 0.435, 0.001, 5.0796E-11, 1.4680899999999999E-08, 0.10992500000000001, 289.016851720608, 109.92500000000001
DataValue, 0.43550000000000005, 0.001, 5.6473999999999995E-11, 1.49836E-08, 0.10992, 265.318553670716, 109.92
DataValue, 0.43600000000000005, 0.001, 5.4612E-11, 1.52919E-08, 0.10992, 280.009887936717, 109.92
DataValue, 0.43650000000000005, 0.001, 5.2998999999999996E-11, 1.55609E-08, 0.10992, 293.607426555218, 109.92
DataValue, 0.43700000000000006, 0.001, 5.8514999999999991E-11, 1.58817E-08, 0.10991500000000001, 271.412458344014, 109.915
DataValue, 0.4375, 0.001, 5.8162E-11, 1.62089E-08, 0.10993, 278.685395963, 109.92999999999999
DataValue, 0.438, 0.001, 5.525E-11, 1.64985E-08, 0.10992500000000001, 298.615384615385, 109.92500000000001
DataValue, 0.4385, 0.001, 6.0235E-11, 1.6834499999999998E-08, 0.10992, 279.480368556487, 109.92
DataValue, 0.439, 0.001, 6.0868E-11, 1.71858E-08, 0.10993, 282.34540316750997, 109.92999999999999
DataValue, 0.4395, 0.001, 5.7662E-11, 1.74922E-08, 0.10992500000000001, 303.357497138497, 109.92500000000001
DataValue, 0.44000000000000006, 0.001, 6.2535E-11, 1.78516E-08, 0.10992500000000001, 285.465739186056, 109.92500000000001
DataValue, 0.44050000000000006, 0.001, 6.3723E-11, 1.8223700000000002E-08, 0.10992, 285.983083031245, 109.92
DataValue, 0.44100000000000006, 0.001, 6.0053E-11, 1.85458E-08, 0.10992500000000001, 308.823872246183, 109.92500000000001
DataValue, 0.4415, 0.001, 6.5395E-11, 1.89271E-08, 0.10992500000000001, 289.427326248184, 109.92500000000001
DataValue, 0.442, 0.001, 6.7034E-11, 1.93139E-08, 0.10992500000000001, 288.120953545962, 109.92500000000001
DataValue, 0.4425, 0.001, 6.3073E-11, 1.9656400000000003E-08, 0.10992500000000001, 311.645236472025, 109.92500000000001
DataValue, 0.443, 0.001, 6.7536E-11, 2.00626E-08, 0.10992, 297.06526889362704, 109.92
DataValue, 0.4435, 0.001, 6.9955999999999988E-11, 2.04738E-08, 0.10992, 292.666819143462, 109.92
DataValue, 0.44400000000000006, 0.001, 6.5879E-11, 2.08347E-08, 0.10992500000000001, 316.257077369116, 109.92500000000001
DataValue, 0.44450000000000006, 0.001, 6.995E-11, 2.12648E-08, 0.10991500000000001, 304, 109.915
DataValue, 0.44500000000000006, 0.001, 7.2743E-11, 2.17034E-08, 0.10992, 298.357230248959, 109.92
DataValue, 0.4455, 0.001, 6.9187999999999992E-11, 2.20854E-08, 0.10992500000000001, 319.208533271666, 109.92500000000001
DataValue, 0.446, 0.001, 7.2407E-11, 2.2546E-08, 0.10992500000000001, 311.37873410029397, 109.92500000000001
DataValue, 0.4465, 0.001, 7.6755999999999993E-11, 2.3005399999999998E-08, 0.10992500000000001, 299.721194434311, 109.92500000000001
DataValue, 0.447, 0.001, 7.2592E-11, 2.34116E-08, 0.10992, 322.509367423408, 109.92
DataValue, 0.4475, 0.001, 7.5191E-11, 2.3899400000000003E-08, 0.10992, 317.84921067681, 109.92
DataValue, 0.44800000000000006, 0.001, 7.971E-11, 2.4389200000000002E-08, 0.10992500000000001, 305.974156316648, 109.92500000000001
DataValue, 0.44850000000000007, 0.001, 7.5860999999999993E-11, 2.48219E-08, 0.10991500000000001, 327.20238330631, 109.915
DataValue, 0.44900000000000007, 0.001, 7.8158E-11, 2.53356E-08, 0.10992500000000001, 324.158755341744, 109.92500000000001
DataValue, 0.4495, 0.001, 8.3188999999999991E-11, 2.58556E-08, 0.10991500000000001, 310.805515152244, 109.915
DataValue, 0.45, 0.001, 7.9537E-11, 2.63153E-08, 0.10992500000000001, 330.856079560456, 109.92500000000001
DataValue, 0.4505, 0.001, 8.1296E-11, 2.68625E-08, 0.10992, 330.428311356032, 109.92
DataValue, 0.451, 0.001, 8.6913E-11, 2.7418300000000004E-08, 0.10991500000000001, 315.46834190512396, 109.915
DataValue, 0.4515, 0.001, 8.3690999999999993E-11, 2.7894899999999997E-08, 0.10992500000000001, 333.308241029501, 109.92500000000001
DataValue, 0.45199999999999996, 0.001, 8.477E-11, 2.84733E-08, 0.10992, 335.888875781526, 109.92
DataValue, 0.45250000000000007, 0.001, 9.0417E-11, 2.9056500000000003E-08, 0.10991500000000001, 321.36102724045304, 109.915
DataValue, 0.45300000000000007, 0.001, 8.7765E-11, 2.9567600000000002E-08, 0.10991000000000001, 336.89511764370803, 109.91
DataValue, 0.4535, 0.001, 8.7636E-11, 3.0179E-08, 0.10991500000000001, 344.367611483865, 109.915
DataValue, 0.454, 0.001, 9.435E-11, 3.08038E-08, 0.10992, 326.484366719661, 109.92
DataValue, 0.4545, 0.001, 9.2163999999999991E-11, 3.13481E-08, 0.10991500000000001, 340.13389175816997, 109.915
DataValue, 0.455, 0.001, 9.1667E-11, 3.19929E-08, 0.10991000000000001, 349.012185410235, 109.91
DataValue, 0.4555, 0.001, 9.832299999999999E-11, 3.26597E-08, 0.10991500000000001, 332.167448104716, 109.915
DataValue, 0.45599999999999996, 0.001, 9.5719999999999981E-11, 3.32326E-08, 0.10991500000000001, 347.18554116172197, 109.915
DataValue, 0.45650000000000007, 0.001, 9.5881E-11, 3.39245E-08, 0.10991500000000001, 353.81879621614297, 109.915
DataValue, 0.45700000000000007, 0.001, 1.02013E-10, 3.46199E-08, 0.10991500000000001, 339.367531589111, 109.915
DataValue, 0.4575, 0.001, 1.00434E-10, 3.5227400000000003E-08, 0.10991000000000001, 350.751737459426, 109.91
DataValue, 0.458, 0.001, 9.9705999999999989E-11, 3.5962800000000005E-08, 0.10991500000000001, 360.68842396646204, 109.915
DataValue, 0.4585, 0.001, 1.06917E-10, 3.6706E-08, 0.10991500000000001, 343.313037215784, 109.915
DataValue, 0.459, 0.001, 1.05405E-10, 3.73495E-08, 0.10992, 354.34277311323, 109.92
DataValue, 0.4595, 0.001, 1.0476900000000001E-10, 3.8125E-08, 0.10991000000000001, 363.895808874762, 109.91
DataValue, 0.45999999999999996, 0.001, 1.10857E-10, 3.89086E-08, 0.10991000000000001, 350.98009146919, 109.91
DataValue, 0.46050000000000008, 0.001, 1.10515E-10, 3.95722E-08, 0.10991500000000001, 358.07085011084496, 109.915
DataValue, 0.46100000000000008, 0.001, 1.0876600000000001E-10, 4.0388400000000006E-08, 0.10991000000000001, 371.332953312616, 109.91
DataValue, 0.4615, 0.001, 1.15563E-10, 4.12153E-08, 0.10991000000000001, 356.647889030226, 109.91
DataValue, 0.462, 0.001, 1.15672E-10, 4.1940099999999996E-08, 0.10991000000000001, 362.577806210665, 109.91
DataValue, 0.4625, 0.001, 1.1419600000000001E-10, 4.2813E-08, 0.10991000000000001, 374.908052821465, 109.91
DataValue, 0.463, 0.001, 1.20521E-10, 4.36897E-08, 0.10991000000000001, 362.50694899644003, 109.91
DataValue, 0.4635, 0.001, 1.21103E-10, 4.4460499999999996E-08, 0.10991000000000001, 367.129633452516, 109.91
DataValue, 0.46399999999999997, 0.001, 1.19401E-10, 4.5374800000000003E-08, 0.10991500000000001, 380.020267836953, 109.915
