DataName, VC, IT, IC, VT, RPT100
DataValue,0.78,0.001,0.0317918,0.020751,20.751
DataValue,0.8,0.001,0.0318578,0.020756,20.756
DataValue,0.82,0.001,0.0318636,0.020754,20.754
DataValue,0.84,0.001,0.0319314,0.020754,20.754
DataValue,0.86,0.001,0.0319316,0.02076,20.76
DataValue,0.8800000000000001,0.001,0.0320382,0.020752,20.752
DataValue,0.9,0.001,0.0320912,0.020756,20.756
DataValue,0.92,0.001,0.0321126,0.020755,20.755
DataValue,0.94,0.001,0.0321607999999999,0.020759,20.759
DataValue,0.96,0.001,0.0322135999999999,0.020765,20.764999999999997
DataValue,0.98,0.001,0.0321544,0.0207609999999999,20.761
DataValue,1.0,0.001,0.0322552,0.020759,20.759
DataValue,1.02,0.001,0.032253,0.020756,20.756
DataValue,1.04,0.001,0.0322972,0.020763,20.763
DataValue,1.06,0.001,0.032304,0.020764,20.764
DataValue,1.08,0.001,0.0323542,0.020758,20.758000000000003
DataValue,1.1,0.001,0.032382,0.020763,20.763
DataValue,1.12,0.001,0.0324304,0.020765,20.764999999999997
DataValue,1.14,0.001,0.03246,0.020754,20.754
DataValue,1.16,0.001,0.0325,0.0207609999999999,20.761
DataValue,1.18,0.001,0.0324828,0.020763,20.763
DataValue,1.2,0.001,0.0325236,0.020766,20.766
DataValue,1.22,0.001,0.0325432,0.020762,20.762
DataValue,1.24,0.001,0.0326544,0.020755,20.755
DataValue,1.26,0.001,0.0326208,0.020769,20.769
DataValue,1.28,0.001,0.0326584,0.020769,20.769
DataValue,1.3,0.001,0.0327156,0.020764,20.764
DataValue,1.32,0.001,0.0326412,0.020762,20.762
DataValue,1.34,0.001,0.0327466,0.020764,20.764
DataValue,1.36,0.001,0.0327584,0.02077,20.77
DataValue,1.38,0.001,0.032782,0.020773,20.773000000000003
DataValue,1.4,0.001,0.0328294,0.020765,20.764999999999997
DataValue,1.42,0.001,0.0327968,0.020767,20.767000000000003
DataValue,1.44,0.001,0.0328542,0.020765,20.764999999999997
DataValue,1.46,0.001,0.032868,0.02077,20.77
DataValue,1.48,0.001,0.0329118,0.020771,20.771
DataValue,1.5,0.001,0.032884,0.02077,20.77
DataValue,1.52,0.001,0.0329366,0.020765,20.764999999999997
DataValue,1.54,0.001,0.0329918,0.020766,20.766
DataValue,1.56,0.001,0.0329906,0.020773,20.773000000000003
DataValue,1.58,0.001,0.033051,0.020773,20.773000000000003
DataValue,1.6,0.001,0.0330359999999999,0.020774,20.774
DataValue,1.62,0.001,0.0330946,0.020774,20.774
DataValue,1.64,0.001,0.0330762,0.02077,20.77
DataValue,1.66,0.001,0.0331656,0.020774,20.774
DataValue,1.68,0.001,0.0331959999999999,0.020776,20.776
DataValue,1.7,0.001,0.0332196,0.020783,20.783
DataValue,1.72,0.001,0.0331854,0.020781,20.781
DataValue,1.74,0.001,0.0332182,0.020779,20.779
DataValue,1.76,0.001,0.033275,0.020776,20.776
DataValue,1.78,0.001,0.0333414,0.0207779999999999,20.778
DataValue,1.8,0.001,0.033319,0.0207779999999999,20.778
DataValue,1.82,0.001,0.033318,0.020783,20.783
DataValue,1.84,0.001,0.0333956,0.020781,20.781
DataValue,1.86,0.001,0.0333734,0.020782,20.781999999999996
DataValue,1.88,0.001,0.0333804,0.02078,20.78
DataValue,1.9,0.001,0.0334368,0.02078,20.78
DataValue,1.92,0.001,0.0334512,0.020779,20.779
DataValue,1.94,0.001,0.0335176,0.020785,20.785
DataValue,1.96,0.001,0.0335096,0.0207839999999999,20.784
DataValue,1.98,0.001,0.0336402,0.0207779999999999,20.778
DataValue,2.0,0.001,0.033634,0.020779,20.779
DataValue,2.02,0.001,0.0336308,0.020787,20.787
DataValue,2.04,0.001,0.0336614,0.020787,20.787
DataValue,2.06,0.001,0.0336656,0.020781,20.781
DataValue,2.08,0.001,0.0337222,0.020787,20.787
DataValue,2.1,0.001,0.0337252,0.020782,20.781999999999996
DataValue,2.12,0.001,0.0338132,0.020791,20.791
DataValue,2.14,0.001,0.0338376,0.020787,20.787
DataValue,2.16,0.001,0.0338838,0.02079,20.790000000000003
DataValue,2.18,0.001,0.0339376,0.020787,20.787
DataValue,2.2,0.001,0.0339324,0.020783,20.783
DataValue,2.22,0.001,0.0340148,0.020787,20.787
DataValue,2.24,0.001,0.034099,0.020788,20.788000000000004
DataValue,2.26,0.001,0.0341138,0.020789,20.789
DataValue,2.28,0.001,0.0341536,0.020785,20.785
DataValue,2.3,0.001,0.0342264,0.020785,20.785
DataValue,2.32,0.001,0.0342652,0.020788,20.788000000000004
DataValue,2.34,0.001,0.0342994,0.020792,20.792
DataValue,2.36,0.001,0.0343342,0.020798,20.798
DataValue,2.38,0.001,0.0343972,0.020795,20.795
DataValue,2.4,0.001,0.0344836,0.020793,20.793
DataValue,2.42,0.001,0.0345332,0.020794,20.794
DataValue,2.44,0.001,0.0346912,0.020795,20.795
DataValue,2.46,0.001,0.0347254,0.020797,20.796999999999997
DataValue,2.48,0.001,0.0347736,0.0207989999999999,20.799
DataValue,2.5,0.001,0.0348526,0.0208,20.8
DataValue,2.52,0.001,0.0349328,0.020795,20.795
DataValue,2.54,0.001,0.0350782,0.020804,20.804
DataValue,2.56,0.001,0.0351918,0.020803,20.802999999999997
DataValue,2.58,0.001,0.0352776,0.020813,20.813
DataValue,2.6,0.001,0.0354598,0.020809,20.809
DataValue,2.62,0.001,0.0354774,0.020813,20.813
DataValue,2.64,0.001,0.0356642,0.02081,20.81
DataValue,2.66,0.001,0.0357568,0.020809,20.809
DataValue,2.68,0.001,0.0357944,0.02081,20.81
DataValue,2.7,0.001,0.0359732,0.020814,20.814
DataValue,2.72,0.001,0.0361446,0.020815,20.815
DataValue,2.74,0.001,0.0363,0.020824,20.824
DataValue,2.76,0.001,0.0364258,0.020823,20.823
DataValue,2.78,0.001,0.0365494,0.0208199999999999,20.82
DataValue,2.8,0.001,0.0367362,0.020831,20.831
DataValue,2.82,0.001,0.0368846,0.020831,20.831
DataValue,2.84,0.001,0.0370722,0.020835,20.835
DataValue,2.86,0.001,0.0372916,0.0208369999999999,20.837
DataValue,2.88,0.001,0.0374654,0.020838,20.838
DataValue,2.9,0.001,0.0376718,0.0208369999999999,20.837
DataValue,2.92,0.001,0.0378614,0.020844,20.844
DataValue,2.94,0.001,0.0380294,0.020855,20.855
DataValue,2.96,0.001,0.038259,0.020846,20.846
DataValue,2.98,0.001,0.0385036,0.020852,20.852
DataValue,3.0,0.001,0.03877,0.020855,20.855
DataValue,3.0,0.001,0.038832,0.020861,20.861
DataValue,2.98,0.001,0.0385636,0.0208579999999999,20.857999999999997
DataValue,2.96,0.001,0.0384104,0.020852,20.852
DataValue,2.94,0.001,0.038117,0.020849,20.849000000000004
DataValue,2.92,0.001,0.0379434,0.020845,20.845
DataValue,2.9,0.001,0.0378,0.0208429999999999,20.842999999999996
DataValue,2.88,0.001,0.037582,0.020844,20.844
DataValue,2.86,0.001,0.0374008,0.0208429999999999,20.842999999999996
DataValue,2.84,0.001,0.0371936,0.020842,20.842
DataValue,2.82,0.001,0.0370714,0.020832,20.832
DataValue,2.8,0.001,0.036903,0.020831,20.831
DataValue,2.78,0.001,0.0367734,0.020831,20.831
DataValue,2.76,0.001,0.0366426,0.020833,20.833
DataValue,2.74,0.001,0.036494,0.020827,20.827
DataValue,2.72,0.001,0.0363558,0.020824,20.824
DataValue,2.7,0.001,0.0362194,0.020825,20.825
DataValue,2.68,0.001,0.0360748,0.020817,20.817
DataValue,2.66,0.001,0.0359386,0.020818,20.818
DataValue,2.64,0.001,0.035801,0.020821,20.821
DataValue,2.62,0.001,0.0356808,0.020819,20.819000000000003
DataValue,2.6,0.001,0.0356598,0.020814,20.814
DataValue,2.58,0.001,0.0355472,0.020808,20.808
DataValue,2.56,0.001,0.0354456,0.020811,20.811
DataValue,2.54,0.001,0.0353678,0.020813,20.813
DataValue,2.52,0.001,0.0352044,0.020814,20.814
DataValue,2.5,0.001,0.03516,0.020804,20.804
DataValue,2.48,0.001,0.0350968,0.020806,20.806
DataValue,2.46,0.001,0.0350142,0.020803,20.802999999999997
DataValue,2.44,0.001,0.0349422,0.0208049999999999,20.805
DataValue,2.42,0.001,0.034872,0.020803,20.802999999999997
DataValue,2.4,0.001,0.0348302,0.020802,20.802
DataValue,2.38,0.001,0.0347434,0.020798,20.798
DataValue,2.36,0.001,0.0346891999999999,0.020797,20.796999999999997
DataValue,2.34,0.001,0.0345476,0.020793,20.793
DataValue,2.32,0.001,0.034547,0.020797,20.796999999999997
DataValue,2.3,0.001,0.0345115999999999,0.020796,20.796
DataValue,2.28,0.001,0.0344284,0.0207989999999999,20.799
DataValue,2.26,0.001,0.0343926,0.020798,20.798
DataValue,2.24,0.001,0.0343438,0.02079,20.790000000000003
DataValue,2.22,0.001,0.0343314,0.020791,20.791
DataValue,2.2,0.001,0.0342386,0.020791,20.791
DataValue,2.18,0.001,0.034192,0.020793,20.793
DataValue,2.16,0.001,0.0341886,0.020793,20.793
DataValue,2.14,0.001,0.0341294,0.020786,20.786
DataValue,2.12,0.001,0.034069,0.020782,20.781999999999996
DataValue,2.1,0.001,0.0340332,0.020789,20.789
DataValue,2.08,0.001,0.034057,0.020785,20.785
DataValue,2.06,0.001,0.0340054,0.020789,20.789
DataValue,2.04,0.001,0.0339692,0.020783,20.783
DataValue,2.02,0.001,0.0339376,0.020783,20.783
DataValue,2.0,0.001,0.0339273999999999,0.020786,20.786
DataValue,1.98,0.001,0.0338942,0.020789,20.789
DataValue,1.96,0.001,0.0338914,0.020791,20.791
DataValue,1.94,0.001,0.0338454,0.020792,20.792
DataValue,1.92,0.001,0.0338438,0.020782,20.781999999999996
DataValue,1.9,0.001,0.0337604,0.020783,20.783
DataValue,1.88,0.001,0.0337496,0.0207779999999999,20.778
DataValue,1.86,0.001,0.033715,0.020783,20.783
DataValue,1.84,0.001,0.0336442,0.020786,20.786
DataValue,1.82,0.001,0.0336902,0.02078,20.78
DataValue,1.8,0.001,0.033632,0.020782,20.781999999999996
DataValue,1.78,0.001,0.0336142,0.020775,20.775
DataValue,1.76,0.001,0.0336052,0.020782,20.781999999999996
DataValue,1.74,0.001,0.0335294,0.020779,20.779
DataValue,1.72,0.001,0.0335456,0.020791,20.791
DataValue,1.7,0.001,0.0335108,0.020785,20.785
DataValue,1.68,0.001,0.0334792,0.020781,20.781
DataValue,1.66,0.001,0.0334294,0.020785,20.785
DataValue,1.64,0.001,0.033415,0.02078,20.78
DataValue,1.62,0.001,0.0334382,0.0207839999999999,20.784
DataValue,1.6,0.001,0.0334086,0.020783,20.783
DataValue,1.58,0.001,0.0334331999999999,0.020779,20.779
DataValue,1.56,0.001,0.0333742,0.0207779999999999,20.778
DataValue,1.54,0.001,0.0333636,0.020779,20.779
DataValue,1.52,0.001,0.0332816,0.02078,20.78
DataValue,1.5,0.001,0.0332614,0.0207839999999999,20.784
DataValue,1.48,0.001,0.0332814,0.020783,20.783
DataValue,1.46,0.001,0.0332654,0.020776,20.776
DataValue,1.44,0.001,0.033163,0.020777,20.777
DataValue,1.42,0.001,0.0331334,0.020775,20.775
DataValue,1.4,0.001,0.033144,0.020774,20.774
DataValue,1.38,0.001,0.0331288,0.020772,20.772
DataValue,1.36,0.001,0.0330848,0.020771,20.771
DataValue,1.34,0.001,0.0331142,0.020775,20.775
DataValue,1.32,0.001,0.0330324,0.0207779999999999,20.778
DataValue,1.3,0.001,0.0329754,0.02077,20.77
DataValue,1.28,0.001,0.0329562,0.020773,20.773000000000003
DataValue,1.26,0.001,0.0328992,0.02077,20.77
DataValue,1.24,0.001,0.0329184,0.02077,20.77
DataValue,1.22,0.001,0.0328214,0.020772,20.772
DataValue,1.2,0.001,0.0328452,0.020772,20.772
DataValue,1.18,0.001,0.0328898,0.020769,20.769
DataValue,1.16,0.001,0.032808,0.020765,20.764999999999997
DataValue,1.14,0.001,0.0327905999999999,0.02077,20.77
DataValue,1.12,0.001,0.0327184,0.020766,20.766
DataValue,1.1,0.001,0.0327236,0.020773,20.773000000000003
DataValue,1.08,0.001,0.032662,0.02077,20.77
DataValue,1.06,0.001,0.0326126,0.020768,20.768
DataValue,1.04,0.001,0.0325948,0.020764,20.764
DataValue,1.02,0.001,0.0325436,0.020768,20.768
DataValue,1.0,0.001,0.03254,0.020765,20.764999999999997
DataValue,0.98,0.001,0.032493,0.020769,20.769
DataValue,0.96,0.001,0.0324836,0.020766,20.766
DataValue,0.94,0.001,0.0324732,0.020765,20.764999999999997
DataValue,0.92,0.001,0.0323824,0.02076,20.76
DataValue,0.9,0.001,0.0323694,0.020769,20.769
DataValue,0.8800000000000001,0.001,0.0323364,0.020767,20.767000000000003
DataValue,0.86,0.001,0.0322896,0.020765,20.764999999999997
DataValue,0.84,0.001,0.03229,0.020763,20.763
DataValue,0.82,0.001,0.0322664,0.02076,20.76
DataValue,0.8,0.001,0.0321352,0.0207569999999999,20.757
DataValue,0.78,0.001,0.0320888,0.020763,20.763
DataValue,0.76,0.001,0.0320498,0.020758,20.758000000000003
DataValue,0.7400000000000001,0.001,0.0319988,0.02076,20.76
DataValue,0.72,0.001,0.0319462,0.020759,20.759
DataValue,0.7,0.001,0.031957,0.020759,20.759
DataValue,0.68,0.001,0.031841,0.0207609999999999,20.761
DataValue,0.66,0.001,0.0317378,0.0207569999999999,20.757
DataValue,0.6400000000000001,0.001,0.031727,0.020755,20.755
DataValue,0.6200000000000001,0.001,0.0316374,0.020752,20.752
DataValue,0.6,0.001,0.031526,0.020747,20.747
DataValue,0.58,0.001,0.0314236,0.020752,20.752
DataValue,0.5599999999999999,0.001,0.0312976,0.020751,20.751
DataValue,0.54,0.001,0.0311606,0.020748,20.748
DataValue,0.52,0.001,0.0309872,0.020742,20.741999999999997
DataValue,0.5,0.001,0.03067,0.020735,20.735
DataValue,0.48,0.001,0.0302692,0.020731,20.731
DataValue,0.4599999999999999,0.001,0.0296978,0.020726,20.726
DataValue,0.44,0.001,0.028947,0.020715,20.715
DataValue,0.42,0.001,0.0280906,0.020703,20.703
DataValue,0.4,0.001,0.0270849999999999,0.020684,20.684
DataValue,0.38,0.001,0.0259609999999999,0.020667,20.667
DataValue,0.36,0.001,0.0247586,0.020652,20.652
DataValue,0.34,0.001,0.0234572,0.020633,20.633
DataValue,0.32,0.001,0.0220894,0.020615,20.615
DataValue,0.3,0.001,0.020671,0.020593,20.593
DataValue,0.2799999999999999,0.001,0.019167,0.020574,20.574
DataValue,0.26,0.001,0.017633,0.020547,20.547
DataValue,0.24,0.001,0.0160408,0.020519,20.519
DataValue,0.22,0.001,0.014432,0.020499,20.499
DataValue,0.2,0.001,0.0127992,0.020475,20.475
DataValue,0.18,0.001,0.0111428,0.020451,20.451
DataValue,0.16,0.001,0.00949756,0.020416,20.415999999999997
DataValue,0.1399999999999999,0.001,0.0078795,0.020396,20.396
DataValue,0.12,0.001,0.00632442,0.020369,20.369
DataValue,0.1,0.001,0.0048432399999999,0.02035,20.35
DataValue,0.08,0.001,0.0034528,0.020326,20.326
DataValue,0.06,0.001,0.0022246,0.020308,20.308
DataValue,0.04,0.001,0.00119366,0.020295,20.295
DataValue,0.02,0.001,0.00041597,0.02028,20.28
DataValue,0.0,0.001,-1.0186260000000002e-05,0.020285,20.285000000000004
DataValue,0.0,0.001,-1.1615200000000002e-05,0.020279,20.278999999999996
DataValue,0.02,0.001,0.00045999,0.020288,20.288
DataValue,0.04,0.001,0.00125446,0.020295,20.295
DataValue,0.06,0.001,0.0022875,0.02031,20.31
DataValue,0.08,0.001,0.00351178,0.020332,20.332
DataValue,0.1,0.001,0.0048955,0.02035,20.35
DataValue,0.12,0.001,0.00637126,0.020374,20.374
DataValue,0.1399999999999999,0.001,0.00792198,0.020394,20.394
DataValue,0.16,0.001,0.0095394,0.020418,20.418
DataValue,0.18,0.001,0.0111765,0.020437,20.437
DataValue,0.2,0.001,0.0128534,0.020476,20.476
DataValue,0.22,0.001,0.014506,0.020501,20.501
DataValue,0.24,0.001,0.0161514,0.020523,20.522999999999996
DataValue,0.26,0.001,0.0177879999999999,0.020547,20.547
DataValue,0.2799999999999999,0.001,0.0193816,0.020572,20.572
DataValue,0.3,0.001,0.020952,0.020594,20.594
DataValue,0.32,0.001,0.0224716,0.020621,20.621
DataValue,0.34,0.001,0.0239489999999999,0.02064,20.64
DataValue,0.36,0.001,0.0253864,0.020658,20.658
DataValue,0.38,0.001,0.0267788,0.02068,20.68
DataValue,0.4,0.001,0.0281218,0.0207019999999999,20.702
DataValue,0.42,0.001,0.0293958,0.020722,20.722
DataValue,0.44,0.001,0.0306114,0.020742,20.741999999999997
DataValue,0.4599999999999999,0.001,0.0317934,0.020758,20.758000000000003
DataValue,0.48,0.001,0.032909,0.020768,20.768
DataValue,0.5,0.001,0.0339618,0.020783,20.783
DataValue,0.52,0.001,0.0349506,0.020809,20.809
DataValue,0.54,0.001,0.0358574,0.0208199999999999,20.82
DataValue,0.5599999999999999,0.001,0.0367286,0.020834,20.834000000000003
DataValue,0.58,0.001,0.037527,0.020841,20.841
DataValue,0.6,0.001,0.0382496,0.020849,20.849000000000004
DataValue,0.6200000000000001,0.001,0.0389222,0.020863,20.863
DataValue,0.6400000000000001,0.001,0.039526,0.020875,20.875
DataValue,0.66,0.001,0.0399988,0.0208789999999999,20.879
DataValue,0.68,0.001,0.0399996,0.020876,20.876
DataValue,0.7,0.001,0.039999,0.020873,20.873
DataValue,0.72,0.001,0.0399996,0.0208789999999999,20.879
DataValue,0.7400000000000001,0.001,0.0399992,0.020876,20.876
DataValue,0.76,0.001,0.0399992,0.020881,20.881
DataValue,0.78,0.001,0.0399998,0.020877,20.877
DataValue,0.8,0.001,0.0399998,0.020877,20.877
DataValue,0.82,0.001,0.0399988,0.020877,20.877
DataValue,0.84,0.001,0.0399994,0.020882,20.882
DataValue,0.86,0.001,0.0399992,0.020878,20.878
DataValue,0.8800000000000001,0.001,0.0399996,0.020876,20.876
DataValue,0.9,0.001,0.0399992,0.020875,20.875
DataValue,0.92,0.001,0.0399992,0.020873,20.873
DataValue,0.94,0.001,0.0399994,0.020873,20.873
DataValue,0.96,0.001,0.04,0.020876,20.876
DataValue,0.98,0.001,0.0399998,0.02088,20.880000000000003
DataValue,1.0,0.001,0.0399994,0.020874,20.874
DataValue,1.02,0.001,0.0399996,0.020872,20.872
DataValue,1.04,0.001,0.0399996,0.020875,20.875
DataValue,1.06,0.001,0.0400002,0.020873,20.873
DataValue,1.08,0.001,0.04,0.020877,20.877
DataValue,1.1,0.001,0.0399994,0.020876,20.876
DataValue,1.12,0.001,0.0399994,0.0208789999999999,20.879
DataValue,1.14,0.001,0.0399994,0.020876,20.876
DataValue,1.16,0.001,0.0399994,0.020871,20.871
DataValue,1.18,0.001,0.0399994,0.020874,20.874
DataValue,1.2,0.001,0.0399998,0.020875,20.875
DataValue,1.22,0.001,0.0399992,0.020873,20.873
DataValue,1.24,0.001,0.0400004,0.020876,20.876
DataValue,1.26,0.001,0.0399988,0.02087,20.87
DataValue,1.28,0.001,0.0399994,0.020876,20.876
DataValue,1.3,0.001,0.04,0.020878,20.878
DataValue,1.32,0.001,0.0399994,0.020878,20.878
DataValue,1.34,0.001,0.0399996,0.0208789999999999,20.879
DataValue,1.36,0.001,0.0399996,0.020872,20.872
DataValue,1.38,0.001,0.0399994,0.020876,20.876
DataValue,1.4,0.001,0.0399994,0.020873,20.873
DataValue,1.42,0.001,0.0399996,0.020873,20.873
DataValue,1.44,0.001,0.039999,0.020877,20.877
DataValue,1.46,0.001,0.0399998,0.020878,20.878
DataValue,1.48,0.001,0.0399994,0.020878,20.878
DataValue,1.5,0.001,0.0399994,0.020874,20.874
DataValue,1.52,0.001,0.0399998,0.020881,20.881
DataValue,1.54,0.001,0.0399994,0.020876,20.876
DataValue,1.56,0.001,0.04,0.020873,20.873
DataValue,1.58,0.001,0.0399994,0.020881,20.881
DataValue,1.6,0.001,0.0399992,0.020876,20.876
DataValue,1.62,0.001,0.0399996,0.020877,20.877
DataValue,1.64,0.001,0.0399994,0.020877,20.877
DataValue,1.66,0.001,0.0400002,0.020878,20.878
DataValue,1.68,0.001,0.0399996,0.020873,20.873
DataValue,1.7,0.001,0.0399992,0.020874,20.874
DataValue,1.72,0.001,0.0399994,0.020874,20.874
DataValue,1.74,0.001,0.0399994,0.020873,20.873
DataValue,1.76,0.001,0.04,0.020881,20.881
DataValue,1.78,0.001,0.0399996,0.020874,20.874
DataValue,1.8,0.001,0.0399994,0.020878,20.878
DataValue,1.82,0.001,0.0399992,0.020874,20.874
DataValue,1.84,0.001,0.0399996,0.020869,20.869
DataValue,1.86,0.001,0.0399992,0.020881,20.881
DataValue,1.88,0.001,0.0399992,0.020876,20.876
DataValue,1.9,0.001,0.0399994,0.020871,20.871
DataValue,1.92,0.001,0.0399996,0.020873,20.873
DataValue,1.94,0.001,0.0399996,0.020873,20.873
DataValue,1.96,0.001,0.0399992,0.020878,20.878
DataValue,1.98,0.001,0.0399994,0.020877,20.877
DataValue,2.0,0.001,0.0399996,0.020884,20.884
DataValue,2.02,0.001,0.0399996,0.020874,20.874
DataValue,2.04,0.001,0.0399998,0.020875,20.875
DataValue,2.06,0.001,0.0399992,0.020875,20.875
DataValue,2.08,0.001,0.0399992,0.020877,20.877
DataValue,2.1,0.001,0.0399996,0.020877,20.877
DataValue,2.12,0.001,0.0399994,0.020876,20.876
DataValue,2.14,0.001,0.0399998,0.020877,20.877
DataValue,2.16,0.001,0.0399996,0.020878,20.878
DataValue,2.18,0.001,0.0399992,0.020873,20.873
DataValue,2.2,0.001,0.0399996,0.020873,20.873
DataValue,2.22,0.001,0.0400002,0.020874,20.874
DataValue,2.24,0.001,0.0399994,0.020877,20.877
DataValue,2.26,0.001,0.0399996,0.020877,20.877
DataValue,2.28,0.001,0.04,0.020875,20.875
DataValue,2.3,0.001,0.039999,0.020871,20.871
DataValue,2.32,0.001,0.0399992,0.020882,20.882
DataValue,2.34,0.001,0.0399996,0.020877,20.877
DataValue,2.36,0.001,0.0399996,0.0208849999999999,20.885
DataValue,2.38,0.001,0.0399994,0.020872,20.872
DataValue,2.4,0.001,0.0399992,0.020876,20.876
DataValue,2.42,0.001,0.0399996,0.020872,20.872
DataValue,2.44,0.001,0.0399998,0.020883,20.883
DataValue,2.46,0.001,0.04,0.020877,20.877
DataValue,2.48,0.001,0.0399998,0.020874,20.874
DataValue,2.5,0.001,0.0399998,0.020874,20.874
DataValue,2.52,0.001,0.0399992,0.020877,20.877
DataValue,2.54,0.001,0.0399992,0.020878,20.878
DataValue,2.56,0.001,0.0399998,0.020882,20.882
DataValue,2.58,0.001,0.04,0.02088,20.880000000000003
DataValue,2.6,0.001,0.0399992,0.020878,20.878
DataValue,2.62,0.001,0.0399996,0.020872,20.872
DataValue,2.64,0.001,0.0399996,0.020875,20.875
DataValue,2.66,0.001,0.0399994,0.020878,20.878
DataValue,2.68,0.001,0.0399992,0.0208849999999999,20.885
DataValue,2.7,0.001,0.0399998,0.0208789999999999,20.879
DataValue,2.72,0.001,0.0399994,0.020881,20.881
DataValue,2.74,0.001,0.0399994,0.020877,20.877
DataValue,2.76,0.001,0.0399996,0.020876,20.876
DataValue,2.78,0.001,0.039999,0.020881,20.881
DataValue,2.8,0.001,0.0399996,0.020883,20.883
DataValue,2.82,0.001,0.04,0.020877,20.877
DataValue,2.84,0.001,0.0399998,0.0208789999999999,20.879
DataValue,2.86,0.001,0.0399992,0.020881,20.881
DataValue,2.88,0.001,0.04,0.020882,20.882
DataValue,2.9,0.001,0.0399994,0.020883,20.883
DataValue,2.92,0.001,0.0399994,0.020878,20.878
DataValue,2.94,0.001,0.04,0.020876,20.876
DataValue,2.96,0.001,0.0399994,0.020883,20.883
DataValue,2.98,0.001,0.04,0.020882,20.882
DataValue,3.0,0.001,0.0399996,0.020884,20.884
DataValue,3.0,0.001,0.0399996,0.020878,20.878
DataValue,2.98,0.001,0.0399992,0.020876,20.876
DataValue,2.96,0.001,0.0399996,0.020877,20.877
DataValue,2.94,0.001,0.0399994,0.0208789999999999,20.879
DataValue,2.92,0.001,0.0399994,0.020882,20.882
DataValue,2.9,0.001,0.0399996,0.020882,20.882
DataValue,2.88,0.001,0.0399996,0.020877,20.877
DataValue,2.86,0.001,0.0399998,0.020876,20.876
DataValue,2.84,0.001,0.0399992,0.020882,20.882
DataValue,2.82,0.001,0.0399994,0.020881,20.881
DataValue,2.8,0.001,0.0399998,0.020882,20.882
DataValue,2.78,0.001,0.039999,0.020878,20.878
DataValue,2.76,0.001,0.0399998,0.0208789999999999,20.879
DataValue,2.74,0.001,0.0399998,0.0208789999999999,20.879
DataValue,2.72,0.001,0.0399996,0.0208789999999999,20.879
DataValue,2.7,0.001,0.0399994,0.020875,20.875
DataValue,2.68,0.001,0.0399994,0.020877,20.877
DataValue,2.66,0.001,0.0399996,0.020876,20.876
DataValue,2.64,0.001,0.0399992,0.020876,20.876
DataValue,2.62,0.001,0.0399996,0.020871,20.871
DataValue,2.6,0.001,0.04,0.020878,20.878
DataValue,2.58,0.001,0.0399994,0.020878,20.878
DataValue,2.56,0.001,0.0399994,0.02088,20.880000000000003
DataValue,2.54,0.001,0.0399994,0.020874,20.874
DataValue,2.52,0.001,0.0399992,0.020872,20.872
DataValue,2.5,0.001,0.0399998,0.020872,20.872
DataValue,2.48,0.001,0.039999,0.020876,20.876
DataValue,2.46,0.001,0.039999,0.020875,20.875
DataValue,2.44,0.001,0.0399994,0.020875,20.875
DataValue,2.42,0.001,0.0399994,0.020877,20.877
DataValue,2.4,0.001,0.0399998,0.0208789999999999,20.879
DataValue,2.38,0.001,0.0399992,0.020875,20.875
DataValue,2.36,0.001,0.0399996,0.020877,20.877
DataValue,2.34,0.001,0.0399996,0.020876,20.876
DataValue,2.32,0.001,0.0399992,0.020877,20.877
DataValue,2.3,0.001,0.039999,0.020874,20.874
DataValue,2.28,0.001,0.0399994,0.020873,20.873
DataValue,2.26,0.001,0.04,0.020873,20.873
DataValue,2.24,0.001,0.0399996,0.020878,20.878
DataValue,2.22,0.001,0.0399994,0.020878,20.878
DataValue,2.2,0.001,0.0399994,0.020876,20.876
DataValue,2.18,0.001,0.0399996,0.02088,20.880000000000003
DataValue,2.16,0.001,0.0399998,0.0208789999999999,20.879
DataValue,2.14,0.001,0.0399998,0.020872,20.872
DataValue,2.12,0.001,0.0399996,0.0208849999999999,20.885
DataValue,2.1,0.001,0.0399996,0.020877,20.877
DataValue,2.08,0.001,0.0399996,0.020878,20.878
DataValue,2.06,0.001,0.0399996,0.020869,20.869
DataValue,2.04,0.001,0.0399992,0.020873,20.873
DataValue,2.02,0.001,0.0399996,0.020869,20.869
DataValue,2.0,0.001,0.0399998,0.020874,20.874
DataValue,1.98,0.001,0.0399994,0.020876,20.876
DataValue,1.96,0.001,0.0399994,0.020883,20.883
DataValue,1.94,0.001,0.0399992,0.020872,20.872
DataValue,1.92,0.001,0.0399992,0.020876,20.876
DataValue,1.9,0.001,0.0399988,0.020876,20.876
DataValue,1.88,0.001,0.0399992,0.0208789999999999,20.879
DataValue,1.86,0.001,0.0399998,0.0208789999999999,20.879
DataValue,1.84,0.001,0.0399992,0.020882,20.882
DataValue,1.82,0.001,0.0399998,0.020875,20.875
DataValue,1.8,0.001,0.0399994,0.02087,20.87
DataValue,1.78,0.001,0.0399994,0.020872,20.872
DataValue,1.76,0.001,0.0399988,0.020882,20.882
DataValue,1.74,0.001,0.0399996,0.0208789999999999,20.879
DataValue,1.72,0.001,0.04,0.020878,20.878
DataValue,1.7,0.001,0.0399996,0.020875,20.875
DataValue,1.68,0.001,0.0399992,0.020872,20.872
DataValue,1.66,0.001,0.0399998,0.020872,20.872
DataValue,1.64,0.001,0.0399994,0.020875,20.875
