DataName, VC, IT, IC, VT, RPT100
DataValue,1.36,0.001,0.014605,0.112422,112.422
DataValue,1.38,0.001,0.0146018,0.112415,112.415
DataValue,1.4,0.001,0.0146014,0.112421,112.421
DataValue,1.42,0.001,0.0146006,0.112415,112.415
DataValue,1.44,0.001,0.0145978,0.112418,112.418
DataValue,1.46,0.001,0.0145956,0.112415,112.415
DataValue,1.48,0.001,0.0145916,0.112415,112.415
DataValue,1.5,0.001,0.014589,0.112414,112.414
DataValue,1.52,0.001,0.0145876,0.112418,112.418
DataValue,1.54,0.001,0.0145849999999999,0.112419,112.419
DataValue,1.56,0.001,0.0145818,0.112414,112.414
DataValue,1.58,0.001,0.0145802,0.112414,112.414
DataValue,1.6,0.001,0.0145782,0.112415,112.415
DataValue,1.62,0.001,0.0145758,0.112415,112.415
DataValue,1.64,0.001,0.0145734,0.112412,112.412
DataValue,1.66,0.001,0.0145716,0.112415,112.415
DataValue,1.68,0.001,0.0145696,0.112416,112.416
DataValue,1.7,0.001,0.014567,0.112409,112.409
DataValue,1.72,0.001,0.0145636,0.112413,112.413
DataValue,1.74,0.001,0.0145616,0.1124169999999999,112.417
DataValue,1.76,0.001,0.014558,0.1124169999999999,112.417
DataValue,1.78,0.001,0.0145546,0.112419,112.419
DataValue,1.8,0.001,0.0145528,0.112415,112.415
DataValue,1.82,0.001,0.014551,0.112413,112.413
DataValue,1.84,0.001,0.0145498,0.112414,112.414
DataValue,1.86,0.001,0.0145458,0.112418,112.418
DataValue,1.88,0.001,0.0145448,0.112419,112.419
DataValue,1.9,0.001,0.0145402,0.112413,112.413
DataValue,1.92,0.001,0.0145399999999999,0.1124169999999999,112.417
DataValue,1.94,0.001,0.0145364,0.112412,112.412
DataValue,1.96,0.001,0.0145348,0.112415,112.415
DataValue,1.98,0.001,0.0145326,0.112412,112.412
DataValue,2.0,0.001,0.0145306,0.112422,112.422
DataValue,2.02,0.001,0.0145286,0.112413,112.413
DataValue,2.04,0.001,0.0145242,0.112412,112.412
DataValue,2.06,0.001,0.0145218,0.112412,112.412
DataValue,2.08,0.001,0.014521,0.1124169999999999,112.417
DataValue,2.1,0.001,0.014518,0.112421,112.421
DataValue,2.12,0.001,0.0145174,0.112416,112.416
DataValue,2.14,0.001,0.0145158,0.112418,112.418
DataValue,2.16,0.001,0.014515,0.112412,112.412
DataValue,2.18,0.001,0.0145122,0.112415,112.415
DataValue,2.2,0.001,0.0145112,0.112415,112.415
DataValue,2.22,0.001,0.0145116,0.112419,112.419
DataValue,2.24,0.001,0.0145107999999999,0.112415,112.415
DataValue,2.26,0.001,0.0145104,0.112416,112.416
DataValue,2.28,0.001,0.0145086,0.112415,112.415
DataValue,2.3,0.001,0.0145086,0.1124169999999999,112.417
DataValue,2.32,0.001,0.0145072,0.11241,112.41
DataValue,2.34,0.001,0.0145072,0.112414,112.414
DataValue,2.36,0.001,0.0145082,0.1124169999999999,112.417
DataValue,2.38,0.001,0.0145084,0.112413,112.413
DataValue,2.4,0.001,0.0145112,0.112418,112.418
DataValue,2.42,0.001,0.0145146,0.112411,112.411
DataValue,2.44,0.001,0.0145168,0.112416,112.416
DataValue,2.46,0.001,0.0145164,0.112418,112.418
DataValue,2.48,0.001,0.0145174,0.112415,112.415
DataValue,2.5,0.001,0.0145192,0.112416,112.416
DataValue,2.52,0.001,0.0145224,0.112413,112.413
DataValue,2.54,0.001,0.0145252,0.11242,112.42000000000002
DataValue,2.56,0.001,0.0145308,0.112414,112.414
DataValue,2.58,0.001,0.0145327999999999,0.112416,112.416
DataValue,2.6,0.001,0.0145368,0.112413,112.413
DataValue,2.62,0.001,0.0145438,0.112411,112.411
DataValue,2.64,0.001,0.0145472,0.112411,112.411
DataValue,2.66,0.001,0.0145546,0.112412,112.412
DataValue,2.68,0.001,0.0145604,0.1124169999999999,112.417
DataValue,2.7,0.001,0.014569,0.112423,112.423
DataValue,2.72,0.001,0.0145766,0.112415,112.415
DataValue,2.74,0.001,0.014584,0.112411,112.411
DataValue,2.76,0.001,0.0145932,0.112419,112.419
DataValue,2.78,0.001,0.0146024,0.112415,112.415
DataValue,2.8,0.001,0.0146116,0.11242,112.42000000000002
DataValue,2.82,0.001,0.0146215999999999,0.1124169999999999,112.417
DataValue,2.84,0.001,0.0146337999999999,0.112409,112.409
DataValue,2.86,0.001,0.014648,0.112414,112.414
DataValue,2.88,0.001,0.0146614,0.11241,112.41
DataValue,2.9,0.001,0.014675,0.112415,112.415
DataValue,2.92,0.001,0.0146883999999999,0.112418,112.418
DataValue,2.94,0.001,0.0147035999999999,0.112415,112.415
DataValue,2.96,0.001,0.01472,0.112415,112.415
DataValue,2.98,0.001,0.0147374,0.112414,112.414
DataValue,3.0,0.001,0.0147542,0.112419,112.419
DataValue,3.0,0.001,0.0147536,0.112421,112.421
DataValue,2.98,0.001,0.0147302,0.1124169999999999,112.417
DataValue,2.96,0.001,0.0147092,0.112418,112.418
DataValue,2.94,0.001,0.0146892,0.112418,112.418
DataValue,2.92,0.001,0.0146706,0.1124169999999999,112.417
DataValue,2.9,0.001,0.0146527999999999,0.11242,112.42000000000002
DataValue,2.88,0.001,0.0146372,0.112416,112.416
DataValue,2.86,0.001,0.014622,0.112412,112.412
DataValue,2.84,0.001,0.014607,0.112414,112.414
DataValue,2.82,0.001,0.0145942,0.112414,112.414
DataValue,2.8,0.001,0.0145776,0.112414,112.414
DataValue,2.78,0.001,0.0145659999999999,0.112413,112.413
DataValue,2.76,0.001,0.0145566,0.112418,112.418
DataValue,2.74,0.001,0.0145446,0.112415,112.415
DataValue,2.72,0.001,0.014533,0.112413,112.413
DataValue,2.7,0.001,0.0145236,0.112409,112.409
DataValue,2.68,0.001,0.0145146,0.112414,112.414
DataValue,2.66,0.001,0.0145058,0.1124169999999999,112.417
DataValue,2.64,0.001,0.0144976,0.112414,112.414
DataValue,2.62,0.001,0.0144892,0.112412,112.412
DataValue,2.6,0.001,0.0144826,0.112412,112.412
DataValue,2.58,0.001,0.0144756,0.112414,112.414
DataValue,2.56,0.001,0.0144718,0.112415,112.415
DataValue,2.54,0.001,0.014466,0.112421,112.421
DataValue,2.52,0.001,0.01446,0.112414,112.414
DataValue,2.5,0.001,0.0144572,0.112413,112.413
DataValue,2.48,0.001,0.0144526,0.11241,112.41
DataValue,2.46,0.001,0.0144482,0.112412,112.412
DataValue,2.44,0.001,0.0144444,0.112415,112.415
DataValue,2.42,0.001,0.0144412,0.112413,112.413
DataValue,2.4,0.001,0.014438,0.112418,112.418
DataValue,2.38,0.001,0.0144356,0.112414,112.414
DataValue,2.36,0.001,0.0144351999999999,0.112409,112.409
DataValue,2.34,0.001,0.0144324,0.11241,112.41
DataValue,2.32,0.001,0.014431,0.112411,112.411
DataValue,2.3,0.001,0.0144304,0.112413,112.413
DataValue,2.28,0.001,0.0144288,0.112414,112.414
DataValue,2.26,0.001,0.0144286,0.112415,112.415
DataValue,2.24,0.001,0.0144307999999999,0.112414,112.414
DataValue,2.22,0.001,0.0144293999999999,0.112414,112.414
DataValue,2.2,0.001,0.0144288,0.112411,112.411
DataValue,2.18,0.001,0.0144258,0.112415,112.415
DataValue,2.16,0.001,0.0144248,0.112412,112.412
DataValue,2.14,0.001,0.0144263999999999,0.112412,112.412
DataValue,2.12,0.001,0.0144266,0.112413,112.413
DataValue,2.1,0.001,0.0144278,0.112414,112.414
DataValue,2.08,0.001,0.0144296,0.112415,112.415
DataValue,2.06,0.001,0.0144286,0.112416,112.416
DataValue,2.04,0.001,0.014431,0.11241,112.41
DataValue,2.02,0.001,0.014431,0.112414,112.414
DataValue,2.0,0.001,0.0144346,0.112415,112.415
DataValue,1.98,0.001,0.014437,0.112415,112.415
DataValue,1.96,0.001,0.0144376,0.112414,112.414
DataValue,1.94,0.001,0.0144392,0.112414,112.414
DataValue,1.92,0.001,0.0144388,0.112413,112.413
DataValue,1.9,0.001,0.0144426,0.112406,112.406
DataValue,1.88,0.001,0.0144466,0.112418,112.418
DataValue,1.86,0.001,0.0144472,0.112414,112.414
DataValue,1.84,0.001,0.0144488,0.11241,112.41
DataValue,1.82,0.001,0.0144506,0.112416,112.416
DataValue,1.8,0.001,0.014453,0.112412,112.412
DataValue,1.78,0.001,0.0144548,0.112413,112.413
DataValue,1.76,0.001,0.014457,0.112408,112.408
DataValue,1.74,0.001,0.0144588,0.112411,112.411
DataValue,1.72,0.001,0.014461,0.112415,112.415
DataValue,1.7,0.001,0.0144642,0.112415,112.415
DataValue,1.68,0.001,0.0144656,0.112419,112.419
DataValue,1.66,0.001,0.0144672,0.112413,112.413
DataValue,1.64,0.001,0.0144684,0.112412,112.412
DataValue,1.62,0.001,0.0144692,0.112409,112.409
DataValue,1.6,0.001,0.0144744,0.112416,112.416
DataValue,1.58,0.001,0.0144751999999999,0.112415,112.415
DataValue,1.56,0.001,0.014479,0.112416,112.416
DataValue,1.54,0.001,0.0144792,0.112409,112.409
DataValue,1.52,0.001,0.0144848,0.112408,112.408
DataValue,1.5,0.001,0.0144848,0.112409,112.409
DataValue,1.48,0.001,0.0144852,0.1124169999999999,112.417
DataValue,1.46,0.001,0.0144872,0.112414,112.414
DataValue,1.44,0.001,0.0144878,0.112413,112.413
DataValue,1.42,0.001,0.01449,0.11241,112.41
DataValue,1.4,0.001,0.014494,0.112413,112.413
DataValue,1.38,0.001,0.0144955999999999,0.112415,112.415
DataValue,1.36,0.001,0.0144988,0.112415,112.415
DataValue,1.34,0.001,0.0144988,0.112416,112.416
DataValue,1.32,0.001,0.0145012,0.1124169999999999,112.417
DataValue,1.3,0.001,0.0145014,0.112419,112.419
DataValue,1.28,0.001,0.014504,0.112414,112.414
DataValue,1.26,0.001,0.0145042,0.112414,112.414
DataValue,1.24,0.001,0.0145074,0.11241,112.41
DataValue,1.22,0.001,0.0145064,0.112413,112.413
DataValue,1.2,0.001,0.01451,0.112411,112.411
DataValue,1.18,0.001,0.0145088,0.112416,112.416
DataValue,1.16,0.001,0.0145107999999999,0.1124169999999999,112.417
DataValue,1.14,0.001,0.0145118,0.112412,112.412
DataValue,1.12,0.001,0.0145136,0.112409,112.409
DataValue,1.1,0.001,0.0145124,0.112413,112.413
DataValue,1.08,0.001,0.0145151999999999,0.112418,112.418
DataValue,1.06,0.001,0.0145134,0.112414,112.414
DataValue,1.04,0.001,0.0145134,0.11241,112.41
DataValue,1.02,0.001,0.0145134,0.112413,112.413
DataValue,1.0,0.001,0.0145142,0.11241,112.41
DataValue,0.98,0.001,0.0145136,0.112414,112.414
DataValue,0.96,0.001,0.0145136,0.112414,112.414
DataValue,0.94,0.001,0.0145146,0.112422,112.422
DataValue,0.92,0.001,0.0145137999999999,0.112413,112.413
DataValue,0.9,0.001,0.0145128,0.11241,112.41
DataValue,0.8800000000000001,0.001,0.014512,0.112419,112.419
DataValue,0.86,0.001,0.0145104,0.1124169999999999,112.417
DataValue,0.84,0.001,0.0145072,0.112413,112.413
DataValue,0.82,0.001,0.0145046,0.112413,112.413
DataValue,0.8,0.001,0.014502,0.112413,112.413
DataValue,0.78,0.001,0.0144968,0.112415,112.415
DataValue,0.76,0.001,0.0144955999999999,0.11241,112.41
DataValue,0.7400000000000001,0.001,0.0144908,0.112413,112.413
DataValue,0.72,0.001,0.014486,0.112413,112.413
DataValue,0.7,0.001,0.014482,0.112412,112.412
DataValue,0.68,0.001,0.0144751999999999,0.112419,112.419
DataValue,0.66,0.001,0.0144693999999999,0.112413,112.413
DataValue,0.6400000000000001,0.001,0.0144602,0.112412,112.412
DataValue,0.6200000000000001,0.001,0.014451,0.112412,112.412
DataValue,0.6,0.001,0.0144416,0.112411,112.411
DataValue,0.58,0.001,0.0144288,0.112413,112.413
DataValue,0.5599999999999999,0.001,0.0144161999999999,0.112414,112.414
DataValue,0.54,0.001,0.0143986,0.112414,112.414
DataValue,0.52,0.001,0.0143784,0.112413,112.413
DataValue,0.5,0.001,0.0143554,0.112408,112.408
DataValue,0.48,0.001,0.014326,0.112413,112.413
DataValue,0.4599999999999999,0.001,0.0142896,0.112413,112.413
DataValue,0.44,0.001,0.0142434,0.112413,112.413
DataValue,0.42,0.001,0.0141814,0.112408,112.408
DataValue,0.4,0.001,0.0140982,0.112408,112.408
DataValue,0.38,0.001,0.0139798,0.112408,112.408
DataValue,0.36,0.001,0.01381,0.112403,112.403
DataValue,0.34,0.001,0.0135708,0.1124,112.4
DataValue,0.32,0.001,0.0132386,0.112395,112.395
DataValue,0.3,0.001,0.0127956,0.112387,112.387
DataValue,0.2799999999999999,0.001,0.0122268,0.112383,112.383
DataValue,0.26,0.001,0.0115424,0.112371,112.371
DataValue,0.24,0.001,0.0107414,0.112356,112.356
DataValue,0.22,0.001,0.00984906,0.112335,112.335
DataValue,0.2,0.001,0.0088765199999999,0.112317,112.317
DataValue,0.18,0.001,0.00782792,0.112302,112.302
DataValue,0.16,0.001,0.0067418,0.112285,112.285
DataValue,0.1399999999999999,0.001,0.0056216,0.11227,112.27
DataValue,0.12,0.001,0.00451416,0.112249,112.249
DataValue,0.1,0.001,0.003443,0.112235,112.235
DataValue,0.08,0.001,0.00243866,0.112218,112.218
DataValue,0.06,0.001,0.00156526,0.112204,112.204
DataValue,0.04,0.001,0.00085702,0.112198,112.198
DataValue,0.02,0.001,0.000333866,0.112191,112.191
DataValue,0.0,0.001,-3.21063e-06,0.112183,112.183
DataValue,0.0,0.001,-3.8679e-06,0.112182,112.182
DataValue,0.02,0.001,0.000394518,0.112191,112.191
DataValue,0.04,0.001,0.00099323,0.112203,112.203
DataValue,0.06,0.001,0.00178162,0.112211,112.211
DataValue,0.08,0.001,0.0027325599999999,0.112229,112.229
DataValue,0.1,0.001,0.00381286,0.112238,112.238
DataValue,0.12,0.001,0.00495788,0.112258,112.258
DataValue,0.1399999999999999,0.001,0.00614074,0.112273,112.273
DataValue,0.16,0.001,0.00734274,0.112299,112.299
DataValue,0.18,0.001,0.00851866,0.112314,112.314
DataValue,0.2,0.001,0.00967284,0.112334,112.334
DataValue,0.22,0.001,0.0107672,0.112343,112.343
DataValue,0.24,0.001,0.0118053999999999,0.112375,112.375
DataValue,0.26,0.001,0.012784,0.112387,112.387
DataValue,0.2799999999999999,0.001,0.0136742,0.112406,112.406
DataValue,0.3,0.001,0.0144883999999999,0.112415,112.415
DataValue,0.32,0.001,0.015201,0.112419,112.419
DataValue,0.34,0.001,0.0158139999999999,0.112432,112.432
DataValue,0.36,0.001,0.0163278,0.112439,112.439
DataValue,0.38,0.001,0.0167334,0.112444,112.44400000000002
DataValue,0.4,0.001,0.0170506,0.112451,112.451
DataValue,0.42,0.001,0.0172842,0.112457,112.457
DataValue,0.44,0.001,0.0174586,0.112455,112.455
DataValue,0.4599999999999999,0.001,0.017589,0.112457,112.457
DataValue,0.48,0.001,0.0176874,0.112458,112.458
DataValue,0.5,0.001,0.0177592,0.112464,112.464
DataValue,0.52,0.001,0.0178164,0.112461,112.461
DataValue,0.54,0.001,0.0178624,0.112472,112.472
DataValue,0.5599999999999999,0.001,0.0179,0.112467,112.467
DataValue,0.58,0.001,0.0179299999999999,0.112462,112.462
DataValue,0.6,0.001,0.0179574,0.112464,112.464
DataValue,0.6200000000000001,0.001,0.017978,0.112464,112.464
DataValue,0.6400000000000001,0.001,0.017998,0.112472,112.472
DataValue,0.66,0.001,0.0180148,0.112464,112.464
DataValue,0.68,0.001,0.0180298,0.112465,112.465
DataValue,0.7,0.001,0.0180378,0.112467,112.467
DataValue,0.72,0.001,0.0180512,0.112464,112.464
DataValue,0.7400000000000001,0.001,0.0180584,0.112465,112.465
DataValue,0.76,0.001,0.018067,0.112471,112.471
DataValue,0.78,0.001,0.018072,0.112473,112.473
DataValue,0.8,0.001,0.0180792,0.112466,112.466
DataValue,0.82,0.001,0.018088,0.112463,112.463
DataValue,0.84,0.001,0.0180886,0.112468,112.468
DataValue,0.86,0.001,0.0180932,0.112466,112.466
DataValue,0.8800000000000001,0.001,0.0180952,0.112468,112.468
DataValue,0.9,0.001,0.0180974,0.112471,112.471
DataValue,0.92,0.001,0.0181002,0.112462,112.462
DataValue,0.94,0.001,0.0181048,0.112467,112.467
DataValue,0.96,0.001,0.0181032,0.112462,112.462
DataValue,0.98,0.001,0.0181006,0.112468,112.468
DataValue,1.0,0.001,0.0181038,0.112467,112.467
DataValue,1.02,0.001,0.0181024,0.112466,112.466
DataValue,1.04,0.001,0.018102,0.112463,112.463
DataValue,1.06,0.001,0.0181038,0.112468,112.468
DataValue,1.08,0.001,0.018101,0.112472,112.472
DataValue,1.1,0.001,0.018101,0.112467,112.467
DataValue,1.12,0.001,0.0181,0.112466,112.466
DataValue,1.14,0.001,0.0180982,0.112468,112.468
DataValue,1.16,0.001,0.0180944,0.112463,112.463
DataValue,1.18,0.001,0.0180952,0.112462,112.462
DataValue,1.2,0.001,0.018092,0.11247,112.47
DataValue,1.22,0.001,0.0180898,0.112466,112.466
DataValue,1.24,0.001,0.018089,0.112467,112.467
DataValue,1.26,0.001,0.0180862,0.112467,112.467
DataValue,1.28,0.001,0.0180832,0.112464,112.464
DataValue,1.3,0.001,0.0180822,0.112468,112.468
DataValue,1.32,0.001,0.0180762,0.112464,112.464
DataValue,1.34,0.001,0.0180744,0.112473,112.473
DataValue,1.36,0.001,0.0180716,0.112465,112.465
DataValue,1.38,0.001,0.0180688,0.112468,112.468
DataValue,1.4,0.001,0.0180656,0.112465,112.465
DataValue,1.42,0.001,0.0180628,0.112467,112.467
DataValue,1.44,0.001,0.018059,0.112467,112.467
DataValue,1.46,0.001,0.0180568,0.112469,112.469
DataValue,1.48,0.001,0.018054,0.112463,112.463
DataValue,1.5,0.001,0.0180506,0.112463,112.463
DataValue,1.52,0.001,0.0180422,0.112463,112.463
DataValue,1.54,0.001,0.01804,0.112469,112.469
DataValue,1.56,0.001,0.0180358,0.11247,112.47
DataValue,1.58,0.001,0.0180294,0.112468,112.468
DataValue,1.6,0.001,0.0180266,0.112465,112.465
DataValue,1.62,0.001,0.0180224,0.112463,112.463
DataValue,1.64,0.001,0.0180196,0.112468,112.468
DataValue,1.66,0.001,0.0180148,0.112461,112.461
DataValue,1.68,0.001,0.0180098,0.112466,112.466
DataValue,1.7,0.001,0.0180044,0.112468,112.468
DataValue,1.72,0.001,0.0180006,0.112466,112.466
DataValue,1.74,0.001,0.0179972,0.112463,112.463
DataValue,1.76,0.001,0.0179912,0.112462,112.462
DataValue,1.78,0.001,0.0179895999999999,0.112468,112.468
DataValue,1.8,0.001,0.017983,0.112468,112.468
DataValue,1.82,0.001,0.0179806,0.112466,112.466
DataValue,1.84,0.001,0.0179743999999999,0.11246,112.46
DataValue,1.86,0.001,0.0179738,0.112464,112.464
DataValue,1.88,0.001,0.0179662,0.112462,112.462
DataValue,1.9,0.001,0.0179628,0.112471,112.471
DataValue,1.92,0.001,0.0179558,0.112464,112.464
DataValue,1.94,0.001,0.0179504,0.112463,112.463
DataValue,1.96,0.001,0.017946,0.112462,112.462
DataValue,1.98,0.001,0.0179424,0.112462,112.462
DataValue,2.0,0.001,0.017939,0.112459,112.459
DataValue,2.02,0.001,0.017931,0.112468,112.468
DataValue,2.04,0.001,0.0179256,0.112464,112.464
DataValue,2.06,0.001,0.017922,0.112459,112.459
DataValue,2.08,0.001,0.0179184,0.112458,112.458
DataValue,2.1,0.001,0.0179146,0.112461,112.461
DataValue,2.12,0.001,0.01791,0.11246,112.46
DataValue,2.14,0.001,0.0179064,0.112467,112.467
DataValue,2.16,0.001,0.0179028,0.11246,112.46
DataValue,2.18,0.001,0.0178984,0.11246,112.46
DataValue,2.2,0.001,0.0178952,0.11246,112.46
DataValue,2.22,0.001,0.0178919999999999,0.112463,112.463
DataValue,2.24,0.001,0.0178892,0.112466,112.466
DataValue,2.26,0.001,0.0178838,0.112464,112.464
DataValue,2.28,0.001,0.0178836,0.112464,112.464
DataValue,2.3,0.001,0.0178784,0.112466,112.466
DataValue,2.32,0.001,0.0178756,0.112463,112.463
DataValue,2.34,0.001,0.0178744,0.11246,112.46
DataValue,2.36,0.001,0.017874,0.11246,112.46
DataValue,2.38,0.001,0.0178728,0.112466,112.466
DataValue,2.4,0.001,0.0178686,0.112463,112.463
DataValue,2.42,0.001,0.0178692,0.112459,112.459
DataValue,2.44,0.001,0.0178676,0.112459,112.459
DataValue,2.46,0.001,0.0178658,0.112463,112.463
DataValue,2.48,0.001,0.0178656,0.112464,112.464
DataValue,2.5,0.001,0.0178632,0.112459,112.459
DataValue,2.52,0.001,0.0178646,0.112462,112.462
DataValue,2.54,0.001,0.0178654,0.112462,112.462
DataValue,2.56,0.001,0.0178656,0.112458,112.458
DataValue,2.58,0.001,0.0178662,0.112457,112.457
DataValue,2.6,0.001,0.0178666,0.112463,112.463
DataValue,2.62,0.001,0.0178684,0.112459,112.459
DataValue,2.64,0.001,0.0178706,0.112463,112.463
DataValue,2.66,0.001,0.0178724,0.112457,112.457
DataValue,2.68,0.001,0.0178786,0.112464,112.464
DataValue,2.7,0.001,0.0178834,0.112464,112.464
DataValue,2.72,0.001,0.0178834,0.112464,112.464
DataValue,2.74,0.001,0.017889,0.112466,112.466
DataValue,2.76,0.001,0.017897,0.112462,112.462
DataValue,2.78,0.001,0.0178998,0.112462,112.462
DataValue,2.8,0.001,0.017906,0.112462,112.462
DataValue,2.82,0.001,0.0179122,0.11246,112.46
DataValue,2.84,0.001,0.0179206,0.112463,112.463
DataValue,2.86,0.001,0.017928,0.11247,112.47
DataValue,2.88,0.001,0.0179362,0.112461,112.461
DataValue,2.9,0.001,0.0179456,0.112466,112.466
DataValue,2.92,0.001,0.0179548,0.112462,112.462
DataValue,2.94,0.001,0.0179678,0.112462,112.462
DataValue,2.96,0.001,0.017977,0.112468,112.468
DataValue,2.98,0.001,0.0179895999999999,0.112468,112.468
DataValue,3.0,0.001,0.0180026,0.112467,112.467
DataValue,3.0,0.001,0.0180018,0.112464,112.464
DataValue,2.98,0.001,0.0179814,0.11246,112.46
DataValue,2.96,0.001,0.0179626,0.112471,112.471
DataValue,2.94,0.001,0.0179472,0.112465,112.465
DataValue,2.92,0.001,0.0179296,0.112457,112.457
DataValue,2.9,0.001,0.0179156,0.112466,112.466
DataValue,2.88,0.001,0.0179022,0.112458,112.458
DataValue,2.86,0.001,0.0178896,0.112463,112.463
DataValue,2.84,0.001,0.0178792,0.112464,112.464
DataValue,2.82,0.001,0.017865,0.112462,112.462
DataValue,2.8,0.001,0.0178562,0.112465,112.465
DataValue,2.78,0.001,0.0178438,0.112454,112.454
DataValue,2.76,0.001,0.0178356,0.112463,112.463
DataValue,2.74,0.001,0.0178265999999999,0.11246,112.46
DataValue,2.72,0.001,0.0178194,0.112466,112.466
DataValue,2.7,0.001,0.0178128,0.11246,112.46
DataValue,2.68,0.001,0.0178058,0.112459,112.459
DataValue,2.66,0.001,0.0177988,0.112459,112.459
DataValue,2.64,0.001,0.0177948,0.11246,112.46
DataValue,2.62,0.001,0.017792,0.112458,112.458
DataValue,2.6,0.001,0.017785,0.112459,112.459
DataValue,2.58,0.001,0.0177804,0.112464,112.464
DataValue,2.56,0.001,0.0177762,0.11246,112.46
DataValue,2.54,0.001,0.0177742,0.112455,112.455
DataValue,2.52,0.001,0.017774,0.112462,112.462
DataValue,2.5,0.001,0.0177724,0.112461,112.461
DataValue,2.48,0.001,0.0177708,0.112463,112.463
DataValue,2.46,0.001,0.0177708,0.112458,112.458
DataValue,2.44,0.001,0.0177682,0.112459,112.459
DataValue,2.42,0.001,0.0177646,0.112455,112.455
DataValue,2.4,0.001,0.0177648,0.112462,112.462
DataValue,2.38,0.001,0.0177658,0.112462,112.462
DataValue,2.36,0.001,0.0177672,0.112461,112.461
DataValue,2.34,0.001,0.0177654,0.11246,112.46
DataValue,2.32,0.001,0.0177664,0.11246,112.46
DataValue,2.3,0.001,0.017767,0.112457,112.457
DataValue,2.28,0.001,0.0177684,0.112455,112.455
DataValue,2.26,0.001,0.017768,0.11246,112.46
DataValue,2.24,0.001,0.01777,0.112459,112.459
DataValue,2.22,0.001,0.0177714,0.112463,112.463
DataValue,2.2,0.001,0.017775,0.112463,112.463
DataValue,2.18,0.001,0.0177768,0.112457,112.457
DataValue,2.16,0.001,0.0177798,0.112459,112.459
DataValue,2.14,0.001,0.0177796,0.112465,112.465
DataValue,2.12,0.001,0.0177834,0.112459,112.459
DataValue,2.1,0.001,0.0177862,0.11246,112.46
DataValue,2.08,0.001,0.0177902,0.11246,112.46
DataValue,2.06,0.001,0.0177944,0.112462,112.462
DataValue,2.04,0.001,0.0177934,0.112459,112.459
DataValue,2.02,0.001,0.0177954,0.112458,112.458
DataValue,2.0,0.001,0.0177972,0.112457,112.457
DataValue,1.98,0.001,0.017804,0.11246,112.46
DataValue,1.96,0.001,0.0178038,0.112463,112.463
DataValue,1.94,0.001,0.017808,0.112458,112.458
DataValue,1.92,0.001,0.0178114,0.112458,112.458
DataValue,1.9,0.001,0.0178144,0.112454,112.454
DataValue,1.88,0.001,0.0178174,0.112461,112.461
DataValue,1.86,0.001,0.0178188,0.112457,112.457
DataValue,1.84,0.001,0.0178248,0.112462,112.462
DataValue,1.82,0.001,0.0178286,0.112459,112.459
DataValue,1.8,0.001,0.0178318,0.112459,112.459
DataValue,1.78,0.001,0.0178368,0.112456,112.456
DataValue,1.76,0.001,0.0178408,0.112459,112.459
DataValue,1.74,0.001,0.0178448,0.11246,112.46
DataValue,1.72,0.001,0.0178494,0.112464,112.464
DataValue,1.7,0.001,0.0178524,0.11246,112.46
DataValue,1.68,0.001,0.0178534,0.112458,112.458
DataValue,1.66,0.001,0.0178582,0.112461,112.461
DataValue,1.64,0.001,0.0178612,0.112465,112.465
DataValue,1.62,0.001,0.017863,0.112464,112.464
DataValue,1.6,0.001,0.0178684,0.112462,112.462
DataValue,1.58,0.001,0.017868,0.112457,112.457
DataValue,1.56,0.001,0.0178742,0.112463,112.463
DataValue,1.54,0.001,0.017877,0.112462,112.462
DataValue,1.52,0.001,0.01788,0.112459,112.459
DataValue,1.5,0.001,0.0178836,0.112458,112.458
DataValue,1.48,0.001,0.0178878,0.112458,112.458
DataValue,1.46,0.001,0.017891,0.11246,112.46
DataValue,1.44,0.001,0.0178934,0.112462,112.462
DataValue,1.42,0.001,0.017896,0.112464,112.464
DataValue,1.4,0.001,0.0179022,0.112462,112.462
DataValue,1.38,0.001,0.0179052,0.112457,112.457
DataValue,1.36,0.001,0.0179046,0.112466,112.466
DataValue,1.34,0.001,0.0179094,0.112463,112.463
DataValue,1.32,0.001,0.017913,0.112465,112.465
DataValue,1.3,0.001,0.0179153999999999,0.11246,112.46
DataValue,1.28,0.001,0.0179184,0.112466,112.466
DataValue,1.26,0.001,0.0179208,0.112462,112.462
DataValue,1.24,0.001,0.0179228,0.112458,112.458
DataValue,1.22,0.001,0.0179256,0.112457,112.457
DataValue,1.2,0.001,0.0179282,0.112463,112.463
DataValue,1.18,0.001,0.0179288,0.112466,112.466
DataValue,1.16,0.001,0.0179296,0.112464,112.464
DataValue,1.14,0.001,0.0179316,0.11246,112.46
DataValue,1.12,0.001,0.0179332,0.112463,112.463
DataValue,1.1,0.001,0.0179354,0.112461,112.461
DataValue,1.08,0.001,0.0179434,0.112462,112.462
DataValue,1.06,0.001,0.0179432,0.112465,112.465
DataValue,1.04,0.001,0.0179456,0.112463,112.463
DataValue,1.02,0.001,0.0179454,0.112463,112.463
DataValue,1.0,0.001,0.0179444,0.112462,112.462
DataValue,0.98,0.001,0.017944,0.112457,112.457
DataValue,0.96,0.001,0.0179438,0.11246,112.46
DataValue,0.94,0.001,0.017948,0.112466,112.466
DataValue,0.92,0.001,0.0179414,0.112464,112.464
DataValue,0.9,0.001,0.017942,0.11246,112.46
DataValue,0.8800000000000001,0.001,0.017937,0.112462,112.462
