DataName, VC, IT, IC, VT, RPT100
DataValue,2.28,0.001,0.0074718,0.1124,112.4
DataValue,2.26,0.001,0.0074679,0.112405,112.405
DataValue,2.24,0.001,0.007465,0.1124,112.4
DataValue,2.22,0.001,0.0074617,0.1124,112.4
DataValue,2.2,0.001,0.0074593,0.112395,112.395
DataValue,2.18,0.001,0.0074561,0.112415,112.415
DataValue,2.16,0.001,0.0074543,0.112415,112.415
DataValue,2.14,0.001,0.0074528,0.1124,112.4
DataValue,2.12,0.001,0.0074511,0.1124,112.4
DataValue,2.1,0.001,0.0074478999999999,0.112405,112.405
DataValue,2.08,0.001,0.0074464,0.112405,112.405
DataValue,2.06,0.001,0.0074447,0.112405,112.405
DataValue,2.04,0.001,0.0074433999999999,0.1124,112.4
DataValue,2.02,0.001,0.0074426,0.1124,112.4
DataValue,2.0,0.001,0.0074418,0.112405,112.405
DataValue,1.98,0.001,0.0074407,0.11241,112.41
DataValue,1.96,0.001,0.0074398,0.1124,112.4
DataValue,1.94,0.001,0.0074383999999999,0.1124,112.4
DataValue,1.92,0.001,0.0074377,0.112405,112.405
DataValue,1.9,0.001,0.0074361,0.1123899999999999,112.39
DataValue,1.88,0.001,0.0074362,0.112405,112.405
DataValue,1.86,0.001,0.007436,0.112405,112.405
DataValue,1.84,0.001,0.0074359,0.11241,112.41
DataValue,1.82,0.001,0.0074353,0.1124,112.4
DataValue,1.8,0.001,0.0074345,0.112405,112.405
DataValue,1.78,0.001,0.0074345999999999,0.1124,112.4
DataValue,1.76,0.001,0.0074345,0.11241,112.41
DataValue,1.74,0.001,0.0074343,0.112405,112.405
DataValue,1.72,0.001,0.0074345,0.112395,112.395
DataValue,1.7,0.001,0.0074345999999999,0.1124,112.4
DataValue,1.68,0.001,0.0074347,0.112395,112.395
DataValue,1.66,0.001,0.0074344,0.1124,112.4
DataValue,1.64,0.001,0.0074344,0.11241,112.41
DataValue,1.62,0.001,0.0074352,0.1124,112.4
DataValue,1.6,0.001,0.0074338,0.112405,112.405
DataValue,1.58,0.001,0.0074326,0.112405,112.405
DataValue,1.56,0.001,0.0074336,0.112405,112.405
DataValue,1.54,0.001,0.0074336,0.112395,112.395
DataValue,1.52,0.001,0.0074331,0.11241,112.41
DataValue,1.5,0.001,0.0074336,0.11241,112.41
DataValue,1.48,0.001,0.0074345999999999,0.1124,112.4
DataValue,1.46,0.001,0.0074339,0.112405,112.405
DataValue,1.44,0.001,0.007432,0.112395,112.395
DataValue,1.42,0.001,0.0074322,0.112405,112.405
DataValue,1.4,0.001,0.0074315,0.112405,112.405
DataValue,1.38,0.001,0.0074329,0.112395,112.395
DataValue,1.36,0.001,0.0074323,0.112405,112.405
DataValue,1.34,0.001,0.0074324,0.112405,112.405
DataValue,1.32,0.001,0.0074338,0.112405,112.405
DataValue,1.3,0.001,0.0074325,0.1124,112.4
DataValue,1.28,0.001,0.007433,0.112405,112.405
DataValue,1.26,0.001,0.0074322,0.11241,112.41
DataValue,1.24,0.001,0.0074316,0.112395,112.395
DataValue,1.22,0.001,0.0074319,0.112405,112.405
DataValue,1.2,0.001,0.0074322,0.11241,112.41
DataValue,1.18,0.001,0.0074316,0.11241,112.41
DataValue,1.16,0.001,0.0074309,0.112405,112.405
DataValue,1.14,0.001,0.0074307999999999,0.1124,112.4
DataValue,1.12,0.001,0.007431,0.11241,112.41
DataValue,1.1,0.001,0.0074298,0.112405,112.405
DataValue,1.08,0.001,0.0074292,0.112405,112.405
DataValue,1.06,0.001,0.0074286,0.112405,112.405
DataValue,1.04,0.001,0.0074279,0.112405,112.405
DataValue,1.02,0.001,0.0074265,0.112405,112.405
DataValue,1.0,0.001,0.0074264,0.112405,112.405
DataValue,0.98,0.001,0.0074255,0.112415,112.415
DataValue,0.96,0.001,0.007424,0.112395,112.395
DataValue,0.94,0.001,0.0074234,0.11241,112.41
DataValue,0.92,0.001,0.007422,0.112395,112.395
DataValue,0.9,0.001,0.0074226,0.112405,112.405
DataValue,0.8800000000000001,0.001,0.0074208,0.112405,112.405
DataValue,0.86,0.001,0.0074196,0.112405,112.405
DataValue,0.84,0.001,0.0074183,0.112405,112.405
DataValue,0.82,0.001,0.0074164,0.1124,112.4
DataValue,0.8,0.001,0.0074151,0.11241,112.41
DataValue,0.78,0.001,0.0074148,0.1124,112.4
DataValue,0.76,0.001,0.0074122,0.11241,112.41
DataValue,0.7400000000000001,0.001,0.0074096,0.112395,112.395
DataValue,0.72,0.001,0.0074072,0.11241,112.41
DataValue,0.7,0.001,0.0074055,0.112405,112.405
DataValue,0.68,0.001,0.007403,0.112405,112.405
DataValue,0.66,0.001,0.0074004,0.11241,112.41
DataValue,0.6400000000000001,0.001,0.0073981,0.112405,112.405
DataValue,0.6200000000000001,0.001,0.0073945,0.11241,112.41
DataValue,0.6,0.001,0.0073914,0.112405,112.405
DataValue,0.58,0.001,0.0073877,0.11241,112.41
DataValue,0.5599999999999999,0.001,0.0073838,0.112405,112.405
DataValue,0.54,0.001,0.0073792,0.1124,112.4
DataValue,0.52,0.001,0.0073735,0.11241,112.41
DataValue,0.5,0.001,0.0073672,0.112405,112.405
DataValue,0.48,0.001,0.007362,0.112405,112.405
DataValue,0.4599999999999999,0.001,0.0073557,0.112405,112.405
DataValue,0.44,0.001,0.0073471,0.112405,112.405
DataValue,0.42,0.001,0.0073372,0.11241,112.41
DataValue,0.4,0.001,0.0073272,0.1124,112.4
DataValue,0.38,0.001,0.0073137,0.112405,112.405
DataValue,0.36,0.001,0.0072962,0.1124,112.4
DataValue,0.34,0.001,0.0072717,0.11241,112.41
DataValue,0.32,0.001,0.0072382,0.112405,112.405
DataValue,0.3,0.001,0.0071903,0.112395,112.395
DataValue,0.2799999999999999,0.001,0.0071143,0.1124,112.4
DataValue,0.26,0.001,0.0069914,0.112405,112.405
DataValue,0.24,0.001,0.0067924,0.112405,112.405
DataValue,0.22,0.001,0.0064886,0.1123899999999999,112.39
DataValue,0.2,0.001,0.0060552,0.11238,112.38
DataValue,0.18,0.001,0.0054783,0.11238,112.38
DataValue,0.16,0.001,0.0047891,0.11236,112.36
DataValue,0.1399999999999999,0.001,0.0040071,0.112355,112.355
DataValue,0.12,0.001,0.0031906,0.11234,112.34
DataValue,0.1,0.001,0.0023833,0.112335,112.335
DataValue,0.08,0.001,0.0016309,0.11233,112.33
DataValue,0.06,0.001,0.00099898,0.112305,112.305
DataValue,0.04,0.001,0.00051814,0.1123,112.3
DataValue,0.02,0.001,0.00019153,0.112305,112.305
DataValue,0.0,0.001,-1.82594e-06,0.1122949999999999,112.295
DataValue,0.0,0.001,-2.51384e-06,0.1122949999999999,112.295
DataValue,0.02,0.001,0.0002680699999999,0.1122949999999999,112.295
DataValue,0.04,0.001,0.00070494,0.112305,112.305
DataValue,0.06,0.001,0.0013183,0.11232,112.32
DataValue,0.08,0.001,0.0020946,0.11233,112.33
DataValue,0.1,0.001,0.0030016,0.11234,112.34
DataValue,0.12,0.001,0.0039747,0.112365,112.365
DataValue,0.1399999999999999,0.001,0.0049762,0.112375,112.375
DataValue,0.16,0.001,0.0059755,0.1123899999999999,112.39
DataValue,0.18,0.001,0.0069211,0.1124,112.4
DataValue,0.2,0.001,0.0077998,0.112415,112.415
DataValue,0.22,0.001,0.0085691,0.112425,112.425
DataValue,0.24,0.001,0.0092174,0.112425,112.425
DataValue,0.26,0.001,0.0097354,0.11244,112.44
DataValue,0.2799999999999999,0.001,0.0101164,0.11245,112.45
DataValue,0.3,0.001,0.0103861,0.112455,112.455
DataValue,0.32,0.001,0.0105639,0.11245,112.45
DataValue,0.34,0.001,0.0106837,0.11245,112.45
DataValue,0.36,0.001,0.0107647,0.11246,112.46
DataValue,0.38,0.001,0.0108195,0.112455,112.455
DataValue,0.4,0.001,0.0108604,0.11246,112.46
DataValue,0.42,0.001,0.0108911,0.11246,112.46
DataValue,0.44,0.001,0.0109151,0.11246,112.46
DataValue,0.4599999999999999,0.001,0.0109346,0.11246,112.46
DataValue,0.48,0.001,0.0109519,0.11246,112.46
DataValue,0.5,0.001,0.0109657,0.11247,112.47
DataValue,0.52,0.001,0.0109777,0.11246,112.46
DataValue,0.54,0.001,0.010988,0.11246,112.46
DataValue,0.5599999999999999,0.001,0.0109967,0.112465,112.465
DataValue,0.58,0.001,0.0110054,0.112465,112.465
DataValue,0.6,0.001,0.0110125999999999,0.11245,112.45
DataValue,0.6200000000000001,0.001,0.0110193,0.11246,112.46
DataValue,0.6400000000000001,0.001,0.0110256,0.11246,112.46
DataValue,0.66,0.001,0.0110301,0.11246,112.46
DataValue,0.68,0.001,0.0110367,0.11246,112.46
DataValue,0.7,0.001,0.0110398,0.112455,112.455
DataValue,0.72,0.001,0.0110422,0.11246,112.46
DataValue,0.7400000000000001,0.001,0.0110473,0.112465,112.465
DataValue,0.76,0.001,0.0110498,0.11246,112.46
DataValue,0.78,0.001,0.0110525,0.11246,112.46
DataValue,0.8,0.001,0.0110541,0.112455,112.455
DataValue,0.82,0.001,0.0110579,0.112465,112.465
DataValue,0.84,0.001,0.0110607,0.11245,112.45
DataValue,0.86,0.001,0.0110618,0.11247,112.47
DataValue,0.8800000000000001,0.001,0.0110646,0.112465,112.465
DataValue,0.9,0.001,0.0110668,0.11246,112.46
DataValue,0.92,0.001,0.0110692,0.11246,112.46
DataValue,0.94,0.001,0.0110697,0.112455,112.455
DataValue,0.96,0.001,0.0110716,0.11246,112.46
DataValue,0.98,0.001,0.0110713,0.11246,112.46
DataValue,1.0,0.001,0.0110722,0.112465,112.465
DataValue,1.02,0.001,0.0110715,0.11246,112.46
DataValue,1.04,0.001,0.0110728,0.11246,112.46
DataValue,1.06,0.001,0.0110734,0.112465,112.465
DataValue,1.08,0.001,0.0110735,0.112465,112.465
DataValue,1.1,0.001,0.0110747,0.11246,112.46
DataValue,1.12,0.001,0.0110759,0.112465,112.465
DataValue,1.14,0.001,0.011075,0.11246,112.46
DataValue,1.16,0.001,0.0110752,0.11247,112.47
DataValue,1.18,0.001,0.0110752,0.112465,112.465
DataValue,1.2,0.001,0.0110742,0.11246,112.46
DataValue,1.22,0.001,0.0110745,0.11246,112.46
DataValue,1.24,0.001,0.0110744,0.112465,112.465
DataValue,1.26,0.001,0.0110745,0.112465,112.465
DataValue,1.28,0.001,0.011073,0.11246,112.46
DataValue,1.3,0.001,0.0110717,0.11246,112.46
DataValue,1.32,0.001,0.0110742,0.11246,112.46
DataValue,1.34,0.001,0.0110724,0.112465,112.465
DataValue,1.36,0.001,0.011071,0.112465,112.465
DataValue,1.38,0.001,0.0110708,0.11246,112.46
DataValue,1.4,0.001,0.0110718,0.11246,112.46
DataValue,1.42,0.001,0.0110706,0.11247,112.47
DataValue,1.44,0.001,0.0110687,0.11247,112.47
DataValue,1.46,0.001,0.0110691,0.11246,112.46
DataValue,1.48,0.001,0.0110673,0.112465,112.465
DataValue,1.5,0.001,0.0110665,0.11247,112.47
DataValue,1.52,0.001,0.0110656,0.11247,112.47
DataValue,1.54,0.001,0.0110636,0.11245,112.45
DataValue,1.56,0.001,0.0110636,0.112465,112.465
DataValue,1.58,0.001,0.0110636,0.11247,112.47
DataValue,1.6,0.001,0.0110628,0.11246,112.46
DataValue,1.62,0.001,0.0110612,0.112465,112.465
DataValue,1.64,0.001,0.0110593999999999,0.11246,112.46
DataValue,1.66,0.001,0.0110593999999999,0.11246,112.46
DataValue,1.68,0.001,0.0110582,0.112455,112.455
DataValue,1.7,0.001,0.0110573,0.11247,112.47
DataValue,1.72,0.001,0.0110549999999999,0.11247,112.47
DataValue,1.74,0.001,0.0110562,0.11246,112.46
DataValue,1.76,0.001,0.0110542,0.112465,112.465
DataValue,1.78,0.001,0.0110517,0.112455,112.455
DataValue,1.8,0.001,0.0110513,0.112465,112.465
DataValue,1.82,0.001,0.0110512,0.112455,112.455
DataValue,1.84,0.001,0.0110514,0.11246,112.46
DataValue,1.86,0.001,0.0110505999999999,0.11246,112.46
DataValue,1.88,0.001,0.0110493,0.11246,112.46
DataValue,1.9,0.001,0.0110488,0.11246,112.46
DataValue,1.92,0.001,0.0110457,0.112465,112.465
DataValue,1.94,0.001,0.0110472,0.112465,112.465
DataValue,1.96,0.001,0.0110449,0.11246,112.46
DataValue,1.98,0.001,0.0110472,0.112465,112.465
DataValue,2.0,0.001,0.011046,0.112465,112.465
DataValue,2.02,0.001,0.0110458999999999,0.112465,112.465
DataValue,2.04,0.001,0.0110456,0.112465,112.465
DataValue,2.06,0.001,0.0110454,0.11246,112.46
DataValue,2.08,0.001,0.0110463,0.11246,112.46
DataValue,2.1,0.001,0.0110464,0.11246,112.46
DataValue,2.12,0.001,0.0110458,0.112465,112.465
DataValue,2.14,0.001,0.011046,0.112455,112.455
DataValue,2.16,0.001,0.0110472,0.11246,112.46
DataValue,2.18,0.001,0.0110499,0.11247,112.47
DataValue,2.2,0.001,0.0110485,0.11246,112.46
DataValue,2.22,0.001,0.0110491999999999,0.11246,112.46
DataValue,2.24,0.001,0.0110511,0.11246,112.46
DataValue,2.26,0.001,0.0110512,0.11246,112.46
DataValue,2.28,0.001,0.0110546999999999,0.11246,112.46
DataValue,2.3,0.001,0.0110569999999999,0.112465,112.465
DataValue,2.32,0.001,0.0110579,0.112465,112.465
DataValue,2.34,0.001,0.0110613,0.112465,112.465
DataValue,2.36,0.001,0.0110645,0.112465,112.465
DataValue,2.38,0.001,0.0110687,0.11246,112.46
DataValue,2.4,0.001,0.0110711,0.112465,112.465
DataValue,2.42,0.001,0.0110745,0.112455,112.455
DataValue,2.44,0.001,0.0110774,0.11246,112.46
DataValue,2.46,0.001,0.0110827,0.11246,112.46
DataValue,2.48,0.001,0.0110873,0.112455,112.455
DataValue,2.5,0.001,0.0110922,0.112465,112.465
DataValue,2.52,0.001,0.0110975,0.112465,112.465
DataValue,2.54,0.001,0.0111046,0.11246,112.46
DataValue,2.56,0.001,0.011112,0.11246,112.46
DataValue,2.58,0.001,0.0111177,0.11247,112.47
DataValue,2.6,0.001,0.0111256,0.11246,112.46
DataValue,2.62,0.001,0.0111335999999999,0.112465,112.465
DataValue,2.64,0.001,0.0111396,0.11247,112.47
DataValue,2.66,0.001,0.0111495999999999,0.11246,112.46
DataValue,2.68,0.001,0.0111606999999999,0.1124749999999999,112.475
DataValue,2.7,0.001,0.0111705,0.112465,112.465
DataValue,2.72,0.001,0.0111816,0.112465,112.465
DataValue,2.74,0.001,0.0111924,0.11247,112.47
DataValue,2.76,0.001,0.0112064,0.112465,112.465
DataValue,2.78,0.001,0.0112183,0.11247,112.47
DataValue,2.8,0.001,0.0112324,0.112465,112.465
DataValue,2.82,0.001,0.0112468,0.11246,112.46
DataValue,2.84,0.001,0.0112617,0.11246,112.46
DataValue,2.86,0.001,0.0112763,0.112465,112.465
DataValue,2.88,0.001,0.0112929,0.11247,112.47
DataValue,2.9,0.001,0.0113097,0.11246,112.46
DataValue,2.92,0.001,0.0113265,0.11247,112.47
DataValue,2.94,0.001,0.0113441,0.112465,112.465
DataValue,2.96,0.001,0.0113666,0.1124749999999999,112.475
DataValue,2.98,0.001,0.0113854,0.112465,112.465
DataValue,3.0,0.001,0.0114093,0.11247,112.47
DataValue,3.0,0.001,0.0114086,0.11247,112.47
DataValue,2.98,0.001,0.0113858,0.11247,112.47
DataValue,2.96,0.001,0.0113619,0.11247,112.47
DataValue,2.94,0.001,0.0113415,0.1124749999999999,112.475
DataValue,2.92,0.001,0.0113188,0.11247,112.47
DataValue,2.9,0.001,0.0112988,0.112465,112.465
DataValue,2.88,0.001,0.0112813,0.11247,112.47
DataValue,2.86,0.001,0.011261,0.112465,112.465
DataValue,2.84,0.001,0.0112443,0.112465,112.465
DataValue,2.82,0.001,0.0112284999999999,0.11246,112.46
DataValue,2.8,0.001,0.0112138,0.11247,112.47
DataValue,2.78,0.001,0.0111986,0.112465,112.465
DataValue,2.76,0.001,0.0111849,0.112465,112.465
DataValue,2.74,0.001,0.0111707,0.11247,112.47
DataValue,2.72,0.001,0.0111563,0.11247,112.47
DataValue,2.7,0.001,0.0111444,0.112465,112.465
DataValue,2.68,0.001,0.0111322,0.11246,112.46
DataValue,2.66,0.001,0.0111226,0.11246,112.46
DataValue,2.64,0.001,0.0111118,0.11247,112.47
DataValue,2.62,0.001,0.0111021,0.112465,112.465
DataValue,2.6,0.001,0.0110941,0.112465,112.465
DataValue,2.58,0.001,0.0110844999999999,0.11246,112.46
DataValue,2.56,0.001,0.0110782,0.112465,112.465
DataValue,2.54,0.001,0.0110705,0.11246,112.46
DataValue,2.52,0.001,0.0110622,0.112465,112.465
DataValue,2.5,0.001,0.0110558,0.112455,112.455
DataValue,2.48,0.001,0.0110508,0.11246,112.46
DataValue,2.46,0.001,0.0110443,0.11247,112.47
DataValue,2.44,0.001,0.0110379,0.11246,112.46
DataValue,2.42,0.001,0.0110332,0.112465,112.465
DataValue,2.4,0.001,0.0110288,0.11246,112.46
DataValue,2.38,0.001,0.0110246,0.112465,112.465
DataValue,2.36,0.001,0.0110206,0.11246,112.46
DataValue,2.34,0.001,0.0110165,0.11246,112.46
DataValue,2.32,0.001,0.0110141,0.112465,112.465
DataValue,2.3,0.001,0.0110105,0.11247,112.47
DataValue,2.28,0.001,0.0110099,0.11247,112.47
DataValue,2.26,0.001,0.0110058,0.11246,112.46
DataValue,2.24,0.001,0.0110034,0.1124749999999999,112.475
DataValue,2.22,0.001,0.0110020999999999,0.11246,112.46
DataValue,2.2,0.001,0.0110006,0.112465,112.465
DataValue,2.18,0.001,0.0109951,0.11247,112.47
DataValue,2.16,0.001,0.0109954,0.11246,112.46
DataValue,2.14,0.001,0.0109958,0.11246,112.46
DataValue,2.12,0.001,0.0109931,0.11246,112.46
DataValue,2.1,0.001,0.0109918999999999,0.112465,112.465
DataValue,2.08,0.001,0.0109933,0.11247,112.47
DataValue,2.06,0.001,0.0109918999999999,0.112465,112.465
DataValue,2.04,0.001,0.0109907,0.112465,112.465
DataValue,2.02,0.001,0.0109902,0.11246,112.46
DataValue,2.0,0.001,0.0109907,0.112465,112.465
DataValue,1.98,0.001,0.0109915,0.112465,112.465
DataValue,1.96,0.001,0.0109912,0.1124749999999999,112.475
DataValue,1.94,0.001,0.0109906,0.11246,112.46
DataValue,1.92,0.001,0.0109909999999999,0.112465,112.465
DataValue,1.9,0.001,0.0109922,0.11246,112.46
DataValue,1.88,0.001,0.0109907,0.112465,112.465
DataValue,1.86,0.001,0.0109918999999999,0.112465,112.465
DataValue,1.84,0.001,0.0109912999999999,0.11246,112.46
DataValue,1.82,0.001,0.0109927,0.112465,112.465
DataValue,1.8,0.001,0.0109924,0.112465,112.465
DataValue,1.78,0.001,0.0109935,0.11246,112.46
DataValue,1.76,0.001,0.0109953,0.11247,112.47
DataValue,1.74,0.001,0.0109952,0.112455,112.455
DataValue,1.72,0.001,0.0109946,0.1124749999999999,112.475
DataValue,1.7,0.001,0.0109959,0.112465,112.465
DataValue,1.68,0.001,0.0109976,0.11247,112.47
DataValue,1.66,0.001,0.0109966,0.11246,112.46
DataValue,1.64,0.001,0.0109973,0.112465,112.465
DataValue,1.62,0.001,0.0109982,0.11247,112.47
DataValue,1.6,0.001,0.0110003999999999,0.11246,112.46
DataValue,1.58,0.001,0.011001,0.11246,112.46
DataValue,1.56,0.001,0.0110017,0.11246,112.46
DataValue,1.54,0.001,0.0110011,0.11247,112.47
DataValue,1.52,0.001,0.0110033,0.11246,112.46
DataValue,1.5,0.001,0.0110031,0.112465,112.465
DataValue,1.48,0.001,0.0110034,0.112465,112.465
DataValue,1.46,0.001,0.0110047,0.11246,112.46
DataValue,1.44,0.001,0.0110042,0.11247,112.47
DataValue,1.42,0.001,0.0110023,0.112465,112.465
DataValue,1.4,0.001,0.0110047,0.112465,112.465
DataValue,1.38,0.001,0.0110049,0.112455,112.455
DataValue,1.36,0.001,0.0110047999999999,0.11246,112.46
DataValue,1.34,0.001,0.0110064999999999,0.11247,112.47
DataValue,1.32,0.001,0.0110044999999999,0.112465,112.465
DataValue,1.3,0.001,0.011008,0.11246,112.46
DataValue,1.28,0.001,0.0110089,0.11246,112.46
DataValue,1.26,0.001,0.0110099,0.11247,112.47
DataValue,1.24,0.001,0.01101,0.11246,112.46
DataValue,1.22,0.001,0.0110061,0.11246,112.46
DataValue,1.2,0.001,0.0110108,0.11246,112.46
DataValue,1.18,0.001,0.0110105999999999,0.112465,112.465
DataValue,1.16,0.001,0.0110104,0.112465,112.465
DataValue,1.14,0.001,0.0110105999999999,0.11245,112.45
DataValue,1.12,0.001,0.0110108,0.112465,112.465
DataValue,1.1,0.001,0.0110113,0.112465,112.465
DataValue,1.08,0.001,0.0110115,0.112465,112.465
DataValue,1.06,0.001,0.0110097,0.11247,112.47
DataValue,1.04,0.001,0.0110108999999999,0.112465,112.465
DataValue,1.02,0.001,0.0110094,0.11246,112.46
DataValue,1.0,0.001,0.0110086,0.11246,112.46
DataValue,0.98,0.001,0.0110087,0.11246,112.46
DataValue,0.96,0.001,0.0110057,0.11247,112.47
DataValue,0.94,0.001,0.0110063,0.11246,112.46
DataValue,0.92,0.001,0.0110063,0.112465,112.465
DataValue,0.9,0.001,0.0110044999999999,0.11247,112.47
DataValue,0.8800000000000001,0.001,0.0110032,0.112465,112.465
DataValue,0.86,0.001,0.0110014999999999,0.11246,112.46
DataValue,0.84,0.001,0.0109999,0.11246,112.46
DataValue,0.82,0.001,0.0109962,0.112465,112.465
DataValue,0.8,0.001,0.010994,0.112465,112.465
DataValue,0.78,0.001,0.0109928,0.112465,112.465
DataValue,0.76,0.001,0.0109896,0.112465,112.465
DataValue,0.7400000000000001,0.001,0.0109862,0.112465,112.465
DataValue,0.72,0.001,0.0109825,0.11246,112.46
DataValue,0.7,0.001,0.0109796,0.11246,112.46
DataValue,0.68,0.001,0.0109761,0.112465,112.465
DataValue,0.66,0.001,0.0109715,0.11247,112.47
DataValue,0.6400000000000001,0.001,0.0109658999999999,0.11246,112.46
DataValue,0.6200000000000001,0.001,0.0109608,0.112455,112.455
DataValue,0.6,0.001,0.0109563,0.11246,112.46
DataValue,0.58,0.001,0.0109491,0.112465,112.465
DataValue,0.5599999999999999,0.001,0.0109423,0.11245,112.45
DataValue,0.54,0.001,0.0109334,0.11246,112.46
DataValue,0.52,0.001,0.010923,0.112465,112.465
DataValue,0.5,0.001,0.0109104,0.11246,112.46
DataValue,0.48,0.001,0.0108971,0.112455,112.455
DataValue,0.4599999999999999,0.001,0.0108820999999999,0.11247,112.47
DataValue,0.44,0.001,0.0108627999999999,0.11246,112.46
DataValue,0.42,0.001,0.0108387999999999,0.112455,112.455
DataValue,0.4,0.001,0.0108092,0.112465,112.465
DataValue,0.38,0.001,0.0107711,0.11246,112.46
DataValue,0.36,0.001,0.0107149999999999,0.11247,112.47
DataValue,0.34,0.001,0.0106355,0.112455,112.455
DataValue,0.32,0.001,0.0105187,0.11246,112.46
DataValue,0.3,0.001,0.0103422,0.11244,112.44
DataValue,0.2799999999999999,0.001,0.0100749,0.11245,112.45
DataValue,0.26,0.001,0.009696,0.112445,112.445
DataValue,0.24,0.001,0.009181,0.112445,112.445
DataValue,0.22,0.001,0.0085367,0.11243,112.43
DataValue,0.2,0.001,0.0077699,0.11241,112.41
DataValue,0.18,0.001,0.0068943,0.112405,112.405
DataValue,0.16,0.001,0.0059516,0.11238,112.38
DataValue,0.1399999999999999,0.001,0.0049551,0.11237,112.37
DataValue,0.12,0.001,0.0039569,0.11236,112.36
DataValue,0.1,0.001,0.0029876,0.11234,112.34
DataValue,0.08,0.001,0.0020839,0.112335,112.335
DataValue,0.06,0.001,0.0013111,0.11232,112.32
DataValue,0.04,0.001,0.00070113,0.112305,112.305
DataValue,0.02,0.001,0.00026662,0.11231,112.31
DataValue,0.0,0.001,-2.57178e-06,0.1123,112.3
DataValue,0.0,0.001,-3.2449799999999997e-06,0.1122949999999999,112.295
DataValue,0.02,0.001,0.00033419,0.112305,112.305
DataValue,0.04,0.001,0.0008580399999999,0.112315,112.315
DataValue,0.06,0.001,0.0015683,0.11233,112.33
DataValue,0.08,0.001,0.0024438,0.112335,112.335
DataValue,0.1,0.001,0.0034507,0.112355,112.355
DataValue,0.12,0.001,0.0045251,0.11237,112.37
DataValue,0.1399999999999999,0.001,0.005636,0.112385,112.385
DataValue,0.16,0.001,0.0067595,0.112405,112.405
DataValue,0.18,0.001,0.0078486,0.11242,112.42000000000002
DataValue,0.2,0.001,0.0089009,0.11243,112.43
DataValue,0.22,0.001,0.0098773,0.11245,112.45
DataValue,0.24,0.001,0.0107721,0.112465,112.465
DataValue,0.26,0.001,0.011584,0.1124749999999999,112.475
DataValue,0.2799999999999999,0.001,0.012272,0.112485,112.485
DataValue,0.3,0.001,0.0128469999999999,0.1125,112.5
DataValue,0.32,0.001,0.013294,0.112505,112.505
DataValue,0.34,0.001,0.013628,0.1125,112.5
DataValue,0.36,0.001,0.013873,0.11252,112.52
DataValue,0.38,0.001,0.014046,0.112515,112.51500000000001
DataValue,0.4,0.001,0.014168,0.11252,112.52
DataValue,0.42,0.001,0.014252,0.11252,112.52
DataValue,0.44,0.001,0.0143179999999999,0.112535,112.535
DataValue,0.4599999999999999,0.001,0.014367,0.112535,112.535
DataValue,0.48,0.001,0.014405,0.11252,112.52
DataValue,0.5,0.001,0.014437,0.112525,112.525
DataValue,0.52,0.001,0.014461,0.112525,112.525
DataValue,0.54,0.001,0.014483,0.11253,112.53
DataValue,0.5599999999999999,0.001,0.014502,0.11253,112.53
DataValue,0.58,0.001,0.014516,0.112525,112.525
DataValue,0.6,0.001,0.01453,0.11253,112.53
DataValue,0.6200000000000001,0.001,0.014541,0.11253,112.53
DataValue,0.6400000000000001,0.001,0.014553,0.11253,112.53
DataValue,0.66,0.001,0.014562,0.11252,112.52
DataValue,0.68,0.001,0.014571,0.11254,112.54
DataValue,0.7,0.001,0.014576,0.11252,112.52
DataValue,0.72,0.001,0.014582,0.11253,112.53
DataValue,0.7400000000000001,0.001,0.014588,0.11253,112.53
DataValue,0.76,0.001,0.014593,0.11252,112.52
DataValue,0.78,0.001,0.014599,0.11253,112.53
DataValue,0.8,0.001,0.0146,0.11253,112.53
DataValue,0.82,0.001,0.0146039999999999,0.11253,112.53
DataValue,0.84,0.001,0.014608,0.11252,112.52
DataValue,0.86,0.001,0.014613,0.11252,112.52
DataValue,0.8800000000000001,0.001,0.014613,0.11253,112.53
DataValue,0.9,0.001,0.014617,0.112525,112.525
DataValue,0.92,0.001,0.014617,0.112525,112.525
DataValue,0.94,0.001,0.014618,0.112525,112.525
DataValue,0.96,0.001,0.014619,0.112525,112.525
DataValue,0.98,0.001,0.014621,0.112535,112.535
DataValue,1.0,0.001,0.0146229999999999,0.11253,112.53
DataValue,1.02,0.001,0.014621,0.112525,112.525
DataValue,1.04,0.001,0.014622,0.112525,112.525
DataValue,1.06,0.001,0.014622,0.11253,112.53
DataValue,1.08,0.001,0.014624,0.112535,112.535
DataValue,1.1,0.001,0.014622,0.11253,112.53
DataValue,1.12,0.001,0.0146229999999999,0.112525,112.525
DataValue,1.14,0.001,0.0146229999999999,0.112535,112.535
DataValue,1.16,0.001,0.014622,0.11253,112.53
DataValue,1.18,0.001,0.01462,0.112525,112.525
DataValue,1.2,0.001,0.014621,0.112535,112.535
DataValue,1.22,0.001,0.014621,0.11252,112.52
DataValue,1.24,0.001,0.01462,0.112525,112.525
DataValue,1.26,0.001,0.014618,0.11252,112.52
DataValue,1.28,0.001,0.014617,0.11253,112.53
DataValue,1.3,0.001,0.014617,0.11253,112.53
DataValue,1.32,0.001,0.014615,0.112515,112.51500000000001
DataValue,1.34,0.001,0.014614,0.11253,112.53
DataValue,1.36,0.001,0.014612,0.112525,112.525
DataValue,1.38,0.001,0.01461,0.11253,112.53
DataValue,1.4,0.001,0.014607,0.112525,112.525
