DataName, VC, IT, IC, VT, RPT100
DataValue,2.88,0.001,0.0399994,0.02094,20.94
DataValue,2.86,0.001,0.0399256,0.020945,20.945
DataValue,2.84,0.001,0.03996,0.0209439999999999,20.944
DataValue,2.82,0.001,0.039999,0.0209215,20.9215
DataValue,2.8,0.001,0.0374898,0.0209145,20.9145
DataValue,2.78,0.001,0.0351094,0.020866,20.866
DataValue,2.76,0.001,0.0332912,0.0208495,20.8495
DataValue,2.74,0.001,0.0351599,0.020876,20.876
DataValue,2.72,0.001,0.0350668,0.0208845,20.8845
DataValue,2.7,0.001,0.0356781,0.0208544999999999,20.8545
DataValue,2.68,0.001,0.0322089,0.020822,20.822
DataValue,2.66,0.001,0.0307809,0.020808,20.808
DataValue,2.64,0.001,0.030835,0.0207945,20.7945
DataValue,2.62,0.001,0.0291273,0.0207725,20.772499999999997
DataValue,2.6,0.001,0.0278467,0.0207635,20.7635
DataValue,2.58,0.001,0.0277337,0.020752,20.752
DataValue,2.56,0.001,0.0256733,0.020728,20.728
DataValue,2.54,0.001,0.0252575,0.0207215,20.7215
DataValue,2.52,0.001,0.0249383,0.0207185,20.7185
DataValue,2.5,0.001,0.02412,0.020703,20.703
DataValue,2.48,0.001,0.0233506,0.020694,20.694
DataValue,2.46,0.001,0.0225767,0.020687,20.687
DataValue,2.44,0.001,0.0220791,0.020682,20.682
DataValue,2.42,0.001,0.0215917,0.0206705,20.6705
DataValue,2.4,0.001,0.0210514,0.0206665,20.6665
DataValue,2.38,0.001,0.0209196,0.0206685,20.6685
DataValue,2.36,0.001,0.0204909,0.0206585,20.658500000000004
DataValue,2.34,0.001,0.0196329,0.020649,20.649
DataValue,2.32,0.001,0.0186897,0.0206314999999999,20.6315
DataValue,2.3,0.001,0.017551,0.0206195,20.6195
DataValue,2.28,0.001,0.0172049,0.020627,20.627
DataValue,2.26,0.001,0.0173924,0.0206254999999999,20.6255
DataValue,2.24,0.001,0.0173424,0.020625,20.625
DataValue,2.22,0.001,0.0169271,0.0206155,20.6155
DataValue,2.2,0.001,0.0164402,0.0206065,20.606499999999997
DataValue,2.18,0.001,0.0164325,0.0206144999999999,20.6145
DataValue,2.16,0.001,0.016467,0.020615,20.615
DataValue,2.14,0.001,0.0163495,0.0206155,20.6155
DataValue,2.12,0.001,0.0161334,0.0206115,20.6115
DataValue,2.1,0.001,0.0157646,0.0206075,20.6075
DataValue,2.08,0.001,0.0155757,0.020606,20.606
DataValue,2.06,0.001,0.015486,0.0206035,20.6035
DataValue,2.04,0.001,0.0154145,0.020604,20.604
DataValue,2.02,0.001,0.0151739,0.0205965,20.5965
DataValue,2.0,0.001,0.0150372,0.020599,20.598999999999997
DataValue,1.98,0.001,0.0148851,0.020595,20.595
DataValue,1.96,0.001,0.0146902,0.0205945,20.5945
DataValue,1.94,0.001,0.0145881,0.020588,20.588
DataValue,1.92,0.001,0.0144015,0.0205874999999999,20.5875
DataValue,1.9,0.001,0.0143106,0.020583,20.583
DataValue,1.88,0.001,0.0142788,0.020583,20.583
DataValue,1.86,0.001,0.0141745,0.0205845,20.5845
DataValue,1.84,0.001,0.0140739,0.0205815,20.5815
DataValue,1.82,0.001,0.0139861,0.020582,20.581999999999997
DataValue,1.8,0.001,0.0138589,0.0205845,20.5845
DataValue,1.78,0.001,0.0138775,0.0205845,20.5845
DataValue,1.76,0.001,0.0138972,0.0205874999999999,20.5875
DataValue,1.74,0.001,0.0137392,0.0205839999999999,20.583999999999996
DataValue,1.72,0.001,0.0136894999999999,0.0205805,20.5805
DataValue,1.7,0.001,0.0136291,0.0205799999999999,20.58
DataValue,1.68,0.001,0.0135421,0.020581,20.581
DataValue,1.66,0.001,0.0135008,0.020578,20.578
DataValue,1.64,0.001,0.0134272,0.020583,20.583
DataValue,1.62,0.001,0.0133752,0.0205805,20.5805
DataValue,1.6,0.001,0.0133215,0.020581,20.581
DataValue,1.58,0.001,0.013294,0.0205835,20.5835
DataValue,1.56,0.001,0.0132613,0.0205799999999999,20.58
DataValue,1.54,0.001,0.0132227,0.0205805,20.5805
DataValue,1.52,0.001,0.0132242,0.0205825,20.582500000000003
DataValue,1.5,0.001,0.0131954,0.0205799999999999,20.58
DataValue,1.48,0.001,0.0131688,0.0205785,20.5785
DataValue,1.46,0.001,0.0131888,0.020582,20.581999999999997
DataValue,1.44,0.001,0.0131782,0.020577,20.577
DataValue,1.42,0.001,0.0131681,0.020577,20.577
DataValue,1.4,0.001,0.0131545,0.0205785,20.5785
DataValue,1.38,0.001,0.013124,0.0205785,20.5785
DataValue,1.36,0.001,0.013131,0.020582,20.581999999999997
DataValue,1.34,0.001,0.0131468,0.020577,20.577
DataValue,1.32,0.001,0.0131094,0.0205755,20.5755
DataValue,1.3,0.001,0.0130891,0.0205795,20.5795
DataValue,1.28,0.001,0.0130802,0.020578,20.578
DataValue,1.26,0.001,0.0130289,0.020579,20.579
DataValue,1.24,0.001,0.0130627,0.0205799999999999,20.58
DataValue,1.22,0.001,0.0130262,0.0205745,20.574499999999997
DataValue,1.2,0.001,0.0130355,0.0205765,20.576500000000003
DataValue,1.18,0.001,0.0130118,0.020576,20.576
DataValue,1.16,0.001,0.0130173,0.0205745,20.574499999999997
DataValue,1.14,0.001,0.012995,0.0205755,20.5755
DataValue,1.12,0.001,0.0129768,0.020576,20.576
DataValue,1.1,0.001,0.0129722,0.0205755,20.5755
DataValue,1.08,0.001,0.0129737,0.0205745,20.574499999999997
DataValue,1.06,0.001,0.0129357999999999,0.0205685,20.5685
DataValue,1.04,0.001,0.0129175,0.0205705,20.5705
DataValue,1.02,0.001,0.0128877,0.020575,20.575000000000003
DataValue,1.0,0.001,0.0128982,0.0205685,20.5685
DataValue,0.98,0.001,0.0129023,0.020569,20.569000000000003
DataValue,0.96,0.001,0.0128819,0.0205705,20.5705
DataValue,0.94,0.001,0.0128455999999999,0.0205645,20.5645
DataValue,0.92,0.001,0.00266382,0.0204045,20.4045
DataValue,0.9,0.001,0.00251772,0.0204029999999999,20.403
DataValue,0.8800000000000001,0.001,0.00250172,0.020405,20.405
DataValue,0.86,0.001,0.00248699,0.0204029999999999,20.403
DataValue,0.84,0.001,0.0026843,0.0204155,20.4155
DataValue,0.82,0.001,0.0030717,0.020415,20.415
DataValue,0.8,0.001,0.0029946,0.0204185,20.4185
DataValue,0.78,0.001,0.00328,0.020423,20.423
DataValue,0.76,0.001,0.0035179,0.0204205,20.4205
DataValue,0.7400000000000001,0.001,0.0037273,0.020427,20.427
DataValue,0.72,0.001,0.0041631,0.020433,20.433
DataValue,0.7,0.001,0.0048311,0.0204405,20.4405
DataValue,0.68,0.001,0.0053564,0.02045,20.45
DataValue,0.66,0.001,0.0061702,0.0204635,20.4635
DataValue,0.6400000000000001,0.001,0.0060431999999999,0.020467,20.467
DataValue,0.6200000000000001,0.001,0.0082461,0.020489,20.489
DataValue,0.6,0.001,0.0091473,0.020503,20.503
DataValue,0.58,0.001,0.0100441,0.0205185,20.5185
DataValue,0.5599999999999999,0.001,0.0107091,0.0205215,20.521500000000003
DataValue,0.54,0.001,0.0113337,0.0205315,20.5315
DataValue,0.52,0.001,0.0118665,0.0205425,20.5425
DataValue,0.5,0.001,0.0122032,0.0205465,20.5465
DataValue,0.48,0.001,0.0123541,0.0205485,20.5485
DataValue,0.4599999999999999,0.001,0.0123804,0.0205465,20.5465
DataValue,0.44,0.001,0.0124097,0.0205475,20.5475
DataValue,0.42,0.001,0.012373,0.020546,20.546000000000003
DataValue,0.4,0.001,0.012349,0.0205485,20.5485
DataValue,0.38,0.001,0.0123144,0.0205445,20.5445
DataValue,0.36,0.001,0.0122822,0.0205435,20.5435
DataValue,0.34,0.001,0.0122442,0.020543,20.543
DataValue,0.32,0.001,0.0121839,0.020547,20.547
DataValue,0.3,0.001,0.0121222999999999,0.020541,20.541
DataValue,0.2799999999999999,0.001,0.0120846,0.0205405,20.5405
DataValue,0.26,0.001,0.0119782,0.020534,20.534
DataValue,0.24,0.001,0.0118348999999999,0.020534,20.534
DataValue,0.22,0.001,0.0115449,0.0205295,20.5295
DataValue,0.2,0.001,0.0108792,0.0205175,20.5175
DataValue,0.18,0.001,0.0097613299999999,0.0204885,20.4885
DataValue,0.16,0.001,0.00844063,0.0204755,20.475500000000004
DataValue,0.1399999999999999,0.001,0.0070303,0.020451,20.451
DataValue,0.12,0.001,0.0056230399999999,0.0204295,20.429499999999997
DataValue,0.1,0.001,0.00426188,0.020408,20.408
DataValue,0.08,0.001,0.00297458,0.020389,20.389
DataValue,0.06,0.001,0.00183732,0.020371,20.371
DataValue,0.04,0.001,0.000903951,0.0203549999999999,20.354999999999997
DataValue,0.02,0.001,0.000258971,0.020345,20.345
DataValue,0.0,0.001,-6.228419999999999e-06,0.0203385,20.338500000000003
DataValue,0.0,0.001,-8.49781e-06,0.020333,20.333
DataValue,0.02,0.001,0.000337495,0.0203405,20.3405
DataValue,0.04,0.001,0.001048445,0.0203505,20.3505
DataValue,0.06,0.001,0.0020245799999999,0.0203609999999999,20.360999999999997
DataValue,0.08,0.001,0.00320281,0.0203825,20.3825
DataValue,0.1,0.001,0.00453972,0.0203995,20.399500000000003
DataValue,0.12,0.001,0.00596412,0.020421,20.421
DataValue,0.1399999999999999,0.001,0.00746302,0.0204445,20.4445
DataValue,0.16,0.001,0.00901227,0.0204654999999999,20.4655
DataValue,0.18,0.001,0.01057436,0.020489,20.489
DataValue,0.2,0.001,0.0121632,0.0205205,20.5205
DataValue,0.22,0.001,0.0137042,0.0205475,20.5475
DataValue,0.24,0.001,0.0152027,0.020564,20.564
DataValue,0.26,0.001,0.0166516,0.020589,20.589
DataValue,0.2799999999999999,0.001,0.0179921,0.020606,20.606
DataValue,0.3,0.001,0.0191697,0.0206235,20.6235
DataValue,0.32,0.001,0.0200572,0.0206355,20.6355
DataValue,0.34,0.001,0.0206314,0.0206435,20.643500000000003
DataValue,0.36,0.001,0.0209014,0.0206499999999999,20.65
DataValue,0.38,0.001,0.0210795,0.020649,20.649
DataValue,0.4,0.001,0.0212354999999999,0.0206515,20.6515
DataValue,0.42,0.001,0.0213398,0.020649,20.649
DataValue,0.44,0.001,0.0213978,0.020658,20.658
DataValue,0.4599999999999999,0.001,0.0214787,0.020659,20.659
DataValue,0.48,0.001,0.0215851,0.020658,20.658
DataValue,0.5,0.001,0.0215445999999999,0.020655,20.655
DataValue,0.52,0.001,0.0214147,0.0206485,20.6485
DataValue,0.54,0.001,0.0213493999999999,0.0206505,20.650499999999997
DataValue,0.5599999999999999,0.001,0.0208528,0.020646,20.646
DataValue,0.58,0.001,0.0198971,0.0206275,20.6275
DataValue,0.6,0.001,0.0188798,0.0206075,20.6075
DataValue,0.6200000000000001,0.001,0.0171449,0.0205839999999999,20.583999999999996
DataValue,0.6400000000000001,0.001,0.015466,0.0205589999999999,20.558999999999997
DataValue,0.66,0.001,0.0146717999999999,0.0205415,20.5415
DataValue,0.68,0.001,0.0128116999999999,0.020524,20.524
DataValue,0.7,0.001,0.0116233,0.0205015,20.5015
DataValue,0.72,0.001,0.0105389,0.020487,20.487
DataValue,0.7400000000000001,0.001,0.0095769,0.0204675,20.4675
DataValue,0.76,0.001,0.0080413,0.020445,20.445
DataValue,0.78,0.001,0.0068537,0.0204325,20.4325
DataValue,0.8,0.001,0.0063711,0.020419,20.419
DataValue,0.82,0.001,0.0059856,0.020417,20.417
DataValue,0.84,0.001,0.00481,0.0203985,20.3985
DataValue,0.86,0.001,0.0055189,0.020408,20.408
DataValue,0.8800000000000001,0.001,0.0048916,0.020401,20.400999999999996
DataValue,0.9,0.001,0.003899,0.0203854999999999,20.3855
DataValue,0.92,0.001,0.0036235,0.0203819999999999,20.382
DataValue,0.94,0.001,0.003398,0.0203825,20.3825
DataValue,0.96,0.001,0.0032944,0.0203785,20.378500000000003
DataValue,0.98,0.001,0.0030745,0.020369,20.369
DataValue,1.0,0.001,0.00303708,0.0203655,20.3655
DataValue,1.02,0.001,0.00296763,0.020366,20.366
DataValue,1.04,0.001,0.00293188,0.020368,20.368
DataValue,1.06,0.001,0.00296563,0.020364,20.364
DataValue,1.08,0.001,0.0029574,0.020366,20.366
DataValue,1.1,0.001,0.00301504,0.0203684999999999,20.368499999999997
DataValue,1.12,0.001,0.0029432,0.020367,20.367
DataValue,1.14,0.001,0.00288509,0.020364,20.364
DataValue,1.16,0.001,0.00287583,0.020367,20.367
DataValue,1.18,0.001,0.0028439299999999,0.0203645,20.3645
DataValue,1.2,0.001,0.00285186,0.02037,20.369999999999997
DataValue,1.22,0.001,0.00286326,0.020368,20.368
DataValue,1.24,0.001,0.0028754,0.0203655,20.3655
DataValue,1.26,0.001,0.00292123,0.02037,20.369999999999997
DataValue,1.28,0.001,0.00291044,0.0203665,20.3665
DataValue,1.3,0.001,0.00291992,0.020371,20.371
DataValue,1.32,0.001,0.00290938,0.0203719999999999,20.372
DataValue,1.34,0.001,0.00295233,0.02037,20.369999999999997
DataValue,1.36,0.001,0.00295855,0.0203684999999999,20.368499999999997
DataValue,1.38,0.001,0.00293885,0.0203715,20.3715
DataValue,1.4,0.001,0.00295184,0.0203665,20.3665
DataValue,1.42,0.001,0.00295831,0.020371,20.371
DataValue,1.44,0.001,0.00298301,0.020374,20.374
DataValue,1.46,0.001,0.00301385,0.020369,20.369
DataValue,1.48,0.001,0.00302506,0.0203715,20.3715
DataValue,1.5,0.001,0.0030574499999999,0.0203719999999999,20.372
DataValue,1.52,0.001,0.00308025,0.020373,20.373
DataValue,1.54,0.001,0.00310465,0.020374,20.374
DataValue,1.56,0.001,0.00312999,0.020374,20.374
DataValue,1.58,0.001,0.00316886,0.0203735,20.3735
DataValue,1.6,0.001,0.00320292,0.0203724999999999,20.3725
DataValue,1.62,0.001,0.00325554,0.020376,20.376
DataValue,1.64,0.001,0.00330849,0.020374,20.374
DataValue,1.66,0.001,0.00336616,0.020381,20.381
DataValue,1.68,0.001,0.0232651,0.0206765,20.6765
DataValue,1.7,0.001,0.0232612,0.020673,20.673
DataValue,1.72,0.001,0.0231404,0.0206785,20.6785
DataValue,1.74,0.001,0.0233418,0.020674,20.674
DataValue,1.76,0.001,0.0233475,0.0206755,20.675500000000003
DataValue,1.78,0.001,0.0233464,0.0206769999999999,20.677
DataValue,1.8,0.001,0.0234488,0.0206785,20.6785
DataValue,1.82,0.001,0.0235225999999999,0.0206755,20.675500000000003
DataValue,1.84,0.001,0.0235894,0.020679,20.679
DataValue,1.86,0.001,0.0237887,0.020682,20.682
DataValue,1.88,0.001,0.0238964,0.0206809999999999,20.680999999999997
DataValue,1.9,0.001,0.0241175,0.020688,20.688
DataValue,1.92,0.001,0.0243534,0.020692,20.692
DataValue,1.94,0.001,0.024589,0.0206944999999999,20.6945
DataValue,1.96,0.001,0.024797,0.020699,20.699
DataValue,1.98,0.001,0.0250278,0.0207005,20.7005
DataValue,2.0,0.001,0.0251816,0.020701,20.701
DataValue,2.02,0.001,0.0254346,0.020709,20.709
DataValue,2.04,0.001,0.0255948,0.020709,20.709
DataValue,2.06,0.001,0.0258648,0.020711,20.711
DataValue,2.08,0.001,0.026042,0.0207195,20.719500000000004
DataValue,2.1,0.001,0.0263432,0.02072,20.72
DataValue,2.12,0.001,0.0264692,0.020723,20.723
DataValue,2.14,0.001,0.0267493,0.020734,20.734
DataValue,2.16,0.001,0.027219,0.020734,20.734
DataValue,2.18,0.001,0.0274909,0.0207395,20.7395
DataValue,2.2,0.001,0.027966,0.0207475,20.7475
DataValue,2.22,0.001,0.028244,0.0207495,20.7495
DataValue,2.24,0.001,0.0284717,0.0207534999999999,20.7535
DataValue,2.26,0.001,0.028817,0.02076,20.76
DataValue,2.28,0.001,0.0289316,0.020763,20.763
DataValue,2.3,0.001,0.029596,0.0207715,20.7715
DataValue,2.32,0.001,0.0298451,0.02078,20.78
DataValue,2.34,0.001,0.0303552,0.0207865,20.7865
DataValue,2.36,0.001,0.0314343,0.020797,20.796999999999997
DataValue,2.38,0.001,0.0314893,0.020803,20.802999999999997
DataValue,2.4,0.001,0.0322229,0.02081,20.81
DataValue,2.42,0.001,0.0321302,0.0208155,20.8155
DataValue,2.44,0.001,0.0328701,0.020833,20.833
DataValue,2.46,0.001,0.0334382,0.020827,20.827
DataValue,2.48,0.001,0.0340728,0.020844,20.844
DataValue,2.5,0.001,0.0345506,0.0208544999999999,20.8545
DataValue,2.52,0.001,0.0358822,0.020872,20.872
DataValue,2.54,0.001,0.0366339,0.020886,20.886
DataValue,2.56,0.001,0.0373954,0.0208965,20.896499999999996
DataValue,2.58,0.001,0.0384416,0.0209175,20.917500000000004
DataValue,2.6,0.001,0.0392936,0.0209315,20.9315
DataValue,2.62,0.001,0.0399997,0.0209364999999999,20.9365
DataValue,2.64,0.001,0.0399976,0.020934,20.933999999999997
DataValue,2.66,0.001,0.0399996,0.02094,20.94
DataValue,2.68,0.001,0.0399998,0.0209385,20.9385
DataValue,2.7,0.001,0.0399999,0.020942,20.942
DataValue,2.72,0.001,0.0399994,0.0209425,20.942500000000003
DataValue,2.74,0.001,0.0399997,0.020936,20.936
DataValue,2.76,0.001,0.0399997,0.02094,20.94
DataValue,2.78,0.001,0.0399997,0.0209385,20.9385
DataValue,2.8,0.001,0.0399997,0.0209364999999999,20.9365
DataValue,2.82,0.001,0.0399995,0.0209375,20.9375
DataValue,2.84,0.001,0.0400001,0.020939,20.939
DataValue,2.86,0.001,0.0399998,0.0209364999999999,20.9365
DataValue,2.88,0.001,0.0399996,0.020943,20.943
DataValue,2.9,0.001,0.0399993,0.020942,20.942
DataValue,2.92,0.001,0.0399993,0.0209364999999999,20.9365
DataValue,2.94,0.001,0.0399996,0.0209435,20.9435
DataValue,2.96,0.001,0.0399995,0.020945,20.945
DataValue,2.98,0.001,0.0400002999999999,0.0209435,20.9435
DataValue,3.0,0.001,0.0399997,0.020949,20.949
DataValue,3.0,0.001,0.0399996,0.0209505,20.9505
DataValue,2.98,0.001,0.0399993,0.0209465,20.9465
DataValue,2.96,0.001,0.0399993,0.020946,20.946
DataValue,2.94,0.001,0.04,0.020949,20.949
DataValue,2.92,0.001,0.0399995,0.0209465,20.9465
DataValue,2.9,0.001,0.0399995,0.0209485,20.948500000000003
DataValue,2.88,0.001,0.0399995,0.020949,20.949
DataValue,2.86,0.001,0.0399993,0.0209475,20.9475
DataValue,2.84,0.001,0.0399995,0.0209514999999999,20.9515
DataValue,2.82,0.001,0.0399994,0.020948,20.948
DataValue,2.8,0.001,0.0399996,0.0209475,20.9475
DataValue,2.78,0.001,0.0399999,0.0209525,20.9525
DataValue,2.76,0.001,0.0399995,0.0209485,20.948500000000003
DataValue,2.74,0.001,0.0399992,0.020945,20.945
DataValue,2.72,0.001,0.0399995,0.020951,20.951
DataValue,2.7,0.001,0.0399994,0.0209485,20.948500000000003
DataValue,2.68,0.001,0.0399996,0.0209555,20.955499999999997
DataValue,2.66,0.001,0.0399997,0.020957,20.957
DataValue,2.64,0.001,0.0399996,0.0209545,20.9545
DataValue,2.62,0.001,0.0399997,0.020962,20.962
DataValue,2.6,0.001,0.0397948,0.0209565,20.9565
DataValue,2.58,0.001,0.0390114,0.0209364999999999,20.9365
DataValue,2.56,0.001,0.0375535,0.020928,20.928
DataValue,2.54,0.001,0.0365612,0.0209125,20.9125
DataValue,2.52,0.001,0.0358996,0.020907,20.907
DataValue,2.5,0.001,0.0354177,0.0208915,20.8915
DataValue,2.48,0.001,0.0342206,0.020886,20.886
DataValue,2.46,0.001,0.0335755,0.0208745,20.8745
DataValue,2.44,0.001,0.0331865,0.0208705,20.8705
DataValue,2.42,0.001,0.0326881,0.0208639999999999,20.863999999999997
DataValue,2.4,0.001,0.0320707,0.0208525,20.8525
DataValue,2.38,0.001,0.0315443,0.020848,20.848
DataValue,2.36,0.001,0.0310278,0.0208405,20.8405
DataValue,2.34,0.001,0.030341,0.020835,20.835
DataValue,2.32,0.001,0.0299952,0.0208355,20.835499999999996
DataValue,2.3,0.001,0.0295339999999999,0.0208225,20.8225
DataValue,2.28,0.001,0.0290250999999999,0.020819,20.819000000000003
DataValue,2.26,0.001,0.0283002,0.0208135,20.8135
DataValue,2.24,0.001,0.0278373999999999,0.0208095,20.8095
DataValue,2.22,0.001,0.0276206,0.0208065,20.8065
DataValue,2.2,0.001,0.027317,0.0207985,20.7985
DataValue,2.18,0.001,0.0267843,0.020794,20.794
DataValue,2.16,0.001,0.0266380999999999,0.020788,20.788000000000004
DataValue,2.14,0.001,0.0262982,0.020791,20.791
DataValue,2.12,0.001,0.0262225,0.0207855,20.7855
DataValue,2.1,0.001,0.0259841,0.020786,20.786
DataValue,2.08,0.001,0.02582,0.02078,20.78
DataValue,2.06,0.001,0.025728,0.0207825,20.7825
DataValue,2.04,0.001,0.0256443,0.0207825,20.7825
DataValue,2.02,0.001,0.0254423,0.0207785,20.7785
DataValue,2.0,0.001,0.0252142,0.0207755,20.7755
DataValue,1.98,0.001,0.0250593,0.0207675,20.7675
DataValue,1.96,0.001,0.0248425,0.0207665,20.7665
DataValue,1.94,0.001,0.0246144,0.020764,20.764
DataValue,1.92,0.001,0.0245797,0.020764,20.764
DataValue,1.9,0.001,0.0244976,0.020758,20.758000000000003
DataValue,1.88,0.001,0.0243671,0.020759,20.759
DataValue,1.86,0.001,0.0241758,0.0207565,20.7565
DataValue,1.84,0.001,0.024149,0.0207525,20.7525
DataValue,1.82,0.001,0.0240182,0.02076,20.76
DataValue,1.8,0.001,0.0238921,0.020755,20.755
DataValue,1.78,0.001,0.0237998,0.0207495,20.7495
DataValue,1.76,0.001,0.0237007,0.020751,20.751
DataValue,1.74,0.001,0.0235869,0.020743,20.743
DataValue,1.72,0.001,0.0235279,0.0207434999999999,20.743499999999997
DataValue,1.7,0.001,0.0234629,0.020741,20.741
DataValue,1.68,0.001,0.0234232,0.020742,20.741999999999997
DataValue,1.66,0.001,0.0233768,0.020737,20.737
DataValue,1.64,0.001,0.0233364,0.0207415,20.7415
DataValue,1.62,0.001,0.0233008,0.020736,20.735999999999997
DataValue,1.6,0.001,0.0232199,0.0207365,20.736500000000003
DataValue,1.58,0.001,0.0231991,0.0207405,20.7405
DataValue,1.56,0.001,0.023186,0.020734,20.734
DataValue,1.54,0.001,0.0231223,0.0207345,20.734499999999997
DataValue,1.52,0.001,0.0231038,0.020737,20.737
DataValue,1.5,0.001,0.0230524,0.020735,20.735
DataValue,1.48,0.001,0.0230226,0.020739,20.739
DataValue,1.46,0.001,0.0229785,0.0207365,20.736500000000003
DataValue,1.44,0.001,0.0229887,0.020734,20.734
DataValue,1.42,0.001,0.0229659,0.0207365,20.736500000000003
DataValue,1.4,0.001,0.022919,0.020732,20.732
DataValue,1.38,0.001,0.0229179,0.020734,20.734
DataValue,1.36,0.001,0.022854,0.0207335,20.7335
DataValue,1.34,0.001,0.0228501999999999,0.020729,20.729000000000003
DataValue,1.32,0.001,0.0228467,0.020729,20.729000000000003
DataValue,1.3,0.001,0.0228109999999999,0.020732,20.732
DataValue,1.28,0.001,0.0228173,0.0207249999999999,20.725
DataValue,1.26,0.001,0.0227703,0.0207265,20.7265
DataValue,1.24,0.001,0.0227717,0.020726,20.726
DataValue,1.22,0.001,0.0226887,0.02072,20.72
DataValue,1.2,0.001,0.0227443,0.0207265,20.7265
DataValue,1.18,0.001,0.0227202,0.0207245,20.7245
DataValue,1.16,0.001,0.0226783,0.02072,20.72
DataValue,1.14,0.001,0.0226594,0.020722,20.722
DataValue,1.12,0.001,0.0226514,0.020721,20.720999999999997
DataValue,1.1,0.001,0.0226148999999999,0.020718,20.718
DataValue,1.08,0.001,0.0225781,0.02072,20.72
DataValue,1.06,0.001,0.0225764,0.020717,20.717
DataValue,1.04,0.001,0.0225410999999999,0.020717,20.717
DataValue,1.02,0.001,0.0225229,0.0207165,20.7165
DataValue,1.0,0.001,0.0224557999999999,0.020715,20.715
DataValue,0.98,0.001,0.0224469999999999,0.0207145,20.7145
DataValue,0.96,0.001,0.00286054,0.020411,20.411
DataValue,0.94,0.001,0.00275428,0.0204124999999999,20.4125
DataValue,0.92,0.001,0.00280744,0.0204115,20.4115
DataValue,0.9,0.001,0.00286457,0.0204115,20.4115
DataValue,0.8800000000000001,0.001,0.0030226,0.0204245,20.4245
DataValue,0.86,0.001,0.0032291,0.020427,20.427
DataValue,0.84,0.001,0.0035033,0.0204265,20.4265
DataValue,0.82,0.001,0.0051762,0.020448,20.448
DataValue,0.8,0.001,0.0063517,0.020459,20.459
DataValue,0.78,0.001,0.0071365,0.0204755,20.475500000000004
DataValue,0.76,0.001,0.0085851,0.0204825,20.4825
DataValue,0.7400000000000001,0.001,0.0089263,0.020501,20.501
DataValue,0.72,0.001,0.0101448,0.0205095,20.5095
DataValue,0.7,0.001,0.0105139,0.0205195,20.5195
DataValue,0.68,0.001,0.0116815,0.0205379999999999,20.537999999999997
DataValue,0.66,0.001,0.0133275,0.02056,20.56
DataValue,0.6400000000000001,0.001,0.0143326,0.0205705,20.5705
DataValue,0.6200000000000001,0.001,0.0154493,0.0205895,20.589499999999997
DataValue,0.6,0.001,0.0170521,0.020617,20.617
DataValue,0.58,0.001,0.0185377,0.0206314999999999,20.6315
DataValue,0.5599999999999999,0.001,0.0194834,0.020644,20.644
DataValue,0.54,0.001,0.0204145999999999,0.0206599999999999,20.659999999999997
DataValue,0.52,0.001,0.0212081,0.020666,20.666000000000004
DataValue,0.5,0.001,0.0214974,0.020673,20.673
DataValue,0.48,0.001,0.0215824999999999,0.0206734999999999,20.673499999999997
DataValue,0.4599999999999999,0.001,0.0215262,0.0206655,20.6655
DataValue,0.44,0.001,0.0214665,0.020671,20.671
DataValue,0.42,0.001,0.0214393,0.020667,20.667
DataValue,0.4,0.001,0.0213029,0.0206625,20.6625
DataValue,0.38,0.001,0.0212181,0.020659,20.659
DataValue,0.36,0.001,0.0210096,0.020655,20.655
DataValue,0.34,0.001,0.0207046,0.0206505,20.650499999999997
DataValue,0.32,0.001,0.0201505,0.0206435,20.643500000000003
DataValue,0.3,0.001,0.0192643,0.0206285,20.628500000000003
DataValue,0.2799999999999999,0.001,0.0180951,0.020616,20.616
DataValue,0.26,0.001,0.0167617,0.0205925,20.5925
DataValue,0.24,0.001,0.0153101,0.0205675,20.567500000000003
DataValue,0.22,0.001,0.0138097,0.0205495,20.5495
DataValue,0.2,0.001,0.0122592,0.020525,20.525
DataValue,0.18,0.001,0.0106702,0.0204995,20.4995
DataValue,0.16,0.001,0.00909048,0.020467,20.467
DataValue,0.1399999999999999,0.001,0.00752459,0.020446,20.446
DataValue,0.12,0.001,0.00601736,0.0204215,20.4215
DataValue,0.1,0.001,0.00457892,0.0203989999999999,20.398999999999997
DataValue,0.08,0.001,0.00322987,0.0203805,20.3805
DataValue,0.06,0.001,0.00204185,0.0203635,20.3635
DataValue,0.04,0.001,0.0010578,0.0203474999999999,20.347499999999997
DataValue,0.02,0.001,0.00034083,0.0203385,20.338500000000003
DataValue,0.0,0.001,-8.46956e-06,0.0203335,20.3335
DataValue,0.0,0.001,-1.036184e-05,0.0203325,20.332499999999996
DataValue,0.02,0.001,0.000400769,0.020338,20.337999999999997
DataValue,0.04,0.001,0.00115676,0.020351,20.351
DataValue,0.06,0.001,0.00216182,0.020364,20.364
DataValue,0.08,0.001,0.0033656899999999,0.020383,20.383
DataValue,0.1,0.001,0.00472858,0.0204015,20.4015
DataValue,0.12,0.001,0.00618728,0.0204255,20.4255
DataValue,0.1399999999999999,0.001,0.0077174,0.02045,20.45
DataValue,0.16,0.001,0.00931315,0.0204715,20.4715
DataValue,0.18,0.001,0.01092846,0.0204935,20.4935
DataValue,0.2,0.001,0.0125752,0.0205265,20.5265
DataValue,0.22,0.001,0.0141947,0.020552,20.552
DataValue,0.24,0.001,0.0158017,0.0205745,20.574499999999997
