DataName, VC, IT, IC, VT, RPT100
DataValue,1.3,0.001,0.0145304,0.112227,112.227
DataValue,1.32,0.001,0.0145272,0.1122239999999999,112.224
DataValue,1.34,0.001,0.014525,0.112227,112.227
DataValue,1.36,0.001,0.0145242,0.112227,112.227
DataValue,1.38,0.001,0.0145214,0.112225,112.225
DataValue,1.4,0.001,0.0145174,0.1122239999999999,112.224
DataValue,1.42,0.001,0.0145156,0.112225,112.225
DataValue,1.44,0.001,0.014515,0.112227,112.227
DataValue,1.46,0.001,0.014512,0.112229,112.229
DataValue,1.48,0.001,0.0145082,0.112229,112.229
DataValue,1.5,0.001,0.014506,0.112225,112.225
DataValue,1.52,0.001,0.014503,0.1122239999999999,112.224
DataValue,1.54,0.001,0.0144994,0.112226,112.226
DataValue,1.56,0.001,0.0144978,0.112229,112.229
DataValue,1.58,0.001,0.0144932,0.112229,112.229
DataValue,1.6,0.001,0.0144922,0.1122239999999999,112.224
DataValue,1.62,0.001,0.0144882,0.1122239999999999,112.224
DataValue,1.64,0.001,0.0144853999999999,0.112225,112.225
DataValue,1.66,0.001,0.0144828,0.112225,112.225
DataValue,1.68,0.001,0.0144788,0.112228,112.228
DataValue,1.7,0.001,0.0144768,0.112227,112.227
DataValue,1.72,0.001,0.0144734,0.11223,112.23
DataValue,1.74,0.001,0.0144714,0.112221,112.221
DataValue,1.76,0.001,0.0144686,0.1122239999999999,112.224
DataValue,1.78,0.001,0.0144662,0.1122239999999999,112.224
DataValue,1.8,0.001,0.0144628,0.11223,112.23
DataValue,1.82,0.001,0.0144616,0.112225,112.225
DataValue,1.84,0.001,0.0144558,0.11223,112.23
DataValue,1.86,0.001,0.0144544,0.112223,112.223
DataValue,1.88,0.001,0.0144522,0.112225,112.225
DataValue,1.9,0.001,0.0144478,0.112222,112.222
DataValue,1.92,0.001,0.014445,0.112226,112.226
DataValue,1.94,0.001,0.0144409999999999,0.11223,112.23
DataValue,1.96,0.001,0.0144392,0.112226,112.226
DataValue,1.98,0.001,0.0144364,0.112225,112.225
DataValue,2.0,0.001,0.014434,0.112226,112.226
DataValue,2.02,0.001,0.0144318,0.112226,112.226
DataValue,2.04,0.001,0.014429,0.112221,112.221
DataValue,2.06,0.001,0.0144276,0.112226,112.226
DataValue,2.08,0.001,0.0144242,0.112222,112.222
DataValue,2.1,0.001,0.0144218,0.112217,112.217
DataValue,2.12,0.001,0.0144234,0.1122239999999999,112.224
DataValue,2.14,0.001,0.0144188,0.112226,112.226
DataValue,2.16,0.001,0.0144184,0.112227,112.227
DataValue,2.18,0.001,0.0144178,0.1122239999999999,112.224
DataValue,2.2,0.001,0.0144154,0.1122239999999999,112.224
DataValue,2.22,0.001,0.0144144,0.1122239999999999,112.224
DataValue,2.24,0.001,0.0144122,0.112226,112.226
DataValue,2.26,0.001,0.0144111999999999,0.11223,112.23
DataValue,2.28,0.001,0.0144108,0.112225,112.225
DataValue,2.3,0.001,0.0144108,0.112225,112.225
DataValue,2.32,0.001,0.014412,0.11222,112.22
DataValue,2.34,0.001,0.0144134,0.1122239999999999,112.224
DataValue,2.36,0.001,0.0144154,0.112222,112.222
DataValue,2.38,0.001,0.0144154,0.112227,112.227
DataValue,2.4,0.001,0.0144152,0.112222,112.222
DataValue,2.42,0.001,0.0144154,0.11222,112.22
DataValue,2.44,0.001,0.0144166,0.112226,112.226
DataValue,2.46,0.001,0.0144202,0.112227,112.227
DataValue,2.48,0.001,0.0144224,0.112226,112.226
DataValue,2.5,0.001,0.0144254,0.112225,112.225
DataValue,2.52,0.001,0.0144263999999999,0.112219,112.219
DataValue,2.54,0.001,0.014431,0.112222,112.222
DataValue,2.56,0.001,0.0144354,0.11222,112.22
DataValue,2.58,0.001,0.0144392,0.112228,112.228
DataValue,2.6,0.001,0.0144452,0.112229,112.229
DataValue,2.62,0.001,0.0144504,0.112229,112.229
DataValue,2.64,0.001,0.014456,0.112226,112.226
DataValue,2.66,0.001,0.014464,0.112231,112.231
DataValue,2.68,0.001,0.0144726,0.1122239999999999,112.224
DataValue,2.7,0.001,0.014479,0.112227,112.227
DataValue,2.72,0.001,0.0144882,0.112227,112.227
DataValue,2.74,0.001,0.0144974,0.112225,112.225
DataValue,2.76,0.001,0.0145066,0.112226,112.226
DataValue,2.78,0.001,0.0145146,0.112222,112.222
DataValue,2.8,0.001,0.0145244,0.1122239999999999,112.224
DataValue,2.82,0.001,0.0145356,0.112232,112.232
DataValue,2.84,0.001,0.0145476,0.112228,112.228
DataValue,2.86,0.001,0.0145616,0.112233,112.233
DataValue,2.88,0.001,0.0145748,0.112225,112.225
DataValue,2.9,0.001,0.0145916,0.112226,112.226
DataValue,2.92,0.001,0.0146082,0.112225,112.225
DataValue,2.94,0.001,0.0146238,0.112225,112.225
DataValue,2.96,0.001,0.0146408,0.11223,112.23
DataValue,2.98,0.001,0.01466,0.11223,112.23
DataValue,3.0,0.001,0.0146764,0.112229,112.229
DataValue,3.0,0.001,0.0146728,0.112228,112.228
DataValue,2.98,0.001,0.0146444,0.1122239999999999,112.224
DataValue,2.96,0.001,0.0146226,0.112228,112.228
DataValue,2.94,0.001,0.0146016,0.112227,112.227
DataValue,2.92,0.001,0.0145805999999999,0.112233,112.233
DataValue,2.9,0.001,0.0145612,0.112226,112.226
DataValue,2.88,0.001,0.0145442,0.1122239999999999,112.224
DataValue,2.86,0.001,0.0145282,0.112222,112.222
DataValue,2.84,0.001,0.0145107999999999,0.112231,112.231
DataValue,2.82,0.001,0.0144974,0.112223,112.223
DataValue,2.8,0.001,0.0144826,0.112223,112.223
DataValue,2.78,0.001,0.0144706,0.112223,112.223
DataValue,2.76,0.001,0.0144568,0.112226,112.226
DataValue,2.74,0.001,0.0144458,0.11223,112.23
DataValue,2.72,0.001,0.0144346,0.1122239999999999,112.224
DataValue,2.7,0.001,0.0144242,0.112223,112.223
DataValue,2.68,0.001,0.0144104,0.112225,112.225
DataValue,2.66,0.001,0.014403,0.112221,112.221
DataValue,2.64,0.001,0.0143944,0.112221,112.221
DataValue,2.62,0.001,0.0143876,0.112225,112.225
DataValue,2.6,0.001,0.0143805999999999,0.112227,112.227
DataValue,2.58,0.001,0.0143734,0.1122239999999999,112.224
DataValue,2.56,0.001,0.014366,0.112222,112.222
DataValue,2.54,0.001,0.0143608,0.112222,112.222
DataValue,2.52,0.001,0.0143556,0.112225,112.225
DataValue,2.5,0.001,0.0143507999999999,0.112222,112.222
DataValue,2.48,0.001,0.0143448,0.112228,112.228
DataValue,2.46,0.001,0.0143412,0.112227,112.227
DataValue,2.44,0.001,0.014338,0.112221,112.221
DataValue,2.42,0.001,0.014335,0.11222,112.22
DataValue,2.4,0.001,0.0143316,0.1122239999999999,112.224
DataValue,2.38,0.001,0.0143312,0.1122239999999999,112.224
DataValue,2.36,0.001,0.0143273999999999,0.112227,112.227
DataValue,2.34,0.001,0.0143248,0.112227,112.227
DataValue,2.32,0.001,0.0143238,0.112226,112.226
DataValue,2.3,0.001,0.0143222,0.112226,112.226
DataValue,2.28,0.001,0.0143212,0.112221,112.221
DataValue,2.26,0.001,0.0143185999999999,0.112227,112.227
DataValue,2.24,0.001,0.0143194,0.112225,112.225
DataValue,2.22,0.001,0.0143176,0.112221,112.221
DataValue,2.2,0.001,0.0143206,0.112226,112.226
DataValue,2.18,0.001,0.014319,0.11222,112.22
DataValue,2.16,0.001,0.0143185999999999,0.112223,112.223
DataValue,2.14,0.001,0.014319,0.112231,112.231
DataValue,2.12,0.001,0.0143204,0.112221,112.221
DataValue,2.1,0.001,0.0143226,0.112218,112.218
DataValue,2.08,0.001,0.0143229999999999,0.112222,112.222
DataValue,2.06,0.001,0.0143244,0.1122239999999999,112.224
DataValue,2.04,0.001,0.0143254,0.112229,112.229
DataValue,2.02,0.001,0.0143258,0.11222,112.22
DataValue,2.0,0.001,0.014328,0.112221,112.221
DataValue,1.98,0.001,0.01433,0.112221,112.221
DataValue,1.96,0.001,0.0143317999999999,0.112222,112.222
DataValue,1.94,0.001,0.014335,0.112222,112.222
DataValue,1.92,0.001,0.0143372,0.112227,112.227
DataValue,1.9,0.001,0.0143368,0.1122239999999999,112.224
DataValue,1.88,0.001,0.0143398,0.112219,112.219
DataValue,1.86,0.001,0.0143422,0.112216,112.216
DataValue,1.84,0.001,0.0143442,0.1122239999999999,112.224
DataValue,1.82,0.001,0.0143482,0.112225,112.225
DataValue,1.8,0.001,0.0143494,0.112228,112.228
DataValue,1.78,0.001,0.014353,0.112227,112.227
DataValue,1.76,0.001,0.014355,0.112217,112.217
DataValue,1.74,0.001,0.0143574,0.112225,112.225
DataValue,1.72,0.001,0.0143582,0.112222,112.222
DataValue,1.7,0.001,0.014362,0.112226,112.226
DataValue,1.68,0.001,0.014365,0.112225,112.225
DataValue,1.66,0.001,0.0143673999999999,0.1122239999999999,112.224
DataValue,1.64,0.001,0.0143704,0.112221,112.221
DataValue,1.62,0.001,0.0143724,0.11222,112.22
DataValue,1.6,0.001,0.0143744,0.11222,112.22
DataValue,1.58,0.001,0.0143772,0.112228,112.228
DataValue,1.56,0.001,0.0143794,0.112225,112.225
DataValue,1.54,0.001,0.0143856,0.112225,112.225
DataValue,1.52,0.001,0.0143863999999999,0.112225,112.225
DataValue,1.5,0.001,0.0143883999999999,0.1122239999999999,112.224
DataValue,1.48,0.001,0.01439,0.11222,112.22
DataValue,1.46,0.001,0.0143926,0.112222,112.222
DataValue,1.44,0.001,0.0143951999999999,0.112226,112.226
DataValue,1.42,0.001,0.0143978,0.112227,112.227
DataValue,1.4,0.001,0.014397,0.112225,112.225
DataValue,1.38,0.001,0.0144008,0.112222,112.222
DataValue,1.36,0.001,0.0144028,0.112226,112.226
DataValue,1.34,0.001,0.0144036,0.112226,112.226
DataValue,1.32,0.001,0.0144073999999999,0.11223,112.23
DataValue,1.3,0.001,0.0144096,0.112225,112.225
DataValue,1.28,0.001,0.0144114,0.112221,112.221
DataValue,1.26,0.001,0.014413,0.112225,112.225
DataValue,1.24,0.001,0.014413,0.112226,112.226
DataValue,1.22,0.001,0.0144166,0.11222,112.22
DataValue,1.2,0.001,0.0144176,0.1122239999999999,112.224
DataValue,1.18,0.001,0.0144214,0.112223,112.223
DataValue,1.16,0.001,0.014423,0.112223,112.223
DataValue,1.14,0.001,0.0144234,0.112221,112.221
DataValue,1.12,0.001,0.0144256,0.112225,112.225
DataValue,1.1,0.001,0.0144249999999999,0.112227,112.227
DataValue,1.08,0.001,0.0144284,0.1122239999999999,112.224
DataValue,1.06,0.001,0.014428,0.112225,112.225
DataValue,1.04,0.001,0.014429,0.112222,112.222
DataValue,1.02,0.001,0.0144306,0.112222,112.222
DataValue,1.0,0.001,0.0144307999999999,0.112226,112.226
DataValue,0.98,0.001,0.014431,0.112227,112.227
DataValue,0.96,0.001,0.01443,0.112225,112.225
DataValue,0.94,0.001,0.0144316,0.112223,112.223
DataValue,0.92,0.001,0.0144316,0.112219,112.219
DataValue,0.9,0.001,0.0144326,0.112225,112.225
DataValue,0.8800000000000001,0.001,0.0144324,0.112227,112.227
DataValue,0.86,0.001,0.014431,0.112228,112.228
DataValue,0.84,0.001,0.01443,0.112226,112.226
DataValue,0.82,0.001,0.0144288,0.112226,112.226
DataValue,0.8,0.001,0.0144268,0.1122239999999999,112.224
DataValue,0.78,0.001,0.0144242,0.112222,112.222
DataValue,0.76,0.001,0.0144216,0.112226,112.226
DataValue,0.7400000000000001,0.001,0.0144174,0.112226,112.226
DataValue,0.72,0.001,0.0144158,0.1122239999999999,112.224
DataValue,0.7,0.001,0.0144124,0.112222,112.222
DataValue,0.68,0.001,0.0144078,0.112221,112.221
DataValue,0.66,0.001,0.0144028,0.112227,112.227
DataValue,0.6400000000000001,0.001,0.0143964,0.1122239999999999,112.224
DataValue,0.6200000000000001,0.001,0.0143914,0.112222,112.222
DataValue,0.6,0.001,0.0143826,0.112223,112.223
DataValue,0.58,0.001,0.0143726,0.112222,112.222
DataValue,0.5599999999999999,0.001,0.0143614,0.112226,112.226
DataValue,0.54,0.001,0.0143498,0.112226,112.226
DataValue,0.52,0.001,0.0143372,0.112229,112.229
DataValue,0.5,0.001,0.0143185999999999,0.112225,112.225
DataValue,0.48,0.001,0.0142982,0.112219,112.219
DataValue,0.4599999999999999,0.001,0.0142746,0.112219,112.219
DataValue,0.44,0.001,0.0142414,0.1122239999999999,112.224
DataValue,0.42,0.001,0.0142036,0.112218,112.218
DataValue,0.4,0.001,0.0141488,0.112222,112.222
DataValue,0.38,0.001,0.0140774,0.11222,112.22
DataValue,0.36,0.001,0.013979,0.112212,112.212
DataValue,0.34,0.001,0.0138398,0.112217,112.217
DataValue,0.32,0.001,0.0136396,0.112211,112.211
DataValue,0.3,0.001,0.0133512,0.112208,112.208
DataValue,0.2799999999999999,0.001,0.0129418,0.112202,112.202
DataValue,0.26,0.001,0.0123994,0.112193,112.193
DataValue,0.24,0.001,0.011704,0.11218,112.18
DataValue,0.22,0.001,0.0108722,0.112169,112.169
DataValue,0.2,0.001,0.00990976,0.1121429999999999,112.143
DataValue,0.18,0.001,0.00881624,0.112123,112.123
DataValue,0.16,0.001,0.00764222,0.112105,112.105
DataValue,0.1399999999999999,0.001,0.0063937,0.112087,112.087
DataValue,0.12,0.001,0.00513062,0.112072,112.072
DataValue,0.1,0.001,0.00389296,0.112054,112.054
DataValue,0.08,0.001,0.00272404,0.112033,112.033
DataValue,0.06,0.001,0.0017168,0.112018,112.018
DataValue,0.04,0.001,0.000919566,0.112007,112.007
DataValue,0.02,0.001,0.000344848,0.111994,111.994
DataValue,0.0,0.001,-6.849859999999999e-06,0.111993,111.993
DataValue,0.0,0.001,-4.71576e-06,0.111992,111.992
DataValue,0.02,0.001,0.00041917,0.111999,111.999
DataValue,0.04,0.001,0.001081884,0.112011,112.011
DataValue,0.06,0.001,0.00198104,0.112022,112.022
DataValue,0.08,0.001,0.0030897999999999,0.112041,112.041
DataValue,0.1,0.001,0.00435752,0.112055,112.055
DataValue,0.12,0.001,0.00569534,0.112077,112.077
DataValue,0.1399999999999999,0.001,0.00706094,0.112098,112.098
DataValue,0.16,0.001,0.00842176,0.112118,112.118
DataValue,0.18,0.001,0.00972226,0.11214,112.14
DataValue,0.2,0.001,0.01096222,0.112164,112.164
DataValue,0.22,0.001,0.0121026,0.112186,112.186
DataValue,0.24,0.001,0.0131444,0.112201,112.201
DataValue,0.26,0.001,0.014083,0.112216,112.216
DataValue,0.2799999999999999,0.001,0.014896,0.112229,112.229
DataValue,0.3,0.001,0.0155906,0.112243,112.243
DataValue,0.32,0.001,0.0161534,0.1122509999999999,112.251
DataValue,0.34,0.001,0.0165968,0.112257,112.257
DataValue,0.36,0.001,0.0169368,0.112253,112.253
DataValue,0.38,0.001,0.0171854,0.112266,112.266
DataValue,0.4,0.001,0.0173694,0.112269,112.269
DataValue,0.42,0.001,0.0175011999999999,0.112271,112.27100000000002
DataValue,0.44,0.001,0.0176002,0.11227,112.27
DataValue,0.4599999999999999,0.001,0.0176762,0.112271,112.27100000000002
DataValue,0.48,0.001,0.017735,0.112271,112.27100000000002
DataValue,0.5,0.001,0.0177821999999999,0.112273,112.273
DataValue,0.52,0.001,0.0178194,0.112275,112.275
DataValue,0.54,0.001,0.0178526,0.112276,112.276
DataValue,0.5599999999999999,0.001,0.0178776,0.11228,112.28
DataValue,0.58,0.001,0.0178972,0.112271,112.27100000000002
DataValue,0.6,0.001,0.0179132,0.11228,112.28
DataValue,0.6200000000000001,0.001,0.0179288,0.1122779999999999,112.278
DataValue,0.6400000000000001,0.001,0.0179414,0.112281,112.281
DataValue,0.66,0.001,0.0179552,0.112284,112.284
DataValue,0.68,0.001,0.0179624,0.112275,112.275
DataValue,0.7,0.001,0.0179716,0.112276,112.276
DataValue,0.72,0.001,0.0179784,0.11228,112.28
DataValue,0.7400000000000001,0.001,0.0179866,0.1122779999999999,112.278
DataValue,0.76,0.001,0.0179914,0.112276,112.276
DataValue,0.78,0.001,0.0179944,0.112272,112.272
DataValue,0.8,0.001,0.0180002,0.1122779999999999,112.278
DataValue,0.82,0.001,0.018002,0.112274,112.274
DataValue,0.84,0.001,0.018004,0.112276,112.276
DataValue,0.86,0.001,0.018008,0.11228,112.28
DataValue,0.8800000000000001,0.001,0.0180082,0.112276,112.276
DataValue,0.9,0.001,0.0180106,0.112276,112.276
DataValue,0.92,0.001,0.0180104,0.11227,112.27
DataValue,0.94,0.001,0.0180116,0.112279,112.279
DataValue,0.96,0.001,0.0180102,0.1122819999999999,112.282
DataValue,0.98,0.001,0.0180108,0.112281,112.281
DataValue,1.0,0.001,0.0180092,0.112279,112.279
DataValue,1.02,0.001,0.018007,0.112274,112.274
DataValue,1.04,0.001,0.0180084,0.112276,112.276
DataValue,1.06,0.001,0.0180041999999999,0.11228,112.28
DataValue,1.08,0.001,0.0180028,0.1122779999999999,112.278
DataValue,1.1,0.001,0.017998,0.112275,112.275
DataValue,1.12,0.001,0.017996,0.112274,112.274
DataValue,1.14,0.001,0.0179968,0.112274,112.274
DataValue,1.16,0.001,0.0179916,0.11228,112.28
DataValue,1.18,0.001,0.0179914,0.112281,112.281
DataValue,1.2,0.001,0.0179884,0.112281,112.281
DataValue,1.22,0.001,0.0179838,0.1122779999999999,112.278
DataValue,1.24,0.001,0.0179794,0.112272,112.272
DataValue,1.26,0.001,0.0179764,0.112275,112.275
DataValue,1.28,0.001,0.0179734,0.112275,112.275
DataValue,1.3,0.001,0.0179698,0.1122779999999999,112.278
DataValue,1.32,0.001,0.0179666,0.112275,112.275
DataValue,1.34,0.001,0.017961,0.112271,112.27100000000002
DataValue,1.36,0.001,0.0179566,0.112276,112.276
DataValue,1.38,0.001,0.017955,0.1122779999999999,112.278
DataValue,1.4,0.001,0.01795,0.1122779999999999,112.278
DataValue,1.42,0.001,0.017943,0.112279,112.279
DataValue,1.44,0.001,0.0179404,0.112276,112.276
DataValue,1.46,0.001,0.017938,0.112275,112.275
DataValue,1.48,0.001,0.0179304,0.112275,112.275
DataValue,1.5,0.001,0.0179278,0.112276,112.276
DataValue,1.52,0.001,0.0179224,0.112276,112.276
DataValue,1.54,0.001,0.0179184,0.1122779999999999,112.278
DataValue,1.56,0.001,0.017913,0.112281,112.281
DataValue,1.58,0.001,0.0179092,0.1122679999999999,112.268
DataValue,1.6,0.001,0.0179038,0.112272,112.272
DataValue,1.62,0.001,0.017898,0.112276,112.276
DataValue,1.64,0.001,0.0178954,0.112272,112.272
DataValue,1.66,0.001,0.0178902,0.112276,112.276
DataValue,1.68,0.001,0.0178844,0.112273,112.273
DataValue,1.7,0.001,0.0178788,0.112271,112.27100000000002
DataValue,1.72,0.001,0.0178756,0.112275,112.275
DataValue,1.74,0.001,0.0178678,0.112276,112.276
DataValue,1.76,0.001,0.0178626,0.1122779999999999,112.278
DataValue,1.78,0.001,0.0178578,0.112279,112.279
DataValue,1.8,0.001,0.017854,0.112275,112.275
DataValue,1.82,0.001,0.0178484,0.112273,112.273
DataValue,1.84,0.001,0.0178434,0.11227,112.27
DataValue,1.86,0.001,0.017839,0.112269,112.269
DataValue,1.88,0.001,0.0178346,0.1122779999999999,112.278
DataValue,1.9,0.001,0.0178284,0.112279,112.279
DataValue,1.92,0.001,0.017822,0.112276,112.276
DataValue,1.94,0.001,0.017817,0.112272,112.272
DataValue,1.96,0.001,0.0178132,0.11227,112.27
DataValue,1.98,0.001,0.0178082,0.112273,112.273
DataValue,2.0,0.001,0.017804,0.112276,112.276
DataValue,2.02,0.001,0.0178012,0.112269,112.269
DataValue,2.04,0.001,0.0177948,0.112275,112.275
DataValue,2.06,0.001,0.0177914,0.112272,112.272
DataValue,2.08,0.001,0.0177879999999999,0.112276,112.276
DataValue,2.1,0.001,0.0177832,0.112277,112.277
DataValue,2.12,0.001,0.017778,0.112272,112.272
DataValue,2.14,0.001,0.0177744,0.112274,112.274
DataValue,2.16,0.001,0.0177674,0.11227,112.27
DataValue,2.18,0.001,0.017765,0.112274,112.274
DataValue,2.2,0.001,0.0177608,0.112273,112.273
DataValue,2.22,0.001,0.017756,0.112271,112.27100000000002
DataValue,2.24,0.001,0.017752,0.112269,112.269
DataValue,2.26,0.001,0.017748,0.112269,112.269
DataValue,2.28,0.001,0.0177452,0.11227,112.27
DataValue,2.3,0.001,0.0177435999999999,0.112274,112.274
DataValue,2.32,0.001,0.0177384,0.112273,112.273
DataValue,2.34,0.001,0.017737,0.112271,112.27100000000002
DataValue,2.36,0.001,0.0177344,0.112271,112.27100000000002
DataValue,2.38,0.001,0.0177308,0.112272,112.272
DataValue,2.4,0.001,0.0177292,0.11227,112.27
DataValue,2.42,0.001,0.0177272,0.112275,112.275
DataValue,2.44,0.001,0.0177256,0.112275,112.275
DataValue,2.46,0.001,0.0177276,0.112273,112.273
DataValue,2.48,0.001,0.0177268,0.112266,112.266
DataValue,2.5,0.001,0.0177244,0.112275,112.275
DataValue,2.52,0.001,0.0177254,0.112277,112.277
DataValue,2.54,0.001,0.0177282,0.112272,112.272
DataValue,2.56,0.001,0.0177276,0.112271,112.27100000000002
DataValue,2.58,0.001,0.0177284,0.112269,112.269
DataValue,2.6,0.001,0.0177296,0.11228,112.28
DataValue,2.62,0.001,0.0177324,0.112271,112.27100000000002
DataValue,2.64,0.001,0.0177336,0.112272,112.272
DataValue,2.66,0.001,0.0177344,0.11227,112.27
DataValue,2.68,0.001,0.0177368,0.112269,112.269
DataValue,2.7,0.001,0.0177434,0.112274,112.274
DataValue,2.72,0.001,0.0177478,0.112274,112.274
DataValue,2.74,0.001,0.0177514,0.112271,112.27100000000002
DataValue,2.76,0.001,0.0177574,0.112272,112.272
DataValue,2.78,0.001,0.017762,0.112267,112.267
DataValue,2.8,0.001,0.0177706,0.112271,112.27100000000002
DataValue,2.82,0.001,0.017777,0.1122679999999999,112.268
DataValue,2.84,0.001,0.017785,0.11227,112.27
DataValue,2.86,0.001,0.0177936,0.11227,112.27
DataValue,2.88,0.001,0.0178042,0.112275,112.275
DataValue,2.9,0.001,0.0178138,0.112274,112.274
DataValue,2.92,0.001,0.017824,0.112273,112.273
DataValue,2.94,0.001,0.017836,0.112272,112.272
DataValue,2.96,0.001,0.0178496,0.1122779999999999,112.278
DataValue,2.98,0.001,0.0178638,0.112276,112.276
DataValue,3.0,0.001,0.017878,0.112272,112.272
DataValue,3.0,0.001,0.0178712,0.112272,112.272
DataValue,2.98,0.001,0.0178498,0.112279,112.279
DataValue,2.96,0.001,0.0178294,0.112274,112.274
DataValue,2.94,0.001,0.0178092,0.112274,112.274
DataValue,2.92,0.001,0.0177942,0.112269,112.269
DataValue,2.9,0.001,0.0177764,0.112264,112.264
DataValue,2.88,0.001,0.0177646,0.112267,112.267
DataValue,2.86,0.001,0.017749,0.112274,112.274
DataValue,2.84,0.001,0.017736,0.112271,112.27100000000002
DataValue,2.82,0.001,0.0177228,0.112276,112.276
DataValue,2.8,0.001,0.0177098,0.1122679999999999,112.268
DataValue,2.78,0.001,0.017699,0.1122679999999999,112.268
DataValue,2.76,0.001,0.0176906,0.11227,112.27
DataValue,2.74,0.001,0.0176806,0.1122779999999999,112.278
DataValue,2.72,0.001,0.0176748,0.112275,112.275
DataValue,2.7,0.001,0.0176634,0.112274,112.274
DataValue,2.68,0.001,0.0176562,0.112269,112.269
DataValue,2.66,0.001,0.0176488,0.112267,112.267
DataValue,2.64,0.001,0.0176428,0.112272,112.272
DataValue,2.62,0.001,0.0176386,0.112274,112.274
DataValue,2.6,0.001,0.0176314,0.112267,112.267
DataValue,2.58,0.001,0.0176306,0.112274,112.274
DataValue,2.56,0.001,0.0176268,0.112267,112.267
DataValue,2.54,0.001,0.0176202,0.1122679999999999,112.268
DataValue,2.52,0.001,0.0176186,0.1122679999999999,112.268
DataValue,2.5,0.001,0.017616,0.11227,112.27
DataValue,2.48,0.001,0.0176142,0.112271,112.27100000000002
DataValue,2.46,0.001,0.0176132,0.112266,112.266
DataValue,2.44,0.001,0.0176108,0.112266,112.266
DataValue,2.42,0.001,0.0176108,0.112269,112.269
DataValue,2.4,0.001,0.0176108,0.11227,112.27
DataValue,2.38,0.001,0.0176096,0.112272,112.272
DataValue,2.36,0.001,0.0176108,0.112274,112.274
DataValue,2.34,0.001,0.0176108,0.1122679999999999,112.268
DataValue,2.32,0.001,0.0176128,0.112272,112.272
DataValue,2.3,0.001,0.017613,0.112267,112.267
DataValue,2.28,0.001,0.0176146,0.112273,112.273
DataValue,2.26,0.001,0.0176166,0.11227,112.27
DataValue,2.24,0.001,0.0176172,0.11227,112.27
DataValue,2.22,0.001,0.0176214,0.112265,112.265
DataValue,2.2,0.001,0.017622,0.112265,112.265
DataValue,2.18,0.001,0.017625,0.112271,112.27100000000002
DataValue,2.16,0.001,0.0176278,0.112269,112.269
DataValue,2.14,0.001,0.0176306,0.112271,112.27100000000002
DataValue,2.12,0.001,0.0176348,0.112262,112.262
DataValue,2.1,0.001,0.017636,0.112266,112.266
DataValue,2.08,0.001,0.0176408,0.112267,112.267
DataValue,2.06,0.001,0.0176422,0.112271,112.27100000000002
DataValue,2.04,0.001,0.0176458,0.112272,112.272
DataValue,2.02,0.001,0.0176498,0.112272,112.272
DataValue,2.0,0.001,0.0176526,0.112271,112.27100000000002
DataValue,1.98,0.001,0.0176564,0.11227,112.27
DataValue,1.96,0.001,0.0176624,0.11227,112.27
DataValue,1.94,0.001,0.0176658,0.112274,112.274
DataValue,1.92,0.001,0.0176698,0.112272,112.272
DataValue,1.9,0.001,0.0176714,0.112265,112.265
DataValue,1.88,0.001,0.0176776,0.112269,112.269
DataValue,1.86,0.001,0.0176814,0.112265,112.265
DataValue,1.84,0.001,0.017683,0.112272,112.272
DataValue,1.82,0.001,0.0176876,0.112274,112.274
DataValue,1.8,0.001,0.0176926,0.112279,112.279
DataValue,1.78,0.001,0.017696,0.112267,112.267
DataValue,1.76,0.001,0.0176986,0.11227,112.27
DataValue,1.74,0.001,0.0177024,0.112269,112.269
DataValue,1.72,0.001,0.0177098,0.112279,112.279
DataValue,1.7,0.001,0.0177132,0.112275,112.275
DataValue,1.68,0.001,0.0177158,0.112275,112.275
DataValue,1.66,0.001,0.0177226,0.112276,112.276
DataValue,1.64,0.001,0.017728,0.112275,112.275
DataValue,1.62,0.001,0.0177302,0.112272,112.272
DataValue,1.6,0.001,0.0177354,0.112274,112.274
DataValue,1.58,0.001,0.0177386,0.112271,112.27100000000002
DataValue,1.56,0.001,0.0177435999999999,0.1122779999999999,112.278
DataValue,1.54,0.001,0.0177454,0.11227,112.27
DataValue,1.52,0.001,0.0177514,0.112271,112.27100000000002
DataValue,1.5,0.001,0.0177564,0.112274,112.274
DataValue,1.48,0.001,0.017761,0.112271,112.27100000000002
DataValue,1.46,0.001,0.0177646,0.1122779999999999,112.278
DataValue,1.44,0.001,0.0177675999999999,0.1122779999999999,112.278
DataValue,1.42,0.001,0.0177722,0.112276,112.276
DataValue,1.4,0.001,0.0177772,0.112275,112.275
DataValue,1.38,0.001,0.01778,0.112267,112.267
DataValue,1.36,0.001,0.017785,0.112272,112.272
DataValue,1.34,0.001,0.017787,0.112277,112.277
DataValue,1.32,0.001,0.017792,0.112279,112.279
DataValue,1.3,0.001,0.0177938,0.112276,112.276
DataValue,1.28,0.001,0.0177976,0.112272,112.272
DataValue,1.26,0.001,0.0178008,0.112271,112.27100000000002
DataValue,1.24,0.001,0.0178044,0.112269,112.269
DataValue,1.22,0.001,0.0178094,0.112276,112.276
DataValue,1.2,0.001,0.017811,0.112274,112.274
DataValue,1.18,0.001,0.0178132,0.112267,112.267
DataValue,1.16,0.001,0.0178152,0.112272,112.272
DataValue,1.14,0.001,0.0178202,0.112271,112.27100000000002
DataValue,1.12,0.001,0.0178216,0.112275,112.275
DataValue,1.1,0.001,0.0178242,0.112276,112.276
