DataName, VC, IT, IC, VT, RPT100
DataValue,2.26,0.001,0.00738986,0.112401,112.401
DataValue,2.24,0.001,0.00738686,0.112395,112.395
DataValue,2.22,0.001,0.00738382,0.112397,112.397
DataValue,2.2,0.001,0.0073811,0.112393,112.39300000000001
DataValue,2.18,0.001,0.00737906,0.112396,112.396
DataValue,2.16,0.001,0.00737676,0.112395,112.395
DataValue,2.14,0.001,0.00737502,0.112402,112.402
DataValue,2.12,0.001,0.00737208,0.112399,112.399
DataValue,2.1,0.001,0.00737062,0.112397,112.397
DataValue,2.08,0.001,0.0073684,0.112391,112.391
DataValue,2.06,0.001,0.00736666,0.112392,112.392
DataValue,2.04,0.001,0.00736566,0.112394,112.394
DataValue,2.02,0.001,0.00736488,0.112397,112.397
DataValue,2.0,0.001,0.00736398,0.112399,112.399
DataValue,1.98,0.001,0.00736282,0.112397,112.397
DataValue,1.96,0.001,0.00736144,0.112394,112.394
DataValue,1.94,0.001,0.00736112,0.1123899999999999,112.39
DataValue,1.92,0.001,0.00735996,0.112389,112.389
DataValue,1.9,0.001,0.00736,0.112396,112.396
DataValue,1.88,0.001,0.00735974,0.112396,112.396
DataValue,1.86,0.001,0.00736038,0.1123899999999999,112.39
DataValue,1.84,0.001,0.00735862,0.1123899999999999,112.39
DataValue,1.82,0.001,0.00735872,0.112387,112.387
DataValue,1.8,0.001,0.00735798,0.112394,112.394
DataValue,1.78,0.001,0.00735796,0.112397,112.397
DataValue,1.76,0.001,0.00735752,0.112396,112.396
DataValue,1.74,0.001,0.00735798,0.112391,112.391
DataValue,1.72,0.001,0.0073573399999999,0.112392,112.392
DataValue,1.7,0.001,0.00735774,0.112392,112.392
DataValue,1.68,0.001,0.00735722,0.112392,112.392
DataValue,1.66,0.001,0.00735782,0.112394,112.394
DataValue,1.64,0.001,0.0073579,0.112397,112.397
DataValue,1.62,0.001,0.00735784,0.112398,112.398
DataValue,1.6,0.001,0.00735796,0.112397,112.397
DataValue,1.58,0.001,0.00735866,0.1123899999999999,112.39
DataValue,1.56,0.001,0.00735862,0.112392,112.392
DataValue,1.54,0.001,0.00735854,0.112391,112.391
DataValue,1.52,0.001,0.0073595,0.112398,112.398
DataValue,1.5,0.001,0.00735948,0.112389,112.389
DataValue,1.48,0.001,0.00736038,0.112394,112.394
DataValue,1.46,0.001,0.00736056,0.112395,112.395
DataValue,1.44,0.001,0.00736066,0.112398,112.398
DataValue,1.42,0.001,0.00736002,0.112395,112.395
DataValue,1.4,0.001,0.00736008,0.112397,112.397
DataValue,1.38,0.001,0.00736048,0.112392,112.392
DataValue,1.36,0.001,0.00736136,0.112392,112.392
DataValue,1.34,0.001,0.0073612,0.112391,112.391
DataValue,1.32,0.001,0.00736132,0.112391,112.391
DataValue,1.3,0.001,0.00736092,0.112395,112.395
DataValue,1.28,0.001,0.00736184,0.112398,112.398
DataValue,1.26,0.001,0.00736162,0.112395,112.395
DataValue,1.24,0.001,0.0073616,0.112389,112.389
DataValue,1.22,0.001,0.00736046,0.112394,112.394
DataValue,1.2,0.001,0.00736058,0.112392,112.392
DataValue,1.18,0.001,0.0073605,0.112396,112.396
DataValue,1.16,0.001,0.00736102,0.112396,112.396
DataValue,1.14,0.001,0.0073609999999999,0.112397,112.397
DataValue,1.12,0.001,0.00736098,0.112394,112.394
DataValue,1.1,0.001,0.00736112,0.112397,112.397
DataValue,1.08,0.001,0.00736048,0.112395,112.395
DataValue,1.06,0.001,0.00735976,0.112398,112.398
DataValue,1.04,0.001,0.00735916,0.112391,112.391
DataValue,1.02,0.001,0.00735926,0.112395,112.395
DataValue,1.0,0.001,0.00735846,0.112384,112.384
DataValue,0.98,0.001,0.0073578,0.112392,112.392
DataValue,0.96,0.001,0.0073579,0.112394,112.394
DataValue,0.94,0.001,0.007357,0.112396,112.396
DataValue,0.92,0.001,0.00735618,0.112394,112.394
DataValue,0.9,0.001,0.00735532,0.112391,112.391
DataValue,0.8800000000000001,0.001,0.00735442,0.112393,112.39300000000001
DataValue,0.86,0.001,0.00735434,0.112396,112.396
DataValue,0.84,0.001,0.0073526,0.112395,112.395
DataValue,0.82,0.001,0.00735176,0.112394,112.394
DataValue,0.8,0.001,0.00735096,0.112395,112.395
DataValue,0.78,0.001,0.00734966,0.112394,112.394
DataValue,0.76,0.001,0.0073475,0.112391,112.391
DataValue,0.7400000000000001,0.001,0.00734536,0.112391,112.391
DataValue,0.72,0.001,0.00734466,0.1123899999999999,112.39
DataValue,0.7,0.001,0.00734234,0.112397,112.397
DataValue,0.68,0.001,0.0073406,0.1123899999999999,112.39
DataValue,0.66,0.001,0.00733868,0.112391,112.391
DataValue,0.6400000000000001,0.001,0.00733556,0.112392,112.392
DataValue,0.6200000000000001,0.001,0.00733302,0.112394,112.394
DataValue,0.6,0.001,0.00733008,0.112388,112.388
DataValue,0.58,0.001,0.00732698,0.112394,112.394
DataValue,0.5599999999999999,0.001,0.00732364,0.112396,112.396
DataValue,0.54,0.001,0.00731848,0.112396,112.396
DataValue,0.52,0.001,0.00731444,0.112393,112.39300000000001
DataValue,0.5,0.001,0.00731006,0.112388,112.388
DataValue,0.48,0.001,0.00730468,0.112392,112.392
DataValue,0.4599999999999999,0.001,0.00729878,0.112391,112.391
DataValue,0.44,0.001,0.00729188,0.112395,112.395
DataValue,0.42,0.001,0.00728384,0.112389,112.389
DataValue,0.4,0.001,0.00727402,0.1123899999999999,112.39
DataValue,0.38,0.001,0.00726268,0.112387,112.387
DataValue,0.36,0.001,0.0072491,0.112386,112.386
DataValue,0.34,0.001,0.00723016,0.1123899999999999,112.39
DataValue,0.32,0.001,0.00720602,0.112391,112.391
DataValue,0.3,0.001,0.00717176,0.112391,112.391
DataValue,0.2799999999999999,0.001,0.00711922,0.112391,112.391
DataValue,0.26,0.001,0.00703694,0.112387,112.387
DataValue,0.24,0.001,0.00689914,0.112384,112.384
DataValue,0.22,0.001,0.00667622,0.112381,112.381
DataValue,0.2,0.001,0.0063306,0.112379,112.379
DataValue,0.18,0.001,0.00582608,0.112371,112.371
DataValue,0.16,0.001,0.00516752,0.11236,112.36
DataValue,0.1399999999999999,0.001,0.0043692,0.112347,112.347
DataValue,0.12,0.001,0.00349566,0.112324,112.324
DataValue,0.1,0.001,0.00260612,0.11232,112.32
DataValue,0.08,0.001,0.0017679199999999,0.112306,112.306
DataValue,0.06,0.001,0.00106776,0.112298,112.298
DataValue,0.04,0.001,0.000544464,0.112285,112.285
DataValue,0.02,0.001,0.000198044,0.112285,112.285
DataValue,0.0,0.001,-1.76425e-06,0.112275,112.275
DataValue,0.0,0.001,-2.54977e-06,0.112275,112.275
DataValue,0.02,0.001,0.000280448,0.112287,112.287
DataValue,0.04,0.001,0.000751086,0.112292,112.292
DataValue,0.06,0.001,0.00143218,0.112299,112.299
DataValue,0.08,0.001,0.00231168,0.112316,112.316
DataValue,0.1,0.001,0.0033462,0.1123359999999999,112.33599999999998
DataValue,0.12,0.001,0.00444828,0.112345,112.345
DataValue,0.1399999999999999,0.001,0.00556174,0.112362,112.362
DataValue,0.16,0.001,0.00663928,0.112374,112.374
DataValue,0.18,0.001,0.0076149,0.112392,112.392
DataValue,0.2,0.001,0.00846892,0.112409,112.409
DataValue,0.22,0.001,0.00916298,0.1124169999999999,112.417
DataValue,0.24,0.001,0.00969362,0.112424,112.424
DataValue,0.26,0.001,0.01007676,0.112432,112.432
DataValue,0.2799999999999999,0.001,0.01033368,0.112437,112.437
DataValue,0.3,0.001,0.01050352,0.112437,112.437
DataValue,0.32,0.001,0.0106130799999999,0.112446,112.446
DataValue,0.34,0.001,0.0106863,0.112442,112.442
DataValue,0.36,0.001,0.01073736,0.112445,112.445
DataValue,0.38,0.001,0.01077634,0.112442,112.442
DataValue,0.4,0.001,0.01080604,0.112439,112.439
DataValue,0.42,0.001,0.01082676,0.112442,112.442
DataValue,0.44,0.001,0.01084484,0.112445,112.445
DataValue,0.4599999999999999,0.001,0.01086136,0.112447,112.447
DataValue,0.48,0.001,0.0108748399999999,0.112449,112.449
DataValue,0.5,0.001,0.01088746,0.112445,112.445
DataValue,0.52,0.001,0.01089574,0.112444,112.44400000000002
DataValue,0.54,0.001,0.0109051,0.112444,112.44400000000002
DataValue,0.5599999999999999,0.001,0.0109109799999999,0.112446,112.446
DataValue,0.58,0.001,0.01091774,0.112442,112.442
DataValue,0.6,0.001,0.0109249,0.112445,112.445
DataValue,0.6200000000000001,0.001,0.01093166,0.112455,112.455
DataValue,0.6400000000000001,0.001,0.01093506,0.112446,112.446
DataValue,0.66,0.001,0.01093956,0.112445,112.445
DataValue,0.68,0.001,0.01094302,0.112445,112.445
DataValue,0.7,0.001,0.01094664,0.11245,112.45
DataValue,0.72,0.001,0.01094892,0.112445,112.445
DataValue,0.7400000000000001,0.001,0.01095136,0.112449,112.449
DataValue,0.76,0.001,0.01095388,0.1124479999999999,112.448
DataValue,0.78,0.001,0.01095614,0.112445,112.445
DataValue,0.8,0.001,0.01095776,0.112445,112.445
DataValue,0.82,0.001,0.01095946,0.1124479999999999,112.448
DataValue,0.84,0.001,0.01096144,0.112444,112.44400000000002
DataValue,0.86,0.001,0.01096288,0.112447,112.447
DataValue,0.8800000000000001,0.001,0.0109636,0.1124479999999999,112.448
DataValue,0.9,0.001,0.0109653399999999,0.112445,112.445
DataValue,0.92,0.001,0.01096516,0.112442,112.442
DataValue,0.94,0.001,0.0109664,0.112445,112.445
DataValue,0.96,0.001,0.01096476,0.112441,112.441
DataValue,0.98,0.001,0.0109659599999999,0.112446,112.446
DataValue,1.0,0.001,0.01096652,0.11245,112.45
DataValue,1.02,0.001,0.01096632,0.112442,112.442
DataValue,1.04,0.001,0.01096614,0.112437,112.437
DataValue,1.06,0.001,0.0109661999999999,0.112444,112.44400000000002
DataValue,1.08,0.001,0.0109671199999999,0.112442,112.442
DataValue,1.1,0.001,0.01096614,0.112451,112.451
DataValue,1.12,0.001,0.0109674,0.11245,112.45
DataValue,1.14,0.001,0.01096688,0.112444,112.44400000000002
DataValue,1.16,0.001,0.01096482,0.112445,112.445
DataValue,1.18,0.001,0.0109647199999999,0.112443,112.443
DataValue,1.2,0.001,0.01096398,0.112441,112.441
DataValue,1.22,0.001,0.0109636399999999,0.112446,112.446
DataValue,1.24,0.001,0.01096366,0.112446,112.446
DataValue,1.26,0.001,0.01096244,0.112447,112.447
DataValue,1.28,0.001,0.01096324,0.112441,112.441
DataValue,1.3,0.001,0.0109600999999999,0.112441,112.441
DataValue,1.32,0.001,0.01095912,0.11244,112.44
DataValue,1.34,0.001,0.01095878,0.112445,112.445
DataValue,1.36,0.001,0.01095842,0.112447,112.447
DataValue,1.38,0.001,0.01095606,0.112449,112.449
DataValue,1.4,0.001,0.01095578,0.112445,112.445
DataValue,1.42,0.001,0.01095414,0.11244,112.44
DataValue,1.44,0.001,0.01095388,0.112446,112.446
DataValue,1.46,0.001,0.01095156,0.112441,112.441
DataValue,1.48,0.001,0.01095046,0.11245,112.45
DataValue,1.5,0.001,0.0109495,0.112446,112.446
DataValue,1.52,0.001,0.0109489799999999,0.112444,112.44400000000002
DataValue,1.54,0.001,0.01094778,0.112446,112.446
DataValue,1.56,0.001,0.0109454,0.112437,112.437
DataValue,1.58,0.001,0.01094492,0.112446,112.446
DataValue,1.6,0.001,0.01094282,0.112446,112.446
DataValue,1.62,0.001,0.01094236,0.112447,112.447
DataValue,1.64,0.001,0.0109407,0.112443,112.443
DataValue,1.66,0.001,0.01093916,0.112446,112.446
DataValue,1.68,0.001,0.010938,0.112444,112.44400000000002
DataValue,1.7,0.001,0.01093556,0.112442,112.442
DataValue,1.72,0.001,0.01093636,0.112447,112.447
DataValue,1.74,0.001,0.01093476,0.112445,112.445
DataValue,1.76,0.001,0.01093334,0.11245,112.45
DataValue,1.78,0.001,0.01093178,0.112449,112.449
DataValue,1.8,0.001,0.01093162,0.112442,112.442
DataValue,1.82,0.001,0.01093004,0.112443,112.443
DataValue,1.84,0.001,0.01092848,0.112445,112.445
DataValue,1.86,0.001,0.01092768,0.1124479999999999,112.448
DataValue,1.88,0.001,0.01092612,0.112441,112.441
DataValue,1.9,0.001,0.01092608,0.112442,112.442
DataValue,1.92,0.001,0.01092538,0.112444,112.44400000000002
DataValue,1.94,0.001,0.01092378,0.112442,112.442
DataValue,1.96,0.001,0.01092344,0.112447,112.447
DataValue,1.98,0.001,0.0109222,0.112441,112.441
DataValue,2.0,0.001,0.01092258,0.112446,112.446
DataValue,2.02,0.001,0.01092332,0.112442,112.442
DataValue,2.04,0.001,0.01092232,0.1124479999999999,112.448
DataValue,2.06,0.001,0.01092122,0.11244,112.44
DataValue,2.08,0.001,0.01092128,0.112439,112.439
DataValue,2.1,0.001,0.01092046,0.112444,112.44400000000002
DataValue,2.12,0.001,0.0109211799999999,0.112445,112.445
DataValue,2.14,0.001,0.01092128,0.112444,112.44400000000002
DataValue,2.16,0.001,0.01092308,0.112441,112.441
DataValue,2.18,0.001,0.01092334,0.112445,112.445
DataValue,2.2,0.001,0.0109241199999999,0.112443,112.443
DataValue,2.22,0.001,0.01092524,0.112445,112.445
DataValue,2.24,0.001,0.01092572,0.112443,112.443
DataValue,2.26,0.001,0.010927,0.112442,112.442
DataValue,2.28,0.001,0.0109303,0.112444,112.44400000000002
DataValue,2.3,0.001,0.01093254,0.112442,112.442
DataValue,2.32,0.001,0.01093598,0.112445,112.445
DataValue,2.34,0.001,0.01093726,0.112442,112.442
DataValue,2.36,0.001,0.01093954,0.112444,112.44400000000002
DataValue,2.38,0.001,0.01094174,0.112444,112.44400000000002
DataValue,2.4,0.001,0.0109451,0.112444,112.44400000000002
DataValue,2.42,0.001,0.01094992,0.112443,112.443
DataValue,2.44,0.001,0.010954,0.1124479999999999,112.448
DataValue,2.46,0.001,0.01095774,0.112444,112.44400000000002
DataValue,2.48,0.001,0.01096256,0.112446,112.446
DataValue,2.5,0.001,0.0109681,0.11244,112.44
DataValue,2.52,0.001,0.01097348,0.112441,112.441
DataValue,2.54,0.001,0.01098006,0.112443,112.443
DataValue,2.56,0.001,0.01098664,0.112445,112.445
DataValue,2.58,0.001,0.01099324,0.112449,112.449
DataValue,2.6,0.001,0.0110009399999999,0.112439,112.439
DataValue,2.62,0.001,0.01100976,0.112445,112.445
DataValue,2.64,0.001,0.01101752,0.112439,112.439
DataValue,2.66,0.001,0.0110272,0.112441,112.441
DataValue,2.68,0.001,0.01103646,0.112446,112.446
DataValue,2.7,0.001,0.01104768,0.112454,112.454
DataValue,2.72,0.001,0.0110590799999999,0.112445,112.445
DataValue,2.74,0.001,0.01107094,0.112444,112.44400000000002
DataValue,2.76,0.001,0.01108298,0.112445,112.445
DataValue,2.78,0.001,0.01109546,0.112441,112.441
DataValue,2.8,0.001,0.0111096599999999,0.112449,112.449
DataValue,2.82,0.001,0.01112472,0.112446,112.446
DataValue,2.84,0.001,0.0111391599999999,0.112449,112.449
DataValue,2.86,0.001,0.01115594,0.11245,112.45
DataValue,2.88,0.001,0.01117282,0.1124479999999999,112.448
DataValue,2.9,0.001,0.01119018,0.112446,112.446
DataValue,2.92,0.001,0.01120822,0.112442,112.442
DataValue,2.94,0.001,0.01122778,0.112449,112.449
DataValue,2.96,0.001,0.01124752,0.112446,112.446
DataValue,2.98,0.001,0.01126878,0.112453,112.453
DataValue,3.0,0.001,0.01129256,0.112446,112.446
DataValue,3.0,0.001,0.01129064,0.112441,112.441
DataValue,2.98,0.001,0.0112644199999999,0.112453,112.453
DataValue,2.96,0.001,0.01124202,0.112449,112.449
DataValue,2.94,0.001,0.01121926,0.112449,112.449
DataValue,2.92,0.001,0.0111981,0.112447,112.447
DataValue,2.9,0.001,0.01117804,0.112446,112.446
DataValue,2.88,0.001,0.01115868,0.112449,112.449
DataValue,2.86,0.001,0.01113898,0.112451,112.451
DataValue,2.84,0.001,0.01112098,0.1124479999999999,112.448
DataValue,2.82,0.001,0.01110468,0.112444,112.44400000000002
DataValue,2.8,0.001,0.01108936,0.11244,112.44
DataValue,2.78,0.001,0.01107456,0.112444,112.44400000000002
DataValue,2.76,0.001,0.01105946,0.112441,112.441
DataValue,2.74,0.001,0.01104578,0.112449,112.449
DataValue,2.72,0.001,0.01103274,0.112443,112.443
DataValue,2.7,0.001,0.01102004,0.112437,112.437
DataValue,2.68,0.001,0.01100758,0.112441,112.441
DataValue,2.66,0.001,0.01099738,0.11244,112.44
DataValue,2.64,0.001,0.0109857999999999,0.1124479999999999,112.448
DataValue,2.62,0.001,0.01097692,0.112442,112.442
DataValue,2.6,0.001,0.0109670599999999,0.112441,112.441
DataValue,2.58,0.001,0.0109566199999999,0.1124479999999999,112.448
DataValue,2.56,0.001,0.01095022,0.112443,112.443
DataValue,2.54,0.001,0.0109427,0.112438,112.438
DataValue,2.52,0.001,0.01093592,0.112439,112.439
DataValue,2.5,0.001,0.0109297,0.112441,112.441
DataValue,2.48,0.001,0.01092182,0.112444,112.44400000000002
DataValue,2.46,0.001,0.0109165,0.11244,112.44
DataValue,2.44,0.001,0.01091092,0.112441,112.441
DataValue,2.42,0.001,0.0109057399999999,0.112437,112.437
DataValue,2.4,0.001,0.01090142,0.112439,112.439
DataValue,2.38,0.001,0.01089718,0.112439,112.439
DataValue,2.36,0.001,0.0108935,0.112442,112.442
DataValue,2.34,0.001,0.0108895,0.112439,112.439
DataValue,2.32,0.001,0.01088638,0.112444,112.44400000000002
DataValue,2.3,0.001,0.0108844,0.112439,112.439
DataValue,2.28,0.001,0.0108813,0.112439,112.439
DataValue,2.26,0.001,0.01087882,0.112436,112.436
DataValue,2.24,0.001,0.0108770999999999,0.112444,112.44400000000002
DataValue,2.22,0.001,0.0108748399999999,0.11244,112.44
DataValue,2.2,0.001,0.01087288,0.112441,112.441
DataValue,2.18,0.001,0.01087116,0.112442,112.442
DataValue,2.16,0.001,0.0108698,0.11244,112.44
DataValue,2.14,0.001,0.01086866,0.112444,112.44400000000002
DataValue,2.12,0.001,0.0108684,0.112438,112.438
DataValue,2.1,0.001,0.01086792,0.112433,112.433
DataValue,2.08,0.001,0.0108671399999999,0.112436,112.436
DataValue,2.06,0.001,0.01086582,0.112436,112.436
DataValue,2.04,0.001,0.0108641,0.112442,112.442
DataValue,2.02,0.001,0.0108653,0.112444,112.44400000000002
DataValue,2.0,0.001,0.010865,0.112439,112.439
DataValue,1.98,0.001,0.0108662799999999,0.112436,112.436
DataValue,1.96,0.001,0.0108654199999999,0.112438,112.438
DataValue,1.94,0.001,0.01086616,0.11244,112.44
DataValue,1.92,0.001,0.01086618,0.112442,112.442
DataValue,1.9,0.001,0.0108671,0.112443,112.443
DataValue,1.88,0.001,0.01086724,0.112446,112.446
DataValue,1.86,0.001,0.01086852,0.112439,112.439
DataValue,1.84,0.001,0.01086892,0.112435,112.435
DataValue,1.82,0.001,0.01086932,0.112436,112.436
DataValue,1.8,0.001,0.01087048,0.112443,112.443
DataValue,1.78,0.001,0.01087162,0.112439,112.439
DataValue,1.76,0.001,0.01087222,0.11244,112.44
DataValue,1.74,0.001,0.01087476,0.112442,112.442
DataValue,1.72,0.001,0.01087586,0.112437,112.437
DataValue,1.7,0.001,0.01087622,0.1124339999999999,112.43399999999998
DataValue,1.68,0.001,0.01087834,0.112442,112.442
DataValue,1.66,0.001,0.01087844,0.11244,112.44
DataValue,1.64,0.001,0.01088,0.112441,112.441
DataValue,1.62,0.001,0.01087976,0.112441,112.441
DataValue,1.6,0.001,0.0108823399999999,0.11244,112.44
DataValue,1.58,0.001,0.01088436,0.112439,112.439
DataValue,1.56,0.001,0.01088532,0.112439,112.439
DataValue,1.54,0.001,0.0108851,0.112437,112.437
DataValue,1.52,0.001,0.01088714,0.11244,112.44
DataValue,1.5,0.001,0.0108874,0.112445,112.445
DataValue,1.48,0.001,0.01088972,0.112436,112.436
DataValue,1.46,0.001,0.01089064,0.112442,112.442
DataValue,1.44,0.001,0.0108915,0.112436,112.436
DataValue,1.42,0.001,0.01089204,0.112442,112.442
DataValue,1.4,0.001,0.01089378,0.112443,112.443
DataValue,1.38,0.001,0.01089434,0.1124479999999999,112.448
DataValue,1.36,0.001,0.01089498,0.11244,112.44
DataValue,1.34,0.001,0.01089596,0.112436,112.436
DataValue,1.32,0.001,0.0108978,0.112439,112.439
DataValue,1.3,0.001,0.01089824,0.112442,112.442
DataValue,1.28,0.001,0.01089946,0.112444,112.44400000000002
DataValue,1.26,0.001,0.0108993,0.112439,112.439
DataValue,1.24,0.001,0.01090042,0.112437,112.437
DataValue,1.22,0.001,0.0109006,0.112439,112.439
DataValue,1.2,0.001,0.01090114,0.11244,112.44
DataValue,1.18,0.001,0.01090234,0.112439,112.439
DataValue,1.16,0.001,0.01090206,0.112441,112.441
DataValue,1.14,0.001,0.01090238,0.11244,112.44
DataValue,1.12,0.001,0.01090322,0.112437,112.437
DataValue,1.1,0.001,0.0109043,0.112439,112.439
DataValue,1.08,0.001,0.01090538,0.112439,112.439
DataValue,1.06,0.001,0.01090518,0.112444,112.44400000000002
DataValue,1.04,0.001,0.01090386,0.11244,112.44
DataValue,1.02,0.001,0.01090474,0.112436,112.436
DataValue,1.0,0.001,0.01090518,0.112437,112.437
DataValue,0.98,0.001,0.01090518,0.112437,112.437
DataValue,0.96,0.001,0.01090438,0.112439,112.439
DataValue,0.94,0.001,0.01090384,0.112445,112.445
DataValue,0.92,0.001,0.01090406,0.11244,112.44
DataValue,0.9,0.001,0.0109039599999999,0.112439,112.439
DataValue,0.8800000000000001,0.001,0.01090354,0.112437,112.437
DataValue,0.86,0.001,0.01090126,0.112438,112.438
DataValue,0.84,0.001,0.0108998,0.112435,112.435
DataValue,0.82,0.001,0.0108986999999999,0.112441,112.441
DataValue,0.8,0.001,0.01089752,0.112438,112.438
DataValue,0.78,0.001,0.01089728,0.11244,112.44
DataValue,0.76,0.001,0.0108946199999999,0.1124339999999999,112.43399999999998
DataValue,0.7400000000000001,0.001,0.01089268,0.112437,112.437
DataValue,0.72,0.001,0.01088926,0.112433,112.433
DataValue,0.7,0.001,0.01088764,0.112437,112.437
DataValue,0.68,0.001,0.01088498,0.112437,112.437
DataValue,0.66,0.001,0.01088122,0.112437,112.437
DataValue,0.6400000000000001,0.001,0.01087692,0.112437,112.437
DataValue,0.6200000000000001,0.001,0.01087218,0.112441,112.441
DataValue,0.6,0.001,0.01086868,0.112433,112.433
DataValue,0.58,0.001,0.0108627,0.112437,112.437
DataValue,0.5599999999999999,0.001,0.010856,0.112439,112.439
DataValue,0.54,0.001,0.01085028,0.112443,112.443
DataValue,0.52,0.001,0.0108412,0.112438,112.438
DataValue,0.5,0.001,0.0108332999999999,0.112433,112.433
DataValue,0.48,0.001,0.01082152,0.1124339999999999,112.43399999999998
DataValue,0.4599999999999999,0.001,0.01081042,0.112436,112.436
DataValue,0.44,0.001,0.01079668,0.112436,112.436
DataValue,0.42,0.001,0.0107778,0.112437,112.437
DataValue,0.4,0.001,0.01075608,0.112442,112.442
DataValue,0.38,0.001,0.01072852,0.11244,112.44
DataValue,0.36,0.001,0.01069242,0.112428,112.428
DataValue,0.34,0.001,0.01064116,0.1124339999999999,112.43399999999998
DataValue,0.32,0.001,0.0105679,0.112432,112.432
DataValue,0.3,0.001,0.0104597,0.112433,112.433
DataValue,0.2799999999999999,0.001,0.01029176,0.112431,112.431
DataValue,0.26,0.001,0.0100378799999999,0.112425,112.425
DataValue,0.24,0.001,0.00965556,0.112418,112.418
DataValue,0.22,0.001,0.00912604,0.112411,112.411
DataValue,0.2,0.001,0.00843644,0.112402,112.402
DataValue,0.18,0.001,0.00758472,0.112389,112.389
DataValue,0.16,0.001,0.00661266,0.112373,112.373
DataValue,0.1399999999999999,0.001,0.0055382,0.112359,112.359
DataValue,0.12,0.001,0.00442804,0.11234,112.34
DataValue,0.1,0.001,0.00332984,0.112322,112.32200000000002
DataValue,0.08,0.001,0.00229938,0.112305,112.305
DataValue,0.06,0.001,0.00142394,0.112289,112.289
DataValue,0.04,0.001,0.000747026,0.112284,112.284
DataValue,0.02,0.001,0.000278848,0.112276,112.276
DataValue,0.0,0.001,-2.49756e-06,0.112273,112.273
DataValue,0.0,0.001,-3.25422e-06,0.112275,112.275
DataValue,0.02,0.001,0.000352074,0.112272,112.272
DataValue,0.04,0.001,0.0009237,0.112281,112.281
DataValue,0.06,0.001,0.00172266,0.112291,112.291
DataValue,0.08,0.001,0.00272792,0.112305,112.305
DataValue,0.1,0.001,0.00389248,0.112321,112.321
DataValue,0.12,0.001,0.0051299,0.112348,112.348
DataValue,0.1399999999999999,0.001,0.0063906599999999,0.11237,112.37
DataValue,0.16,0.001,0.00763778,0.112387,112.387
DataValue,0.18,0.001,0.00881036,0.112401,112.401
DataValue,0.2,0.001,0.00990082,0.1124169999999999,112.417
DataValue,0.22,0.001,0.01086716,0.112432,112.432
DataValue,0.24,0.001,0.0117046,0.112463,112.463
DataValue,0.26,0.001,0.0124014,0.112468,112.468
DataValue,0.2799999999999999,0.001,0.012947,0.112479,112.479
DataValue,0.3,0.001,0.0133586,0.112482,112.482
DataValue,0.32,0.001,0.0136525999999999,0.112484,112.484
DataValue,0.34,0.001,0.013856,0.112491,112.491
DataValue,0.36,0.001,0.0139978,0.112495,112.495
DataValue,0.38,0.001,0.0140984,0.112494,112.494
DataValue,0.4,0.001,0.014169,0.11249,112.49
DataValue,0.42,0.001,0.0142236,0.112497,112.497
DataValue,0.44,0.001,0.0142644,0.112499,112.499
DataValue,0.4599999999999999,0.001,0.0142982,0.112499,112.499
DataValue,0.48,0.001,0.0143246,0.112499,112.499
DataValue,0.5,0.001,0.0143466,0.1125,112.5
DataValue,0.52,0.001,0.0143648,0.112498,112.498
DataValue,0.54,0.001,0.0143804,0.1125019999999999,112.502
DataValue,0.5599999999999999,0.001,0.0143927999999999,0.112499,112.499
DataValue,0.58,0.001,0.0144058,0.112499,112.499
DataValue,0.6,0.001,0.0144168,0.112503,112.503
DataValue,0.6200000000000001,0.001,0.0144254,0.112501,112.501
DataValue,0.6400000000000001,0.001,0.0144346,0.112504,112.504
DataValue,0.66,0.001,0.0144416,0.112501,112.501
DataValue,0.68,0.001,0.0144473999999999,0.112503,112.503
DataValue,0.7,0.001,0.014452,0.112496,112.496
DataValue,0.72,0.001,0.0144554,0.112504,112.504
DataValue,0.7400000000000001,0.001,0.0144586,0.1125019999999999,112.502
DataValue,0.76,0.001,0.0144604,0.1125019999999999,112.502
DataValue,0.78,0.001,0.0144656,0.112497,112.497
DataValue,0.8,0.001,0.0144682,0.112499,112.499
DataValue,0.82,0.001,0.014469,0.1125,112.5
DataValue,0.84,0.001,0.0144707999999999,0.112504,112.504
DataValue,0.86,0.001,0.014473,0.112504,112.504
DataValue,0.8800000000000001,0.001,0.0144738,0.112495,112.495
DataValue,0.9,0.001,0.014475,0.112498,112.498
DataValue,0.92,0.001,0.0144762,0.112495,112.495
DataValue,0.94,0.001,0.0144754,0.112498,112.498
DataValue,0.96,0.001,0.0144738,0.112503,112.503
DataValue,0.98,0.001,0.0144766,0.112503,112.503
DataValue,1.0,0.001,0.014476,0.112498,112.498
DataValue,1.02,0.001,0.0144754,0.112499,112.499
DataValue,1.04,0.001,0.0144748,0.1125019999999999,112.502
DataValue,1.06,0.001,0.0144764,0.112497,112.497
DataValue,1.08,0.001,0.0144728,0.1125019999999999,112.502
DataValue,1.1,0.001,0.0144728,0.1125019999999999,112.502
DataValue,1.12,0.001,0.0144728,0.112499,112.499
DataValue,1.14,0.001,0.0144702,0.112498,112.498
DataValue,1.16,0.001,0.0144688,0.112501,112.501
DataValue,1.18,0.001,0.0144686,0.1125019999999999,112.502
DataValue,1.2,0.001,0.0144688,0.1125,112.5
DataValue,1.22,0.001,0.0144642,0.112503,112.503
DataValue,1.24,0.001,0.014464,0.112499,112.499
