DataName, VC, IT, IC, VT, RPT100
DataValue,1.52,0.001,0.014725,0.111485,111.485
DataValue,1.54,0.001,0.014723,0.111495,111.495
DataValue,1.56,0.001,0.014718,0.11149,111.49
DataValue,1.58,0.001,0.014717,0.111495,111.495
DataValue,1.6,0.001,0.014715,0.111495,111.495
DataValue,1.62,0.001,0.014713,0.1115,111.5
DataValue,1.64,0.001,0.014711,0.111495,111.495
DataValue,1.66,0.001,0.014708,0.111495,111.495
DataValue,1.68,0.001,0.014704,0.1115,111.5
DataValue,1.7,0.001,0.0147,0.111495,111.495
DataValue,1.72,0.001,0.0147,0.111495,111.495
DataValue,1.74,0.001,0.014696,0.11149,111.49
DataValue,1.76,0.001,0.014694,0.111495,111.495
DataValue,1.78,0.001,0.014689,0.111495,111.495
DataValue,1.8,0.001,0.014685,0.111495,111.495
DataValue,1.82,0.001,0.014683,0.1115,111.5
DataValue,1.84,0.001,0.014679,0.11149,111.49
DataValue,1.86,0.001,0.014677,0.111485,111.485
DataValue,1.88,0.001,0.014676,0.11149,111.49
DataValue,1.9,0.001,0.014672,0.111495,111.495
DataValue,1.92,0.001,0.01467,0.1115,111.5
DataValue,1.94,0.001,0.014668,0.111495,111.495
DataValue,1.96,0.001,0.0146659999999999,0.1115,111.5
DataValue,1.98,0.001,0.014661,0.111485,111.485
DataValue,2.0,0.001,0.014658,0.111495,111.495
DataValue,2.02,0.001,0.014656,0.111495,111.495
DataValue,2.04,0.001,0.014656,0.111495,111.495
DataValue,2.06,0.001,0.014654,0.11149,111.49
DataValue,2.08,0.001,0.014649,0.11149,111.49
DataValue,2.1,0.001,0.014648,0.11149,111.49
DataValue,2.12,0.001,0.014646,0.111495,111.495
DataValue,2.14,0.001,0.014643,0.111495,111.495
DataValue,2.16,0.001,0.014641,0.11149,111.49
DataValue,2.18,0.001,0.014641,0.111495,111.495
DataValue,2.2,0.001,0.014639,0.11149,111.49
DataValue,2.22,0.001,0.014638,0.111495,111.495
DataValue,2.24,0.001,0.014636,0.1115,111.5
DataValue,2.26,0.001,0.014636,0.111495,111.495
DataValue,2.28,0.001,0.014636,0.111495,111.495
DataValue,2.3,0.001,0.014635,0.111495,111.495
DataValue,2.32,0.001,0.014636,0.111495,111.495
DataValue,2.34,0.001,0.014637,0.11149,111.49
DataValue,2.36,0.001,0.014639,0.111495,111.495
DataValue,2.38,0.001,0.014638,0.111495,111.495
DataValue,2.4,0.001,0.014639,0.111495,111.495
DataValue,2.42,0.001,0.01464,0.111495,111.495
DataValue,2.44,0.001,0.014642,0.1115,111.5
DataValue,2.46,0.001,0.014645,0.1115,111.5
DataValue,2.48,0.001,0.0146469999999999,0.111495,111.495
DataValue,2.5,0.001,0.014651,0.1115,111.5
DataValue,2.52,0.001,0.014654,0.11149,111.49
DataValue,2.54,0.001,0.014659,0.1115,111.5
DataValue,2.56,0.001,0.0146629999999999,0.111495,111.495
DataValue,2.58,0.001,0.014665,0.111495,111.495
DataValue,2.6,0.001,0.014673,0.111495,111.495
DataValue,2.62,0.001,0.014678,0.111495,111.495
DataValue,2.64,0.001,0.014686,0.1115,111.5
DataValue,2.66,0.001,0.014691,0.11149,111.49
DataValue,2.68,0.001,0.014699,0.111505,111.505
DataValue,2.7,0.001,0.014707,0.111495,111.495
DataValue,2.72,0.001,0.014715,0.11149,111.49
DataValue,2.74,0.001,0.014724,0.111505,111.505
DataValue,2.76,0.001,0.014735,0.111495,111.495
DataValue,2.78,0.001,0.014745,0.1115,111.5
DataValue,2.8,0.001,0.014758,0.111485,111.485
DataValue,2.82,0.001,0.014771,0.111505,111.505
DataValue,2.84,0.001,0.014783,0.1115,111.5
DataValue,2.86,0.001,0.014796,0.111495,111.495
DataValue,2.88,0.001,0.014809,0.1115,111.5
DataValue,2.9,0.001,0.014824,0.111495,111.495
DataValue,2.92,0.001,0.014841,0.111495,111.495
DataValue,2.94,0.001,0.014857,0.1115,111.5
DataValue,2.96,0.001,0.014876,0.111505,111.505
DataValue,2.98,0.001,0.014893,0.111495,111.495
DataValue,3.0,0.001,0.014913,0.1115,111.5
DataValue,3.0,0.001,0.014911,0.111505,111.505
DataValue,2.98,0.001,0.0148879999999999,0.111495,111.495
DataValue,2.96,0.001,0.014865,0.111505,111.505
DataValue,2.94,0.001,0.014846,0.1115,111.5
DataValue,2.92,0.001,0.014824,0.1115,111.5
DataValue,2.9,0.001,0.014806,0.111495,111.495
DataValue,2.88,0.001,0.014787,0.11151,111.51
DataValue,2.86,0.001,0.014771,0.111495,111.495
DataValue,2.84,0.001,0.014753,0.111495,111.495
DataValue,2.82,0.001,0.014739,0.1115,111.5
DataValue,2.8,0.001,0.014725,0.111495,111.495
DataValue,2.78,0.001,0.014713,0.111505,111.505
DataValue,2.76,0.001,0.014698,0.111495,111.495
DataValue,2.74,0.001,0.014686,0.1115,111.5
DataValue,2.72,0.001,0.014673,0.111495,111.495
DataValue,2.7,0.001,0.0146629999999999,0.111495,111.495
DataValue,2.68,0.001,0.014655,0.1115,111.5
DataValue,2.66,0.001,0.014645,0.1115,111.5
DataValue,2.64,0.001,0.014635,0.111495,111.495
DataValue,2.62,0.001,0.014626,0.111495,111.495
DataValue,2.6,0.001,0.01462,0.111495,111.495
DataValue,2.58,0.001,0.014613,0.111495,111.495
DataValue,2.56,0.001,0.0146039999999999,0.1115,111.5
DataValue,2.54,0.001,0.014598,0.111495,111.495
DataValue,2.52,0.001,0.014594,0.1115,111.5
DataValue,2.5,0.001,0.014588,0.111495,111.495
DataValue,2.48,0.001,0.014586,0.1115,111.5
DataValue,2.46,0.001,0.014581,0.111485,111.485
DataValue,2.44,0.001,0.014575,0.11149,111.49
DataValue,2.42,0.001,0.014573,0.111505,111.505
DataValue,2.4,0.001,0.014568,0.111495,111.495
DataValue,2.38,0.001,0.014565,0.1115,111.5
DataValue,2.36,0.001,0.014563,0.11149,111.49
DataValue,2.34,0.001,0.01456,0.1115,111.5
DataValue,2.32,0.001,0.014559,0.1115,111.5
DataValue,2.3,0.001,0.014556,0.1115,111.5
DataValue,2.28,0.001,0.014556,0.111505,111.505
DataValue,2.26,0.001,0.014556,0.1115,111.5
DataValue,2.24,0.001,0.014556,0.111495,111.495
DataValue,2.22,0.001,0.014555,0.11149,111.49
DataValue,2.2,0.001,0.014553,0.1115,111.5
DataValue,2.18,0.001,0.014552,0.1115,111.5
DataValue,2.16,0.001,0.014554,0.111495,111.495
DataValue,2.14,0.001,0.014553,0.11149,111.49
DataValue,2.12,0.001,0.014556,0.1115,111.5
DataValue,2.1,0.001,0.014558,0.111505,111.505
DataValue,2.08,0.001,0.014557,0.1115,111.5
DataValue,2.06,0.001,0.014559,0.1115,111.5
DataValue,2.04,0.001,0.01456,0.111505,111.505
DataValue,2.02,0.001,0.014563,0.111505,111.505
DataValue,2.0,0.001,0.014563,0.1115,111.5
DataValue,1.98,0.001,0.014565,0.11149,111.49
DataValue,1.96,0.001,0.014568,0.111495,111.495
DataValue,1.94,0.001,0.014569,0.11149,111.49
DataValue,1.92,0.001,0.014572,0.1115,111.5
DataValue,1.9,0.001,0.014574,0.1115,111.5
DataValue,1.88,0.001,0.014575,0.111505,111.505
DataValue,1.86,0.001,0.014576,0.111495,111.495
DataValue,1.84,0.001,0.014579,0.111495,111.495
DataValue,1.82,0.001,0.01458,0.111505,111.505
DataValue,1.8,0.001,0.014584,0.111495,111.495
DataValue,1.78,0.001,0.014587,0.1115,111.5
DataValue,1.76,0.001,0.0145849999999999,0.1115,111.5
DataValue,1.74,0.001,0.014588,0.1115,111.5
DataValue,1.72,0.001,0.014592,0.1115,111.5
DataValue,1.7,0.001,0.014597,0.1115,111.5
DataValue,1.68,0.001,0.0146,0.111495,111.495
DataValue,1.66,0.001,0.0146,0.1115,111.5
DataValue,1.64,0.001,0.014602,0.1115,111.5
DataValue,1.62,0.001,0.0146039999999999,0.1115,111.5
DataValue,1.6,0.001,0.014607,0.1115,111.5
DataValue,1.58,0.001,0.014611,0.111495,111.495
DataValue,1.56,0.001,0.014612,0.111495,111.495
DataValue,1.54,0.001,0.014613,0.111505,111.505
DataValue,1.52,0.001,0.014615,0.1115,111.5
DataValue,1.5,0.001,0.014619,0.111505,111.505
DataValue,1.48,0.001,0.01462,0.1115,111.5
DataValue,1.46,0.001,0.0146249999999999,0.111505,111.505
DataValue,1.44,0.001,0.014626,0.111505,111.505
DataValue,1.42,0.001,0.014627,0.111495,111.495
DataValue,1.4,0.001,0.01463,0.111495,111.495
DataValue,1.38,0.001,0.014631,0.111495,111.495
DataValue,1.36,0.001,0.014632,0.1115,111.5
DataValue,1.34,0.001,0.014636,0.1115,111.5
DataValue,1.32,0.001,0.014639,0.11151,111.51
DataValue,1.3,0.001,0.01464,0.1115,111.5
DataValue,1.28,0.001,0.014643,0.1115,111.5
DataValue,1.26,0.001,0.0146439999999999,0.1115,111.5
DataValue,1.24,0.001,0.0146439999999999,0.111495,111.495
DataValue,1.22,0.001,0.014646,0.111505,111.505
DataValue,1.2,0.001,0.014648,0.111495,111.495
DataValue,1.18,0.001,0.01465,0.1115,111.5
DataValue,1.16,0.001,0.01465,0.111505,111.505
DataValue,1.14,0.001,0.014651,0.111495,111.495
DataValue,1.12,0.001,0.014656,0.111505,111.505
DataValue,1.1,0.001,0.014655,0.1115,111.5
DataValue,1.08,0.001,0.014657,0.111505,111.505
DataValue,1.06,0.001,0.014659,0.1115,111.5
DataValue,1.04,0.001,0.014658,0.111495,111.495
DataValue,1.02,0.001,0.014658,0.111505,111.505
DataValue,1.0,0.001,0.014661,0.1115,111.5
DataValue,0.98,0.001,0.01466,0.11151,111.51
DataValue,0.96,0.001,0.0146629999999999,0.1115,111.5
DataValue,0.94,0.001,0.014659,0.111505,111.505
DataValue,0.92,0.001,0.014661,0.111505,111.505
DataValue,0.9,0.001,0.014659,0.1115,111.5
DataValue,0.8800000000000001,0.001,0.014658,0.111505,111.505
DataValue,0.86,0.001,0.014657,0.1115,111.5
DataValue,0.84,0.001,0.014658,0.111505,111.505
DataValue,0.82,0.001,0.014656,0.111505,111.505
DataValue,0.8,0.001,0.014654,0.11151,111.51
DataValue,0.78,0.001,0.014654,0.1115,111.5
DataValue,0.76,0.001,0.014652,0.1115,111.5
DataValue,0.7400000000000001,0.001,0.014646,0.111505,111.505
DataValue,0.72,0.001,0.014642,0.111505,111.505
DataValue,0.7,0.001,0.014642,0.111505,111.505
DataValue,0.68,0.001,0.014635,0.1115,111.5
DataValue,0.66,0.001,0.014629,0.1115,111.5
DataValue,0.6400000000000001,0.001,0.014624,0.11151,111.51
DataValue,0.6200000000000001,0.001,0.014615,0.111505,111.505
DataValue,0.6,0.001,0.014608,0.11151,111.51
DataValue,0.58,0.001,0.014599,0.111505,111.505
DataValue,0.5599999999999999,0.001,0.014586,0.1115,111.5
DataValue,0.54,0.001,0.014574,0.111505,111.505
DataValue,0.52,0.001,0.01456,0.111515,111.51500000000001
DataValue,0.5,0.001,0.014541,0.111495,111.495
DataValue,0.48,0.001,0.01452,0.11151,111.51
DataValue,0.4599999999999999,0.001,0.014492,0.11151,111.51
DataValue,0.44,0.001,0.014458,0.1115,111.5
DataValue,0.42,0.001,0.014419,0.11151,111.51
DataValue,0.4,0.001,0.014365,0.11151,111.51
DataValue,0.38,0.001,0.014292,0.111505,111.505
DataValue,0.36,0.001,0.014191,0.1115,111.5
DataValue,0.34,0.001,0.014047,0.111505,111.505
DataValue,0.32,0.001,0.0138389999999999,0.111495,111.495
DataValue,0.3,0.001,0.013541,0.111485,111.485
DataValue,0.2799999999999999,0.001,0.013123,0.111485,111.485
DataValue,0.26,0.001,0.012572,0.1114749999999999,111.475
DataValue,0.24,0.001,0.011865,0.11147,111.47
DataValue,0.22,0.001,0.011024,0.111455,111.455
DataValue,0.2,0.001,0.010048,0.111435,111.435
DataValue,0.18,0.001,0.008942,0.11141,111.41
DataValue,0.16,0.001,0.0077584,0.111395,111.395
DataValue,0.1399999999999999,0.001,0.0064989,0.11137,111.37
DataValue,0.12,0.001,0.0052243,0.111355,111.355
DataValue,0.1,0.001,0.0039715,0.111335,111.335
DataValue,0.08,0.001,0.0027884,0.11133,111.33
DataValue,0.06,0.001,0.0017644,0.111305,111.305
DataValue,0.04,0.001,0.00094799,0.111295,111.29500000000002
DataValue,0.02,0.001,0.0003618799999999,0.111285,111.285
DataValue,0.0,0.001,-3.20424e-06,0.11128,111.28
DataValue,0.0,0.001,-3.89524e-06,0.111285,111.285
DataValue,0.02,0.001,0.00043033,0.11129,111.29
DataValue,0.04,0.001,0.00110683,0.111295,111.29500000000002
DataValue,0.06,0.001,0.0020233,0.111315,111.315
DataValue,0.08,0.001,0.0031479,0.111325,111.325
DataValue,0.1,0.001,0.00443,0.111355,111.355
DataValue,0.12,0.001,0.0057805,0.1113799999999999,111.38
DataValue,0.1399999999999999,0.001,0.0071569,0.111395,111.395
DataValue,0.16,0.001,0.0085275,0.11141,111.41
DataValue,0.18,0.001,0.0098377,0.11143,111.43
DataValue,0.2,0.001,0.0110873,0.111455,111.455
DataValue,0.22,0.001,0.012244,0.1114749999999999,111.475
DataValue,0.24,0.001,0.013294,0.11149,111.49
DataValue,0.26,0.001,0.014246,0.111505,111.505
DataValue,0.2799999999999999,0.001,0.01507,0.111525,111.525
DataValue,0.3,0.001,0.015776,0.111535,111.535
DataValue,0.32,0.001,0.016352,0.11154,111.54
DataValue,0.34,0.001,0.016808,0.11155,111.55
DataValue,0.36,0.001,0.017158,0.11155,111.55
DataValue,0.38,0.001,0.017417,0.111545,111.545
DataValue,0.4,0.001,0.017608,0.1115599999999999,111.56
DataValue,0.42,0.001,0.017746,0.111555,111.555
DataValue,0.44,0.001,0.017846,0.1115599999999999,111.56
DataValue,0.4599999999999999,0.001,0.017926,0.111565,111.565
DataValue,0.48,0.001,0.017987,0.1115599999999999,111.56
DataValue,0.5,0.001,0.018035,0.1115599999999999,111.56
DataValue,0.52,0.001,0.018075,0.111575,111.575
DataValue,0.54,0.001,0.018108,0.11157,111.57
DataValue,0.5599999999999999,0.001,0.018134,0.11157,111.57
DataValue,0.58,0.001,0.018155,0.111565,111.565
DataValue,0.6,0.001,0.018171,0.1115599999999999,111.56
DataValue,0.6200000000000001,0.001,0.018188,0.111565,111.565
DataValue,0.6400000000000001,0.001,0.018205,0.11157,111.57
DataValue,0.66,0.001,0.018217,0.111575,111.575
DataValue,0.68,0.001,0.018227,0.111565,111.565
DataValue,0.7,0.001,0.018234,0.11157,111.57
DataValue,0.72,0.001,0.018242,0.1115599999999999,111.56
DataValue,0.7400000000000001,0.001,0.018248,0.11157,111.57
DataValue,0.76,0.001,0.018253,0.111565,111.565
DataValue,0.78,0.001,0.01826,0.11157,111.57
DataValue,0.8,0.001,0.018264,0.111565,111.565
DataValue,0.82,0.001,0.018269,0.111565,111.565
DataValue,0.84,0.001,0.018268,0.11157,111.57
DataValue,0.86,0.001,0.01827,0.111565,111.565
DataValue,0.8800000000000001,0.001,0.018272,0.11157,111.57
DataValue,0.9,0.001,0.018273,0.11157,111.57
DataValue,0.92,0.001,0.018276,0.111575,111.575
DataValue,0.94,0.001,0.018275,0.1115599999999999,111.56
DataValue,0.96,0.001,0.018274,0.111565,111.565
DataValue,0.98,0.001,0.018274,0.111575,111.575
DataValue,1.0,0.001,0.018271,0.111565,111.565
DataValue,1.02,0.001,0.018271,0.111565,111.565
DataValue,1.04,0.001,0.018268,0.11157,111.57
DataValue,1.06,0.001,0.018265,0.11157,111.57
DataValue,1.08,0.001,0.018266,0.111565,111.565
DataValue,1.1,0.001,0.018265,0.11158,111.57999999999998
DataValue,1.12,0.001,0.018263,0.1115599999999999,111.56
DataValue,1.14,0.001,0.018263,0.11157,111.57
DataValue,1.16,0.001,0.018263,0.11157,111.57
DataValue,1.18,0.001,0.018257,0.11157,111.57
DataValue,1.2,0.001,0.018254,0.11157,111.57
DataValue,1.22,0.001,0.018251,0.111565,111.565
DataValue,1.24,0.001,0.018249,0.1115599999999999,111.56
DataValue,1.26,0.001,0.018245,0.111565,111.565
DataValue,1.28,0.001,0.018242,0.11157,111.57
DataValue,1.3,0.001,0.018239,0.11157,111.57
DataValue,1.32,0.001,0.0182349999999999,0.111565,111.565
DataValue,1.34,0.001,0.018234,0.11157,111.57
DataValue,1.36,0.001,0.01823,0.111565,111.565
DataValue,1.38,0.001,0.018228,0.111575,111.575
DataValue,1.4,0.001,0.018224,0.11157,111.57
DataValue,1.42,0.001,0.018217,0.1115599999999999,111.56
DataValue,1.44,0.001,0.018212,0.111565,111.565
DataValue,1.46,0.001,0.018206,0.11157,111.57
DataValue,1.48,0.001,0.018203,0.11157,111.57
DataValue,1.5,0.001,0.018199,0.11157,111.57
DataValue,1.52,0.001,0.018195,0.111565,111.565
DataValue,1.54,0.001,0.018189,0.1115599999999999,111.56
DataValue,1.56,0.001,0.018185,0.11157,111.57
DataValue,1.58,0.001,0.018179,0.11157,111.57
DataValue,1.6,0.001,0.018176,0.1115599999999999,111.56
DataValue,1.62,0.001,0.018172,0.11157,111.57
DataValue,1.64,0.001,0.018167,0.11157,111.57
DataValue,1.66,0.001,0.01816,0.111565,111.565
DataValue,1.68,0.001,0.018155,0.111565,111.565
DataValue,1.7,0.001,0.018153,0.111575,111.575
DataValue,1.72,0.001,0.018148,0.1115599999999999,111.56
DataValue,1.74,0.001,0.018143,0.11157,111.57
DataValue,1.76,0.001,0.018136,0.11157,111.57
DataValue,1.78,0.001,0.01813,0.1115599999999999,111.56
DataValue,1.8,0.001,0.018127,0.11157,111.57
DataValue,1.82,0.001,0.018122,0.111565,111.565
DataValue,1.84,0.001,0.018115,0.11157,111.57
DataValue,1.86,0.001,0.018111,0.111565,111.565
DataValue,1.88,0.001,0.018106,0.11157,111.57
DataValue,1.9,0.001,0.018098,0.11157,111.57
DataValue,1.92,0.001,0.018095,0.1115599999999999,111.56
DataValue,1.94,0.001,0.01809,0.11157,111.57
DataValue,1.96,0.001,0.018086,0.111565,111.565
DataValue,1.98,0.001,0.018081,0.111565,111.565
DataValue,2.0,0.001,0.018076,0.11157,111.57
DataValue,2.02,0.001,0.018072,0.111565,111.565
DataValue,2.04,0.001,0.018067,0.111565,111.565
DataValue,2.06,0.001,0.018064,0.11157,111.57
DataValue,2.08,0.001,0.018059,0.111565,111.565
DataValue,2.1,0.001,0.018054,0.1115599999999999,111.56
DataValue,2.12,0.001,0.018049,0.11157,111.57
DataValue,2.14,0.001,0.018045,0.111565,111.565
DataValue,2.16,0.001,0.018042,0.11157,111.57
DataValue,2.18,0.001,0.018037,0.111565,111.565
DataValue,2.2,0.001,0.0180339999999999,0.11157,111.57
DataValue,2.22,0.001,0.018028,0.111555,111.555
DataValue,2.24,0.001,0.018025,0.1115599999999999,111.56
DataValue,2.26,0.001,0.01802,0.11157,111.57
DataValue,2.28,0.001,0.018017,0.11157,111.57
DataValue,2.3,0.001,0.0180129999999999,0.11157,111.57
DataValue,2.32,0.001,0.018011,0.11157,111.57
DataValue,2.34,0.001,0.018007,0.11157,111.57
DataValue,2.36,0.001,0.018005,0.11157,111.57
DataValue,2.38,0.001,0.018003,0.111565,111.565
DataValue,2.4,0.001,0.018002,0.11157,111.57
DataValue,2.42,0.001,0.018,0.1115599999999999,111.56
DataValue,2.44,0.001,0.018001,0.111565,111.565
DataValue,2.46,0.001,0.018001,0.111565,111.565
DataValue,2.48,0.001,0.017999,0.111575,111.575
DataValue,2.5,0.001,0.018001,0.111565,111.565
DataValue,2.52,0.001,0.018001,0.11157,111.57
DataValue,2.54,0.001,0.018001,0.111565,111.565
DataValue,2.56,0.001,0.018002,0.11157,111.57
DataValue,2.58,0.001,0.018002,0.111575,111.575
DataValue,2.6,0.001,0.018004,0.11157,111.57
DataValue,2.62,0.001,0.018007,0.111575,111.575
DataValue,2.64,0.001,0.018009,0.111565,111.565
DataValue,2.66,0.001,0.018011,0.11157,111.57
DataValue,2.68,0.001,0.018015,0.11157,111.57
DataValue,2.7,0.001,0.01802,0.11157,111.57
DataValue,2.72,0.001,0.018022,0.11157,111.57
DataValue,2.74,0.001,0.018028,0.11157,111.57
DataValue,2.76,0.001,0.018033,0.11157,111.57
DataValue,2.78,0.001,0.018041,0.111565,111.565
DataValue,2.8,0.001,0.018046,0.111575,111.575
DataValue,2.82,0.001,0.018055,0.11157,111.57
DataValue,2.84,0.001,0.018064,0.11157,111.57
DataValue,2.86,0.001,0.018075,0.111565,111.565
DataValue,2.88,0.001,0.018084,0.111575,111.575
DataValue,2.9,0.001,0.018097,0.11157,111.57
DataValue,2.92,0.001,0.018109,0.11157,111.57
DataValue,2.94,0.001,0.01812,0.11158,111.57999999999998
DataValue,2.96,0.001,0.018133,0.11157,111.57
DataValue,2.98,0.001,0.018147,0.111565,111.565
DataValue,3.0,0.001,0.018163,0.111575,111.575
DataValue,3.0,0.001,0.018159,0.111575,111.575
DataValue,2.98,0.001,0.018141,0.11157,111.57
DataValue,2.96,0.001,0.018123,0.111565,111.565
DataValue,2.94,0.001,0.018104,0.11157,111.57
DataValue,2.92,0.001,0.018086,0.111575,111.575
DataValue,2.9,0.001,0.01807,0.111575,111.575
DataValue,2.88,0.001,0.018053,0.111565,111.565
DataValue,2.86,0.001,0.018042,0.111575,111.575
DataValue,2.84,0.001,0.018027,0.11157,111.57
DataValue,2.82,0.001,0.018014,0.111575,111.575
DataValue,2.8,0.001,0.018003,0.11157,111.57
DataValue,2.78,0.001,0.017991,0.111575,111.575
DataValue,2.76,0.001,0.01798,0.11158,111.57999999999998
DataValue,2.74,0.001,0.01797,0.11157,111.57
DataValue,2.72,0.001,0.017963,0.111575,111.575
DataValue,2.7,0.001,0.017956,0.111575,111.575
DataValue,2.68,0.001,0.017947,0.111575,111.575
DataValue,2.66,0.001,0.017939,0.11158,111.57999999999998
DataValue,2.64,0.001,0.017934,0.11157,111.57
DataValue,2.62,0.001,0.017928,0.11158,111.57999999999998
DataValue,2.6,0.001,0.017925,0.11157,111.57
DataValue,2.58,0.001,0.017921,0.111565,111.565
DataValue,2.56,0.001,0.017917,0.111565,111.565
DataValue,2.54,0.001,0.017914,0.11157,111.57
DataValue,2.52,0.001,0.017909,0.11157,111.57
DataValue,2.5,0.001,0.017905,0.111575,111.575
DataValue,2.48,0.001,0.017901,0.111575,111.575
DataValue,2.46,0.001,0.0179,0.111575,111.575
DataValue,2.44,0.001,0.0179,0.11157,111.57
DataValue,2.42,0.001,0.017899,0.1115599999999999,111.56
DataValue,2.4,0.001,0.017898,0.111575,111.575
DataValue,2.38,0.001,0.017896,0.11157,111.57
DataValue,2.36,0.001,0.017898,0.11157,111.57
DataValue,2.34,0.001,0.017898,0.111575,111.575
DataValue,2.32,0.001,0.0179,0.11158,111.57999999999998
DataValue,2.3,0.001,0.0179,0.111565,111.565
DataValue,2.28,0.001,0.017901,0.111575,111.575
DataValue,2.26,0.001,0.017903,0.11157,111.57
DataValue,2.24,0.001,0.017903,0.11157,111.57
DataValue,2.22,0.001,0.017905,0.111575,111.575
DataValue,2.2,0.001,0.017907,0.111565,111.565
DataValue,2.18,0.001,0.017909,0.11157,111.57
DataValue,2.16,0.001,0.017909,0.1115599999999999,111.56
DataValue,2.14,0.001,0.017913,0.111575,111.575
DataValue,2.12,0.001,0.017918,0.11157,111.57
DataValue,2.1,0.001,0.017918,0.11157,111.57
DataValue,2.08,0.001,0.017921,0.111575,111.575
DataValue,2.06,0.001,0.017924,0.111565,111.565
DataValue,2.04,0.001,0.017927,0.111575,111.575
DataValue,2.02,0.001,0.017931,0.111565,111.565
DataValue,2.0,0.001,0.017933,0.111575,111.575
DataValue,1.98,0.001,0.017937,0.111575,111.575
DataValue,1.96,0.001,0.017941,0.11157,111.57
DataValue,1.94,0.001,0.017945,0.11157,111.57
DataValue,1.92,0.001,0.017946,0.11157,111.57
DataValue,1.9,0.001,0.017954,0.111575,111.575
DataValue,1.88,0.001,0.017955,0.11157,111.57
DataValue,1.86,0.001,0.01796,0.111575,111.575
DataValue,1.84,0.001,0.017963,0.111565,111.565
DataValue,1.82,0.001,0.017969,0.11158,111.57999999999998
DataValue,1.8,0.001,0.017971,0.11158,111.57999999999998
DataValue,1.78,0.001,0.017976,0.111575,111.575
DataValue,1.76,0.001,0.017979,0.11158,111.57999999999998
DataValue,1.74,0.001,0.017982,0.111575,111.575
DataValue,1.72,0.001,0.017985,0.111575,111.575
DataValue,1.7,0.001,0.017991,0.111575,111.575
DataValue,1.68,0.001,0.017996,0.111575,111.575
DataValue,1.66,0.001,0.018002,0.111575,111.575
DataValue,1.64,0.001,0.018003,0.11158,111.57999999999998
DataValue,1.62,0.001,0.018006,0.11157,111.57
DataValue,1.6,0.001,0.0180099999999999,0.111575,111.575
DataValue,1.58,0.001,0.018017,0.11157,111.57
DataValue,1.56,0.001,0.018021,0.111575,111.575
DataValue,1.54,0.001,0.018024,0.11158,111.57999999999998
DataValue,1.52,0.001,0.018028,0.111575,111.575
DataValue,1.5,0.001,0.01803,0.11158,111.57999999999998
DataValue,1.48,0.001,0.018037,0.111575,111.575
DataValue,1.46,0.001,0.018039,0.11157,111.57
DataValue,1.44,0.001,0.018044,0.11158,111.57999999999998
DataValue,1.42,0.001,0.018046,0.111575,111.575
DataValue,1.4,0.001,0.018049,0.111575,111.575
DataValue,1.38,0.001,0.018054,0.11157,111.57
DataValue,1.36,0.001,0.018057,0.111575,111.575
DataValue,1.34,0.001,0.018062,0.11157,111.57
DataValue,1.32,0.001,0.018067,0.111575,111.575
DataValue,1.3,0.001,0.0180689999999999,0.111575,111.575
DataValue,1.28,0.001,0.018071,0.11157,111.57
DataValue,1.26,0.001,0.018073,0.11158,111.57999999999998
DataValue,1.24,0.001,0.018076,0.11158,111.57999999999998
DataValue,1.22,0.001,0.018078,0.11158,111.57999999999998
DataValue,1.2,0.001,0.018081,0.111575,111.575
DataValue,1.18,0.001,0.018085,0.11158,111.57999999999998
DataValue,1.16,0.001,0.018088,0.11157,111.57
DataValue,1.14,0.001,0.018091,0.111585,111.585
DataValue,1.12,0.001,0.018095,0.11158,111.57999999999998
DataValue,1.1,0.001,0.018095,0.11158,111.57999999999998
DataValue,1.08,0.001,0.018098,0.111575,111.575
DataValue,1.06,0.001,0.0181,0.111585,111.585
DataValue,1.04,0.001,0.018102,0.111585,111.585
DataValue,1.02,0.001,0.018105,0.111575,111.575
DataValue,1.0,0.001,0.018104,0.111575,111.575
DataValue,0.98,0.001,0.018106,0.111575,111.575
DataValue,0.96,0.001,0.018107,0.11158,111.57999999999998
DataValue,0.94,0.001,0.018108,0.11158,111.57999999999998
DataValue,0.92,0.001,0.018107,0.11158,111.57999999999998
DataValue,0.9,0.001,0.018107,0.111585,111.585
DataValue,0.8800000000000001,0.001,0.018106,0.11158,111.57999999999998
DataValue,0.86,0.001,0.018104,0.111575,111.575
DataValue,0.84,0.001,0.018103,0.111575,111.575
DataValue,0.82,0.001,0.0181,0.111575,111.575
DataValue,0.8,0.001,0.0181,0.11158,111.57999999999998
DataValue,0.78,0.001,0.018095,0.11158,111.57999999999998
DataValue,0.76,0.001,0.01809,0.11158,111.57999999999998
DataValue,0.7400000000000001,0.001,0.018086,0.11157,111.57
DataValue,0.72,0.001,0.018081,0.111575,111.575
DataValue,0.7,0.001,0.018073,0.11158,111.57999999999998
DataValue,0.68,0.001,0.018067,0.11158,111.57999999999998
DataValue,0.66,0.001,0.018056,0.11158,111.57999999999998
DataValue,0.6400000000000001,0.001,0.018046,0.11158,111.57999999999998
DataValue,0.6200000000000001,0.001,0.018036,0.111585,111.585
DataValue,0.6,0.001,0.01802,0.111575,111.575
DataValue,0.58,0.001,0.018002,0.111585,111.585
DataValue,0.5599999999999999,0.001,0.017982,0.11158,111.57999999999998
DataValue,0.54,0.001,0.017956,0.111575,111.575
