DataName, VC, IT, IC, VT, RPT100
DataValue,2.56,0.001,0.0073482,0.11264,112.64
DataValue,2.54,0.001,0.0073394,0.11264,112.64
DataValue,2.52,0.001,0.0073318,0.11264,112.64
DataValue,2.5,0.001,0.0073242,0.112645,112.645
DataValue,2.48,0.001,0.0073163,0.11265,112.65
DataValue,2.46,0.001,0.0073093,0.11264,112.64
DataValue,2.44,0.001,0.0073031,0.112645,112.645
DataValue,2.42,0.001,0.0072981,0.112645,112.645
DataValue,2.4,0.001,0.0072912,0.112645,112.645
DataValue,2.38,0.001,0.007286,0.112645,112.645
DataValue,2.36,0.001,0.0072805,0.112645,112.645
DataValue,2.34,0.001,0.0072761,0.11264,112.64
DataValue,2.32,0.001,0.0072728,0.112645,112.645
DataValue,2.3,0.001,0.0072683,0.112645,112.645
DataValue,2.28,0.001,0.0072644,0.112635,112.635
DataValue,2.26,0.001,0.0072611,0.112645,112.645
DataValue,2.24,0.001,0.0072564,0.11264,112.64
DataValue,2.22,0.001,0.0072539,0.112645,112.645
DataValue,2.2,0.001,0.0072511,0.11264,112.64
DataValue,2.18,0.001,0.0072484,0.112645,112.645
DataValue,2.16,0.001,0.0072455,0.11264,112.64
DataValue,2.14,0.001,0.0072429,0.11264,112.64
DataValue,2.12,0.001,0.0072415,0.11264,112.64
DataValue,2.1,0.001,0.0072382,0.11264,112.64
DataValue,2.08,0.001,0.0072377,0.112645,112.645
DataValue,2.06,0.001,0.0072364,0.11264,112.64
DataValue,2.04,0.001,0.0072342,0.112645,112.645
DataValue,2.02,0.001,0.0072336,0.11265,112.65
DataValue,2.0,0.001,0.0072316,0.112645,112.645
DataValue,1.98,0.001,0.0072308,0.112635,112.635
DataValue,1.96,0.001,0.0072295,0.112645,112.645
DataValue,1.94,0.001,0.007229,0.11265,112.65
DataValue,1.92,0.001,0.0072285,0.112645,112.645
DataValue,1.9,0.001,0.0072279,0.11264,112.64
DataValue,1.88,0.001,0.0072269,0.112645,112.645
DataValue,1.86,0.001,0.0072265,0.11264,112.64
DataValue,1.84,0.001,0.0072269,0.11265,112.65
DataValue,1.82,0.001,0.0072269,0.11264,112.64
DataValue,1.8,0.001,0.0072263,0.112645,112.645
DataValue,1.78,0.001,0.0072264,0.11264,112.64
DataValue,1.76,0.001,0.0072254,0.11264,112.64
DataValue,1.74,0.001,0.0072249,0.11264,112.64
DataValue,1.72,0.001,0.0072248,0.112645,112.645
DataValue,1.7,0.001,0.0072249,0.11264,112.64
DataValue,1.68,0.001,0.007226,0.112635,112.635
DataValue,1.66,0.001,0.0072261,0.11265,112.65
DataValue,1.64,0.001,0.007226,0.11264,112.64
DataValue,1.62,0.001,0.0072258,0.11264,112.64
DataValue,1.6,0.001,0.0072256,0.112635,112.635
DataValue,1.58,0.001,0.0072255,0.112645,112.645
DataValue,1.56,0.001,0.0072258,0.112645,112.645
DataValue,1.54,0.001,0.0072256,0.112635,112.635
DataValue,1.52,0.001,0.0072257,0.112645,112.645
DataValue,1.5,0.001,0.0072258,0.11264,112.64
DataValue,1.48,0.001,0.0072266,0.112645,112.645
DataValue,1.46,0.001,0.0072268,0.112645,112.645
DataValue,1.44,0.001,0.007227,0.112645,112.645
DataValue,1.42,0.001,0.007227,0.11265,112.65
DataValue,1.4,0.001,0.0072273,0.11264,112.64
DataValue,1.38,0.001,0.0072278,0.11264,112.64
DataValue,1.36,0.001,0.0072276,0.112645,112.645
DataValue,1.34,0.001,0.0072278,0.11264,112.64
DataValue,1.32,0.001,0.0072275,0.11264,112.64
DataValue,1.3,0.001,0.0072272,0.11264,112.64
DataValue,1.28,0.001,0.0072267,0.11265,112.65
DataValue,1.26,0.001,0.0072259,0.112645,112.645
DataValue,1.24,0.001,0.0072252,0.112645,112.645
DataValue,1.22,0.001,0.0072251,0.11264,112.64
DataValue,1.2,0.001,0.0072252,0.11264,112.64
DataValue,1.18,0.001,0.0072257,0.112635,112.635
DataValue,1.16,0.001,0.0072249,0.11264,112.64
DataValue,1.14,0.001,0.0072249,0.11264,112.64
DataValue,1.12,0.001,0.0072239,0.11264,112.64
DataValue,1.1,0.001,0.0072239,0.11264,112.64
DataValue,1.08,0.001,0.0072241,0.112645,112.645
DataValue,1.06,0.001,0.0072229,0.112645,112.645
DataValue,1.04,0.001,0.0072231,0.112635,112.635
DataValue,1.02,0.001,0.0072228,0.112645,112.645
DataValue,1.0,0.001,0.0072226,0.112645,112.645
DataValue,0.98,0.001,0.0072233,0.112635,112.635
DataValue,0.96,0.001,0.0072228,0.112645,112.645
DataValue,0.94,0.001,0.0072218,0.112635,112.635
DataValue,0.92,0.001,0.0072205,0.11265,112.65
DataValue,0.9,0.001,0.0072191,0.11264,112.64
DataValue,0.8800000000000001,0.001,0.0072168,0.112635,112.635
DataValue,0.86,0.001,0.0072186,0.112645,112.645
DataValue,0.84,0.001,0.0072175,0.11264,112.64
DataValue,0.82,0.001,0.0072159,0.11264,112.64
DataValue,0.8,0.001,0.0072141,0.112635,112.635
DataValue,0.78,0.001,0.0072134,0.112645,112.645
DataValue,0.76,0.001,0.0072118,0.11264,112.64
DataValue,0.7400000000000001,0.001,0.0072101,0.11264,112.64
DataValue,0.72,0.001,0.0072078,0.11264,112.64
DataValue,0.7,0.001,0.0072061,0.112635,112.635
DataValue,0.68,0.001,0.0072043,0.112635,112.635
DataValue,0.66,0.001,0.0072022,0.112635,112.635
DataValue,0.6400000000000001,0.001,0.0071997,0.11264,112.64
DataValue,0.6200000000000001,0.001,0.007197,0.112635,112.635
DataValue,0.6,0.001,0.007194,0.112635,112.635
DataValue,0.58,0.001,0.00719,0.112635,112.635
DataValue,0.5599999999999999,0.001,0.0071872,0.112635,112.635
DataValue,0.54,0.001,0.0071836,0.11263,112.63
DataValue,0.52,0.001,0.0071795,0.112635,112.635
DataValue,0.5,0.001,0.0071733,0.11264,112.64
DataValue,0.48,0.001,0.0071685,0.112635,112.635
DataValue,0.4599999999999999,0.001,0.0071627,0.112635,112.635
DataValue,0.44,0.001,0.0071562,0.11264,112.64
DataValue,0.42,0.001,0.0071476,0.11263,112.63
DataValue,0.4,0.001,0.007138,0.112645,112.645
DataValue,0.38,0.001,0.0071272,0.11264,112.64
DataValue,0.36,0.001,0.0071144,0.11264,112.64
DataValue,0.34,0.001,0.0070956,0.11264,112.64
DataValue,0.32,0.001,0.0070733,0.11263,112.63
DataValue,0.3,0.001,0.0070404,0.112635,112.635
DataValue,0.2799999999999999,0.001,0.0069892,0.112635,112.635
DataValue,0.26,0.001,0.0069086999999999,0.112635,112.635
DataValue,0.24,0.001,0.0067747,0.11263,112.63
DataValue,0.22,0.001,0.0065599,0.11263,112.63
DataValue,0.2,0.001,0.0062245999999999,0.11262,112.62
DataValue,0.18,0.001,0.0057327,0.112615,112.615
DataValue,0.16,0.001,0.0050891,0.112605,112.605
DataValue,0.1399999999999999,0.001,0.0043048,0.1125999999999999,112.6
DataValue,0.12,0.001,0.0034442,0.112585,112.585
DataValue,0.1,0.001,0.0025674,0.112575,112.575
DataValue,0.08,0.001,0.0017407,0.11256,112.56
DataValue,0.06,0.001,0.0010507,0.112545,112.545
DataValue,0.04,0.001,0.00053545,0.11254,112.54
DataValue,0.02,0.001,0.00019472,0.11254,112.54
DataValue,0.0,0.001,-1.8214e-06,0.112535,112.535
DataValue,0.0,0.001,-2.60542e-06,0.112525,112.525
DataValue,0.02,0.001,0.00027595,0.11253,112.53
DataValue,0.04,0.001,0.00073955,0.11255,112.55
DataValue,0.06,0.001,0.0014111,0.11255,112.55
DataValue,0.08,0.001,0.00228,0.11256,112.56
DataValue,0.1,0.001,0.0033025,0.112585,112.585
DataValue,0.12,0.001,0.0043923,0.112595,112.595
DataValue,0.1399999999999999,0.001,0.005493,0.112615,112.615
DataValue,0.16,0.001,0.0065567,0.11264,112.64
DataValue,0.18,0.001,0.0075169,0.112645,112.645
DataValue,0.2,0.001,0.0083545,0.11265,112.65
DataValue,0.22,0.001,0.0090297,0.11266,112.66
DataValue,0.24,0.001,0.0095432,0.112675,112.675
DataValue,0.26,0.001,0.0099107,0.112675,112.675
DataValue,0.2799999999999999,0.001,0.0101564,0.11268,112.68
DataValue,0.3,0.001,0.0103167,0.112685,112.685
DataValue,0.32,0.001,0.0104217,0.11268,112.68
DataValue,0.34,0.001,0.0104916,0.112685,112.685
DataValue,0.36,0.001,0.0105398,0.11269,112.69
DataValue,0.38,0.001,0.0105752,0.112685,112.685
DataValue,0.4,0.001,0.010604,0.112685,112.685
DataValue,0.42,0.001,0.0106247,0.112685,112.685
DataValue,0.44,0.001,0.010643,0.112685,112.685
DataValue,0.4599999999999999,0.001,0.0106591,0.11268,112.68
DataValue,0.48,0.001,0.0106705999999999,0.11269,112.69
DataValue,0.5,0.001,0.0106816,0.11269,112.69
DataValue,0.52,0.001,0.0106919,0.112685,112.685
DataValue,0.54,0.001,0.0106997,0.11269,112.69
DataValue,0.5599999999999999,0.001,0.0107067,0.112685,112.685
DataValue,0.58,0.001,0.0107146,0.112685,112.685
DataValue,0.6,0.001,0.0107197,0.11269,112.69
DataValue,0.6200000000000001,0.001,0.0107254999999999,0.11269,112.69
DataValue,0.6400000000000001,0.001,0.0107292999999999,0.11268,112.68
DataValue,0.66,0.001,0.0107339999999999,0.11269,112.69
DataValue,0.68,0.001,0.0107376,0.1126949999999999,112.695
DataValue,0.7,0.001,0.0107414,0.11269,112.69
DataValue,0.72,0.001,0.0107438,0.11269,112.69
DataValue,0.7400000000000001,0.001,0.0107488,0.112685,112.685
DataValue,0.76,0.001,0.0107505999999999,0.112685,112.685
DataValue,0.78,0.001,0.0107532,0.11269,112.69
DataValue,0.8,0.001,0.0107546999999999,0.11269,112.69
DataValue,0.82,0.001,0.0107575,0.11269,112.69
DataValue,0.84,0.001,0.0107595,0.11269,112.69
DataValue,0.86,0.001,0.0107609,0.11269,112.69
DataValue,0.8800000000000001,0.001,0.0107604,0.11269,112.69
DataValue,0.9,0.001,0.0107623,0.112685,112.685
DataValue,0.92,0.001,0.0107602,0.112685,112.685
DataValue,0.94,0.001,0.0107628,0.11269,112.69
DataValue,0.96,0.001,0.0107634999999999,0.1126949999999999,112.695
DataValue,0.98,0.001,0.0107633,0.11269,112.69
DataValue,1.0,0.001,0.0107666,0.112685,112.685
DataValue,1.02,0.001,0.0107659,0.11269,112.69
DataValue,1.04,0.001,0.0107658,0.112685,112.685
DataValue,1.06,0.001,0.0107671,0.11269,112.69
DataValue,1.08,0.001,0.0107659,0.11269,112.69
DataValue,1.1,0.001,0.0107662,0.1126949999999999,112.695
DataValue,1.12,0.001,0.0107662,0.11269,112.69
DataValue,1.14,0.001,0.0107665,0.112685,112.685
DataValue,1.16,0.001,0.0107678,0.11269,112.69
DataValue,1.18,0.001,0.0107663,0.112685,112.685
DataValue,1.2,0.001,0.0107656,0.11269,112.69
DataValue,1.22,0.001,0.0107645,0.112685,112.685
DataValue,1.24,0.001,0.0107641,0.11268,112.68
DataValue,1.26,0.001,0.0107643,0.11269,112.69
DataValue,1.28,0.001,0.0107648999999999,0.11269,112.69
DataValue,1.3,0.001,0.0107646,0.11269,112.69
DataValue,1.32,0.001,0.0107634,0.112685,112.685
DataValue,1.34,0.001,0.0107612,0.11269,112.69
DataValue,1.36,0.001,0.0107603,0.11268,112.68
DataValue,1.38,0.001,0.0107589,0.1126949999999999,112.695
DataValue,1.4,0.001,0.0107604,0.112685,112.685
DataValue,1.42,0.001,0.0107596,0.11269,112.69
DataValue,1.44,0.001,0.010759,0.11268,112.68
DataValue,1.46,0.001,0.0107578,0.11268,112.68
DataValue,1.48,0.001,0.0107567,0.11269,112.69
DataValue,1.5,0.001,0.0107551,0.112685,112.685
DataValue,1.52,0.001,0.0107527,0.11269,112.69
DataValue,1.54,0.001,0.0107537,0.1126949999999999,112.695
DataValue,1.56,0.001,0.0107526,0.11269,112.69
DataValue,1.58,0.001,0.010752,0.112685,112.685
DataValue,1.6,0.001,0.0107497,0.1126949999999999,112.695
DataValue,1.62,0.001,0.0107493,0.112685,112.685
DataValue,1.64,0.001,0.010748,0.11269,112.69
DataValue,1.66,0.001,0.0107465,0.1126949999999999,112.695
DataValue,1.68,0.001,0.0107447,0.112685,112.685
DataValue,1.7,0.001,0.0107457,0.11268,112.68
DataValue,1.72,0.001,0.010744,0.112685,112.685
DataValue,1.74,0.001,0.0107429,0.11269,112.69
DataValue,1.76,0.001,0.0107419,0.11269,112.69
DataValue,1.78,0.001,0.0107399,0.112685,112.685
DataValue,1.8,0.001,0.0107391,0.1126949999999999,112.695
DataValue,1.82,0.001,0.0107380999999999,0.11269,112.69
DataValue,1.84,0.001,0.010738,0.11269,112.69
DataValue,1.86,0.001,0.0107361,0.112685,112.685
DataValue,1.88,0.001,0.0107356,0.11268,112.68
DataValue,1.9,0.001,0.0107356,0.11269,112.69
DataValue,1.92,0.001,0.0107328,0.11269,112.69
DataValue,1.94,0.001,0.0107308,0.112685,112.685
DataValue,1.96,0.001,0.0107324,0.112685,112.685
DataValue,1.98,0.001,0.0107314,0.112685,112.685
DataValue,2.0,0.001,0.0107315999999999,0.11269,112.69
DataValue,2.02,0.001,0.0107306,0.11268,112.68
DataValue,2.04,0.001,0.0107303,0.11269,112.69
DataValue,2.06,0.001,0.0107306,0.11268,112.68
DataValue,2.08,0.001,0.0107322,0.112685,112.685
DataValue,2.1,0.001,0.0107312,0.112685,112.685
DataValue,2.12,0.001,0.0107303,0.112685,112.685
DataValue,2.14,0.001,0.0107322,0.11268,112.68
DataValue,2.16,0.001,0.0107329,0.11269,112.69
DataValue,2.18,0.001,0.0107335,0.1126949999999999,112.695
DataValue,2.2,0.001,0.0107347,0.11269,112.69
DataValue,2.22,0.001,0.0107361,0.11269,112.69
DataValue,2.24,0.001,0.0107372,0.112685,112.685
DataValue,2.26,0.001,0.0107393,0.11269,112.69
DataValue,2.28,0.001,0.0107417,0.1126949999999999,112.695
DataValue,2.3,0.001,0.0107441,0.112685,112.685
DataValue,2.32,0.001,0.0107468,0.112685,112.685
DataValue,2.34,0.001,0.010747,0.11268,112.68
DataValue,2.36,0.001,0.0107518,0.11269,112.69
DataValue,2.38,0.001,0.0107552,0.11269,112.69
DataValue,2.4,0.001,0.0107596,0.112675,112.675
DataValue,2.42,0.001,0.0107617,0.112685,112.685
DataValue,2.44,0.001,0.0107654999999999,0.11268,112.68
DataValue,2.46,0.001,0.0107725,0.112685,112.685
DataValue,2.48,0.001,0.010777,0.112685,112.685
DataValue,2.5,0.001,0.0107822,0.1126949999999999,112.695
DataValue,2.52,0.001,0.0107888999999999,0.1126949999999999,112.695
DataValue,2.54,0.001,0.0107952,0.11269,112.69
DataValue,2.56,0.001,0.0108029,0.11269,112.69
DataValue,2.58,0.001,0.0108098,0.112685,112.685
DataValue,2.6,0.001,0.0108175,0.1126949999999999,112.695
DataValue,2.62,0.001,0.0108259,0.11269,112.69
DataValue,2.64,0.001,0.0108361,0.1126949999999999,112.695
DataValue,2.66,0.001,0.0108448,0.1126949999999999,112.695
DataValue,2.68,0.001,0.0108556,0.11268,112.68
DataValue,2.7,0.001,0.0108663,0.1126949999999999,112.695
DataValue,2.72,0.001,0.0108755,0.11268,112.68
DataValue,2.74,0.001,0.0108895,0.11269,112.69
DataValue,2.76,0.001,0.0109017,0.112685,112.685
DataValue,2.78,0.001,0.0109159999999999,0.11268,112.68
DataValue,2.8,0.001,0.0109296,0.1127,112.7
DataValue,2.82,0.001,0.0109441,0.112685,112.685
DataValue,2.84,0.001,0.0109594,0.11269,112.69
DataValue,2.86,0.001,0.010974,0.11269,112.69
DataValue,2.88,0.001,0.0109909999999999,0.1126949999999999,112.695
DataValue,2.9,0.001,0.0110083,0.1126949999999999,112.695
DataValue,2.92,0.001,0.0110263,0.1126949999999999,112.695
DataValue,2.94,0.001,0.0110457,0.11269,112.69
DataValue,2.96,0.001,0.0110659,0.11269,112.69
DataValue,2.98,0.001,0.0110887,0.1126949999999999,112.695
DataValue,3.0,0.001,0.0111095999999999,0.112685,112.685
DataValue,3.0,0.001,0.0111092,0.1126949999999999,112.695
DataValue,2.98,0.001,0.0110842,0.112685,112.685
DataValue,2.96,0.001,0.0110603,0.112685,112.685
DataValue,2.94,0.001,0.0110389,0.1126949999999999,112.695
DataValue,2.92,0.001,0.0110179999999999,0.11269,112.69
DataValue,2.9,0.001,0.0109975,0.11269,112.69
DataValue,2.88,0.001,0.0109798,0.112685,112.685
DataValue,2.86,0.001,0.0109607,0.1126949999999999,112.695
DataValue,2.84,0.001,0.0109424,0.112685,112.685
DataValue,2.82,0.001,0.0109273,0.11269,112.69
DataValue,2.8,0.001,0.0109101,0.11269,112.69
DataValue,2.78,0.001,0.0108947,0.11269,112.69
DataValue,2.76,0.001,0.0108786,0.11269,112.69
DataValue,2.74,0.001,0.0108635,0.11269,112.69
DataValue,2.72,0.001,0.0108534,0.1126949999999999,112.695
DataValue,2.7,0.001,0.0108403,0.11269,112.69
DataValue,2.68,0.001,0.0108285999999999,0.11269,112.69
DataValue,2.66,0.001,0.0108165,0.112685,112.685
DataValue,2.64,0.001,0.0108059,0.112685,112.685
DataValue,2.62,0.001,0.0107964,0.112675,112.675
DataValue,2.6,0.001,0.0107878,0.11268,112.68
DataValue,2.58,0.001,0.0107773,0.11269,112.69
DataValue,2.56,0.001,0.0107691,0.11268,112.68
DataValue,2.54,0.001,0.0107622,0.112685,112.685
DataValue,2.52,0.001,0.0107557,0.112685,112.685
DataValue,2.5,0.001,0.0107467,0.11269,112.69
DataValue,2.48,0.001,0.0107405,0.112685,112.685
DataValue,2.46,0.001,0.0107347,0.11268,112.68
DataValue,2.44,0.001,0.0107292,0.112685,112.685
DataValue,2.42,0.001,0.0107236,0.112685,112.685
DataValue,2.4,0.001,0.0107190999999999,0.11269,112.69
DataValue,2.38,0.001,0.0107143,0.11268,112.68
DataValue,2.36,0.001,0.0107093,0.11268,112.68
DataValue,2.34,0.001,0.010706,0.112685,112.685
DataValue,2.32,0.001,0.0107033,0.11268,112.68
DataValue,2.3,0.001,0.0107013,0.11269,112.69
DataValue,2.28,0.001,0.0106968,0.11268,112.68
DataValue,2.26,0.001,0.010695,0.112685,112.685
DataValue,2.24,0.001,0.0106904,0.11268,112.68
DataValue,2.22,0.001,0.0106899,0.11269,112.69
DataValue,2.2,0.001,0.0106882,0.11268,112.68
DataValue,2.18,0.001,0.0106862,0.11268,112.68
DataValue,2.16,0.001,0.010685,0.11269,112.69
DataValue,2.14,0.001,0.0106832,0.112685,112.685
DataValue,2.12,0.001,0.0106813,0.112685,112.685
DataValue,2.1,0.001,0.0106809,0.11268,112.68
DataValue,2.08,0.001,0.010678,0.11269,112.69
DataValue,2.06,0.001,0.0106792,0.11269,112.69
DataValue,2.04,0.001,0.0106798,0.11268,112.68
DataValue,2.02,0.001,0.0106799,0.112685,112.685
DataValue,2.0,0.001,0.0106801999999999,0.112675,112.675
DataValue,1.98,0.001,0.0106799,0.112685,112.685
DataValue,1.96,0.001,0.0106783,0.1126949999999999,112.695
DataValue,1.94,0.001,0.0106793999999999,0.11268,112.68
DataValue,1.92,0.001,0.0106782,0.112685,112.685
DataValue,1.9,0.001,0.0106793999999999,0.11268,112.68
DataValue,1.88,0.001,0.0106807,0.112685,112.685
DataValue,1.86,0.001,0.010682,0.11268,112.68
DataValue,1.84,0.001,0.0106822,0.112675,112.675
DataValue,1.82,0.001,0.0106831,0.112685,112.685
DataValue,1.8,0.001,0.010683,0.11268,112.68
DataValue,1.78,0.001,0.0106834,0.11269,112.69
DataValue,1.76,0.001,0.0106846,0.112685,112.685
DataValue,1.74,0.001,0.0106834,0.112685,112.685
DataValue,1.72,0.001,0.0106856,0.11268,112.68
DataValue,1.7,0.001,0.0106856,0.11268,112.68
DataValue,1.68,0.001,0.0106862,0.11269,112.69
DataValue,1.66,0.001,0.0106869,0.112685,112.685
DataValue,1.64,0.001,0.0106877,0.112685,112.685
DataValue,1.62,0.001,0.0106874,0.112685,112.685
DataValue,1.6,0.001,0.0106892,0.112685,112.685
DataValue,1.58,0.001,0.0106905,0.112675,112.675
DataValue,1.56,0.001,0.0106916,0.11268,112.68
DataValue,1.54,0.001,0.0106922,0.11269,112.69
DataValue,1.52,0.001,0.0106933,0.11268,112.68
DataValue,1.5,0.001,0.0106936,0.112685,112.685
DataValue,1.48,0.001,0.0106956,0.11268,112.68
DataValue,1.46,0.001,0.0106967,0.112685,112.685
DataValue,1.44,0.001,0.0106978,0.11268,112.68
DataValue,1.42,0.001,0.0106986,0.112685,112.685
DataValue,1.4,0.001,0.0106988,0.11269,112.69
DataValue,1.38,0.001,0.0107006,0.11268,112.68
DataValue,1.36,0.001,0.0107007,0.11269,112.69
DataValue,1.34,0.001,0.0107002,0.112685,112.685
DataValue,1.32,0.001,0.010702,0.11268,112.68
DataValue,1.3,0.001,0.0107024,0.112685,112.685
DataValue,1.28,0.001,0.0107012,0.112675,112.675
DataValue,1.26,0.001,0.010703,0.112685,112.685
DataValue,1.24,0.001,0.0107034,0.112675,112.675
DataValue,1.22,0.001,0.0107038,0.11268,112.68
DataValue,1.2,0.001,0.0107035,0.11268,112.68
DataValue,1.18,0.001,0.0107041999999999,0.11268,112.68
DataValue,1.16,0.001,0.0107058999999999,0.11269,112.69
DataValue,1.14,0.001,0.0107071999999999,0.11268,112.68
DataValue,1.12,0.001,0.0107085,0.112685,112.685
DataValue,1.1,0.001,0.0107075,0.112685,112.685
DataValue,1.08,0.001,0.0107073,0.11269,112.69
DataValue,1.06,0.001,0.0107074,0.11268,112.68
DataValue,1.04,0.001,0.0107064,0.112685,112.685
DataValue,1.02,0.001,0.0107074,0.11268,112.68
DataValue,1.0,0.001,0.010707,0.11269,112.69
DataValue,0.98,0.001,0.0107061999999999,0.112685,112.685
DataValue,0.96,0.001,0.0107063,0.11268,112.68
DataValue,0.94,0.001,0.0107073,0.11269,112.69
DataValue,0.92,0.001,0.0107067,0.112685,112.685
DataValue,0.9,0.001,0.0107044,0.112685,112.685
DataValue,0.8800000000000001,0.001,0.0107043,0.112685,112.685
DataValue,0.86,0.001,0.0107033,0.112685,112.685
DataValue,0.84,0.001,0.0107029,0.112685,112.685
DataValue,0.82,0.001,0.0107013,0.11268,112.68
DataValue,0.8,0.001,0.0106996,0.11269,112.69
DataValue,0.78,0.001,0.0106988,0.112685,112.685
DataValue,0.76,0.001,0.0106936999999999,0.112685,112.685
DataValue,0.7400000000000001,0.001,0.0106918,0.112685,112.685
DataValue,0.72,0.001,0.0106898,0.11269,112.69
DataValue,0.7,0.001,0.0106858,0.11268,112.68
DataValue,0.68,0.001,0.0106839,0.11268,112.68
DataValue,0.66,0.001,0.0106822,0.11268,112.68
DataValue,0.6400000000000001,0.001,0.010678,0.11269,112.69
DataValue,0.6200000000000001,0.001,0.0106735,0.11268,112.68
DataValue,0.6,0.001,0.0106695,0.11268,112.68
DataValue,0.58,0.001,0.0106623,0.11268,112.68
DataValue,0.5599999999999999,0.001,0.0106569,0.112685,112.685
DataValue,0.54,0.001,0.0106506999999999,0.11268,112.68
DataValue,0.52,0.001,0.0106428,0.112675,112.675
DataValue,0.5,0.001,0.0106348,0.11269,112.69
DataValue,0.48,0.001,0.0106249,0.112675,112.675
DataValue,0.4599999999999999,0.001,0.0106114,0.11268,112.68
DataValue,0.44,0.001,0.0105972,0.11268,112.68
DataValue,0.42,0.001,0.0105795,0.112675,112.675
DataValue,0.4,0.001,0.0105593,0.11268,112.68
DataValue,0.38,0.001,0.0105321,0.11268,112.68
DataValue,0.36,0.001,0.0104966,0.11268,112.68
DataValue,0.34,0.001,0.0104482,0.112675,112.675
DataValue,0.32,0.001,0.0103795,0.112675,112.675
DataValue,0.3,0.001,0.0102763,0.112675,112.675
DataValue,0.2799999999999999,0.001,0.0101164,0.11268,112.68
DataValue,0.26,0.001,0.0098742,0.112675,112.675
DataValue,0.24,0.001,0.0095078,0.11266,112.66
DataValue,0.22,0.001,0.0089959,0.11266,112.66
DataValue,0.2,0.001,0.008324,0.11264,112.64
DataValue,0.18,0.001,0.0074890999999999,0.112635,112.635
DataValue,0.16,0.001,0.0065315,0.112625,112.625
DataValue,0.1399999999999999,0.001,0.005471,0.112595,112.595
DataValue,0.12,0.001,0.0043734,0.11259,112.59
DataValue,0.1,0.001,0.0032871,0.11257,112.57
DataValue,0.08,0.001,0.0022681,0.11256,112.56
DataValue,0.06,0.001,0.0014036,0.11254,112.54
DataValue,0.04,0.001,0.00073562,0.112535,112.535
DataValue,0.02,0.001,0.00027448,0.112535,112.535
DataValue,0.0,0.001,-2.61654e-06,0.112525,112.525
DataValue,0.0,0.001,-3.34286e-06,0.112535,112.535
DataValue,0.02,0.001,0.00034724,0.112535,112.535
DataValue,0.04,0.001,0.00091128,0.112535,112.535
DataValue,0.06,0.001,0.0017009,0.11255,112.55
DataValue,0.08,0.001,0.0026962,0.112565,112.565
DataValue,0.1,0.001,0.0038501,0.11258,112.57999999999998
DataValue,0.12,0.001,0.0050761,0.112595,112.595
DataValue,0.1399999999999999,0.001,0.0063265,0.11261,112.61
DataValue,0.16,0.001,0.0075619,0.112635,112.635
DataValue,0.18,0.001,0.0087219999999999,0.112655,112.655
DataValue,0.2,0.001,0.0097978,0.112665,112.665
DataValue,0.22,0.001,0.0107481,0.11268,112.68
DataValue,0.24,0.001,0.01157,0.1127,112.7
DataValue,0.26,0.001,0.0122449999999999,0.11272,112.72
DataValue,0.2799999999999999,0.001,0.012771,0.11272,112.72
DataValue,0.3,0.001,0.013162,0.11273,112.73
DataValue,0.32,0.001,0.013437,0.11273,112.73
DataValue,0.34,0.001,0.013628,0.11274,112.74
DataValue,0.36,0.001,0.013761,0.11273,112.73
DataValue,0.38,0.001,0.013854,0.112735,112.735
DataValue,0.4,0.001,0.013922,0.112735,112.735
DataValue,0.42,0.001,0.01397,0.112735,112.735
DataValue,0.44,0.001,0.01401,0.11274,112.74
DataValue,0.4599999999999999,0.001,0.0140399999999999,0.11274,112.74
DataValue,0.48,0.001,0.014064,0.112745,112.745
DataValue,0.5,0.001,0.014087,0.11274,112.74
DataValue,0.52,0.001,0.014105,0.112745,112.745
DataValue,0.54,0.001,0.0141199999999999,0.112745,112.745
DataValue,0.5599999999999999,0.001,0.014133,0.11274,112.74
DataValue,0.58,0.001,0.014147,0.11274,112.74
DataValue,0.6,0.001,0.014154,0.112735,112.735
DataValue,0.6200000000000001,0.001,0.0141629999999999,0.11274,112.74
DataValue,0.6400000000000001,0.001,0.014171,0.11274,112.74
DataValue,0.66,0.001,0.014178,0.112745,112.745
DataValue,0.68,0.001,0.014182,0.11274,112.74
DataValue,0.7,0.001,0.014188,0.11274,112.74
DataValue,0.72,0.001,0.014194,0.11274,112.74
DataValue,0.7400000000000001,0.001,0.014196,0.112745,112.745
DataValue,0.76,0.001,0.014198,0.112745,112.745
DataValue,0.78,0.001,0.014202,0.11274,112.74
DataValue,0.8,0.001,0.014207,0.11274,112.74
DataValue,0.82,0.001,0.014211,0.112745,112.745
DataValue,0.84,0.001,0.014211,0.11274,112.74
DataValue,0.86,0.001,0.014212,0.11275,112.75
DataValue,0.8800000000000001,0.001,0.014213,0.11274,112.74
DataValue,0.9,0.001,0.014213,0.112735,112.735
DataValue,0.92,0.001,0.014216,0.11275,112.75
DataValue,0.94,0.001,0.014217,0.11274,112.74
DataValue,0.96,0.001,0.014217,0.112745,112.745
DataValue,0.98,0.001,0.014216,0.11274,112.74
DataValue,1.0,0.001,0.014218,0.112745,112.745
DataValue,1.02,0.001,0.014216,0.112735,112.735
DataValue,1.04,0.001,0.014218,0.112745,112.745
DataValue,1.06,0.001,0.014217,0.112735,112.735
DataValue,1.08,0.001,0.014214,0.112735,112.735
DataValue,1.1,0.001,0.014215,0.11274,112.74
DataValue,1.12,0.001,0.014214,0.112735,112.735
