DataName, VC, IT, IC, VT, RPT100
DataValue,0.82,0.001,0.0326358,0.020838,20.838
DataValue,0.84,0.001,0.0327034,0.020836,20.836
DataValue,0.86,0.001,0.0327102,0.020838,20.838
DataValue,0.8800000000000001,0.001,0.0327416,0.020842,20.842
DataValue,0.9,0.001,0.032816,0.0208369999999999,20.837
DataValue,0.92,0.001,0.0328548,0.020836,20.836
DataValue,0.94,0.001,0.0329032,0.02084,20.84
DataValue,0.96,0.001,0.0329014,0.020848,20.848
DataValue,0.98,0.001,0.0329478,0.020841,20.841
DataValue,1.0,0.001,0.0330126,0.020841,20.841
DataValue,1.02,0.001,0.0329734,0.020842,20.842
DataValue,1.04,0.001,0.0330036,0.020841,20.841
DataValue,1.06,0.001,0.0330604,0.0208429999999999,20.842999999999996
DataValue,1.08,0.001,0.0330904,0.0208429999999999,20.842999999999996
DataValue,1.1,0.001,0.0331864,0.0208429999999999,20.842999999999996
DataValue,1.12,0.001,0.0332158,0.020839,20.839
DataValue,1.14,0.001,0.0332684,0.020845,20.845
DataValue,1.16,0.001,0.0332288,0.020844,20.844
DataValue,1.18,0.001,0.033228,0.020847,20.847
DataValue,1.2,0.001,0.033277,0.020849,20.849000000000004
DataValue,1.22,0.001,0.0333146,0.020844,20.844
DataValue,1.24,0.001,0.0334192,0.0208429999999999,20.842999999999996
DataValue,1.26,0.001,0.0333874,0.020844,20.844
DataValue,1.28,0.001,0.0333738,0.020852,20.852
DataValue,1.3,0.001,0.0333888,0.02085,20.85
DataValue,1.32,0.001,0.0334026,0.020844,20.844
DataValue,1.34,0.001,0.0333582,0.020846,20.846
DataValue,1.36,0.001,0.033372,0.0208429999999999,20.842999999999996
DataValue,1.38,0.001,0.033378,0.02085,20.85
DataValue,1.4,0.001,0.033342,0.020842,20.842
DataValue,1.42,0.001,0.0332094,0.020846,20.846
DataValue,1.44,0.001,0.0330359999999999,0.020836,20.836
DataValue,1.46,0.001,0.032776,0.020836,20.836
DataValue,1.48,0.001,0.0324782,0.020828,20.828000000000003
DataValue,1.5,0.001,0.0320672,0.020825,20.825
DataValue,1.52,0.001,0.0316124,0.020812,20.812
DataValue,1.54,0.001,0.0311196,0.020811,20.811
DataValue,1.56,0.001,0.0306522,0.0208,20.8
DataValue,1.58,0.001,0.030097,0.020791,20.791
DataValue,1.6,0.001,0.0295807999999999,0.020786,20.786
DataValue,1.62,0.001,0.0290824,0.020779,20.779
DataValue,1.64,0.001,0.0285826,0.020776,20.776
DataValue,1.66,0.001,0.0280468,0.020768,20.768
DataValue,1.68,0.001,0.0275364,0.020753,20.753
DataValue,1.7,0.001,0.0270296,0.020745,20.745
DataValue,1.72,0.001,0.0264624,0.020741,20.741
DataValue,1.74,0.001,0.0259609999999999,0.020736,20.735999999999997
DataValue,1.76,0.001,0.0254612,0.020734,20.734
DataValue,1.78,0.001,0.0249316,0.020718,20.718
DataValue,1.8,0.001,0.0245008,0.020708,20.708
DataValue,1.82,0.001,0.0240392,0.020703,20.703
DataValue,1.84,0.001,0.0235592,0.020697,20.697000000000003
DataValue,1.86,0.001,0.0231862,0.0206979999999999,20.698
DataValue,1.88,0.001,0.0227596,0.020691,20.691000000000003
DataValue,1.9,0.001,0.0224208,0.0206809999999999,20.680999999999997
DataValue,1.92,0.001,0.0220696,0.0206769999999999,20.677
DataValue,1.94,0.001,0.0216542,0.020671,20.671
DataValue,1.96,0.001,0.021319,0.020667,20.667
DataValue,1.98,0.001,0.0210704,0.020664,20.664
DataValue,2.0,0.001,0.0207402,0.020659,20.659
DataValue,2.02,0.001,0.0204412,0.020653,20.653
DataValue,2.04,0.001,0.0202281999999999,0.0206499999999999,20.65
DataValue,2.06,0.001,0.0200592,0.020649,20.649
DataValue,2.08,0.001,0.019915,0.020648,20.648
DataValue,2.1,0.001,0.0198154,0.020647,20.647
DataValue,2.12,0.001,0.019773,0.0206449999999999,20.644999999999996
DataValue,2.14,0.001,0.019742,0.0206389999999999,20.639
DataValue,2.16,0.001,0.0198356,0.020642,20.642
DataValue,2.18,0.001,0.0199676,0.020646,20.646
DataValue,2.2,0.001,0.0201764,0.0206499999999999,20.65
DataValue,2.22,0.001,0.0204029999999999,0.020652,20.652
DataValue,2.24,0.001,0.0207101999999999,0.020657,20.657
DataValue,2.26,0.001,0.0211664,0.020665,20.665
DataValue,2.28,0.001,0.0217368,0.020672,20.672
DataValue,2.3,0.001,0.0223578,0.020684,20.684
DataValue,2.32,0.001,0.0230566,0.020695,20.695
DataValue,2.34,0.001,0.0237696,0.020706,20.706000000000003
DataValue,2.36,0.001,0.0245812,0.020712,20.712000000000003
DataValue,2.38,0.001,0.0254898,0.020727,20.727000000000004
DataValue,2.4,0.001,0.0264158,0.020743,20.743
DataValue,2.42,0.001,0.0273924,0.020758,20.758000000000003
DataValue,2.44,0.001,0.028415,0.020775,20.775
DataValue,2.46,0.001,0.0294098,0.020788,20.788000000000004
DataValue,2.48,0.001,0.0304931999999999,0.0208,20.8
DataValue,2.5,0.001,0.0315978,0.0208159999999999,20.816
DataValue,2.52,0.001,0.0326836,0.020833,20.833
DataValue,2.54,0.001,0.0337864,0.020856,20.856
DataValue,2.56,0.001,0.0348686,0.020874,20.874
DataValue,2.58,0.001,0.0360422,0.020891,20.891
DataValue,2.6,0.001,0.0372034,0.0209059999999999,20.906
DataValue,2.62,0.001,0.0382224,0.0209169999999999,20.917
DataValue,2.64,0.001,0.0393728,0.020937,20.937
DataValue,2.66,0.001,0.0399998,0.020949,20.949
DataValue,2.68,0.001,0.0399996,0.020945,20.945
DataValue,2.7,0.001,0.0399994,0.020946,20.946
DataValue,2.72,0.001,0.0400006,0.020953,20.953
DataValue,2.74,0.001,0.0400004,0.020949,20.949
DataValue,2.76,0.001,0.04,0.020947,20.947
DataValue,2.78,0.001,0.04,0.02095,20.950000000000003
DataValue,2.8,0.001,0.0399998,0.020954,20.954
DataValue,2.82,0.001,0.0399994,0.020953,20.953
DataValue,2.84,0.001,0.0400002,0.020954,20.954
DataValue,2.86,0.001,0.04,0.020948,20.948
DataValue,2.88,0.001,0.04,0.0209549999999999,20.955
DataValue,2.9,0.001,0.04,0.020952,20.952
DataValue,2.92,0.001,0.04,0.020953,20.953
DataValue,2.94,0.001,0.0399998,0.0209549999999999,20.955
DataValue,2.96,0.001,0.0400002,0.020953,20.953
DataValue,2.98,0.001,0.0400004,0.020948,20.948
DataValue,3.0,0.001,0.0400002,0.02095,20.950000000000003
DataValue,3.0,0.001,0.0400004,0.020954,20.954
DataValue,2.98,0.001,0.0399996,0.020957,20.957
DataValue,2.96,0.001,0.04,0.020948,20.948
DataValue,2.94,0.001,0.04,0.020953,20.953
DataValue,2.92,0.001,0.0399998,0.0209549999999999,20.955
DataValue,2.9,0.001,0.0399998,0.020951,20.951
DataValue,2.88,0.001,0.04,0.02095,20.950000000000003
DataValue,2.86,0.001,0.0399996,0.020954,20.954
DataValue,2.84,0.001,0.0400002,0.0209549999999999,20.955
DataValue,2.82,0.001,0.04,0.020957,20.957
DataValue,2.8,0.001,0.04,0.02095,20.950000000000003
DataValue,2.78,0.001,0.0400002,0.020953,20.953
DataValue,2.76,0.001,0.0400002,0.020954,20.954
DataValue,2.74,0.001,0.04,0.020958,20.958
DataValue,2.72,0.001,0.0400004,0.020962,20.962
DataValue,2.7,0.001,0.0399998,0.020956,20.956000000000003
DataValue,2.68,0.001,0.04,0.020958,20.958
DataValue,2.66,0.001,0.0399998,0.020953,20.953
DataValue,2.64,0.001,0.039346,0.020945,20.945
DataValue,2.62,0.001,0.0381492,0.02093,20.93
DataValue,2.6,0.001,0.037088,0.020912,20.912000000000003
DataValue,2.58,0.001,0.0358534,0.020904,20.903999999999996
DataValue,2.56,0.001,0.0347704,0.0208849999999999,20.885
DataValue,2.54,0.001,0.033571,0.020868,20.868
DataValue,2.52,0.001,0.0323888,0.0208429999999999,20.842999999999996
DataValue,2.5,0.001,0.0312402,0.020829,20.829
DataValue,2.48,0.001,0.030122,0.020815,20.815
DataValue,2.46,0.001,0.0290318,0.020803,20.802999999999997
DataValue,2.44,0.001,0.0279672,0.020787,20.787
DataValue,2.42,0.001,0.026917,0.020773,20.773000000000003
DataValue,2.4,0.001,0.0259258,0.020749,20.749
DataValue,2.38,0.001,0.0248836,0.020738,20.738
DataValue,2.36,0.001,0.0239784,0.020724,20.724
DataValue,2.34,0.001,0.0230412,0.020715,20.715
DataValue,2.32,0.001,0.0222914,0.020705,20.705
DataValue,2.3,0.001,0.021416,0.020692,20.692
DataValue,2.28,0.001,0.020867,0.020685,20.685
DataValue,2.26,0.001,0.0203358,0.020675,20.674999999999997
DataValue,2.24,0.001,0.0199542,0.020671,20.671
DataValue,2.22,0.001,0.019618,0.020669,20.669
DataValue,2.2,0.001,0.0193052,0.020659,20.659
DataValue,2.18,0.001,0.0191148,0.020659,20.659
DataValue,2.16,0.001,0.0189578,0.020658,20.658
DataValue,2.14,0.001,0.0188696,0.020653,20.653
DataValue,2.12,0.001,0.0188634,0.020657,20.657
DataValue,2.1,0.001,0.0189828,0.020662,20.662
DataValue,2.08,0.001,0.019117,0.020664,20.664
DataValue,2.06,0.001,0.0192274,0.020659,20.659
DataValue,2.04,0.001,0.0193098,0.020663,20.663
DataValue,2.02,0.001,0.019511,0.020668,20.668000000000003
DataValue,2.0,0.001,0.019739,0.020669,20.669
DataValue,1.98,0.001,0.0199574,0.020672,20.672
DataValue,1.96,0.001,0.0203078,0.020678,20.678
DataValue,1.94,0.001,0.0206304,0.0206809999999999,20.680999999999997
DataValue,1.92,0.001,0.0209656,0.020693,20.693
DataValue,1.9,0.001,0.02132,0.0206979999999999,20.698
DataValue,1.88,0.001,0.0215972,0.020708,20.708
DataValue,1.86,0.001,0.0220294,0.020712,20.712000000000003
DataValue,1.84,0.001,0.0224752,0.020717,20.717
DataValue,1.82,0.001,0.0228534,0.020721,20.720999999999997
DataValue,1.8,0.001,0.02332,0.020728,20.728
DataValue,1.78,0.001,0.0237256,0.020742,20.741999999999997
DataValue,1.76,0.001,0.0242172,0.020751,20.751
DataValue,1.74,0.001,0.0247393999999999,0.020753,20.753
DataValue,1.72,0.001,0.0252546,0.020767,20.767000000000003
DataValue,1.7,0.001,0.0258182,0.020769,20.769
DataValue,1.68,0.001,0.0262856,0.02078,20.78
DataValue,1.66,0.001,0.0268272,0.020787,20.787
DataValue,1.64,0.001,0.0273704,0.020791,20.791
DataValue,1.62,0.001,0.0279306,0.020803,20.802999999999997
DataValue,1.6,0.001,0.0284174,0.020809,20.809
DataValue,1.58,0.001,0.0289974,0.020818,20.818
DataValue,1.56,0.001,0.0295211999999999,0.020831,20.831
DataValue,1.54,0.001,0.030054,0.020845,20.845
DataValue,1.52,0.001,0.0305498,0.020854,20.854
DataValue,1.5,0.001,0.0310676,0.0208579999999999,20.857999999999997
DataValue,1.48,0.001,0.03156,0.02086,20.86
DataValue,1.46,0.001,0.0319976,0.02087,20.87
DataValue,1.44,0.001,0.0324052,0.020875,20.875
DataValue,1.42,0.001,0.03275,0.020886,20.886
DataValue,1.4,0.001,0.0331026,0.020891,20.891
DataValue,1.38,0.001,0.033311,0.020889,20.889000000000003
DataValue,1.36,0.001,0.0334742,0.0208959999999999,20.896
DataValue,1.34,0.001,0.0335236,0.020899,20.899
DataValue,1.32,0.001,0.0335566,0.020898,20.898
DataValue,1.3,0.001,0.03354,0.020901,20.901
DataValue,1.28,0.001,0.033544,0.0209,20.9
DataValue,1.26,0.001,0.0335936,0.0208959999999999,20.896
DataValue,1.24,0.001,0.0336172,0.020895,20.895000000000003
DataValue,1.22,0.001,0.0336078,0.020901,20.901
DataValue,1.2,0.001,0.0335752,0.020903,20.903
DataValue,1.18,0.001,0.0335626,0.020895,20.895000000000003
DataValue,1.16,0.001,0.0335156,0.020894,20.894
DataValue,1.14,0.001,0.033486,0.020889,20.889000000000003
DataValue,1.12,0.001,0.033535,0.0208849999999999,20.885
DataValue,1.1,0.001,0.0334658,0.020894,20.894
DataValue,1.08,0.001,0.0334518,0.020895,20.895000000000003
DataValue,1.06,0.001,0.0334204,0.020889,20.889000000000003
DataValue,1.04,0.001,0.0333494,0.0208789999999999,20.879
DataValue,1.02,0.001,0.0333338,0.020881,20.881
DataValue,1.0,0.001,0.0333,0.020878,20.878
DataValue,0.98,0.001,0.0332178,0.020877,20.877
DataValue,0.96,0.001,0.0331868,0.020875,20.875
DataValue,0.94,0.001,0.0332012,0.020874,20.874
DataValue,0.92,0.001,0.0331852,0.020868,20.868
DataValue,0.9,0.001,0.033151,0.020869,20.869
DataValue,0.8800000000000001,0.001,0.0330952,0.020867,20.867
DataValue,0.86,0.001,0.0330243999999999,0.02087,20.87
DataValue,0.84,0.001,0.0330475999999999,0.020871,20.871
DataValue,0.82,0.001,0.0329814,0.020868,20.868
DataValue,0.8,0.001,0.0329498,0.020867,20.867
DataValue,0.78,0.001,0.0328434,0.0208639999999999,20.863999999999997
DataValue,0.76,0.001,0.0328498,0.020862,20.862
DataValue,0.7400000000000001,0.001,0.0327796,0.020866,20.866
DataValue,0.72,0.001,0.0326952,0.020861,20.861
DataValue,0.7,0.001,0.032648,0.020859,20.859
DataValue,0.68,0.001,0.0325506,0.020856,20.856
DataValue,0.66,0.001,0.0325446,0.020854,20.854
DataValue,0.6400000000000001,0.001,0.0324855999999999,0.02085,20.85
DataValue,0.6200000000000001,0.001,0.0324008,0.020856,20.856
DataValue,0.6,0.001,0.0323128,0.020852,20.852
DataValue,0.58,0.001,0.0321612,0.020846,20.846
DataValue,0.5599999999999999,0.001,0.0319996,0.020852,20.852
DataValue,0.54,0.001,0.0317976,0.020846,20.846
DataValue,0.52,0.001,0.0315554,0.020839,20.839
DataValue,0.5,0.001,0.0312164,0.020838,20.838
DataValue,0.48,0.001,0.0307188,0.020829,20.829
DataValue,0.4599999999999999,0.001,0.0300234,0.0208199999999999,20.82
DataValue,0.44,0.001,0.02923,0.020811,20.811
DataValue,0.42,0.001,0.0283006,0.020793,20.793
DataValue,0.4,0.001,0.0272588,0.020781,20.781
DataValue,0.38,0.001,0.0260942,0.020766,20.766
DataValue,0.36,0.001,0.024879,0.020751,20.751
DataValue,0.34,0.001,0.0235926,0.020732,20.732
DataValue,0.32,0.001,0.0222302,0.020718,20.718
DataValue,0.3,0.001,0.0208134,0.020693,20.693
DataValue,0.2799999999999999,0.001,0.019323,0.020672,20.672
DataValue,0.26,0.001,0.0177938,0.0206499999999999,20.65
DataValue,0.24,0.001,0.016198,0.020631,20.631
DataValue,0.22,0.001,0.0145814,0.020606,20.606
DataValue,0.2,0.001,0.0129378,0.020577,20.577
DataValue,0.18,0.001,0.0112644,0.020553,20.552999999999997
DataValue,0.16,0.001,0.00961428,0.020516,20.516
DataValue,0.1399999999999999,0.001,0.00797516,0.020487,20.487
DataValue,0.12,0.001,0.00639596,0.020465,20.465
DataValue,0.1,0.001,0.00489394,0.02044,20.44
DataValue,0.08,0.001,0.00348586,0.020423,20.423
DataValue,0.06,0.001,0.00223982,0.0204,20.4
DataValue,0.04,0.001,0.00120092,0.020387,20.387
DataValue,0.02,0.001,0.00041773,0.0203719999999999,20.372
DataValue,0.0,0.001,-9.90263e-06,0.020368,20.368
DataValue,0.0,0.001,-1.147747e-05,0.020354,20.354
DataValue,0.02,0.001,0.000461652,0.02036,20.36
DataValue,0.04,0.001,0.001261,0.0203719999999999,20.372
DataValue,0.06,0.001,0.00230182,0.020385,20.385
DataValue,0.08,0.001,0.00353862,0.020401,20.400999999999996
DataValue,0.1,0.001,0.00493916,0.020429,20.429
DataValue,0.12,0.001,0.00643352,0.020451,20.451
DataValue,0.1399999999999999,0.001,0.00800254,0.020472,20.472
DataValue,0.16,0.001,0.00963344,0.020494,20.494
DataValue,0.18,0.001,0.01128912,0.020517,20.517
DataValue,0.2,0.001,0.0129696,0.020557,20.557
DataValue,0.22,0.001,0.0146352,0.020582,20.581999999999997
DataValue,0.24,0.001,0.0162818,0.020604,20.604
DataValue,0.26,0.001,0.0179172,0.020632,20.632
DataValue,0.2799999999999999,0.001,0.0195088,0.020651,20.651000000000003
DataValue,0.3,0.001,0.0210716,0.020679,20.679
DataValue,0.32,0.001,0.0225864,0.020699,20.699
DataValue,0.34,0.001,0.0240504,0.020721,20.720999999999997
DataValue,0.36,0.001,0.0254784,0.0207399999999999,20.74
DataValue,0.38,0.001,0.0268428,0.0207609999999999,20.761
DataValue,0.4,0.001,0.0281738,0.020776,20.776
DataValue,0.42,0.001,0.0294216,0.020803,20.802999999999997
DataValue,0.44,0.001,0.0306312,0.020821,20.821
DataValue,0.4599999999999999,0.001,0.0317958,0.020841,20.841
DataValue,0.48,0.001,0.0328722,0.020849,20.849000000000004
DataValue,0.5,0.001,0.0339156,0.020863,20.863
DataValue,0.52,0.001,0.0349046,0.0208789999999999,20.879
DataValue,0.54,0.001,0.0358296,0.020894,20.894
DataValue,0.5599999999999999,0.001,0.0367302,0.020909,20.909
DataValue,0.58,0.001,0.0375192,0.020921,20.921
DataValue,0.6,0.001,0.0382948,0.020928,20.928
DataValue,0.6200000000000001,0.001,0.0390134,0.020937,20.937
DataValue,0.6400000000000001,0.001,0.039633,0.020948,20.948
DataValue,0.66,0.001,0.04,0.020953,20.953
DataValue,0.68,0.001,0.04,0.020957,20.957
DataValue,0.7,0.001,0.04,0.020961,20.961
DataValue,0.72,0.001,0.04,0.020956,20.956000000000003
DataValue,0.7400000000000001,0.001,0.0399996,0.020953,20.953
DataValue,0.76,0.001,0.0399998,0.0209549999999999,20.955
DataValue,0.78,0.001,0.04,0.0209549999999999,20.955
DataValue,0.8,0.001,0.0400002,0.0209549999999999,20.955
DataValue,0.82,0.001,0.0400002,0.020957,20.957
DataValue,0.84,0.001,0.0399996,0.020953,20.953
DataValue,0.86,0.001,0.0400002,0.020951,20.951
DataValue,0.8800000000000001,0.001,0.0400002,0.0209549999999999,20.955
DataValue,0.9,0.001,0.0400004,0.0209549999999999,20.955
DataValue,0.92,0.001,0.0400002,0.020954,20.954
DataValue,0.94,0.001,0.04,0.020951,20.951
DataValue,0.96,0.001,0.04,0.020949,20.949
DataValue,0.98,0.001,0.0400002,0.020948,20.948
DataValue,1.0,0.001,0.04,0.02095,20.950000000000003
DataValue,1.02,0.001,0.0399996,0.020949,20.949
DataValue,1.04,0.001,0.0400004,0.020957,20.957
DataValue,1.06,0.001,0.0399996,0.020957,20.957
DataValue,1.08,0.001,0.0400004,0.020954,20.954
DataValue,1.1,0.001,0.0400002,0.020947,20.947
DataValue,1.12,0.001,0.0400004,0.020949,20.949
DataValue,1.14,0.001,0.0399998,0.020957,20.957
DataValue,1.16,0.001,0.0400004,0.020952,20.952
DataValue,1.18,0.001,0.0400002,0.020947,20.947
DataValue,1.2,0.001,0.04,0.020949,20.949
DataValue,1.22,0.001,0.0400006,0.020948,20.948
DataValue,1.24,0.001,0.0399996,0.020945,20.945
DataValue,1.26,0.001,0.0400004,0.020953,20.953
DataValue,1.28,0.001,0.0400006,0.020949,20.949
DataValue,1.3,0.001,0.0400002,0.020949,20.949
DataValue,1.32,0.001,0.0399998,0.020943,20.943
DataValue,1.34,0.001,0.0399996,0.020943,20.943
DataValue,1.36,0.001,0.0400006,0.0209439999999999,20.944
DataValue,1.38,0.001,0.0399996,0.020945,20.945
DataValue,1.4,0.001,0.0400002,0.020948,20.948
DataValue,1.42,0.001,0.0400004,0.020952,20.952
DataValue,1.44,0.001,0.0399996,0.020943,20.943
DataValue,1.46,0.001,0.0399996,0.020949,20.949
DataValue,1.48,0.001,0.0400004,0.02095,20.950000000000003
DataValue,1.5,0.001,0.0399994,0.020948,20.948
DataValue,1.52,0.001,0.0399994,0.020946,20.946
DataValue,1.54,0.001,0.0399994,0.02095,20.950000000000003
DataValue,1.56,0.001,0.0400004,0.020946,20.946
DataValue,1.58,0.001,0.0399996,0.0209439999999999,20.944
DataValue,1.6,0.001,0.0399998,0.020948,20.948
DataValue,1.62,0.001,0.0399996,0.020949,20.949
DataValue,1.64,0.001,0.040001,0.020938,20.938
DataValue,1.66,0.001,0.0400002,0.020939,20.939
DataValue,1.68,0.001,0.04,0.020939,20.939
DataValue,1.7,0.001,0.0399998,0.020935,20.935
DataValue,1.72,0.001,0.04,0.020945,20.945
DataValue,1.74,0.001,0.0400002,0.020943,20.943
DataValue,1.76,0.001,0.04,0.0209439999999999,20.944
DataValue,1.78,0.001,0.0400002,0.0209439999999999,20.944
DataValue,1.8,0.001,0.04,0.020937,20.937
DataValue,1.82,0.001,0.04,0.020938,20.938
DataValue,1.84,0.001,0.0400002,0.0209439999999999,20.944
DataValue,1.86,0.001,0.0400004,0.020942,20.942
DataValue,1.88,0.001,0.0399994,0.020936,20.936
DataValue,1.9,0.001,0.04,0.020935,20.935
DataValue,1.92,0.001,0.04,0.020935,20.935
DataValue,1.94,0.001,0.0400002,0.020932,20.932
DataValue,1.96,0.001,0.0399998,0.020933,20.933
DataValue,1.98,0.001,0.0400002,0.020935,20.935
DataValue,2.0,0.001,0.04,0.020935,20.935
DataValue,2.02,0.001,0.0400004,0.020935,20.935
DataValue,2.04,0.001,0.0400004,0.020932,20.932
DataValue,2.06,0.001,0.0399996,0.020935,20.935
DataValue,2.08,0.001,0.04,0.020942,20.942
DataValue,2.1,0.001,0.04,0.020933,20.933
DataValue,2.12,0.001,0.04,0.020936,20.936
DataValue,2.14,0.001,0.0399996,0.020937,20.937
DataValue,2.16,0.001,0.0400002,0.020935,20.935
DataValue,2.18,0.001,0.04,0.020932,20.932
DataValue,2.2,0.001,0.04,0.020931,20.931
DataValue,2.22,0.001,0.04,0.020932,20.932
DataValue,2.24,0.001,0.0399996,0.020935,20.935
DataValue,2.26,0.001,0.04,0.020936,20.936
DataValue,2.28,0.001,0.0399994,0.020934,20.933999999999997
DataValue,2.3,0.001,0.0400004,0.020932,20.932
DataValue,2.32,0.001,0.0399994,0.020928,20.928
DataValue,2.34,0.001,0.0399996,0.020932,20.932
DataValue,2.36,0.001,0.0399994,0.020932,20.932
DataValue,2.38,0.001,0.0399998,0.020928,20.928
DataValue,2.4,0.001,0.04,0.020936,20.936
DataValue,2.42,0.001,0.0400006,0.020933,20.933
DataValue,2.44,0.001,0.04,0.020937,20.937
DataValue,2.46,0.001,0.0400002,0.020932,20.932
DataValue,2.48,0.001,0.0399996,0.020934,20.933999999999997
DataValue,2.5,0.001,0.0400002,0.020933,20.933
DataValue,2.52,0.001,0.0399996,0.020936,20.936
DataValue,2.54,0.001,0.0399998,0.020935,20.935
DataValue,2.56,0.001,0.0400006,0.02094,20.94
DataValue,2.58,0.001,0.0399998,0.020934,20.933999999999997
DataValue,2.6,0.001,0.0400002,0.020934,20.933999999999997
DataValue,2.62,0.001,0.04,0.020934,20.933999999999997
DataValue,2.64,0.001,0.0400002,0.020936,20.936
DataValue,2.66,0.001,0.0399996,0.020939,20.939
DataValue,2.68,0.001,0.0399998,0.020936,20.936
DataValue,2.7,0.001,0.04,0.020934,20.933999999999997
DataValue,2.72,0.001,0.0400002,0.020931,20.931
DataValue,2.74,0.001,0.0399996,0.020932,20.932
DataValue,2.76,0.001,0.0399998,0.020936,20.936
DataValue,2.78,0.001,0.0400002,0.020932,20.932
DataValue,2.8,0.001,0.0400004,0.020931,20.931
DataValue,2.82,0.001,0.0399998,0.020931,20.931
DataValue,2.84,0.001,0.04,0.020934,20.933999999999997
DataValue,2.86,0.001,0.0400002,0.020934,20.933999999999997
DataValue,2.88,0.001,0.0400002,0.020932,20.932
DataValue,2.9,0.001,0.04,0.0209269999999999,20.927
DataValue,2.92,0.001,0.0400002,0.020929,20.929
DataValue,2.94,0.001,0.0399996,0.020932,20.932
DataValue,2.96,0.001,0.0400002,0.020938,20.938
DataValue,2.98,0.001,0.0399998,0.02094,20.94
DataValue,3.0,0.001,0.04,0.020931,20.931
DataValue,3.0,0.001,0.04,0.020934,20.933999999999997
DataValue,2.98,0.001,0.0399998,0.020933,20.933
DataValue,2.96,0.001,0.0400004,0.020933,20.933
DataValue,2.94,0.001,0.0399996,0.020937,20.937
DataValue,2.92,0.001,0.04,0.020935,20.935
DataValue,2.9,0.001,0.0399996,0.020936,20.936
DataValue,2.88,0.001,0.0399998,0.020934,20.933999999999997
DataValue,2.86,0.001,0.04,0.020934,20.933999999999997
DataValue,2.84,0.001,0.04,0.020939,20.939
DataValue,2.82,0.001,0.04,0.020939,20.939
DataValue,2.8,0.001,0.0399996,0.020936,20.936
DataValue,2.78,0.001,0.0400002,0.02094,20.94
DataValue,2.76,0.001,0.0399998,0.02094,20.94
DataValue,2.74,0.001,0.04,0.020942,20.942
DataValue,2.72,0.001,0.0399998,0.020943,20.943
DataValue,2.7,0.001,0.04,0.020935,20.935
DataValue,2.68,0.001,0.04,0.020942,20.942
DataValue,2.66,0.001,0.0399996,0.020942,20.942
DataValue,2.64,0.001,0.0399996,0.020941,20.941000000000003
DataValue,2.62,0.001,0.0399998,0.020941,20.941000000000003
DataValue,2.6,0.001,0.0399998,0.020943,20.943
DataValue,2.58,0.001,0.0400006,0.020949,20.949
DataValue,2.56,0.001,0.0399996,0.02094,20.94
DataValue,2.54,0.001,0.0400006,0.020937,20.937
DataValue,2.52,0.001,0.0400004,0.02094,20.94
DataValue,2.5,0.001,0.0399996,0.020943,20.943
DataValue,2.48,0.001,0.0400002,0.02094,20.94
DataValue,2.46,0.001,0.0399994,0.020943,20.943
DataValue,2.44,0.001,0.0399998,0.020946,20.946
DataValue,2.42,0.001,0.0399998,0.020946,20.946
DataValue,2.4,0.001,0.04,0.020946,20.946
DataValue,2.38,0.001,0.0399996,0.020947,20.947
DataValue,2.36,0.001,0.0399994,0.020945,20.945
DataValue,2.34,0.001,0.04,0.020947,20.947
DataValue,2.32,0.001,0.0400004,0.0209439999999999,20.944
DataValue,2.3,0.001,0.0400002,0.020942,20.942
DataValue,2.28,0.001,0.0399994,0.020946,20.946
DataValue,2.26,0.001,0.0399996,0.020945,20.945
DataValue,2.24,0.001,0.0400002,0.02094,20.94
DataValue,2.22,0.001,0.0400002,0.020941,20.941000000000003
DataValue,2.2,0.001,0.0399998,0.020941,20.941000000000003
DataValue,2.18,0.001,0.04,0.020942,20.942
DataValue,2.16,0.001,0.0400002,0.020943,20.943
DataValue,2.14,0.001,0.0399994,0.020941,20.941000000000003
DataValue,2.12,0.001,0.04,0.020941,20.941000000000003
DataValue,2.1,0.001,0.04,0.020938,20.938
DataValue,2.08,0.001,0.0399996,0.020937,20.937
DataValue,2.06,0.001,0.0399996,0.020938,20.938
DataValue,2.04,0.001,0.0399996,0.02094,20.94
DataValue,2.02,0.001,0.0400002,0.020939,20.939
DataValue,2.0,0.001,0.0399998,0.020937,20.937
DataValue,1.98,0.001,0.0400006,0.020934,20.933999999999997
DataValue,1.96,0.001,0.0399994,0.020932,20.932
DataValue,1.94,0.001,0.0399998,0.020937,20.937
DataValue,1.92,0.001,0.04,0.020939,20.939
DataValue,1.9,0.001,0.0400002,0.020937,20.937
DataValue,1.88,0.001,0.04,0.020936,20.936
DataValue,1.86,0.001,0.04,0.020932,20.932
DataValue,1.84,0.001,0.0399996,0.020934,20.933999999999997
DataValue,1.82,0.001,0.04,0.02094,20.94
DataValue,1.8,0.001,0.0400002,0.020934,20.933999999999997
DataValue,1.78,0.001,0.04,0.020935,20.935
DataValue,1.76,0.001,0.0400004,0.020934,20.933999999999997
DataValue,1.74,0.001,0.0399996,0.020934,20.933999999999997
DataValue,1.72,0.001,0.0399994,0.020934,20.933999999999997
DataValue,1.7,0.001,0.0399998,0.020937,20.937
DataValue,1.68,0.001,0.0399996,0.020936,20.936
DataValue,1.66,0.001,0.0399996,0.020935,20.935
DataValue,1.64,0.001,0.0399998,0.02093,20.93
DataValue,1.62,0.001,0.04,0.020931,20.931
