DataName, VC, IT, IC, VT, RPT100
DataValue,2.88,0.001,0.0054658,0.0204,20.4
DataValue,2.86,0.001,0.0054675,0.0204015,20.4015
DataValue,2.84,0.001,0.0055023,0.020396,20.396
DataValue,2.82,0.001,0.0055317,0.0204035,20.4035
DataValue,2.8,0.001,0.0055651,0.0204,20.4
DataValue,2.78,0.001,0.0055628,0.0204064999999999,20.4065
DataValue,2.76,0.001,0.0055696,0.0203989999999999,20.398999999999997
DataValue,2.74,0.001,0.0056006,0.0204015,20.4015
DataValue,2.72,0.001,0.0056174,0.0203975,20.3975
DataValue,2.7,0.001,0.0056145,0.0203995,20.399500000000003
DataValue,2.68,0.001,0.0056578999999999,0.0204015,20.4015
DataValue,2.66,0.001,0.0056852,0.0204,20.4
DataValue,2.64,0.001,0.0057346,0.020406,20.406
DataValue,2.62,0.001,0.0057397,0.0204029999999999,20.403
DataValue,2.6,0.001,0.0058073,0.020404,20.404
DataValue,2.58,0.001,0.0057203,0.0203985,20.3985
DataValue,2.56,0.001,0.005715,0.020401,20.400999999999996
DataValue,2.54,0.001,0.0057344,0.0204055,20.4055
DataValue,2.52,0.001,0.0057735,0.020401,20.400999999999996
DataValue,2.5,0.001,0.0058006,0.0204115,20.4115
DataValue,2.48,0.001,0.0058166,0.020408,20.408
DataValue,2.46,0.001,0.00445691,0.0203795,20.3795
DataValue,2.44,0.001,0.00448022,0.020378,20.378
DataValue,2.42,0.001,0.0044858599999999,0.020374,20.374
DataValue,2.4,0.001,0.00451504,0.020376,20.376
DataValue,2.38,0.001,0.00451561,0.020374,20.374
DataValue,2.36,0.001,0.00453244,0.020373,20.373
DataValue,2.34,0.001,0.00453382,0.020374,20.374
DataValue,2.32,0.001,0.0045623,0.0203705,20.3705
DataValue,2.3,0.001,0.00457678,0.020368,20.368
DataValue,2.28,0.001,0.00462826,0.0203765,20.3765
DataValue,2.26,0.001,0.00465973,0.0203724999999999,20.3725
DataValue,2.24,0.001,0.00466879,0.020376,20.376
DataValue,2.22,0.001,0.00466987,0.0203719999999999,20.372
DataValue,2.2,0.001,0.00471724,0.0203745,20.3745
DataValue,2.18,0.001,0.00475127,0.0203745,20.3745
DataValue,2.16,0.001,0.00479044,0.0203775,20.3775
DataValue,2.14,0.001,0.00479659,0.0203775,20.3775
DataValue,2.12,0.001,0.00482245,0.0203815,20.3815
DataValue,2.1,0.001,0.00481093,0.0203815,20.3815
DataValue,2.08,0.001,0.0048299899999999,0.020377,20.377
DataValue,2.06,0.001,0.00483052,0.020377,20.377
DataValue,2.04,0.001,0.00488215,0.0203805,20.3805
DataValue,2.02,0.001,0.00490667,0.020381,20.381
DataValue,2.0,0.001,0.00495335,0.020385,20.385
DataValue,1.98,0.001,0.00498132,0.0203845,20.384500000000003
DataValue,1.96,0.001,0.00500763,0.0203835,20.3835
DataValue,1.94,0.001,0.00503035,0.020379,20.379
DataValue,1.92,0.001,0.00505819,0.020385,20.385
DataValue,1.9,0.001,0.00514139,0.0203854999999999,20.3855
DataValue,1.88,0.001,0.0071026,0.020429,20.429
DataValue,1.86,0.001,0.0071425,0.020424,20.424000000000003
DataValue,1.84,0.001,0.0073241,0.020427,20.427
DataValue,1.82,0.001,0.0074114,0.0204295,20.429499999999997
DataValue,1.8,0.001,0.0075783,0.020427,20.427
DataValue,1.78,0.001,0.007497,0.0204245,20.4245
DataValue,1.76,0.001,0.0075657,0.020429,20.429
DataValue,1.74,0.001,0.0076606,0.0204255,20.4255
DataValue,1.72,0.001,0.0078378,0.0204345,20.4345
DataValue,1.7,0.001,0.0080022,0.020434,20.434
DataValue,1.68,0.001,0.00827,0.0204345,20.4345
DataValue,1.66,0.001,0.0088228,0.02045,20.45
DataValue,1.64,0.001,0.0093626,0.0204555,20.4555
DataValue,1.62,0.001,0.0095679,0.0204585,20.4585
DataValue,1.6,0.001,0.0097145,0.0204595,20.4595
DataValue,1.58,0.001,0.0100475,0.020471,20.471
DataValue,1.56,0.001,0.0104756,0.020474,20.474
DataValue,1.54,0.001,0.0105236,0.0204765,20.4765
DataValue,1.52,0.001,0.0105078,0.020476,20.476
DataValue,1.5,0.001,0.0100234,0.020485,20.485000000000003
DataValue,1.48,0.001,0.0082226,0.0204415,20.4415
DataValue,1.46,0.001,0.0082486,0.0204415,20.4415
DataValue,1.44,0.001,0.0082896,0.020442,20.442
DataValue,1.42,0.001,0.0082866,0.0204415,20.4415
DataValue,1.4,0.001,0.0083094,0.0204435,20.4435
DataValue,1.38,0.001,0.011335,0.0204435,20.4435
DataValue,1.36,0.001,0.0104236,0.020503,20.503
DataValue,1.34,0.001,0.0122985,0.020499,20.499
DataValue,1.32,0.001,0.0122222,0.020497,20.497
DataValue,1.3,0.001,0.0121176,0.0204955,20.4955
DataValue,1.28,0.001,0.012008,0.020492,20.491999999999997
DataValue,1.26,0.001,0.011907,0.020492,20.491999999999997
DataValue,1.24,0.001,0.0117951999999999,0.0204915,20.4915
DataValue,1.22,0.001,0.0117057,0.0204829999999999,20.482999999999997
DataValue,1.2,0.001,0.011621,0.020487,20.487
DataValue,1.18,0.001,0.0115208,0.020482,20.482
DataValue,1.16,0.001,0.0114316,0.0204775,20.477500000000003
DataValue,1.14,0.001,0.0113321,0.020485,20.485000000000003
DataValue,1.12,0.001,0.0111792,0.020477,20.476999999999997
DataValue,1.1,0.001,0.011078,0.0204775,20.477500000000003
DataValue,1.08,0.001,0.0109813,0.0204775,20.477500000000003
DataValue,1.06,0.001,0.0108905,0.0204745,20.4745
DataValue,1.04,0.001,0.0107804,0.020475,20.475
DataValue,1.02,0.001,0.0106889,0.0204735,20.4735
DataValue,1.0,0.001,0.0105878,0.0204705,20.4705
DataValue,0.98,0.001,0.0104963,0.020469,20.469
DataValue,0.96,0.001,0.0104001,0.020467,20.467
DataValue,0.94,0.001,0.0102962,0.0204654999999999,20.4655
DataValue,0.92,0.001,0.0101934,0.020465,20.465
DataValue,0.9,0.001,0.0101244,0.0204625,20.4625
DataValue,0.8800000000000001,0.001,0.010023,0.0204595,20.4595
DataValue,0.86,0.001,0.00992564,0.0204525,20.452499999999997
DataValue,0.84,0.001,0.00983602,0.0204425,20.4425
DataValue,0.82,0.001,0.0097822999999999,0.020448,20.448
DataValue,0.8,0.001,0.00971582,0.0204455,20.445500000000003
DataValue,0.78,0.001,0.0096663499999999,0.0204475,20.4475
DataValue,0.76,0.001,0.00965592,0.0204465,20.4465
DataValue,0.7400000000000001,0.001,0.00965306,0.020446,20.446
DataValue,0.72,0.001,0.00972843,0.0204465,20.4465
DataValue,0.7,0.001,0.0098485999999999,0.020456,20.456
DataValue,0.68,0.001,0.0102011999999999,0.02046,20.459999999999997
DataValue,0.66,0.001,0.0108522,0.0204694999999999,20.469499999999996
DataValue,0.6400000000000001,0.001,0.0115672,0.0204815,20.4815
DataValue,0.6200000000000001,0.001,0.0120257,0.0204855,20.4855
DataValue,0.6,0.001,0.0122424,0.020492,20.491999999999997
DataValue,0.58,0.001,0.0122994,0.020491,20.491
DataValue,0.5599999999999999,0.001,0.0123161,0.0204905,20.490499999999997
DataValue,0.54,0.001,0.0122734,0.020495,20.495
DataValue,0.52,0.001,0.012257,0.020492,20.491999999999997
DataValue,0.5,0.001,0.0122351,0.020491,20.491
DataValue,0.48,0.001,0.0122383,0.0204915,20.4915
DataValue,0.4599999999999999,0.001,0.0121999,0.020487,20.487
DataValue,0.44,0.001,0.0121564,0.0204864999999999,20.4865
DataValue,0.42,0.001,0.0121500999999999,0.020491,20.491
DataValue,0.4,0.001,0.012134,0.020488,20.488
DataValue,0.38,0.001,0.0120783,0.0204864999999999,20.4865
DataValue,0.36,0.001,0.0120357,0.0204885,20.4885
DataValue,0.34,0.001,0.0120164,0.020485,20.485000000000003
DataValue,0.32,0.001,0.0119791,0.020488,20.488
DataValue,0.3,0.001,0.0119218,0.0204895,20.4895
DataValue,0.2799999999999999,0.001,0.0118494999999999,0.020486,20.486
DataValue,0.26,0.001,0.0117773,0.0204829999999999,20.482999999999997
DataValue,0.24,0.001,0.011629,0.020484,20.484
DataValue,0.22,0.001,0.011355,0.020476,20.476
DataValue,0.2,0.001,0.0108202,0.0204725,20.4725
DataValue,0.18,0.001,0.00977722,0.020447,20.447000000000003
DataValue,0.16,0.001,0.00848893,0.020427,20.427
DataValue,0.1399999999999999,0.001,0.00708051,0.0204055,20.4055
DataValue,0.12,0.001,0.00567232,0.020385,20.385
DataValue,0.1,0.001,0.00430325,0.0203665,20.3665
DataValue,0.08,0.001,0.00300646,0.020346,20.346000000000004
DataValue,0.06,0.001,0.00186142,0.02033,20.33
DataValue,0.04,0.001,0.000920585,0.020315,20.315
DataValue,0.02,0.001,0.00026864,0.0203065,20.3065
DataValue,0.0,0.001,-2.6395099999999997e-06,0.0203019999999999,20.302
DataValue,0.0,0.001,-2.96436e-06,0.0203045,20.3045
DataValue,0.02,0.001,0.000350001,0.0203085,20.3085
DataValue,0.04,0.001,0.001067508,0.0203245,20.3245
DataValue,0.06,0.001,0.00205232,0.0203339999999999,20.334
DataValue,0.08,0.001,0.00324053,0.020354,20.354
DataValue,0.1,0.001,0.00458887,0.0203745,20.3745
DataValue,0.12,0.001,0.00602433,0.0203945,20.3945
DataValue,0.1399999999999999,0.001,0.00753383,0.0204205,20.4205
DataValue,0.16,0.001,0.0090976099999999,0.020439,20.439
DataValue,0.18,0.001,0.0106701,0.0204625,20.4625
DataValue,0.2,0.001,0.0122611,0.0204935,20.4935
DataValue,0.22,0.001,0.0138042,0.020514,20.514000000000003
DataValue,0.24,0.001,0.0152999,0.020536,20.536
DataValue,0.26,0.001,0.01673,0.020561,20.561
DataValue,0.2799999999999999,0.001,0.0180258,0.0205795,20.5795
DataValue,0.3,0.001,0.0191246,0.0205934999999999,20.5935
DataValue,0.32,0.001,0.0199045999999999,0.0206105,20.6105
DataValue,0.34,0.001,0.0202742,0.020611,20.611
DataValue,0.36,0.001,0.0205221,0.0206144999999999,20.6145
DataValue,0.38,0.001,0.0207062,0.02062,20.619999999999997
DataValue,0.4,0.001,0.020807,0.0206165,20.6165
DataValue,0.42,0.001,0.0208746,0.0206175,20.6175
DataValue,0.44,0.001,0.0209513,0.0206195,20.6195
DataValue,0.4599999999999999,0.001,0.0210631,0.0206165,20.6165
DataValue,0.48,0.001,0.0210553,0.0206219999999999,20.622
DataValue,0.5,0.001,0.0211166,0.0206165,20.6165
DataValue,0.52,0.001,0.0211562,0.02062,20.619999999999997
DataValue,0.54,0.001,0.0212277,0.02062,20.619999999999997
DataValue,0.5599999999999999,0.001,0.0213189,0.020619,20.619
DataValue,0.58,0.001,0.0212888,0.0206185,20.6185
DataValue,0.6,0.001,0.0212444,0.0206195,20.6195
DataValue,0.6200000000000001,0.001,0.0211261,0.020621,20.621
DataValue,0.6400000000000001,0.001,0.0209087,0.020615,20.615
DataValue,0.66,0.001,0.0205133,0.0206135,20.6135
DataValue,0.68,0.001,0.0199092,0.020602,20.602
DataValue,0.7,0.001,0.0190067,0.0205925,20.5925
DataValue,0.72,0.001,0.018045,0.020577,20.577
DataValue,0.7400000000000001,0.001,0.0169016,0.0205565,20.5565
DataValue,0.76,0.001,0.0153271,0.0205405,20.5405
DataValue,0.78,0.001,0.0135674,0.020514,20.514000000000003
DataValue,0.8,0.001,0.0120724,0.02049,20.49
DataValue,0.82,0.001,0.011719,0.0204905,20.490499999999997
DataValue,0.84,0.001,0.0115935999999999,0.020485,20.485000000000003
DataValue,0.86,0.001,0.0115557,0.020484,20.484
DataValue,0.8800000000000001,0.001,0.0115726,0.0204875,20.4875
DataValue,0.9,0.001,0.0115965,0.020484,20.484
DataValue,0.92,0.001,0.0116587,0.0204875,20.4875
DataValue,0.94,0.001,0.0117034,0.02049,20.49
DataValue,0.96,0.001,0.0117863,0.02049,20.49
DataValue,0.98,0.001,0.0118554,0.02049,20.49
DataValue,1.0,0.001,0.0119277,0.020492,20.491999999999997
DataValue,1.02,0.001,0.0120065,0.0204924999999999,20.4925
DataValue,1.04,0.001,0.0120844,0.020496,20.496
DataValue,1.06,0.001,0.0121871,0.020496,20.496
DataValue,1.08,0.001,0.0122803,0.020496,20.496
DataValue,1.1,0.001,0.0123646,0.0205005,20.5005
DataValue,1.12,0.001,0.0124883,0.020501,20.501
DataValue,1.14,0.001,0.0125819,0.0205039999999999,20.504
DataValue,1.16,0.001,0.0126942,0.0204999999999999,20.5
DataValue,1.18,0.001,0.0127878,0.0205074999999999,20.5075
DataValue,1.2,0.001,0.0128984,0.020507,20.507
DataValue,1.22,0.001,0.0129522,0.0205115,20.5115
DataValue,1.24,0.001,0.0130448,0.020512,20.512
DataValue,1.26,0.001,0.013145,0.0205155,20.515500000000003
DataValue,1.28,0.001,0.0132471999999999,0.020518,20.518
DataValue,1.3,0.001,0.0133622,0.020516,20.516
DataValue,1.32,0.001,0.0134641,0.020517,20.517
DataValue,1.34,0.001,0.0135589,0.0205209999999999,20.520999999999997
DataValue,1.36,0.001,0.0136744,0.020517,20.517
DataValue,1.38,0.001,0.0137761,0.0205205,20.5205
DataValue,1.4,0.001,0.0138863,0.0205225,20.5225
DataValue,1.42,0.001,0.0139831,0.0205235,20.5235
DataValue,1.44,0.001,0.0140899,0.020526,20.526
DataValue,1.46,0.001,0.0142109,0.020529,20.529000000000003
DataValue,1.48,0.001,0.0143093,0.02053,20.53
DataValue,1.5,0.001,0.0144253,0.0205284999999999,20.5285
DataValue,1.52,0.001,0.0145306,0.0205315,20.5315
DataValue,1.54,0.001,0.0146398999999999,0.0205284999999999,20.5285
DataValue,1.56,0.001,0.0147507,0.0205305,20.530499999999996
DataValue,1.58,0.001,0.0148572,0.02053,20.53
DataValue,1.6,0.001,0.0149698,0.0205319999999999,20.532
DataValue,1.62,0.001,0.0150721,0.020536,20.536
DataValue,1.64,0.001,0.015183,0.020536,20.536
DataValue,1.66,0.001,0.0152856,0.0205385,20.538500000000003
DataValue,1.68,0.001,0.0154163999999999,0.0205419999999999,20.542
DataValue,1.7,0.001,0.015527,0.020545,20.545
DataValue,1.72,0.001,0.015634,0.0205485,20.5485
DataValue,1.74,0.001,0.0157329,0.02055,20.55
DataValue,1.76,0.001,0.0158581,0.020548,20.548
DataValue,1.78,0.001,0.0159667,0.0205535,20.5535
DataValue,1.8,0.001,0.0160818,0.020555,20.555
DataValue,1.82,0.001,0.0161929,0.020554,20.554
DataValue,1.84,0.001,0.0162846,0.0205589999999999,20.558999999999997
DataValue,1.86,0.001,0.0163999999999999,0.0205565,20.5565
DataValue,1.88,0.001,0.0164857,0.0205589999999999,20.558999999999997
DataValue,1.9,0.001,0.0166,0.0205615,20.5615
DataValue,1.92,0.001,0.016703,0.0205625,20.5625
DataValue,1.94,0.001,0.0168307,0.0205645,20.5645
DataValue,1.96,0.001,0.0169384,0.0205675,20.567500000000003
DataValue,1.98,0.001,0.016919,0.02056,20.56
DataValue,2.0,0.001,0.016998,0.0205635,20.5635
DataValue,2.02,0.001,0.0170938,0.0205675,20.567500000000003
DataValue,2.04,0.001,0.0172044,0.0205664999999999,20.5665
DataValue,2.06,0.001,0.0173068,0.020568,20.568
DataValue,2.08,0.001,0.0174273,0.0205735,20.5735
DataValue,2.1,0.001,0.0175082,0.0205715,20.5715
DataValue,2.12,0.001,0.0175973,0.020576,20.576
DataValue,2.14,0.001,0.0176997,0.0205745,20.574499999999997
DataValue,2.16,0.001,0.017798,0.0205765,20.576500000000003
DataValue,2.18,0.001,0.0178921,0.0205799999999999,20.58
DataValue,2.2,0.001,0.0179982,0.0205775,20.5775
DataValue,2.22,0.001,0.0181112,0.0205825,20.582500000000003
DataValue,2.24,0.001,0.0182154,0.020587,20.587
DataValue,2.26,0.001,0.0183329,0.0205905,20.5905
DataValue,2.28,0.001,0.0184125999999999,0.0205915,20.591499999999996
DataValue,2.3,0.001,0.0183778,0.0205934999999999,20.5935
DataValue,2.32,0.001,0.0183006,0.0205874999999999,20.5875
DataValue,2.34,0.001,0.0178916,0.020587,20.587
DataValue,2.36,0.001,0.0174415,0.0205799999999999,20.58
DataValue,2.38,0.001,0.0168177,0.020568,20.568
DataValue,2.4,0.001,0.0160937,0.020557,20.557
DataValue,2.42,0.001,0.0155007999999999,0.0205465,20.5465
DataValue,2.44,0.001,0.0149754,0.020539,20.539
DataValue,2.46,0.001,0.0146398999999999,0.020531,20.531
DataValue,2.48,0.001,0.014079,0.0205295,20.5295
DataValue,2.5,0.001,0.0137933,0.0205244999999999,20.5245
DataValue,2.52,0.001,0.0130965,0.0205125,20.5125
DataValue,2.54,0.001,0.0129354,0.0205155,20.515500000000003
DataValue,2.56,0.001,0.0127521,0.0205125,20.5125
DataValue,2.58,0.001,0.0128078,0.020515,20.515
DataValue,2.6,0.001,0.0125452,0.020509,20.509
DataValue,2.62,0.001,0.0125154,0.0205074999999999,20.5075
DataValue,2.64,0.001,0.0123971,0.0205039999999999,20.504
DataValue,2.66,0.001,0.0122852,0.0205045,20.5045
DataValue,2.68,0.001,0.0122,0.0205035,20.5035
DataValue,2.7,0.001,0.0121376,0.0205015,20.5015
DataValue,2.72,0.001,0.0120701,0.020501,20.501
DataValue,2.74,0.001,0.0120632999999999,0.0205045,20.5045
DataValue,2.76,0.001,0.0120011,0.0204965,20.4965
DataValue,2.78,0.001,0.0119908,0.020497,20.497
DataValue,2.8,0.001,0.0118363,0.020493,20.493
DataValue,2.82,0.001,0.0119022,0.0204965,20.4965
DataValue,2.84,0.001,0.0118197,0.020495,20.495
DataValue,2.86,0.001,0.0117796,0.020497,20.497
DataValue,2.88,0.001,0.0116945,0.0204915,20.4915
DataValue,2.9,0.001,0.0117422,0.020496,20.496
DataValue,2.92,0.001,0.0117241,0.0204924999999999,20.4925
DataValue,2.94,0.001,0.0116511,0.0204935,20.4935
DataValue,2.96,0.001,0.0115801,0.020497,20.497
DataValue,2.98,0.001,0.0115284,0.020495,20.495
DataValue,3.0,0.001,0.0115416,0.0204985,20.4985
DataValue,3.0,0.001,0.0115211,0.0204915,20.4915
DataValue,2.98,0.001,0.0116104,0.0204955,20.4955
DataValue,2.96,0.001,0.0116648,0.0204985,20.4985
DataValue,2.94,0.001,0.0117241,0.020494,20.494
DataValue,2.92,0.001,0.0118246999999999,0.0204999999999999,20.5
DataValue,2.9,0.001,0.0118412999999999,0.020503,20.503
DataValue,2.88,0.001,0.0119332,0.0205035,20.5035
DataValue,2.86,0.001,0.0121166,0.0205045,20.5045
DataValue,2.84,0.001,0.0120954999999999,0.020501,20.501
DataValue,2.82,0.001,0.0121768,0.0205045,20.5045
DataValue,2.8,0.001,0.0122022,0.0205035,20.5035
DataValue,2.78,0.001,0.0122205,0.020508,20.508000000000003
DataValue,2.76,0.001,0.0123842,0.020509,20.509
DataValue,2.74,0.001,0.0125057,0.0205109999999999,20.511
DataValue,2.72,0.001,0.0124692,0.020509,20.509
DataValue,2.7,0.001,0.0125667,0.0205155,20.515500000000003
DataValue,2.68,0.001,0.0126031,0.020509,20.509
DataValue,2.66,0.001,0.0125699,0.020516,20.516
DataValue,2.64,0.001,0.0126242,0.0205095,20.5095
DataValue,2.62,0.001,0.0127089,0.020513,20.513
DataValue,2.6,0.001,0.0128569,0.020513,20.513
DataValue,2.58,0.001,0.0130631,0.0205109999999999,20.511
DataValue,2.56,0.001,0.0132769,0.020518,20.518
DataValue,2.54,0.001,0.0134343,0.0205175,20.5175
DataValue,2.52,0.001,0.0136458,0.02053,20.53
DataValue,2.5,0.001,0.0137366,0.0205255,20.5255
DataValue,2.48,0.001,0.014066,0.0205295,20.5295
DataValue,2.46,0.001,0.0144998,0.020541,20.541
DataValue,2.44,0.001,0.0149919,0.0204985,20.4985
DataValue,2.42,0.001,0.00616729,0.0204165,20.416500000000003
DataValue,2.4,0.001,0.00610426,0.0204155,20.4155
DataValue,2.38,0.001,0.00603263,0.020413,20.413
DataValue,2.36,0.001,0.0059619,0.0204124999999999,20.4125
DataValue,2.34,0.001,0.00589804,0.0204145,20.414500000000004
DataValue,2.32,0.001,0.0058339,0.0204145,20.414500000000004
DataValue,2.3,0.001,0.00578492,0.020411,20.411
DataValue,2.28,0.001,0.0057321,0.020412,20.412
DataValue,2.26,0.001,0.00568538,0.02041,20.41
DataValue,2.24,0.001,0.00564807,0.0204075,20.4075
DataValue,2.22,0.001,0.0056256,0.020412,20.412
DataValue,2.2,0.001,0.00558341,0.0204124999999999,20.4125
DataValue,2.18,0.001,0.0055540599999999,0.0204104999999999,20.4105
DataValue,2.16,0.001,0.00551433,0.020408,20.408
DataValue,2.14,0.001,0.00548585,0.020406,20.406
DataValue,2.12,0.001,0.00544829,0.02041,20.41
DataValue,2.1,0.001,0.00542415,0.02041,20.41
DataValue,2.08,0.001,0.00541017,0.0204045,20.4045
DataValue,2.06,0.001,0.00539226,0.020405,20.405
DataValue,2.04,0.001,0.0053713699999999,0.0204075,20.4075
DataValue,2.02,0.001,0.00536086,0.020401,20.400999999999996
DataValue,2.0,0.001,0.00532793,0.0204064999999999,20.4065
DataValue,1.98,0.001,0.00532052,0.020402,20.402
DataValue,1.96,0.001,0.00532233,0.020401,20.400999999999996
DataValue,1.94,0.001,0.00532283,0.020401,20.400999999999996
DataValue,1.92,0.001,0.00532269,0.0204,20.4
DataValue,1.9,0.001,0.0053360399999999,0.0204005,20.4005
DataValue,1.88,0.001,0.005354,0.0204045,20.4045
DataValue,1.86,0.001,0.00536982,0.0204045,20.4045
DataValue,1.84,0.001,0.00540772,0.020401,20.400999999999996
DataValue,1.82,0.001,0.00541446,0.0204015,20.4015
DataValue,1.8,0.001,0.00545089,0.0203995,20.399500000000003
DataValue,1.78,0.001,0.00549124,0.0203985,20.3985
DataValue,1.76,0.001,0.00553295,0.0203995,20.399500000000003
DataValue,1.74,0.001,0.00558487,0.0204005,20.4005
DataValue,1.72,0.001,0.0155600999999999,0.0205505,20.5505
DataValue,1.7,0.001,0.0154648,0.02055,20.55
DataValue,1.68,0.001,0.0153667,0.02055,20.55
DataValue,1.66,0.001,0.015267,0.0205495,20.5495
DataValue,1.64,0.001,0.0151775,0.0205495,20.5495
DataValue,1.62,0.001,0.0150684,0.0205475,20.5475
DataValue,1.6,0.001,0.0149561,0.020545,20.545
DataValue,1.58,0.001,0.0148723,0.02054,20.54
DataValue,1.56,0.001,0.0147682,0.0205379999999999,20.537999999999997
DataValue,1.54,0.001,0.0146686,0.0205375,20.5375
DataValue,1.52,0.001,0.014557,0.020536,20.536
DataValue,1.5,0.001,0.0144555,0.020535,20.535
DataValue,1.48,0.001,0.0143584,0.0205315,20.5315
DataValue,1.46,0.001,0.0142898,0.0205295,20.5295
DataValue,1.44,0.001,0.0141704999999999,0.0205295,20.5295
DataValue,1.42,0.001,0.0140734,0.0205265,20.5265
DataValue,1.4,0.001,0.0139913,0.020524,20.524
DataValue,1.38,0.001,0.0138687999999999,0.020519,20.519
DataValue,1.36,0.001,0.0137631,0.02052,20.52
DataValue,1.34,0.001,0.0136683,0.020518,20.518
DataValue,1.32,0.001,0.013564,0.020517,20.517
DataValue,1.3,0.001,0.0134722,0.020516,20.516
DataValue,1.28,0.001,0.0133584,0.0205155,20.515500000000003
DataValue,1.26,0.001,0.0132461,0.0205109999999999,20.511
DataValue,1.24,0.001,0.0131477,0.020512,20.512
DataValue,1.22,0.001,0.0130797999999999,0.0205109999999999,20.511
DataValue,1.2,0.001,0.0129778,0.0205109999999999,20.511
DataValue,1.18,0.001,0.0128855999999999,0.0205095,20.5095
DataValue,1.16,0.001,0.0127854,0.0205095,20.5095
DataValue,1.14,0.001,0.0127268,0.020507,20.507
DataValue,1.12,0.001,0.0126542,0.0205105,20.5105
DataValue,1.1,0.001,0.0124979,0.0205045,20.5045
DataValue,1.08,0.001,0.0123459,0.0205015,20.5015
DataValue,1.06,0.001,0.0122586,0.020502,20.502
DataValue,1.04,0.001,0.0121831,0.020499,20.499
DataValue,1.02,0.001,0.0121056999999999,0.0204985,20.4985
DataValue,1.0,0.001,0.012013,0.0204999999999999,20.5
DataValue,0.98,0.001,0.011946,0.020496,20.496
DataValue,0.96,0.001,0.0118944,0.020497,20.497
DataValue,0.94,0.001,0.0118605999999999,0.020496,20.496
DataValue,0.92,0.001,0.0118337,0.020495,20.495
DataValue,0.9,0.001,0.0118387,0.020499,20.499
DataValue,0.8800000000000001,0.001,0.0118594,0.0204975,20.4975
DataValue,0.86,0.001,0.0118878,0.0204965,20.4965
DataValue,0.84,0.001,0.0120219,0.0204985,20.4985
DataValue,0.82,0.001,0.0123174,0.0205035,20.5035
DataValue,0.8,0.001,0.0130639,0.0205045,20.5045
DataValue,0.78,0.001,0.0141001,0.0205284999999999,20.5285
DataValue,0.76,0.001,0.0157322,0.020543,20.543
DataValue,0.7400000000000001,0.001,0.0166107,0.02056,20.56
DataValue,0.72,0.001,0.0177915,0.020582,20.581999999999997
DataValue,0.7,0.001,0.0189202,0.0205945,20.5945
DataValue,0.68,0.001,0.0199,0.0206115,20.6115
DataValue,0.66,0.001,0.0205746,0.0206219999999999,20.622
DataValue,0.6400000000000001,0.001,0.0210724,0.0206254999999999,20.6255
DataValue,0.6200000000000001,0.001,0.0212611,0.020626,20.626
DataValue,0.6,0.001,0.0213302,0.020633,20.633
DataValue,0.58,0.001,0.0213439,0.0206245,20.6245
DataValue,0.5599999999999999,0.001,0.0213242999999999,0.0206285,20.628500000000003
DataValue,0.54,0.001,0.0212919,0.020626,20.626
DataValue,0.52,0.001,0.021262,0.020623,20.623
DataValue,0.5,0.001,0.0211808,0.0206235,20.6235
DataValue,0.48,0.001,0.021154,0.020624,20.624
DataValue,0.4599999999999999,0.001,0.0211157,0.020621,20.621
DataValue,0.44,0.001,0.0210547,0.0206215,20.621499999999997
DataValue,0.42,0.001,0.02096,0.0206179999999999,20.618
DataValue,0.4,0.001,0.0208802,0.020616,20.616
DataValue,0.38,0.001,0.0207502,0.0206175,20.6175
DataValue,0.36,0.001,0.0206365,0.0206085,20.6085
DataValue,0.34,0.001,0.0203558,0.020612,20.612
DataValue,0.32,0.001,0.0199864,0.0206065,20.606499999999997
DataValue,0.3,0.001,0.0192289,0.0205945,20.5945
DataValue,0.2799999999999999,0.001,0.0181545,0.0205799999999999,20.58
DataValue,0.26,0.001,0.0168635,0.020561,20.561
DataValue,0.24,0.001,0.0154319,0.0205379999999999,20.537999999999997
DataValue,0.22,0.001,0.0139346,0.0205195,20.5195
DataValue,0.2,0.001,0.0123825999999999,0.0204945,20.4945
DataValue,0.18,0.001,0.0107876,0.020469,20.469
DataValue,0.16,0.001,0.00919318,0.0204385,20.4385
DataValue,0.1399999999999999,0.001,0.00761283,0.0204155,20.4155
DataValue,0.12,0.001,0.00609178,0.0203955,20.3955
DataValue,0.1,0.001,0.0046393,0.0203719999999999,20.372
DataValue,0.08,0.001,0.00327666,0.020357,20.357
DataValue,0.06,0.001,0.00207533,0.020337,20.337
DataValue,0.04,0.001,0.00107968,0.0203205,20.3205
DataValue,0.02,0.001,0.000353888,0.0203115,20.3115
DataValue,0.0,0.001,-2.88215e-06,0.0203065,20.3065
DataValue,0.0,0.001,-2.94869e-06,0.020305,20.305
DataValue,0.02,0.001,0.00041628,0.020312,20.312
DataValue,0.04,0.001,0.00118176,0.0203235,20.323500000000003
DataValue,0.06,0.001,0.0021974399999999,0.020338,20.337999999999997
DataValue,0.08,0.001,0.00341638,0.020358,20.358
DataValue,0.1,0.001,0.00479431,0.0203775,20.3775
DataValue,0.12,0.001,0.00626549,0.0203965,20.3965
DataValue,0.1399999999999999,0.001,0.00781239,0.020423,20.423
DataValue,0.16,0.001,0.00942499,0.0204455,20.445500000000003
DataValue,0.18,0.001,0.0110500899999999,0.0204694999999999,20.469499999999996
DataValue,0.2,0.001,0.0127115,0.020502,20.502
DataValue,0.22,0.001,0.0143414,0.0205295,20.5295
