DataName, VC, IT, IC, VT, RPT100
DataValue,2.58,0.001,0.0076117,0.112525,112.525
DataValue,2.56,0.001,0.0076026999999999,0.112525,112.525
DataValue,2.54,0.001,0.0075942,0.112535,112.535
DataValue,2.52,0.001,0.0075856,0.112535,112.535
DataValue,2.5,0.001,0.0075778999999999,0.112535,112.535
DataValue,2.48,0.001,0.007571,0.112525,112.525
DataValue,2.46,0.001,0.0075641,0.112535,112.535
DataValue,2.44,0.001,0.0075571,0.11253,112.53
DataValue,2.42,0.001,0.0075522,0.11253,112.53
DataValue,2.4,0.001,0.0075461,0.11253,112.53
DataValue,2.38,0.001,0.0075415,0.11253,112.53
DataValue,2.36,0.001,0.0075359,0.112525,112.525
DataValue,2.34,0.001,0.0075314,0.112535,112.535
DataValue,2.32,0.001,0.0075281,0.112525,112.525
DataValue,2.3,0.001,0.0075243,0.112525,112.525
DataValue,2.28,0.001,0.0075192,0.11253,112.53
DataValue,2.26,0.001,0.0075154,0.11253,112.53
DataValue,2.24,0.001,0.0075112,0.112535,112.535
DataValue,2.22,0.001,0.007509,0.112525,112.525
DataValue,2.2,0.001,0.0075054,0.11253,112.53
DataValue,2.18,0.001,0.0075028,0.112535,112.535
DataValue,2.16,0.001,0.007501,0.112525,112.525
DataValue,2.14,0.001,0.0074981,0.11253,112.53
DataValue,2.12,0.001,0.0074959,0.112535,112.535
DataValue,2.1,0.001,0.0074944,0.112535,112.535
DataValue,2.08,0.001,0.0074925,0.112525,112.525
DataValue,2.06,0.001,0.0074909,0.112525,112.525
DataValue,2.04,0.001,0.0074901,0.11253,112.53
DataValue,2.02,0.001,0.0074887,0.11253,112.53
DataValue,2.0,0.001,0.007487,0.11253,112.53
DataValue,1.98,0.001,0.0074863,0.112525,112.525
DataValue,1.96,0.001,0.0074857,0.112525,112.525
DataValue,1.94,0.001,0.0074846,0.11252,112.52
DataValue,1.92,0.001,0.0074841,0.112535,112.535
DataValue,1.9,0.001,0.0074837,0.11253,112.53
DataValue,1.88,0.001,0.0074835,0.11252,112.52
DataValue,1.86,0.001,0.0074827,0.112525,112.525
DataValue,1.84,0.001,0.0074817,0.11252,112.52
DataValue,1.82,0.001,0.007482,0.112525,112.525
DataValue,1.8,0.001,0.0074822,0.11252,112.52
DataValue,1.78,0.001,0.0074821,0.11253,112.53
DataValue,1.76,0.001,0.0074816,0.112535,112.535
DataValue,1.74,0.001,0.0074807,0.112525,112.525
DataValue,1.72,0.001,0.0074817,0.112535,112.535
DataValue,1.7,0.001,0.0074803,0.11253,112.53
DataValue,1.68,0.001,0.0074813,0.112535,112.535
DataValue,1.66,0.001,0.0074808,0.112525,112.525
DataValue,1.64,0.001,0.0074819,0.11253,112.53
DataValue,1.62,0.001,0.0074814,0.11253,112.53
DataValue,1.6,0.001,0.0074813,0.11253,112.53
DataValue,1.58,0.001,0.0074818,0.112525,112.525
DataValue,1.56,0.001,0.0074826,0.11252,112.52
DataValue,1.54,0.001,0.0074825,0.112535,112.535
DataValue,1.52,0.001,0.0074826,0.11252,112.52
DataValue,1.5,0.001,0.0074826,0.11252,112.52
DataValue,1.48,0.001,0.0074827,0.112525,112.525
DataValue,1.46,0.001,0.0074833999999999,0.11253,112.53
DataValue,1.44,0.001,0.0074826,0.112525,112.525
DataValue,1.42,0.001,0.0074818,0.112525,112.525
DataValue,1.4,0.001,0.0074824,0.11253,112.53
DataValue,1.38,0.001,0.0074839,0.112525,112.525
DataValue,1.36,0.001,0.0074842,0.11253,112.53
DataValue,1.34,0.001,0.0074835,0.112535,112.535
DataValue,1.32,0.001,0.0074842,0.11253,112.53
DataValue,1.3,0.001,0.0074846,0.112525,112.525
DataValue,1.28,0.001,0.0074847,0.11253,112.53
DataValue,1.26,0.001,0.0074837,0.11253,112.53
DataValue,1.24,0.001,0.0074843,0.112525,112.525
DataValue,1.22,0.001,0.0074852,0.112515,112.51500000000001
DataValue,1.2,0.001,0.0074841,0.112525,112.525
DataValue,1.18,0.001,0.0074835,0.112525,112.525
DataValue,1.16,0.001,0.0074839,0.11253,112.53
DataValue,1.14,0.001,0.0074829,0.11252,112.52
DataValue,1.12,0.001,0.0074818,0.112525,112.525
DataValue,1.1,0.001,0.0074816,0.112535,112.535
DataValue,1.08,0.001,0.0074813,0.11253,112.53
DataValue,1.06,0.001,0.0074811,0.112525,112.525
DataValue,1.04,0.001,0.0074813,0.11253,112.53
DataValue,1.02,0.001,0.0074818,0.11253,112.53
DataValue,1.0,0.001,0.0074813,0.11253,112.53
DataValue,0.98,0.001,0.0074809,0.112525,112.525
DataValue,0.96,0.001,0.0074803,0.11253,112.53
DataValue,0.94,0.001,0.0074795999999999,0.11253,112.53
DataValue,0.92,0.001,0.0074792,0.11253,112.53
DataValue,0.9,0.001,0.0074759,0.112525,112.525
DataValue,0.8800000000000001,0.001,0.0074759,0.112525,112.525
DataValue,0.86,0.001,0.0074742,0.112515,112.51500000000001
DataValue,0.84,0.001,0.0074729,0.11253,112.53
DataValue,0.82,0.001,0.007472,0.11253,112.53
DataValue,0.8,0.001,0.0074709,0.11252,112.52
DataValue,0.78,0.001,0.0074689,0.112525,112.525
DataValue,0.76,0.001,0.0074676,0.11253,112.53
DataValue,0.7400000000000001,0.001,0.007466,0.112535,112.535
DataValue,0.72,0.001,0.0074646,0.112525,112.525
DataValue,0.7,0.001,0.0074626,0.11253,112.53
DataValue,0.68,0.001,0.0074595,0.112525,112.525
DataValue,0.66,0.001,0.0074579,0.112525,112.525
DataValue,0.6400000000000001,0.001,0.007456,0.11253,112.53
DataValue,0.6200000000000001,0.001,0.0074531,0.11252,112.52
DataValue,0.6,0.001,0.0074507,0.11254,112.54
DataValue,0.58,0.001,0.007447,0.11253,112.53
DataValue,0.5599999999999999,0.001,0.0074425,0.11253,112.53
DataValue,0.54,0.001,0.0074393,0.11253,112.53
DataValue,0.52,0.001,0.0074334,0.112525,112.525
DataValue,0.5,0.001,0.0074287,0.112525,112.525
DataValue,0.48,0.001,0.0074233,0.112525,112.525
DataValue,0.4599999999999999,0.001,0.0074169,0.112535,112.535
DataValue,0.44,0.001,0.0074096,0.11252,112.52
DataValue,0.42,0.001,0.007401,0.11253,112.53
DataValue,0.4,0.001,0.0073921,0.112525,112.525
DataValue,0.38,0.001,0.00738,0.11253,112.53
DataValue,0.36,0.001,0.0073658,0.112525,112.525
DataValue,0.34,0.001,0.0073462,0.11252,112.52
DataValue,0.32,0.001,0.007321,0.112525,112.525
DataValue,0.3,0.001,0.0072844,0.112525,112.525
DataValue,0.2799999999999999,0.001,0.0072294,0.112515,112.51500000000001
DataValue,0.26,0.001,0.0071403,0.112515,112.51500000000001
DataValue,0.24,0.001,0.0069941,0.11252,112.52
DataValue,0.22,0.001,0.0067596999999999,0.11251,112.51
DataValue,0.2,0.001,0.0063972,0.11251,112.51
DataValue,0.18,0.001,0.0058752,0.11251,112.51
DataValue,0.16,0.001,0.0052001999999999,0.11249,112.49
DataValue,0.1399999999999999,0.001,0.0043874,0.1124749999999999,112.475
DataValue,0.12,0.001,0.0035028999999999,0.112465,112.465
DataValue,0.1,0.001,0.0026068,0.11246,112.46
DataValue,0.08,0.001,0.0017649,0.112435,112.435
DataValue,0.06,0.001,0.0010643,0.112435,112.435
DataValue,0.04,0.001,0.00054212,0.11243,112.43
DataValue,0.02,0.001,0.00019698,0.112415,112.415
DataValue,0.0,0.001,-1.69818e-06,0.11241,112.41
DataValue,0.0,0.001,-2.52514e-06,0.112415,112.415
DataValue,0.02,0.001,0.00027888,0.11241,112.41
DataValue,0.04,0.001,0.00074764,0.11242,112.42000000000002
DataValue,0.06,0.001,0.0014266,0.112445,112.445
DataValue,0.08,0.001,0.0023058,0.11245,112.45
DataValue,0.1,0.001,0.0033428,0.112465,112.465
DataValue,0.12,0.001,0.0044507,0.11248,112.48
DataValue,0.1399999999999999,0.001,0.0055725,0.112505,112.505
DataValue,0.16,0.001,0.0066619,0.11252,112.52
DataValue,0.18,0.001,0.0076529,0.11253,112.53
DataValue,0.2,0.001,0.0085255,0.112545,112.545
DataValue,0.22,0.001,0.0092395,0.112555,112.555
DataValue,0.24,0.001,0.0097926,0.11256,112.56
DataValue,0.26,0.001,0.0101957,0.11256,112.56
DataValue,0.2799999999999999,0.001,0.0104688,0.11258,112.57999999999998
DataValue,0.3,0.001,0.0106506,0.11258,112.57999999999998
DataValue,0.32,0.001,0.0107701,0.112575,112.575
DataValue,0.34,0.001,0.0108485,0.11258,112.57999999999998
DataValue,0.36,0.001,0.0109029,0.112575,112.575
DataValue,0.38,0.001,0.0109430999999999,0.112585,112.585
DataValue,0.4,0.001,0.0109724,0.11257,112.57
DataValue,0.42,0.001,0.0109968,0.112585,112.585
DataValue,0.44,0.001,0.0110158,0.112585,112.585
DataValue,0.4599999999999999,0.001,0.0110324,0.11258,112.57999999999998
DataValue,0.48,0.001,0.0110457,0.112585,112.585
DataValue,0.5,0.001,0.011059,0.11258,112.57999999999998
DataValue,0.52,0.001,0.0110662,0.11258,112.57999999999998
DataValue,0.54,0.001,0.0110754,0.11258,112.57999999999998
DataValue,0.5599999999999999,0.001,0.0110830999999999,0.11258,112.57999999999998
DataValue,0.58,0.001,0.01109,0.11258,112.57999999999998
DataValue,0.6,0.001,0.0110963,0.11258,112.57999999999998
DataValue,0.6200000000000001,0.001,0.0111029,0.112585,112.585
DataValue,0.6400000000000001,0.001,0.0111079,0.11258,112.57999999999998
DataValue,0.66,0.001,0.0111128999999999,0.112585,112.585
DataValue,0.68,0.001,0.0111171,0.11258,112.57999999999998
DataValue,0.7,0.001,0.0111199,0.112585,112.585
DataValue,0.72,0.001,0.0111228,0.11258,112.57999999999998
DataValue,0.7400000000000001,0.001,0.0111244,0.112595,112.595
DataValue,0.76,0.001,0.0111281,0.112575,112.575
DataValue,0.78,0.001,0.0111311,0.11258,112.57999999999998
DataValue,0.8,0.001,0.0111332,0.112585,112.585
DataValue,0.82,0.001,0.0111338,0.112585,112.585
DataValue,0.84,0.001,0.0111363,0.11259,112.59
DataValue,0.86,0.001,0.0111383,0.11258,112.57999999999998
DataValue,0.8800000000000001,0.001,0.0111388,0.11259,112.59
DataValue,0.9,0.001,0.0111393,0.112575,112.575
DataValue,0.92,0.001,0.0111429,0.112585,112.585
DataValue,0.94,0.001,0.0111421,0.11258,112.57999999999998
DataValue,0.96,0.001,0.0111431,0.112575,112.575
DataValue,0.98,0.001,0.0111442,0.11259,112.59
DataValue,1.0,0.001,0.0111436,0.112585,112.585
DataValue,1.02,0.001,0.011144,0.112585,112.585
DataValue,1.04,0.001,0.0111372,0.11258,112.57999999999998
DataValue,1.06,0.001,0.0110939,0.11258,112.57999999999998
DataValue,1.08,0.001,0.0110087,0.112585,112.585
DataValue,1.1,0.001,0.010945,0.112575,112.575
DataValue,1.12,0.001,0.0108986,0.112585,112.585
DataValue,1.14,0.001,0.010859,0.11259,112.59
DataValue,1.16,0.001,0.010807,0.112585,112.585
DataValue,1.18,0.001,0.010754,0.11258,112.57999999999998
DataValue,1.2,0.001,0.010702,0.11259,112.59
DataValue,1.22,0.001,0.010647,0.112595,112.595
DataValue,1.24,0.001,0.010595,0.11258,112.57999999999998
DataValue,1.26,0.001,0.010542,0.112585,112.585
DataValue,1.28,0.001,0.0104909999999999,0.112585,112.585
DataValue,1.3,0.001,0.010442,0.11258,112.57999999999998
DataValue,1.32,0.001,0.010391,0.112575,112.575
DataValue,1.34,0.001,0.010345,0.112575,112.575
DataValue,1.36,0.001,0.0103,0.112585,112.585
DataValue,1.38,0.001,0.010261,0.112575,112.575
DataValue,1.4,0.001,0.010221,0.11258,112.57999999999998
DataValue,1.42,0.001,0.010188,0.11258,112.57999999999998
DataValue,1.44,0.001,0.010156,0.112575,112.575
DataValue,1.46,0.001,0.0101289999999999,0.112575,112.575
DataValue,1.48,0.001,0.010103,0.11258,112.57999999999998
DataValue,1.5,0.001,0.010081,0.112585,112.585
DataValue,1.52,0.001,0.010064,0.112575,112.575
DataValue,1.54,0.001,0.010048,0.11258,112.57999999999998
DataValue,1.56,0.001,0.010034,0.11258,112.57999999999998
DataValue,1.58,0.001,0.010022,0.112585,112.585
DataValue,1.6,0.001,0.010007,0.112575,112.575
DataValue,1.62,0.001,0.0099499,0.11256,112.56
DataValue,1.64,0.001,0.0099148,0.11256,112.56
DataValue,1.66,0.001,0.0098631,0.112555,112.555
DataValue,1.68,0.001,0.0098158999999999,0.112565,112.565
DataValue,1.7,0.001,0.0097872,0.112565,112.565
DataValue,1.72,0.001,0.0097713,0.11256,112.56
DataValue,1.74,0.001,0.0097663,0.112565,112.565
DataValue,1.76,0.001,0.0097708999999999,0.11256,112.56
DataValue,1.78,0.001,0.0097853,0.112565,112.565
DataValue,1.8,0.001,0.0098069,0.11256,112.56
DataValue,1.82,0.001,0.0098399,0.11256,112.56
DataValue,1.84,0.001,0.0098808,0.112565,112.565
DataValue,1.86,0.001,0.0099342,0.11256,112.56
DataValue,1.88,0.001,0.0099995,0.11256,112.56
DataValue,1.9,0.001,0.0100763,0.112565,112.565
DataValue,1.92,0.001,0.0101743,0.112565,112.565
DataValue,1.94,0.001,0.0102877,0.112565,112.565
DataValue,1.96,0.001,0.0104221,0.112565,112.565
DataValue,1.98,0.001,0.0105761,0.112575,112.575
DataValue,2.0,0.001,0.0107549,0.11258,112.57999999999998
DataValue,2.02,0.001,0.0109749999999999,0.112585,112.585
DataValue,2.04,0.001,0.0111115,0.11258,112.57999999999998
DataValue,2.06,0.001,0.0111111,0.112585,112.585
DataValue,2.08,0.001,0.0111104,0.11258,112.57999999999998
DataValue,2.1,0.001,0.0111098,0.112585,112.585
DataValue,2.12,0.001,0.0111081,0.11258,112.57999999999998
DataValue,2.14,0.001,0.0111095999999999,0.11258,112.57999999999998
DataValue,2.16,0.001,0.0111103,0.11259,112.59
DataValue,2.18,0.001,0.0111104,0.112575,112.575
DataValue,2.2,0.001,0.0111108,0.11258,112.57999999999998
DataValue,2.22,0.001,0.0111112,0.112585,112.585
DataValue,2.24,0.001,0.0111125999999999,0.112585,112.585
DataValue,2.26,0.001,0.0111141,0.11258,112.57999999999998
DataValue,2.28,0.001,0.0111165,0.11258,112.57999999999998
DataValue,2.3,0.001,0.0111181,0.112575,112.575
DataValue,2.32,0.001,0.0111182,0.112585,112.585
DataValue,2.34,0.001,0.0111219,0.112585,112.585
DataValue,2.36,0.001,0.0111252,0.112585,112.585
DataValue,2.38,0.001,0.0111277,0.112575,112.575
DataValue,2.4,0.001,0.0111317,0.11258,112.57999999999998
DataValue,2.42,0.001,0.0111349,0.11258,112.57999999999998
DataValue,2.44,0.001,0.0111385,0.112575,112.575
DataValue,2.46,0.001,0.0111431,0.11259,112.59
DataValue,2.48,0.001,0.0111477,0.112575,112.575
DataValue,2.5,0.001,0.0111545,0.112585,112.585
DataValue,2.52,0.001,0.0111597,0.112575,112.575
DataValue,2.54,0.001,0.0111658,0.112575,112.575
DataValue,2.56,0.001,0.0111707,0.112585,112.585
DataValue,2.58,0.001,0.0111801,0.112575,112.575
DataValue,2.6,0.001,0.0111877,0.11258,112.57999999999998
DataValue,2.62,0.001,0.0111939,0.112585,112.585
DataValue,2.64,0.001,0.0112037,0.11259,112.59
DataValue,2.66,0.001,0.0112128,0.112585,112.585
DataValue,2.68,0.001,0.0112233,0.11259,112.59
DataValue,2.7,0.001,0.0112331,0.11258,112.57999999999998
DataValue,2.72,0.001,0.0112429,0.11258,112.57999999999998
DataValue,2.74,0.001,0.011256,0.112585,112.585
DataValue,2.76,0.001,0.0112684,0.11258,112.57999999999998
DataValue,2.78,0.001,0.0112833999999999,0.112585,112.585
DataValue,2.8,0.001,0.0112962,0.11258,112.57999999999998
DataValue,2.82,0.001,0.0113111,0.112585,112.585
DataValue,2.84,0.001,0.0113266,0.11258,112.57999999999998
DataValue,2.86,0.001,0.0113433,0.112585,112.585
DataValue,2.88,0.001,0.0113596,0.112585,112.585
DataValue,2.9,0.001,0.0113768,0.11258,112.57999999999998
DataValue,2.92,0.001,0.0113962,0.112585,112.585
DataValue,2.94,0.001,0.0114159999999999,0.11258,112.57999999999998
DataValue,2.96,0.001,0.0114351,0.112585,112.585
DataValue,2.98,0.001,0.0114558,0.11259,112.59
DataValue,3.0,0.001,0.0114793999999999,0.112585,112.585
DataValue,3.0,0.001,0.0114781,0.112585,112.585
DataValue,2.98,0.001,0.0114524,0.11259,112.59
DataValue,2.96,0.001,0.0114298,0.11258,112.57999999999998
DataValue,2.94,0.001,0.0114075,0.112585,112.585
DataValue,2.92,0.001,0.0113836,0.112585,112.585
DataValue,2.9,0.001,0.0113637,0.112585,112.585
DataValue,2.88,0.001,0.0113437,0.112585,112.585
DataValue,2.86,0.001,0.0113248,0.112585,112.585
DataValue,2.84,0.001,0.0113063,0.11259,112.59
DataValue,2.82,0.001,0.0112897,0.11258,112.57999999999998
DataValue,2.8,0.001,0.0112745,0.112585,112.585
DataValue,2.78,0.001,0.0112586,0.112585,112.585
DataValue,2.76,0.001,0.0112413999999999,0.11258,112.57999999999998
DataValue,2.74,0.001,0.0112301,0.112585,112.585
DataValue,2.72,0.001,0.0112173,0.112575,112.575
DataValue,2.7,0.001,0.0112046,0.11258,112.57999999999998
DataValue,2.68,0.001,0.0111934,0.112585,112.585
DataValue,2.66,0.001,0.0111818,0.112575,112.575
DataValue,2.64,0.001,0.0111718,0.112575,112.575
DataValue,2.62,0.001,0.0111627,0.112575,112.575
DataValue,2.6,0.001,0.0111525,0.112585,112.585
DataValue,2.58,0.001,0.0111437999999999,0.11257,112.57
DataValue,2.56,0.001,0.0111355,0.112585,112.585
DataValue,2.54,0.001,0.0111285,0.11258,112.57999999999998
DataValue,2.52,0.001,0.0111188,0.11258,112.57999999999998
DataValue,2.5,0.001,0.0111122,0.11258,112.57999999999998
DataValue,2.48,0.001,0.0111069,0.11258,112.57999999999998
DataValue,2.46,0.001,0.0111002,0.11258,112.57999999999998
DataValue,2.44,0.001,0.0110949999999999,0.112585,112.585
DataValue,2.42,0.001,0.01109,0.11258,112.57999999999998
DataValue,2.4,0.001,0.0110874,0.112585,112.585
DataValue,2.38,0.001,0.011081,0.11258,112.57999999999998
DataValue,2.36,0.001,0.0110776,0.112585,112.585
DataValue,2.34,0.001,0.0110742,0.11258,112.57999999999998
DataValue,2.32,0.001,0.0110697,0.11258,112.57999999999998
DataValue,2.3,0.001,0.0110665,0.112575,112.575
DataValue,2.28,0.001,0.0110637,0.112575,112.575
DataValue,2.26,0.001,0.0110612,0.11259,112.59
DataValue,2.24,0.001,0.0110585,0.11257,112.57
DataValue,2.22,0.001,0.0110578,0.112585,112.585
DataValue,2.2,0.001,0.0110552,0.112575,112.575
DataValue,2.18,0.001,0.0110535999999999,0.112585,112.585
DataValue,2.16,0.001,0.0110517,0.112585,112.585
DataValue,2.14,0.001,0.0110521,0.11258,112.57999999999998
DataValue,2.12,0.001,0.0110497,0.11258,112.57999999999998
DataValue,2.1,0.001,0.011048,0.112575,112.575
DataValue,2.08,0.001,0.0110474,0.11258,112.57999999999998
DataValue,2.06,0.001,0.0110474,0.112575,112.575
DataValue,2.04,0.001,0.0110474,0.11258,112.57999999999998
DataValue,2.02,0.001,0.0110491999999999,0.112575,112.575
DataValue,2.0,0.001,0.0110476,0.11258,112.57999999999998
DataValue,1.98,0.001,0.0110479,0.11258,112.57999999999998
DataValue,1.96,0.001,0.011046,0.11257,112.57
DataValue,1.94,0.001,0.0110479,0.11258,112.57999999999998
DataValue,1.92,0.001,0.0110484,0.112575,112.575
DataValue,1.9,0.001,0.0110488,0.112575,112.575
DataValue,1.88,0.001,0.0110494,0.11258,112.57999999999998
DataValue,1.86,0.001,0.0110493,0.112575,112.575
DataValue,1.84,0.001,0.0110505999999999,0.112575,112.575
DataValue,1.82,0.001,0.0110496,0.112575,112.575
DataValue,1.8,0.001,0.0110515,0.112585,112.585
DataValue,1.78,0.001,0.0110529,0.11257,112.57
DataValue,1.76,0.001,0.0110531,0.112575,112.575
DataValue,1.74,0.001,0.0110538,0.11258,112.57999999999998
DataValue,1.72,0.001,0.0110544,0.112575,112.575
DataValue,1.7,0.001,0.0110557,0.112575,112.575
DataValue,1.68,0.001,0.0110561,0.11258,112.57999999999998
DataValue,1.66,0.001,0.0110565,0.112585,112.585
DataValue,1.64,0.001,0.0110582,0.112575,112.575
DataValue,1.62,0.001,0.0110615,0.112585,112.585
DataValue,1.6,0.001,0.0110612,0.112585,112.585
DataValue,1.58,0.001,0.0110621,0.112585,112.585
DataValue,1.56,0.001,0.0110634,0.112575,112.575
DataValue,1.54,0.001,0.0110629,0.11257,112.57
DataValue,1.52,0.001,0.0110653,0.112585,112.585
DataValue,1.5,0.001,0.0110662,0.112575,112.575
DataValue,1.48,0.001,0.0110666,0.11258,112.57999999999998
DataValue,1.46,0.001,0.0110668,0.112575,112.575
DataValue,1.44,0.001,0.0110684999999999,0.11258,112.57999999999998
DataValue,1.42,0.001,0.0110695999999999,0.11258,112.57999999999998
DataValue,1.4,0.001,0.0110713,0.112575,112.575
DataValue,1.38,0.001,0.0110714,0.112585,112.585
DataValue,1.36,0.001,0.0110722,0.11258,112.57999999999998
DataValue,1.34,0.001,0.0110728,0.11258,112.57999999999998
DataValue,1.32,0.001,0.0110738,0.112575,112.575
DataValue,1.3,0.001,0.0110751,0.11258,112.57999999999998
DataValue,1.28,0.001,0.0110741,0.11258,112.57999999999998
DataValue,1.26,0.001,0.0110782,0.112585,112.585
DataValue,1.24,0.001,0.0110764,0.112585,112.585
DataValue,1.22,0.001,0.0110775,0.112575,112.575
DataValue,1.2,0.001,0.0110781,0.11258,112.57999999999998
DataValue,1.18,0.001,0.011078,0.11257,112.57
DataValue,1.16,0.001,0.0110799,0.11259,112.59
DataValue,1.14,0.001,0.0110796,0.112585,112.585
DataValue,1.12,0.001,0.0110803,0.11258,112.57999999999998
DataValue,1.1,0.001,0.0110806,0.112585,112.585
DataValue,1.08,0.001,0.011079,0.112575,112.575
DataValue,1.06,0.001,0.011081,0.112575,112.575
DataValue,1.04,0.001,0.0110796,0.11258,112.57999999999998
DataValue,1.02,0.001,0.0110796,0.11258,112.57999999999998
DataValue,1.0,0.001,0.0110812,0.112585,112.585
DataValue,0.98,0.001,0.0110818,0.112575,112.575
DataValue,0.96,0.001,0.0110813,0.112585,112.585
DataValue,0.94,0.001,0.0110806,0.112575,112.575
DataValue,0.92,0.001,0.0110805,0.11258,112.57999999999998
DataValue,0.9,0.001,0.011078,0.11258,112.57999999999998
DataValue,0.8800000000000001,0.001,0.0110784,0.11257,112.57
DataValue,0.86,0.001,0.0110774,0.112585,112.585
DataValue,0.84,0.001,0.0110769,0.112575,112.575
DataValue,0.82,0.001,0.0110752,0.11258,112.57999999999998
DataValue,0.8,0.001,0.0110742,0.112575,112.575
DataValue,0.78,0.001,0.0110713,0.11258,112.57999999999998
DataValue,0.76,0.001,0.0110692,0.112575,112.575
DataValue,0.7400000000000001,0.001,0.0110676,0.112575,112.575
DataValue,0.72,0.001,0.0110632,0.112585,112.585
DataValue,0.7,0.001,0.0110619,0.112575,112.575
DataValue,0.68,0.001,0.0110583,0.11258,112.57999999999998
DataValue,0.66,0.001,0.0110542,0.112575,112.575
DataValue,0.6400000000000001,0.001,0.0110527,0.11258,112.57999999999998
DataValue,0.6200000000000001,0.001,0.0110461,0.11258,112.57999999999998
DataValue,0.6,0.001,0.0110422,0.112575,112.575
DataValue,0.58,0.001,0.0110362,0.11258,112.57999999999998
DataValue,0.5599999999999999,0.001,0.0110292,0.112575,112.575
DataValue,0.54,0.001,0.0110222,0.11258,112.57999999999998
DataValue,0.52,0.001,0.0110135,0.112575,112.575
DataValue,0.5,0.001,0.0110041,0.11258,112.57999999999998
DataValue,0.48,0.001,0.0109929,0.11258,112.57999999999998
DataValue,0.4599999999999999,0.001,0.010979,0.112575,112.575
DataValue,0.44,0.001,0.0109629,0.11258,112.57999999999998
DataValue,0.42,0.001,0.0109441,0.112575,112.575
DataValue,0.4,0.001,0.010921,0.11258,112.57999999999998
DataValue,0.38,0.001,0.0108921,0.11257,112.57
DataValue,0.36,0.001,0.0108533,0.11257,112.57
DataValue,0.34,0.001,0.0108,0.11258,112.57999999999998
DataValue,0.32,0.001,0.0107216,0.112575,112.575
DataValue,0.3,0.001,0.0106059,0.11257,112.57
DataValue,0.2799999999999999,0.001,0.0104261,0.11257,112.57
DataValue,0.26,0.001,0.0101567999999999,0.112565,112.565
DataValue,0.24,0.001,0.0097555,0.11255,112.55
DataValue,0.22,0.001,0.0092055,0.11255,112.55
DataValue,0.2,0.001,0.0084938,0.112545,112.545
DataValue,0.18,0.001,0.0076233,0.11252,112.52
DataValue,0.16,0.001,0.0066364,0.112515,112.51500000000001
DataValue,0.1399999999999999,0.001,0.0055499,0.112495,112.495
DataValue,0.12,0.001,0.0044313,0.1124749999999999,112.475
DataValue,0.1,0.001,0.0033277,0.11246,112.46
DataValue,0.08,0.001,0.0022947,0.11245,112.45
DataValue,0.06,0.001,0.0014193,0.11243,112.43
DataValue,0.04,0.001,0.00074349,0.112425,112.425
DataValue,0.02,0.001,0.0002772,0.112415,112.415
DataValue,0.0,0.001,-2.5209999999999997e-06,0.11241,112.41
DataValue,0.0,0.001,-3.2596599999999996e-06,0.11241,112.41
DataValue,0.02,0.001,0.00035056,0.112415,112.415
DataValue,0.04,0.001,0.00091988,0.11243,112.43
DataValue,0.06,0.001,0.0017175,0.11244,112.44
DataValue,0.08,0.001,0.0027232,0.11245,112.45
DataValue,0.1,0.001,0.0038902,0.11247,112.47
DataValue,0.12,0.001,0.0051317,0.11249,112.49
DataValue,0.1399999999999999,0.001,0.0063996,0.112505,112.505
DataValue,0.16,0.001,0.0076562,0.112535,112.535
DataValue,0.18,0.001,0.0088401,0.112545,112.545
DataValue,0.2,0.001,0.0099452,0.11257,112.57
DataValue,0.22,0.001,0.0109278,0.112575,112.575
DataValue,0.24,0.001,0.011787,0.1125999999999999,112.6
DataValue,0.26,0.001,0.012508,0.11261,112.61
DataValue,0.2799999999999999,0.001,0.013076,0.11262,112.62
DataValue,0.3,0.001,0.013509,0.11263,112.63
DataValue,0.32,0.001,0.013821,0.112625,112.625
DataValue,0.34,0.001,0.0140399999999999,0.11263,112.63
DataValue,0.36,0.001,0.014193,0.11263,112.63
DataValue,0.38,0.001,0.0143019999999999,0.11264,112.64
DataValue,0.4,0.001,0.014378,0.11264,112.64
DataValue,0.42,0.001,0.014436,0.11264,112.64
DataValue,0.44,0.001,0.01448,0.112645,112.645
DataValue,0.4599999999999999,0.001,0.014516,0.11263,112.63
DataValue,0.48,0.001,0.0145449999999999,0.11264,112.64
DataValue,0.5,0.001,0.014568,0.11264,112.64
DataValue,0.52,0.001,0.01459,0.11264,112.64
DataValue,0.54,0.001,0.0146039999999999,0.112635,112.635
DataValue,0.5599999999999999,0.001,0.014617,0.11264,112.64
DataValue,0.58,0.001,0.014631,0.112645,112.645
DataValue,0.6,0.001,0.014642,0.11264,112.64
DataValue,0.6200000000000001,0.001,0.01465,0.11264,112.64
DataValue,0.6400000000000001,0.001,0.014659,0.112635,112.635
DataValue,0.66,0.001,0.014667,0.11264,112.64
DataValue,0.68,0.001,0.014672,0.112635,112.635
DataValue,0.7,0.001,0.014677,0.112645,112.645
DataValue,0.72,0.001,0.014681,0.11264,112.64
DataValue,0.7400000000000001,0.001,0.014688,0.112645,112.645
DataValue,0.76,0.001,0.014691,0.112645,112.645
DataValue,0.78,0.001,0.014694,0.112635,112.635
DataValue,0.8,0.001,0.014694,0.11264,112.64
DataValue,0.82,0.001,0.014699,0.11264,112.64
DataValue,0.84,0.001,0.0147,0.11264,112.64
DataValue,0.86,0.001,0.014701,0.112645,112.645
DataValue,0.8800000000000001,0.001,0.014704,0.112635,112.635
